DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,9.21,9.21,9.21,9.21,0.0
2025-11-17,9.15999984741211,10.100000381469728,9.149999618530272,9.380000114440918,316678.0
2025-11-14,9.59000015258789,9.75,9.100000381469728,9.149999618530272,108697.0
2025-11-13,9.359999656677246,10.100000381469728,9.359999656677246,9.479999542236328,188873.0
2025-11-12,9.600000381469728,9.600000381469728,9.010000228881836,9.300000190734863,26883.0
2025-11-11,9.800000190734863,10.0,9.350000381469728,9.369999885559082,105427.0
2025-11-10,9.829999923706056,10.25,9.510000228881836,9.8100004196167,141875.0
2025-11-07,9.850000381469728,10.1899995803833,9.5,9.81999969482422,95959.0
2025-11-06,9.899999618530272,10.5,9.5,10.029999732971191,399262.0
2025-11-05,10.699999809265137,10.789999961853027,9.800000190734863,9.880000114440918,289680.0
2025-11-04,11.020000457763672,11.390000343322754,10.050000190734863,10.600000381469728,1823792.0
2025-11-03,10.350000381469728,10.350000381469728,10.350000381469728,10.350000381469728,221824.0
2025-10-31,8.5,9.350000381469728,8.050000190734863,9.350000381469728,410297.0
2025-10-30,9.300000190734863,9.5,8.220000267028809,8.350000381469727,392044.0
2025-10-29,9.119999885559082,9.75,9.0,9.199999809265137,918782.0
2025-10-28,11.239999771118164,11.239999771118164,9.770000457763672,9.770000457763672,1851358.0
2025-10-27,12.399999618530272,12.460000038146973,10.300000190734863,10.859999656677246,3083716.0
2025-10-24,11.329999923706056,11.329999923706056,10.529999732971191,11.329999923706056,1442515.0
2025-10-23,9.5,10.300000190734863,9.5,10.300000190734863,1566792.0
2025-10-22,9.300000190734863,9.300000190734863,8.800000190734863,9.300000190734863,3944212.0
2025-10-21,7.760000228881836,8.300000190734863,7.760000228881836,8.300000190734863,1119017.0
2025-10-20,6.260000228881836,7.300000190734863,6.260000228881836,7.300000190734863,3663952.0
2025-10-17,6.010000228881836,6.599999904632568,6.010000228881836,6.300000190734863,223897.0
2025-10-16,6.420000076293945,6.579999923706055,5.610000133514404,5.96999979019165,233580.0
2025-10-15,6.5,6.599999904632568,6.329999923706055,6.489999771118164,164814.0
2025-10-14,6.349999904632568,6.670000076293945,6.300000190734863,6.480000019073486,150074.0
2025-10-13,6.5,6.980000019073486,6.300000190734863,6.400000095367432,393767.0
2025-10-10,6.480000019073486,6.989999771118164,6.329999923706055,6.440000057220459,519662.0
2025-10-09,6.5,6.699999809265137,6.159999847412109,6.329999923706055,402838.0
2025-10-08,6.489999771118164,6.760000228881836,6.21999979019165,6.539999961853027,332447.0
2025-10-07,6.389999866485596,6.389999866485596,6.389999866485596,6.389999866485596,0.0
2025-10-06,6.599999904632568,6.800000190734863,6.0,6.389999866485596,456284.0
2025-10-03,6.820000171661377,6.820000171661377,6.400000095367432,6.449999809265137,440821.0
2025-10-02,6.690000057220459,6.949999809265137,6.599999904632568,6.820000171661377,630551.0
2025-10-01,6.199999809265137,6.690000057220459,6.0,6.550000190734863,666379.0
2025-09-30,6.650000095367432,6.699999809265137,6.25,6.260000228881836,205987.0
2025-09-29,6.880000114440918,6.900000095367432,6.320000171661377,6.570000171661377,388232.0
2025-09-26,7.25,7.25,6.309999942779541,6.699999809265137,358229.0
2025-09-25,6.900000095367432,7.380000114440918,6.619999885559082,6.989999771118164,1531412.0
2025-09-24,6.389999866485596,6.949999809265137,6.199999809265137,6.800000190734863,1234533.0
2025-09-23,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,0.0
2025-09-22,7.440000057220459,7.989999771118164,6.25,6.46999979019165,2416051.0
2025-09-19,7.260000228881836,7.579999923706055,6.050000190734863,7.25,5268883.0
2025-09-18,5.980000019073486,6.579999923706055,5.980000019073486,6.579999923706055,2964208.0
2025-09-17,4.650000095367432,5.579999923706055,4.650000095367432,5.579999923706055,3916321.0
2025-09-16,4.699999809265137,4.760000228881836,4.5,4.579999923706055,601276.0
2025-09-15,4.590000152587891,4.789999961853027,4.480000019073486,4.659999847412109,222839.0
2025-09-12,4.599999904632568,4.650000095367432,4.409999847412109,4.590000152587891,59199.0
2025-09-11,4.599999904632568,4.849999904632568,4.409999847412109,4.510000228881836,538261.0
2025-09-10,4.320000171661377,4.699999809265137,4.320000171661377,4.619999885559082,265790.0
2025-09-09,4.489999771118164,4.550000190734863,4.309999942779541,4.349999904632568,49882.0
2025-09-08,4.449999809265137,4.699999809265137,4.400000095367432,4.489999771118164,133537.0
2025-09-05,4.5,4.75,4.349999904632568,4.590000152587891,122653.0
2025-09-04,4.539999961853027,4.599999904632568,4.409999847412109,4.5,58571.0
2025-09-03,4.449999809265137,4.590000152587891,4.449999809265137,4.539999961853027,83383.0
2025-09-02,4.699999809265137,4.699999809265137,4.449999809265137,4.460000038146973,203819.0
2025-09-01,4.309999942779541,4.650000095367432,4.309999942779541,4.53000020980835,243219.0
2025-08-29,4.349999904632568,4.480000019073486,4.309999942779541,4.329999923706055,123024.0
2025-08-28,4.320000171661377,4.400000095367432,4.269999980926514,4.360000133514404,130387.0
2025-08-27,4.449999809265137,4.449999809265137,4.25,4.309999942779541,126869.0
2025-08-26,4.519999980926514,4.519999980926514,4.239999771118164,4.28000020980835,188318.0
2025-08-25,4.230000019073486,4.550000190734863,4.230000019073486,4.420000076293945,89280.0
2025-08-22,4.320000171661377,4.480000019073486,4.25,4.289999961853027,122484.0
2025-08-21,4.409999847412109,4.5,4.309999942779541,4.369999885559082,184832.0
2025-08-20,4.489999771118164,4.5,4.300000190734863,4.420000076293945,234117.0
2025-08-19,4.460000038146973,4.599999904632568,4.400000095367432,4.489999771118164,81715.0
2025-08-18,4.480000019073486,4.579999923706055,4.309999942779541,4.46999979019165,125641.0
2025-08-15,4.610000133514404,4.610000133514404,4.400000095367432,4.440000057220459,50367.0
2025-08-13,4.710000038146973,4.75,4.53000020980835,4.599999904632568,172190.0
2025-08-12,4.75,4.920000076293945,4.619999885559082,4.730000019073486,389070.0
2025-08-11,4.460000038146973,4.849999904632568,4.300000190734863,4.639999866485596,258711.0
2025-08-08,4.599999904632568,4.650000095367432,4.5,4.570000171661377,156442.0
2025-08-07,4.679999828338623,4.679999828338623,4.46999979019165,4.5,41495.0
2025-08-06,4.730000019073486,4.730000019073486,4.449999809265137,4.570000171661377,116760.0
2025-08-05,4.559999942779541,4.559999942779541,4.400000095367432,4.409999847412109,76439.0
2025-08-04,4.670000076293945,4.670000076293945,4.449999809265137,4.46999979019165,37112.0
2025-08-01,4.699999809265137,4.699999809265137,4.440000057220459,4.579999923706055,92709.0
2025-07-31,4.599999904632568,4.599999904632568,4.400000095367432,4.489999771118164,56811.0
2025-07-30,4.550000190734863,4.800000190734863,4.389999866485596,4.519999980926514,261648.0
2025-07-29,4.949999809265137,4.949999809265137,4.510000228881836,4.579999923706055,230732.0
2025-07-28,4.789999961853027,4.949999809265137,4.610000133514404,4.800000190734863,237238.0
