DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,42.0,42.0,42.0,42.0,0.0
2025-11-17,41.91999816894531,42.5,41.79999923706055,41.900001525878906,133369.0
2025-11-14,42.369998931884766,42.4900016784668,41.09999847412109,41.93000030517578,77601.0
2025-11-13,42.11000061035156,42.5,41.70000076293945,41.900001525878906,64503.0
2025-11-12,42.790000915527344,42.95000076293945,41.95000076293945,42.02000045776367,59698.0
2025-11-11,43.54999923706055,44.619998931884766,42.5,42.77999877929688,121944.0
2025-11-10,44.0,44.70000076293945,43.75,44.18000030517578,57848.0
2025-11-07,44.5,44.75,43.5099983215332,44.25,25381.0
2025-11-06,46.0,46.0,43.66999816894531,44.040000915527344,159416.0
2025-11-05,44.79999923706055,45.7400016784668,44.0,45.29999923706055,196703.0
2025-11-04,43.79999923706055,46.5,43.25,44.79999923706055,321699.0
2025-11-03,42.20000076293945,44.2400016784668,41.060001373291016,43.540000915527344,157249.0
2025-10-31,42.0099983215332,44.0,41.150001525878906,42.5099983215332,62849.0
2025-10-30,41.59999847412109,42.9900016784668,41.59999847412109,41.959999084472656,128318.0
2025-10-29,42.0099983215332,43.18999862670898,41.09999847412109,41.369998931884766,98322.0
2025-10-28,43.0099983215332,43.70000076293945,42.0,42.25,142007.0
2025-10-27,45.7400016784668,45.7400016784668,42.59999847412109,43.04999923706055,337987.0
2025-10-24,42.25,46.27000045776367,41.95000076293945,45.52000045776367,1502389.0
2025-10-23,42.27999877929688,42.5,41.2599983215332,42.060001373291016,473811.0
2025-10-22,44.11000061035156,44.5,41.75,42.20000076293945,662257.0
2025-10-21,48.0,48.2599983215332,43.75,44.060001373291016,954187.0
2025-10-20,42.59999847412109,46.790000915527344,42.119998931884766,46.790000915527344,1289446.0
2025-10-17,42.880001068115234,43.11000061035156,42.11000061035156,42.540000915527344,65599.0
2025-10-16,44.790000915527344,45.0,42.38999938964844,42.619998931884766,143559.0
2025-10-15,42.4900016784668,44.75,41.720001220703125,44.2599983215332,547794.0
2025-10-14,40.75,41.9900016784668,40.75,41.7400016784668,93261.0
2025-10-13,40.75,41.29999923706055,40.5,40.619998931884766,83142.0
2025-10-10,41.0,41.59999847412109,40.84999847412109,41.13999938964844,200183.0
2025-10-09,41.5,41.5,41.0,41.08000183105469,272874.0
2025-10-08,41.630001068115234,41.650001525878906,41.0,41.06999969482422,66558.0
2025-10-07,41.27000045776367,41.27000045776367,41.27000045776367,41.27000045776367,0.0
2025-10-06,41.540000915527344,41.77999877929688,41.02000045776367,41.27000045776367,63765.0
2025-10-03,42.0,42.43999862670898,41.400001525878906,41.970001220703125,177348.0
2025-10-02,41.09999847412109,42.20000076293945,41.09999847412109,42.02000045776367,165121.0
2025-10-01,41.79999923706055,42.2400016784668,41.02000045776367,41.209999084472656,116028.0
2025-09-30,41.5099983215332,41.88999938964844,41.02999877929688,41.15999984741211,129609.0
2025-09-29,41.84999847412109,42.9900016784668,41.5,41.540000915527344,230944.0
2025-09-26,41.52000045776367,42.47999954223633,41.52000045776367,41.88999938964844,173155.0
2025-09-25,42.150001525878906,42.45000076293945,41.5,41.88999938964844,108216.0
2025-09-24,42.52000045776367,42.54999923706055,41.5,42.02000045776367,133416.0
2025-09-23,42.63999938964844,42.63999938964844,42.63999938964844,42.63999938964844,0.0
2025-09-22,42.70000076293945,43.4900016784668,42.5,42.63999938964844,255464.0
2025-09-19,42.34000015258789,44.0,41.7400016784668,42.68000030517578,809600.0
2025-09-18,41.68999862670898,42.540000915527344,41.650001525878906,42.150001525878906,211432.0
2025-09-17,42.130001068115234,42.150001525878906,41.59999847412109,41.65999984741211,137070.0
2025-09-16,42.150001525878906,42.70000076293945,41.52999877929688,41.77000045776367,97940.0
2025-09-15,41.79999923706055,42.29999923706055,41.5099983215332,41.72999954223633,143058.0
2025-09-12,41.560001373291016,42.29999923706055,41.34999847412109,41.4900016784668,63897.0
2025-09-11,41.97999954223633,41.97999954223633,41.5,41.709999084472656,131829.0
2025-09-10,41.630001068115234,42.34000015258789,41.34999847412109,41.47999954223633,212697.0
2025-09-09,41.70000076293945,44.9900016784668,41.29999923706055,42.02999877929688,829095.0
2025-09-08,42.25,42.25,41.0,41.58000183105469,198620.0
2025-09-05,41.52999877929688,42.45000076293945,41.52000045776367,41.72999954223633,92219.0
2025-09-04,41.970001220703125,42.5,41.25,41.470001220703125,277930.0
2025-09-03,41.52000045776367,42.7400016784668,41.5099983215332,41.900001525878906,264048.0
2025-09-02,41.75,43.0,41.22999954223633,41.68000030517578,132998.0
2025-09-01,41.70000076293945,42.20000076293945,41.11000061035156,41.88999938964844,64261.0
2025-08-29,42.25,43.0,41.400001525878906,41.56999969482422,71195.0
2025-08-28,41.0,43.5,41.0,42.06999969482422,198335.0
2025-08-27,41.0,41.470001220703125,39.70000076293945,41.02999877929688,250645.0
2025-08-26,44.060001373291016,44.5,40.09999847412109,40.7599983215332,547145.0
2025-08-25,45.0,45.400001525878906,43.97999954223633,44.34999847412109,116253.0
2025-08-22,43.52000045776367,47.0,43.369998931884766,44.65999984741211,551290.0
2025-08-21,44.0,44.29999923706055,43.43999862670898,43.63999938964844,89062.0
2025-08-20,44.0,44.25,43.5,43.7400016784668,66156.0
2025-08-19,44.0,44.5,43.41999816894531,43.869998931884766,260989.0
2025-08-18,43.560001373291016,44.27999877929688,43.400001525878906,43.810001373291016,112243.0
2025-08-15,43.59999847412109,44.0,42.25,43.630001068115234,155647.0
2025-08-13,43.18999862670898,43.59000015258789,42.79999923706055,43.04999923706055,100362.0
2025-08-12,43.4900016784668,44.45000076293945,43.0099983215332,43.16999816894531,86593.0
2025-08-11,44.459999084472656,44.459999084472656,43.29999923706055,43.79999923706055,74418.0
2025-08-08,43.29999923706055,45.5,43.0,43.959999084472656,317432.0
2025-08-07,43.29999923706055,43.75,42.58000183105469,42.95000076293945,236208.0
2025-08-06,43.02000045776367,43.70000076293945,42.400001525878906,42.77999877929688,122026.0
2025-08-05,43.65999984741211,43.900001525878906,42.79999923706055,42.91999816894531,125234.0
2025-08-04,44.09999847412109,44.47999954223633,43.5,43.56999969482422,78774.0
2025-08-01,43.29999923706055,45.0,43.29999923706055,43.95000076293945,232000.0
2025-07-31,43.09999847412109,43.79999923706055,43.0,43.02999877929688,42198.0
2025-07-30,42.2599983215332,44.0,42.2599983215332,43.0099983215332,102536.0
2025-07-29,44.20000076293945,44.68999862670898,42.29999923706055,42.72999954223633,168339.0
2025-07-28,45.0,45.540000915527344,43.84999847412109,44.119998931884766,149535.0
2025-07-25,47.88999938964844,48.25,44.0,44.68000030517578,621338.0
2025-07-24,43.0,47.13999938964844,42.720001220703125,47.13999938964844,2602259.0
2025-07-23,43.709999084472656,44.25,42.61000061035156,42.84999847412109,122356.0
2025-07-22,44.02000045776367,44.77999877929688,43.70000076293945,43.959999084472656,109870.0
2025-07-21,44.7400016784668,44.900001525878906,43.7400016784668,44.09000015258789,152815.0
2025-07-18,45.70000076293945,46.5,44.29999923706055,44.65999984741211,246068.0
2025-07-17,44.20000076293945,47.20000076293945,43.95000076293945,45.869998931884766,1124216.0
2025-07-16,46.84000015258789,46.84000015258789,43.380001068115234,44.2599983215332,521674.0
2025-07-15,51.45000076293945,52.25,45.5,45.880001068115234,1575099.0
2025-07-14,46.7400016784668,49.84000015258789,46.7400016784668,49.84000015258789,989968.0
2025-07-11,41.0,45.310001373291016,41.0,45.310001373291016,752650.0
2025-07-10,40.9900016784668,41.54999923706055,40.150001525878906,41.18999862670898,210056.0
2025-07-09,40.18999862670898,42.4900016784668,40.18999862670898,40.720001220703125,397839.0
2025-07-08,39.900001525878906,40.290000915527344,39.59999847412109,40.09999847412109,68802.0
2025-07-07,40.040000915527344,40.459999084472656,39.79999923706055,39.880001068115234,94513.0
2025-07-04,39.88999938964844,40.400001525878906,39.709999084472656,39.810001373291016,52272.0
2025-07-03,40.45000076293945,40.650001525878906,39.79999923706055,39.88999938964844,61162.0
2025-07-02,40.02999877929688,40.79999923706055,39.810001373291016,40.040000915527344,70915.0
2025-07-01,40.06999969482422,41.5,40.0,40.02999877929688,211505.0
2025-06-30,41.09999847412109,41.29999923706055,39.630001068115234,40.06999969482422,182816.0
2025-06-27,37.900001525878906,41.9900016784668,37.900001525878906,40.61000061035156,950121.0
2025-06-26,38.09999847412109,38.5,38.0099983215332,38.20000076293945,186105.0
