DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,217.68,217.68,217.68,217.68,0.0
2025-11-17,184.8999938964844,198.1300048828125,184.8999938964844,197.88999938964844,1956.0
2025-11-14,179.89999389648438,179.89999389648438,162.11000061035156,180.1199951171875,94.0
2025-11-13,180.0,180.1199951171875,180.0,180.1199951171875,32.0
2025-11-12,184.9900054931641,184.9900054931641,177.42999267578125,180.1199951171875,42.0
2025-11-11,178.00999450683594,180.0,178.00999450683594,180.1199951171875,12.0
2025-11-10,177.00999450683594,177.00999450683594,177.00999450683594,180.1199951171875,1.0
2025-11-07,180.1199951171875,180.1199951171875,180.1199951171875,180.1199951171875,0.0
2025-11-06,180.5599975585937,184.0,180.0,180.1199951171875,537.0
2025-11-05,179.97999572753906,180.0,179.97999572753906,180.0,52.0
2025-11-04,180.0,181.0200042724609,180.0,180.0,9.0
2025-11-03,180.0,180.02000427246094,179.99000549316406,180.0,739.0
2025-10-31,186.17999267578125,186.17999267578125,182.0,186.17999267578125,12.0
2025-10-30,180.0,182.7899932861328,180.0,186.17999267578125,16.0
2025-10-29,179.7899932861328,179.7899932861328,179.7899932861328,186.17999267578125,3.0
2025-10-28,189.88999938964844,189.88999938964844,180.0,186.17999267578125,19.0
2025-10-27,200.0,200.0,167.55999755859375,186.17999267578125,125.0
2025-10-24,186.17999267578125,186.17999267578125,186.17999267578125,186.17999267578125,0.0
2025-10-23,190.0,192.9199981689453,185.5,186.17999267578125,675.0
2025-10-22,192.5,192.5,192.5,195.259994506836,10.0
2025-10-21,186.8600006103516,196.9600067138672,186.0,195.259994506836,21.0
2025-10-20,192.009994506836,192.009994506836,186.0,195.259994506836,13.0
2025-10-17,195.1000061035156,205.9900054931641,195.1000061035156,195.259994506836,562.0
2025-10-16,188.009994506836,220.0,188.009994506836,207.0,20.0
2025-10-15,192.0,214.0,192.0,207.0,14.0
2025-10-14,191.9100036621093,207.0,191.8999938964844,207.0,323.0
2025-10-13,194.5,194.5,188.5,188.5,16.0
2025-10-10,189.9900054931641,192.4900054931641,189.9900054931641,188.5,22.0
2025-10-09,195.9499969482422,210.0,185.0,188.5,639.0
2025-10-08,210.1199951171875,210.1199951171875,195.0,196.1999969482422,177.0
2025-10-07,211.44000244140625,211.44000244140625,211.44000244140625,211.44000244140625,0.0
2025-10-06,224.0,233.1199951171875,210.0,211.44000244140625,255.0
2025-10-03,220.1999969482422,228.27999877929688,220.1999969482422,233.1199951171875,17.0
2025-10-02,225.25,238.0,210.1000061035156,233.1199951171875,246.0
2025-10-01,215.1499938964844,240.0,215.1499938964844,231.1999969482422,168.0
2025-09-30,237.0,244.8999938964844,220.0,221.2700042724609,519.0
2025-09-29,269.8900146484375,269.8900146484375,222.13999938964844,227.8999938964844,2138.0
2025-09-26,229.8800048828125,246.82000732421875,226.0500030517578,246.82000732421875,4180.0
2025-09-25,222.0,224.9900054931641,207.009994506836,224.3800048828125,361.0
