Date,Open,High,Low,Close,Volume
2025-11-19 00:00:00,16.29,16.29,16.29,16.29,0
,16.35,16.35,16.35,16.35,0
,16.35,16.35,16.35,16.35,0
2025-11-24,16.35,16.35,16.35,16.35,0
