DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,171.01,171.01,171.01,171.01,0.0
2025-11-17,180.0,186.9600067138672,156.02999877929688,183.4900054931641,536.0
2025-11-14,169.99000549316406,169.99000549316406,155.10000610351562,169.9600067138672,11.0
2025-11-13,162.60000610351562,162.60000610351562,162.60000610351562,169.9600067138672,5.0
2025-11-12,178.8800048828125,178.8800048828125,178.8800048828125,169.9600067138672,1.0
2025-11-11,178.99000549316406,178.99000549316406,161.5399932861328,169.9600067138672,12.0
2025-11-10,184.3000030517578,184.3000030517578,163.0,169.9600067138672,507.0
2025-11-07,184.9499969482422,184.9600067138672,153.0,170.0,114.0
2025-11-06,183.97999572753903,183.9900054931641,155.5,170.0,228.0
2025-11-05,186.88999938964844,186.88999938964844,174.0,170.0,3.0
2025-11-04,173.0,176.0,169.89999389648438,170.0,119.0
2025-11-03,165.0,170.0,165.0,170.0,9459.0
2025-10-31,175.0,175.0,160.0,169.91000366210938,2006.0
2025-10-30,181.0,181.0,169.0,167.85000610351562,3.0
2025-10-29,167.85000610351562,167.85000610351562,167.85000610351562,167.85000610351562,0.0
2025-10-28,160.5800018310547,160.5800018310547,152.0,167.85000610351562,36.0
2025-10-27,163.6300048828125,170.0,163.6300048828125,167.85000610351562,305.0
2025-10-24,162.02000427246094,168.97999572753906,162.02000427246094,160.24000549316406,2.0
2025-10-23,161.55999755859375,180.97000122070312,151.11000061035156,160.24000549316406,1551.0
2025-10-22,165.5800018310547,165.5800018310547,165.5800018310547,165.5800018310547,0.0
2025-10-21,155.00999450683594,167.99000549316406,151.5,165.5800018310547,76.0
2025-10-20,165.99000549316406,174.99000549316406,165.25,165.5800018310547,411.0
2025-10-17,207.9900054931641,207.9900054931641,171.30999755859375,179.42999267578125,535.0
2025-10-16,194.72999572753903,194.72999572753903,164.1199951171875,189.97000122070312,729.0
2025-10-15,171.0,184.0,162.0,177.02999877929688,564.0
2025-10-14,180.0,186.0,155.2899932861328,178.77999877929688,8426.0
2025-10-13,169.38999938964844,169.39999389648438,160.11000061035156,169.39999389648438,32291.0
2025-10-10,152.97999572753906,154.0,145.0,154.0,2383.0
2025-10-09,135.1999969482422,140.0,135.1999969482422,140.0,229.0
2025-10-08,149.99000549316406,149.99000549316406,149.97999572753906,149.99000549316406,206.0
2025-10-07,154.22000122070312,154.22000122070312,154.22000122070312,154.22000122070312,0.0
2025-10-06,154.22000122070312,154.22000122070312,154.22000122070312,154.22000122070312,0.0
2025-10-03,155.0,155.0,154.99000549316406,154.22000122070312,10.0
2025-10-02,154.2100067138672,154.2100067138672,153.97000122070312,154.22000122070312,110.0
2025-10-01,151.10000610351562,166.97999572753906,150.38999938964844,154.22000122070312,1492.0
2025-09-30,185.0,185.0,164.0,167.10000610351562,586.0
2025-09-29,182.0,182.0,182.0,182.0,214.0
2025-09-26,187.22999572753903,187.22999572753903,187.22999572753903,187.22999572753903,0.0
2025-09-25,187.22999572753903,187.22999572753903,187.22999572753903,187.22999572753903,0.0
2025-09-24,179.0,194.9900054931641,172.8800048828125,187.22999572753903,113.0
2025-09-23,187.22999572753903,187.22999572753903,187.22999572753903,187.22999572753903,0.0
2025-09-22,187.22999572753903,187.22999572753903,187.22999572753903,187.22999572753903,0.0
2025-09-19,174.02999877929688,195.0,174.0,187.22999572753903,374.0
2025-09-18,177.2100067138672,181.8999938964844,173.5,177.44000244140625,484.0
2025-09-17,176.0,190.0,175.97999572753906,187.6100006103516,762.0
2025-09-16,178.4199981689453,181.7400054931641,178.4199981689453,178.49000549316406,1023.0
2025-09-15,218.0599975585937,218.0599975585937,178.4199981689453,178.4199981689453,2716.0
2025-09-12,163.0500030517578,198.2400054931641,162.1999969482422,198.2400054931641,205.0
2025-09-11,170.0,185.0,170.0,180.22000122070312,1300.0
2025-09-10,144.66000366210938,169.99000549316406,143.02000427246094,169.7899932861328,159.0
2025-09-09,143.00999450683594,169.99000549316406,143.00999450683594,158.42999267578125,149.0
2025-09-08,179.6699981689453,179.6699981689453,147.00999450683594,158.42999267578125,1830.0
2025-09-05,163.33999633789062,163.35000610351562,137.0,163.33999633789062,1235.0
2025-09-04,147.99000549316406,148.5,124.9000015258789,148.5,670.0
2025-09-03,130.0,135.8699951171875,129.99000549316406,135.0,1721.0
2025-09-02,134.89999389648438,134.89999389648438,123.55999755859376,123.5199966430664,19.0
2025-09-01,120.0999984741211,140.10000610351562,120.0999984741211,123.5199966430664,505.0
2025-08-29,146.0,146.0,131.6999969482422,133.3800048828125,110.0
2025-08-28,147.47999572753906,147.52000427246094,120.6999969482422,133.3800048828125,2375.0
2025-08-27,147.49000549316406,147.49000549316406,135.0,134.11000061035156,66.0
2025-08-26,134.11000061035156,134.11000061035156,134.11000061035156,134.11000061035156,0.0
2025-08-25,130.0,136.0,130.0,134.11000061035156,11.0
2025-08-22,134.0,143.5,126.5199966430664,134.11000061035156,189.0
2025-08-21,130.4499969482422,130.4499969482422,130.4499969482422,130.4499969482422,0.0
2025-08-20,130.10000610351562,152.24000549316406,130.10000610351562,130.4499969482422,533.0
2025-08-19,121.62000274658205,138.7100067138672,121.62000274658205,138.50999450683594,694.0
2025-08-18,131.52000427246094,144.6699981689453,120.05999755859376,126.0999984741211,849.0
2025-08-15,123.0,131.0,123.0,131.52000427246094,4.0
2025-08-13,124.01000213623048,124.01000213623048,124.0,131.52000427246094,5.0
2025-08-12,125.0,125.0,125.0,131.52000427246094,9.0
2025-08-11,135.99000549316406,135.99000549316406,118.52999877929688,131.52000427246094,3.0
2025-08-08,131.52000427246094,131.52000427246094,131.52000427246094,131.52000427246094,0.0
2025-08-07,123.0,123.0,123.0,131.52000427246094,82.0
2025-08-06,131.99000549316406,132.0,123.0,131.52000427246094,531.0
2025-08-05,125.0,145.97999572753906,125.0,134.3000030517578,29.0
2025-08-04,134.3000030517578,147.72999572753906,121.98999786376952,134.3000030517578,63.0
2025-08-01,131.50999450683594,154.97999572753906,131.50999450683594,134.3000030517578,540.0
2025-07-31,159.0,159.0,130.19000244140625,144.92999267578125,1363.0
2025-07-30,150.0,150.0,144.44000244140625,144.66000366210938,1295.0
2025-07-29,160.49000549316406,160.49000549316406,160.49000549316406,160.49000549316406,0.0
2025-07-28,155.0,155.0,151.0,160.49000549316406,106.0
2025-07-25,160.49000549316406,160.49000549316406,160.49000549316406,160.49000549316406,0.0
2025-07-24,155.0,160.49000549316406,148.0,160.49000549316406,3792.0
2025-07-23,145.99000549316406,146.0,141.0,145.89999389648438,1010.0
