DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2012-12-18,85.02,85.49,84.9,85.48,18000
2012-12-19,85.48,85.02,84.85,84.9,7500
2012-12-20,84.9,85.8,84.1,84.66,20000
2012-12-21,84.66,88.44,84.0,87.18,275500
2012-12-24,87.18,89.8,86.3,86.74,99500
2012-12-26,86.74,87.88,85.8,85.92,28500
2012-12-27,85.92,85.76,85.7,85.75,13000
2012-12-28,85.75,86.45,85.0,85.54,96500
2012-12-31,85.54,88.85,85.5,87.64,112500
2013-01-01,87.64,87.2,86.7,86.71,6000
2013-01-02,86.71,86.0,83.35,83.92,56000
2013-01-03,83.92,86.2,83.0,85.61,27000
2013-01-04,85.61,86.64,85.25,86.29,107500
2013-01-07,86.29,86.0,84.21,85.87,33000
2013-01-08,85.87,88.2,86.0,87.5,40500
2013-01-09,87.5,87.85,87.0,87.5,32000
2013-01-10,87.5,88.0,86.25,87.78,76000
2013-01-11,87.78,87.8,87.0,87.5,15000
2013-01-14,87.5,87.15,87.0,87.03,22000
2013-01-15,87.03,87.75,83.5,87.05,378000
2013-01-16,87.05,87.65,86.15,87.59,31500
2013-01-17,87.59,88.75,87.02,88.27,53000
2013-01-18,88.27,89.9,89.15,89.26,52500
2013-01-21,89.26,90.5,89.02,89.11,77500
2013-01-22,89.11,90.78,89.25,90.73,65500
2013-01-23,90.73,93.5,90.0,91.35,235500
2013-01-24,91.35,92.25,90.55,92.0,111000
2013-01-28,92.0,92.3,91.5,91.75,15500
2013-01-29,91.75,93.2,92.0,93.0,37000
2013-01-30,93.0,94.75,92.75,94.25,58500
2013-01-31,94.25,94.6,94.0,94.08,21000
2013-02-01,94.08,95.55,94.0,94.99,30000
2013-02-04,94.99,95.5,95.0,95.21,32500
2013-02-06,95.21,96.0,94.75,95.8,30500
2013-02-07,95.8,95.4,94.05,95.2,13000
2013-02-08,95.2,95.8,94.05,95.05,8500
2013-02-11,95.05,95.7,95.0,95.2,9000
2013-02-12,95.2,95.5,95.0,95.05,15500
2013-02-13,95.05,99.25,94.82,98.15,127500
2013-02-14,98.15,102.0,98.9,100.42,73000
2013-02-15,100.42,102.4,98.23,99.56,25000
2013-02-18,99.56,99.0,97.0,97.92,13000
2013-02-19,97.92,101.75,98.5,100.76,149500
2013-02-20,100.76,102.0,99.5,100.07,82500
2013-02-21,100.07,100.9,99.02,100.23,16000
2013-02-22,100.23,105.24,100.0,104.7,158500
2013-02-25,104.7,106.5,104.2,104.87,90000
2013-02-26,104.87,106.5,103.5,104.8,109500
2013-02-27,104.8,105.5,103.51,104.27,33000
2013-02-28,104.27,105.25,103.0,105.02,85500
2013-03-01,105.02,110.27,105.0,109.36,230500
2013-03-04,109.36,114.0,107.6,111.6,199500
2013-03-05,111.6,114.0,111.1,113.61,197500
2013-03-06,113.61,114.4,110.0,110.02,103000
2013-03-07,110.02,112.0,110.0,110.83,36500
2013-03-08,110.83,111.45,107.0,110.17,48000
2013-03-11,110.17,110.6,105.0,108.25,62500
2013-03-12,108.25,110.0,107.25,108.16,66000
2013-03-13,108.16,107.0,103.55,105.06,100500
2013-03-14,105.06,104.95,103.7,104.0,7000
2013-03-15,104.0,105.99,100.0,102.03,50000
2013-03-18,102.03,102.99,99.25,101.85,34000
2013-03-19,101.85,103.39,102.0,103.0,35000
2013-03-20,103.0,107.5,103.0,106.1,87500
2013-03-21,106.1,108.74,100.8,100.8,110000
2013-03-22,100.8,98.5,97.0,97.29,31000
2013-03-25,97.29,99.0,96.6,98.21,9500
2013-03-26,98.21,99.11,97.5,98.05,33500
2013-03-27,98.05,100.0,98.5,99.06,25500
2013-03-28,99.06,99.99,98.0,98.1,8500
2013-03-29,98.1,98.5,97.5,97.95,15500
2013-04-01,97.95,101.89,98.8,101.89,39500
2013-04-02,101.89,103.5,101.25,103.05,37000
2013-04-03,103.05,104.0,103.0,103.0,8500
2013-04-04,103.0,105.0,103.0,104.6,53000
2013-04-05,104.6,108.0,105.0,107.26,53500
2013-04-08,107.26,108.2,106.7,107.18,11000
2013-04-09,107.18,112.0,108.4,110.02,55500
2013-04-10,110.02,115.5,111.9,114.82,246000
2013-04-11,114.82,120.56,115.0,118.62,776500
2013-04-12,118.62,120.5,116.01,117.44,73000
2013-04-15,117.44,116.12,112.77,113.24,40000
2013-04-16,113.24,114.0,110.05,110.81,16000
2013-04-17,108.31,113.72,105.51,111.89,126000
2013-04-18,111.89,117.48,113.75,117.48,491500
2013-04-19,117.48,123.35,118.0,123.35,188500
