DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,169.88,169.88,169.88,169.88,0.0
2025-11-17,173.0,178.75,170.10000610351562,171.1300048828125,8089.0
2025-11-14,180.0,180.0,170.0,172.77000427246094,6362.0
2025-11-13,171.0,180.0,171.0,176.61000061035156,384.0
2025-11-12,181.5,181.5,171.0,171.32000732421875,670.0
2025-11-11,178.0,188.0,175.0,175.0,9157.0
2025-11-10,187.0,187.0,181.5,185.009994506836,1266.0
2025-11-07,179.0,190.0,175.1999969482422,184.259994506836,32892.0
2025-11-06,185.0,185.3500061035156,182.0,182.0500030517578,905.0
2025-11-05,180.0,184.0,180.0,183.0,2724.0
2025-11-04,195.0,195.0,179.0500030517578,180.3699951171875,5842.0
2025-11-03,189.88999938964844,191.0,188.0,188.69000244140625,4268.0
2025-10-31,189.5,200.0,188.0,189.9199981689453,28113.0
2025-10-30,201.0,221.0,189.0,189.0,120354.0
2025-10-29,211.0,214.9900054931641,210.0,210.0,1899.0
2025-10-28,218.0,221.0,216.0,216.02999877929688,2925.0
2025-10-27,219.2100067138672,223.8800048828125,212.1100006103516,216.4600067138672,592.0
2025-10-24,220.0,229.0,219.0,219.1600036621093,3961.0
2025-10-23,216.0,223.8999938964844,214.0500030517578,219.97999572753903,19925.0
2025-10-22,229.0,229.0,219.0,220.75,17544.0
2025-10-21,209.8999938964844,227.9499969482422,209.8999938964844,224.8000030517578,35399.0
2025-10-20,211.0,213.0,209.0,209.02999877929688,14914.0
2025-10-17,217.0,225.0,210.0,213.19000244140625,28074.0
2025-10-16,233.0,233.5,220.0,222.3500061035156,3847.0
2025-10-15,233.0,235.0,230.1999969482422,232.6199951171875,7019.0
2025-10-14,238.0,238.0,230.5,233.2899932861328,9870.0
2025-10-13,235.0,240.8999938964844,235.0,238.8600006103516,571.0
2025-10-10,231.9499969482422,234.75,231.9499969482422,234.509994506836,2739.0
2025-10-09,240.8999938964844,242.9900054931641,226.5,231.0200042724609,24448.0
2025-10-08,243.8300018310547,245.0,219.5500030517578,240.72999572753903,53181.0
