DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,11.73,11.73,11.73,11.73,0.0
2025-11-17,11.789999961853027,11.949999809265137,11.649999618530272,11.84000015258789,64384.0
2025-11-14,11.550000190734863,11.899999618530272,11.5,11.710000038146973,172532.0
2025-11-13,11.84000015258789,11.84000015258789,11.609999656677246,11.65999984741211,15330.0
2025-11-12,11.739999771118164,11.970000267028809,11.279999732971191,11.789999961853027,150423.0
2025-11-11,11.699999809265137,12.0,11.350000381469728,11.43000030517578,100599.0
2025-11-10,11.989999771118164,11.989999771118164,11.699999809265137,11.829999923706056,90908.0
2025-11-07,11.989999771118164,12.0,11.300000190734863,11.829999923706056,67344.0
2025-11-06,11.800000190734863,11.970000267028809,11.65999984741211,11.829999923706056,60891.0
2025-11-05,11.550000190734863,12.300000190734863,11.550000190734863,11.970000267028809,43985.0
2025-11-04,12.449999809265137,12.449999809265137,11.5,11.979999542236328,375202.0
2025-11-03,12.050000190734863,12.399999618530272,11.630000114440918,12.260000228881836,565041.0
2025-10-31,11.829999923706056,12.0,11.550000190734863,11.649999618530272,54735.0
2025-10-30,12.149999618530272,12.149999618530272,11.399999618530272,11.630000114440918,282553.0
2025-10-29,12.510000228881836,12.789999961853027,11.34000015258789,12.15999984741211,463474.0
2025-10-28,13.199999809265137,13.399999618530272,12.510000228881836,12.600000381469728,150690.0
2025-10-27,13.0,13.449999809265137,12.720000267028809,13.140000343322754,237597.0
2025-10-24,12.84000015258789,13.75,12.460000038146973,13.0600004196167,1359616.0
2025-10-23,12.359999656677246,12.850000381469728,12.359999656677246,12.56999969482422,82354.0
2025-10-22,12.739999771118164,12.800000190734863,12.329999923706056,12.609999656677246,103800.0
2025-10-21,12.329999923706056,12.800000190734863,12.329999923706056,12.630000114440918,467280.0
2025-10-20,12.789999961853027,12.789999961853027,12.300000190734863,12.329999923706056,379347.0
2025-10-17,12.890000343322754,13.449999809265137,12.600000381469728,12.75,412797.0
2025-10-16,13.479999542236328,13.5,12.800000190734863,12.869999885559082,238937.0
2025-10-15,13.034176973000688,13.373322113493344,13.015844377983994,13.190000534057615,753804.0
2025-10-14,12.484210817525648,13.657469749027683,12.484210817525648,13.025010108947754,444117.0
2025-10-13,12.924183500249812,13.061674460704005,12.465879133207569,12.786691665649414,145202.0
2025-10-10,12.731695670386506,13.00667759214284,12.374217948298575,12.960847854614258,287325.0
2025-10-09,12.832522812284088,12.924184039173186,11.494273969751468,12.841689109802246,208240.0
2025-10-08,12.612536580865177,12.951681712689716,12.108401594692284,12.768360137939451,452879.0
2025-10-07,13.08917236328125,13.08917236328125,13.08917236328125,13.08917236328125,0.0
2025-10-06,13.070840643316208,13.657469668536798,12.649200594365809,13.08917236328125,686233.0
2025-10-03,13.574976322509238,13.932453184782522,13.116671935679904,13.235830307006836,724145.0
2025-10-02,13.657470169588072,13.840792620841256,13.42831797966783,13.66663646697998,697650.0
2025-10-01,13.336657751065305,14.106609256154703,13.0616749457982,13.364155769348145,1527601.0
2025-09-30,13.593307337439846,13.749130890800616,12.740860942483424,13.08917236328125,745041.0
2025-09-29,14.179937441673156,14.179937441673156,13.290826719794902,13.354989051818848,542694.0
2025-09-26,15.10571151985107,15.389861486220322,13.88662197331087,14.179937362670898,2581533.0
2025-09-25,13.730798633966131,14.555747032165527,13.730798633966131,14.555747032165527,6158890.0
