DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,31.5,31.5,31.5,31.5,0.0
2025-11-17,31.440000534057617,31.440000534057617,31.440000534057617,31.5,1.0
2025-11-14,31.5,31.5,31.5,31.5,0.0
2025-11-13,31.5,31.5,31.5,31.5,0.0
2025-11-12,30.350000381469727,30.350000381469727,30.350000381469727,31.5,7.0
2025-11-11,31.71999931335449,31.71999931335449,31.489999771118164,31.5,800.0
2025-11-10,31.88999938964844,31.88999938964844,28.40999984741211,29.290000915527344,493.0
2025-11-07,32.4900016784668,32.4900016784668,28.40999984741211,29.290000915527344,588.0
2025-11-06,31.479999542236328,31.479999542236328,31.479999542236328,31.479999542236328,0.0
2025-11-05,31.39999961853028,31.5,31.39999961853028,31.479999542236328,970.0
2025-11-04,31.739999771118164,31.850000381469727,30.559999465942383,31.739999771118164,510.0
2025-11-03,31.739999771118164,31.739999771118164,31.59000015258789,31.96999931335449,141.0
2025-10-31,31.940000534057617,32.0,31.940000534057617,31.96999931335449,826.0
2025-10-30,31.200000762939453,31.200000762939453,30.89999961853028,32.599998474121094,115.0
2025-10-29,29.850000381469727,29.850000381469727,29.850000381469727,32.599998474121094,50.0
2025-10-28,29.809999465942383,29.809999465942383,29.809999465942383,32.599998474121094,5.0
2025-10-27,32.7400016784668,32.90999984741211,28.75,32.599998474121094,6470.0
2025-10-24,31.739999771118164,32.58000183105469,28.64999961853028,29.920000076293945,5700.0
2025-10-23,31.729999542236328,31.729999542236328,31.729999542236328,31.729999542236328,0.0
2025-10-22,31.1200008392334,32.45000076293945,30.51000022888184,31.729999542236328,801.0
2025-10-21,32.84000015258789,32.849998474121094,30.600000381469727,32.47999954223633,873.0
2025-10-20,30.26000022888184,30.5,30.26000022888184,30.25,430.0
2025-10-17,30.25,31.979999542236328,30.0,30.25,320.0
2025-10-16,34.439998626708984,34.439998626708984,30.200000762939453,30.25,20673.0
2025-10-15,34.38999938964844,34.38999938964844,33.9900016784668,33.560001373291016,435.0
2025-10-14,33.61000061035156,34.38999938964844,33.61000061035156,33.560001373291016,195.0
2025-10-13,33.560001373291016,33.560001373291016,33.560001373291016,33.560001373291016,0.0
2025-10-10,34.38999938964844,34.38999938964844,32.349998474121094,33.560001373291016,944.0
