TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,331.37,331.37,331.37,331.37,0.0,,,,,,
17-Nov-25,364.8200073242188,364.8200073242188,364.8200073242188,364.8200073242188,7764.0,,,,,,
14-Nov-25,405.3500061035156,405.3500061035156,405.3500061035156,405.3500061035156,1758.0,,,,,,
13-Nov-25,450.3900146484375,450.3900146484375,450.3900146484375,450.3900146484375,11470.0,,,,,,
12-Nov-25,500.010009765625,529.0,482.0,500.4299926757813,2820.0,,,,,,
11-Nov-25,529.8800048828125,529.9000244140625,502.010009765625,519.510009765625,3727.0,,,,,,
10-Nov-25,535.0,535.0,517.75,518.22998046875,583.0,,,,,,
07-Nov-25,529.8400268554688,544.0,510.010009765625,515.3400268554688,598.0,,,,,,
06-Nov-25,543.0,543.0,515.02001953125,530.5399780273438,670.0,,,,,,
05-Nov-25,526.25,543.97998046875,520.0499877929688,528.8800048828125,8443.0,,,,,,
04-Nov-25,540.0,540.0,524.0,526.260009765625,2778.0,,,,,,
03-Nov-25,504.9700012207031,534.9000244140625,493.1000061035156,531.6900024414062,23804.0,,,,,,
31-Oct-25,499.9800109863281,499.989990234375,487.5,491.2200012207031,3006.0,,,,,,
30-Oct-25,490.0,490.010009765625,468.0,489.8900146484375,6989.0,,,,,,
29-Oct-25,480.0299987792969,489.989990234375,453.1799926757813,476.0199890136719,3488.0,,,,,,
28-Oct-25,474.0299987792969,519.5399780273438,470.010009765625,487.9200134277344,44482.0,,,,,,
27-Oct-25,490.0,490.0,471.1799926757813,472.30999755859375,2238.0,,,,,,
24-Oct-25,488.0,493.0,460.0,480.6300048828125,8763.0,,,,,,
23-Oct-25,510.9500122070313,510.9700012207031,489.0,492.0899963378906,12182.0,,,,,,
22-Oct-25,530.1799926757812,562.0,490.0,510.9400024414063,58334.0,,,,,,
21-Oct-25,560.0,564.489990234375,525.0,530.1799926757812,12989.0,,,,,,
20-Oct-25,595.0,598.97998046875,560.0,562.989990234375,20781.0,,,,,,
17-Oct-25,665.6300048828125,665.6300048828125,550.0,580.5399780273438,138569.0,,,,,,
16-Oct-25,605.1199951171875,605.1199951171875,605.1199951171875,605.1199951171875,8370.0,,,,,,
15-Oct-25,550.1099853515625,550.1099853515625,550.1099853515625,550.1099853515625,883.0,,,,,,
14-Oct-25,500.1000061035156,500.1000061035156,500.1000061035156,500.1000061035156,3630.0,,,,,,
13-Oct-25,454.6400146484375,454.6400146484375,454.6400146484375,454.6400146484375,2793.0,,,,,,
10-Oct-25,391.0,413.30999755859375,378.0,413.30999755859375,96373.0,,,,,,
09-Oct-25,375.739990234375,375.739990234375,375.739990234375,375.739990234375,43057.0,,,,,,
08-Oct-25,341.5799865722656,341.5799865722656,341.5799865722656,341.5799865722656,19934.0,,,,,,
07-Oct-25,282.29998779296875,282.29998779296875,282.29998779296875,282.29998779296875,0.0,,,,,,
06-Oct-25,282.29998779296875,282.29998779296875,282.29998779296875,282.29998779296875,2452.0,,,,,,
03-Oct-25,256.6400146484375,256.6400146484375,256.6400146484375,256.6400146484375,11093.0,,,,,,
02-Oct-25,233.3099975585937,233.3099975585937,233.3099975585937,233.3099975585937,18203.0,,,,,,
01-Oct-25,219.9900054931641,219.9900054931641,210.1000061035156,212.1000061035156,5167.0,,,,,,
30-Sep-25,212.0,220.0,212.0,218.5399932861328,1017.0,,,,,,
29-Sep-25,223.97999572753903,223.97999572753903,211.0,213.009994506836,10135.0,,,,,,
26-Sep-25,225.0,227.0,215.3600006103516,217.9600067138672,1745.0,,,,,,
25-Sep-25,226.9900054931641,226.9900054931641,220.0,220.0500030517578,3179.0,,,,,,
24-Sep-25,229.97000122070312,229.97000122070312,220.0,221.0399932861328,1011.0,,,,,,
23-Sep-25,224.8699951171875,224.8699951171875,224.8699951171875,224.8699951171875,0.0,,,,,,
22-Sep-25,224.5,225.9900054931641,220.5,224.8699951171875,2321.0,,,,,,
19-Sep-25,229.3999938964844,229.3999938964844,220.0,220.9100036621093,472.0,,,,,,
18-Sep-25,226.97999572753903,226.97999572753903,217.1100006103516,223.38999938964844,7092.0,,,,,,
17-Sep-25,226.0,226.0,218.0,219.5800018310547,4659.0,,,,,,
16-Sep-25,230.0,230.0,202.0,218.6300048828125,2497.0,,,,,,
15-Sep-25,229.8999938964844,229.8999938964844,220.0,220.0599975585937,9939.0,,,,,,
12-Sep-25,227.9900054931641,232.97999572753903,220.0,225.9100036621093,641.0,,,,,,
11-Sep-25,223.0800018310547,232.0,222.8999938964844,223.0500030517578,8365.0,,,,,,
10-Sep-25,235.0,235.0,222.6999969482422,223.0800018310547,2252.0,,,,,,
09-Sep-25,228.0,228.0,220.0,222.6999969482422,10356.0,,,,,,
08-Sep-25,226.0200042724609,236.0,215.0,224.6999969482422,8890.0,,,,,,
05-Sep-25,228.9600067138672,244.0,222.009994506836,234.6999969482422,5579.0,,,,,,
04-Sep-25,220.009994506836,233.0,220.009994506836,228.9600067138672,247.0,,,,,,
03-Sep-25,233.0,235.0,224.0,226.83999633789065,5664.0,,,,,,
02-Sep-25,228.0,228.9900054931641,227.0,227.9499969482422,111.0,,,,,,
01-Sep-25,230.0,230.0,223.0,223.72000122070312,786.0,,,,,,
29-Aug-25,220.0,230.0,220.0,223.5800018310547,5878.0,,,,,,
28-Aug-25,243.1100006103516,243.1100006103516,225.1000061035156,227.0200042724609,3908.0,,,,,,
27-Aug-25,253.9900054931641,253.9900054931641,243.0,244.6499938964844,6341.0,,,,,,
26-Aug-25,258.0,266.20001220703125,242.0,247.0200042724609,25776.0,,,,,,
25-Aug-25,230.0,242.0,227.0,242.0,44918.0,,,,,,
22-Aug-25,224.9900054931641,235.0,211.1000061035156,220.0,7570.0,,,,,,
21-Aug-25,222.2100067138672,227.0,220.0,220.5800018310547,5479.0,,,,,,
20-Aug-25,226.6499938964844,226.6499938964844,222.0,222.009994506836,1241.0,,,,,,
19-Aug-25,235.0,235.0,222.0,226.5800018310547,9505.0,,,,,,
18-Aug-25,235.0,244.0,226.1000061035156,227.8300018310547,3146.0,,,,,,
15-Aug-25,230.1000061035156,249.5,230.1000061035156,235.0,4295.0,,,,,,
13-Aug-25,230.0,230.1100006103516,226.0,230.1000061035156,1030.0,,,,,,
12-Aug-25,225.97999572753903,243.1100006103516,213.0,230.0,24696.0,,,,,,
11-Aug-25,228.4900054931641,228.4900054931641,221.0,221.009994506836,1331.0,,,,,,
08-Aug-25,212.0599975585937,230.0,212.0599975585937,221.1000061035156,2902.0,,,,,,
07-Aug-25,232.0,232.0,216.0,224.7899932861328,1023.0,,,,,,
06-Aug-25,228.0,228.5,222.25,222.6499938964844,805.0,,,,,,
05-Aug-25,220.0,228.0,218.25,226.009994506836,1618.0,,,,,,
04-Aug-25,229.6000061035156,229.6000061035156,211.0,216.9900054931641,830.0,,,,,,
01-Aug-25,234.97999572753903,234.97999572753903,222.0,223.82000732421875,862.0,,,,,,
31-Jul-25,228.9900054931641,228.9900054931641,220.1000061035156,221.6600036621093,1419.0,,,,,,
30-Jul-25,230.0,230.0,220.1199951171875,220.5800018310547,128.0,,,,,,
29-Jul-25,230.0,230.0,220.1000061035156,225.2100067138672,3016.0,,,,,,
28-Jul-25,235.0,235.0,220.009994506836,222.9499969482422,6485.0,,,,,,
25-Jul-25,225.0,225.8999938964844,212.1100006103516,225.4499969482422,1655.0,,,,,,
24-Jul-25,215.0200042724609,231.97999572753903,215.0200042724609,221.0399932861328,1030.0,,,,,,
23-Jul-25,216.009994506836,241.25,215.009994506836,226.6499938964844,16430.0,,,,,,
22-Jul-25,219.9499969482422,220.0,219.0,219.32000732421875,1614.0,,,,,,
21-Jul-25,211.0,218.0,195.0,212.4499969482422,711.0,,,,,,
18-Jul-25,224.0,230.0,215.0,215.8699951171875,400.0,,,,,,
17-Jul-25,229.0,229.0,229.0,225.69000244140625,84.0,,,,,,
16-Jul-25,229.0,229.0,225.0,225.69000244140625,212.0,,,,,,
15-Jul-25,232.0,232.0,224.0,227.63999938964844,324.0,,,,,,
14-Jul-25,227.0,243.22000122070312,225.1000061035156,232.0,6060.0,,,,,,
11-Jul-25,220.0,230.0,220.0,221.1100006103516,1440.0,,,,,,
10-Jul-25,230.0,230.0,220.0500030517578,224.3099975585937,2271.0,,,,,,
09-Jul-25,221.0,235.0,215.0,223.8500061035156,2394.0,,,,,,
08-Jul-25,238.0,238.3000030517578,226.0,229.3300018310547,188.0,,,,,,
07-Jul-25,233.0,239.8999938964844,233.0,234.97999572753903,207.0,,,,,,
04-Jul-25,239.9900054931641,239.9900054931641,225.0,237.72000122070312,957.0,,,,,,
03-Jul-25,216.0,250.0,216.0,241.4100036621093,4583.0,,,,,,
02-Jul-25,235.0,235.0,210.0,229.97999572753903,3010.0,,,,,,
01-Jul-25,225.0,227.0,224.75,226.07000732421875,4953.0,,,,,,
30-Jun-25,211.44000244140625,232.5800018310547,210.0,228.2100067138672,7290.0,,,,,,
27-Jun-25,213.009994506836,220.0,210.75,211.44000244140625,2348.0,,,,,,
26-Jun-25,211.6499938964844,215.009994506836,208.8000030517578,214.3699951171875,5526.0,,,,,,
25-Jun-25,229.9900054931641,229.9900054931641,207.0200042724609,211.6499938964844,13543.0,,,,,,
24-Jun-25,227.0,227.0,210.0,220.17999267578125,1451.0,,,,,,
23-Jun-25,215.0,215.0,200.0,210.19000244140625,1230.0,,,,,,
20-Jun-25,227.3500061035156,227.3500061035156,213.0,215.77999877929688,3344.0,,,,,,
19-Jun-25,256.989990234375,256.989990234375,224.5500030517578,227.3500061035156,19054.0,,,,,,
18-Jun-25,250.97999572753903,250.97999572753903,247.9900054931641,249.5,30.0,,,,,,
17-Jun-25,270.1099853515625,270.1099853515625,247.5,249.3099975585937,1532.0,,,,,,
16-Jun-25,253.0200042724609,253.0200042724609,253.0200042724609,253.0200042724609,0.0,,,,,,
13-Jun-25,251.52999877929688,265.0,250.009994506836,253.0200042724609,1273.0,,,,,,
12-Jun-25,269.95001220703125,269.95001220703125,250.0,258.0,1806.0,,,,,,
11-Jun-25,276.0,276.0,250.9900054931641,263.70001220703125,2345.0,,,,,,
10-Jun-25,290.0,290.0,240.17999267578125,256.0400085449219,13861.0,,,,,,
09-Jun-25,264.3299865722656,264.3299865722656,264.3299865722656,264.3299865722656,0.0,,,,,,
06-Jun-25,264.3299865722656,264.3299865722656,264.3299865722656,264.3299865722656,0.0,,,,,,
05-Jun-25,264.0,266.0,260.0,264.3299865722656,1259.0,,,,,,
04-Jun-25,267.0,267.0,261.25,264.0,2220.0,,,,,,
03-Jun-25,269.989990234375,269.989990234375,260.0,267.0,1145.0,,,,,,
02-Jun-25,266.0,274.5,258.75,269.989990234375,1061.0,,,,,,
30-May-25,257.1000061035156,279.2300109863281,257.1000061035156,269.44000244140625,1070.0,,,,,,
29-May-25,262.6499938964844,279.489990234375,256.0,272.4100036621094,13980.0,,,,,,
28-May-25,263.3299865722656,263.3299865722656,263.3299865722656,263.3299865722656,0.0,,,,,,
27-May-25,280.0,280.0,243.1600036621093,263.3299865722656,17645.0,,,,,,
26-May-25,282.0,298.95001220703125,265.5299987792969,265.5299987792969,23541.0,,,,,,
23-May-25,306.0,306.0,281.010009765625,295.0299987792969,5167.0,,,,,,
22-May-25,312.0,316.0,290.0,293.2799987792969,7808.0,,,,,,
21-May-25,305.0,320.0,300.0,311.3599853515625,5593.0,,,,,,
20-May-25,296.92999267578125,310.0,281.0,304.9599914550781,23111.0,,,,,,
19-May-25,281.0,308.3299865722656,281.0,296.92999267578125,39120.0,,,,,,
16-May-25,266.25,298.989990234375,266.25,280.29998779296875,10061.0,,,,,,
15-May-25,268.9100036621094,305.0,268.9100036621094,288.82000732421875,27371.0,,,,,,
14-May-25,258.0,284.3599853515625,247.0599975585937,280.1000061035156,16644.0,,,,,,
13-May-25,257.0,264.0,231.17999267578125,258.510009765625,13941.0,,,,,,
12-May-25,249.0,251.75,210.0,250.13999938964844,35016.0,,,,,,
09-May-25,247.8600006103516,248.0,213.509994506836,228.8600006103516,18729.0,,,,,,
08-May-25,237.19000244140625,237.19000244140625,194.1000061035156,237.19000244140625,47092.0,,,,,,
07-May-25,203.9900054931641,215.6300048828125,185.0,215.6300048828125,16369.0,,,,,,
06-May-25,178.25999450683594,196.02999877929688,178.25999450683594,196.02999877929688,10203.0,,,,,,
05-May-25,161.0,178.2100067138672,161.0,178.2100067138672,11976.0,,,,,,
02-May-25,155.0,163.57000732421875,150.0,162.00999450683594,5863.0,,,,,,
30-Apr-25,157.0,159.8699951171875,138.2100067138672,148.6999969482422,5445.0,,,,,,
29-Apr-25,150.0,164.5,145.10000610351562,153.57000732421875,782.0,,,,,,
28-Apr-25,150.0,150.0,150.0,149.99000549316406,2.0,,,,,,
25-Apr-25,145.00999450683594,154.99000549316406,145.00999450683594,149.99000549316406,3513.0,,,,,,
24-Apr-25,153.0,155.0,150.0,150.24000549316406,359.0,,,,,,
23-Apr-25,150.0,154.9499969482422,145.11000061035156,154.9199981689453,2668.0,,,,,,
22-Apr-25,160.0,160.0,153.10000610351562,154.5500030517578,1835.0,,,,,,
21-Apr-25,165.0,165.0,151.0,155.61000061035156,6564.0,,,,,,
18-Apr-25,161.02000427246094,172.0,161.02000427246094,163.7899932861328,7457.0,,,,,,
17-Apr-25,179.0,185.8800048828125,165.00999450683594,175.60000610351562,28173.0,,,,,,
