DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,193.39,193.39,193.39,193.39,0.0
2025-11-17,195.0,198.3000030517578,193.3999938964844,194.6000061035156,10648032.0
2025-11-14,189.3000030517578,196.25,188.94000244140625,193.0500030517578,16062359.0
2025-11-13,188.5,189.9499969482422,186.8800048828125,188.94000244140625,3832066.0
2025-11-12,184.9900054931641,191.4499969482422,184.5399932861328,186.6199951171875,10397642.0
2025-11-11,190.47999572753903,190.5,183.0,183.6600036621093,7404040.0
2025-11-10,187.0,190.8800048828125,185.1499938964844,189.58999633789065,5776950.0
2025-11-07,181.5783611736229,185.2386138079951,181.07382978770613,184.19000244140625,2832884.0
2025-11-06,183.7448388396088,184.0020405589202,180.28243485059684,181.1925506591797,2613582.0
2025-11-05,185.65410737553145,186.96982275444884,181.03427282573617,182.55772399902344,3768039.0
2025-11-04,185.22873146090583,185.22873146090583,180.84630929679108,183.02267456054688,4273787.0
2025-11-03,186.96981841927456,188.948335016304,184.89236995444023,185.22872924804688,5430158.0
2025-10-31,182.5280351928864,186.9698101919211,182.5280351928864,185.59474182128903,6491016.0
2025-10-30,185.0209760614681,185.6837773018399,179.55037894634106,180.9551239013672,5004185.0
2025-10-29,184.97151792758268,187.4545659913833,182.1224642076994,184.07130432128903,7181993.0
2025-10-28,189.39349152613707,190.9268448535228,184.0020370090945,184.87258911132807,4150514.0
2025-10-27,192.8558964490808,193.39999151580008,188.61198511843665,189.1263885498047,4779337.0
2025-10-24,192.95483633377336,196.4667063523273,191.56986564320687,192.9944000244141,9531929.0
2025-10-23,193.894621690784,197.74283577258635,191.47094193862583,192.3810577392578,10901523.0
2025-10-22,186.6532442980244,196.8426075613235,184.9912976396401,192.6382598876953,19304493.0
2025-10-21,185.3869946345721,189.146179097282,184.0218284800528,186.6532440185547,9705378.0
2025-10-20,181.0837336216347,184.99130086149708,180.6385704085918,183.4678497314453,5670242.0
2025-10-17,182.92374624709777,183.6063368533492,179.84715249224703,180.3417816162109,4784202.0
2025-10-16,180.7985088206165,183.58003029778408,179.18816368675695,181.6475982666016,6743646.0
2025-10-15,185.43436852906265,188.2451679332992,179.285752278358,180.21292114257807,13517917.0
2025-10-14,179.0710492698226,184.9463953935449,178.30979353028528,183.86306762695312,11748831.0
2025-10-13,182.5064634126101,182.94564711084607,174.601097275855,175.860107421875,17452681.0
2025-10-10,188.47939120214625,188.850264704514,184.4583980834788,185.32701110839844,6248787.0
