DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,61.65,61.65,61.65,61.65,0.0
2025-11-17,56.9900016784668,58.29999923706055,55.25,56.2599983215332,460252.0
2025-11-14,55.0,57.4900016784668,55.0,56.880001068115234,463183.0
2025-11-13,53.9900016784668,56.0,53.5,54.83000183105469,571578.0
2025-11-12,52.52000045776367,53.4900016784668,51.29999923706055,53.09999847412109,248576.0
2025-11-11,52.5,53.0,50.20000076293945,52.5099983215332,1021727.0
2025-11-10,51.0099983215332,52.900001525878906,50.20000076293945,52.54999923706055,900908.0
2025-11-07,47.650001525878906,50.45000076293945,47.650001525878906,50.11000061035156,1150120.0
2025-11-06,46.5,48.25,46.09999847412109,47.72999954223633,1487400.0
2025-11-05,44.59999847412109,46.79999923706055,44.59999847412109,46.540000915527344,1493393.0
2025-11-04,45.7599983215332,46.70000076293945,44.5099983215332,45.470001220703125,1222064.0
2025-11-03,42.5,46.0,42.5,45.77000045776367,1668711.0
2025-10-31,41.93999862670898,42.5,41.56999969482422,42.29999923706055,65013.0
2025-10-30,43.0,43.4900016784668,41.5099983215332,41.63999938964844,106426.0
2025-10-29,42.0,43.5,41.0099983215332,42.869998931884766,218446.0
2025-10-28,43.4900016784668,43.4900016784668,41.61000061035156,42.0099983215332,98679.0
2025-10-27,42.29999923706055,43.900001525878906,42.0,42.869998931884766,206344.0
2025-10-24,42.59999847412109,42.70000076293945,41.7599983215332,41.810001373291016,56828.0
2025-10-23,42.93999862670898,43.5,42.11000061035156,42.5,136258.0
2025-10-22,43.0,43.5,42.5,42.7599983215332,124063.0
2025-10-21,42.59999847412109,43.400001525878906,42.54999923706055,42.900001525878906,153182.0
2025-10-20,42.93999862670898,43.790000915527344,42.5099983215332,43.04999923706055,133917.0
2025-10-17,43.900001525878906,43.900001525878906,42.5099983215332,42.88999938964844,88026.0
2025-10-16,43.25,44.43999862670898,43.0,43.060001373291016,287588.0
2025-10-15,43.369998931884766,44.040000915527344,43.0,43.0099983215332,241457.0
2025-10-14,41.7400016784668,43.33000183105469,41.7400016784668,43.08000183105469,288525.0
2025-10-13,42.790000915527344,44.20000076293945,41.0099983215332,41.47999954223633,464288.0
2025-10-10,43.2400016784668,44.9900016784668,41.5,42.86000061035156,369662.0
2025-10-09,44.84999847412109,45.79999923706055,42.5,43.2400016784668,774805.0
2025-10-08,43.79999923706055,46.84999847412109,43.79999923706055,44.72999954223633,3259842.0
2025-10-07,40.0,40.0,40.0,40.0,0.0
2025-10-06,41.52999877929688,41.70000076293945,39.900001525878906,40.0,643937.0
2025-10-03,42.95000076293945,42.95000076293945,41.0,41.43999862670898,492341.0
2025-10-02,42.7400016784668,43.20000076293945,41.52000045776367,41.95000076293945,941562.0
2025-10-01,43.2400016784668,43.47999954223633,42.29999923706055,42.63999938964844,150759.0
2025-09-30,43.7400016784668,43.7400016784668,43.08000183105469,43.150001525878906,250359.0
2025-09-29,42.540000915527344,44.0,42.5,43.290000915527344,305310.0
2025-09-26,44.25,44.5099983215332,42.11000061035156,42.540000915527344,744075.0
2025-09-25,45.20000076293945,45.20000076293945,44.02000045776367,44.2400016784668,98927.0
2025-09-24,45.29999923706055,45.650001525878906,44.5,44.810001373291016,956186.0
2025-09-23,46.25,46.25,46.25,46.25,0.0
2025-09-22,46.75,46.79999923706055,45.79999923706055,46.25,682322.0
2025-09-19,46.7400016784668,47.75,45.75,46.150001525878906,1445666.0
2025-09-18,46.0099983215332,47.59999847412109,45.29999923706055,46.29999923706055,3380061.0
2025-09-17,44.97999954223633,46.400001525878906,44.900001525878906,45.02000045776367,1047912.0
2025-09-16,46.0099983215332,46.88999938964844,44.93000030517578,45.06999969482422,793169.0
2025-09-15,47.54999923706055,48.0,45.90999984741211,46.16999816894531,625632.0
2025-09-12,48.0,48.47999954223633,46.79999923706055,47.18999862670898,530845.0
2025-09-11,50.29999923706055,50.95000076293945,47.59999847412109,47.97999954223633,307541.0
2025-09-10,50.0,50.75,49.02000045776367,50.25,98324.0
2025-09-09,50.79999923706055,50.869998931884766,48.56999969482422,49.9900016784668,251219.0
2025-09-08,52.0,53.5,49.52000045776367,49.93000030517578,591252.0
2025-09-05,48.18000030517578,50.97999954223633,48.18000030517578,50.040000915527344,58228.0
2025-09-04,50.95000076293945,50.97999954223633,50.0,50.540000915527344,37845.0
2025-09-03,49.95000076293945,51.59999847412109,47.119998931884766,51.15999984741211,64490.0
2025-09-02,50.0,50.0,49.20000076293945,49.45000076293945,34132.0
2025-09-01,51.70000076293945,51.97999954223633,49.5099983215332,50.0,68433.0
2025-08-29,49.25,52.97999954223633,48.5,51.70000076293945,231527.0
2025-08-28,50.9900016784668,50.9900016784668,49.0,49.02000045776367,122495.0
2025-08-27,53.09999847412109,54.869998931884766,50.09999847412109,50.869998931884766,82549.0
2025-08-26,54.45000076293945,54.95000076293945,53.04999923706055,54.0,52839.0
2025-08-25,55.2599983215332,55.75,53.02000045776367,53.66999816894531,108938.0
2025-08-22,55.9900016784668,56.0,55.0,55.27000045776367,19789.0
2025-08-21,57.2400016784668,58.43999862670898,55.84999847412109,55.93000030517578,148383.0
2025-08-20,57.5,58.84999847412109,56.68000030517578,57.209999084472656,213173.0
2025-08-19,60.97999954223633,62.4900016784668,56.59999847412109,57.08000183105469,517686.0
2025-08-18,55.650001525878906,60.209999084472656,55.63999938964844,60.209999084472656,1023735.0
2025-08-15,56.0,56.0,54.4900016784668,54.7400016784668,41283.0
2025-08-13,55.5,57.5,55.0,55.72999954223633,91153.0
2025-08-12,55.08000183105469,55.5,54.2599983215332,54.7599983215332,59959.0
2025-08-11,53.5,57.59000015258789,53.0,54.45000076293945,168742.0
2025-08-08,52.09999847412109,52.810001373291016,51.810001373291016,52.34999847412109,3689.0
2025-08-07,52.29999923706055,53.0,51.75,51.77000045776367,5710.0
2025-08-06,51.9900016784668,53.5,51.95000076293945,52.31999969482422,29125.0
2025-08-05,51.0099983215332,51.9900016784668,51.0099983215332,51.02999877929688,1254.0
2025-08-04,52.25,52.95000076293945,50.810001373291016,51.38999938964844,5910.0
2025-08-01,51.310001373291016,52.95000076293945,51.29999923706055,51.45000076293945,781.0
2025-07-31,53.470001220703125,53.470001220703125,51.29999923706055,52.0099983215332,3403.0
2025-07-30,54.0,54.0,52.27000045776367,52.5,4566.0
2025-07-29,53.66999816894531,54.5,53.0099983215332,53.02000045776367,8195.0
2025-07-28,50.04999923706055,54.25,50.04999923706055,53.25,127167.0
2025-07-25,50.20000076293945,51.0,48.79999923706055,50.040000915527344,10400.0
2025-07-24,50.02000045776367,51.79999923706055,50.02000045776367,50.4900016784668,10081.0
2025-07-23,52.20000076293945,53.25,48.15999984741211,50.0099983215332,12835.0
2025-07-22,53.0,53.5,53.0,53.290000915527344,2246.0
2025-07-21,54.79999923706055,54.79999923706055,53.02999877929688,53.11000061035156,11274.0
2025-07-18,53.45000076293945,55.0,53.0,54.650001525878906,96686.0
2025-07-17,54.0,54.0,53.0,53.34999847412109,3248.0
2025-07-16,55.0,55.0,52.25,53.36000061035156,5178.0
2025-07-15,54.650001525878906,55.709999084472656,53.5,54.5,6441.0
2025-07-14,54.5,58.0,54.5,55.34000015258789,25490.0
2025-07-11,55.22999954223633,56.0,54.0,54.56999969482422,22208.0
2025-07-10,56.9900016784668,56.9900016784668,55.56999969482422,56.369998931884766,6561.0
2025-07-09,57.29999923706055,58.0,56.0,56.18999862670898,8733.0
2025-07-08,57.2400016784668,61.5,57.0,57.0099983215332,97643.0
2025-07-07,56.79999923706055,57.5,55.0,55.91999816894531,231023.0
2025-07-04,52.5,55.0,50.75,53.869998931884766,278710.0
2025-07-03,51.70000076293945,52.25,51.0,51.27000045776367,28025.0
2025-07-02,52.02999877929688,54.33000183105469,52.0,52.88999938964844,285536.0
2025-07-01,49.900001525878906,53.0,49.0,49.38999938964844,131071.0
2025-06-30,49.0099983215332,49.79999923706055,49.0,49.09999847412109,3406.0
2025-06-27,49.7400016784668,50.9900016784668,49.130001068115234,49.54999923706055,13247.0
2025-06-26,49.900001525878906,53.040000915527344,48.95000076293945,49.7400016784668,33310.0
2025-06-25,49.0,49.0,48.0,48.220001220703125,4078.0
2025-06-24,48.0,50.0,48.0,48.9900016784668,40072.0
2025-06-23,48.0,50.0,45.5,45.65999984741211,35997.0
2025-06-20,48.5,52.0,47.150001525878906,47.52000045776367,11251.0
2025-06-19,47.97999954223633,48.0,47.0,47.5,24971.0
2025-06-18,45.0,48.0,45.0,46.59000015258789,24125.0
2025-06-17,46.0,49.5099983215332,46.0,47.54999923706055,52028.0
2025-06-16,45.0099983215332,45.0099983215332,45.0099983215332,45.0099983215332,0.0
2025-06-13,46.0,46.0,44.0099983215332,45.0099983215332,8004.0
2025-06-12,47.95000076293945,47.95000076293945,47.0,47.0,9755.0
2025-06-11,49.88999938964844,49.88999938964844,46.58000183105469,47.61000061035156,15251.0
2025-06-10,50.900001525878906,51.0,48.04999923706055,48.81999969482422,268368.0
2025-06-09,47.970001220703125,47.970001220703125,47.970001220703125,47.970001220703125,0.0
2025-06-06,47.970001220703125,47.970001220703125,47.970001220703125,47.970001220703125,0.0
2025-06-05,48.09999847412109,48.7400016784668,47.59999847412109,47.970001220703125,9365.0
2025-06-04,49.18000030517578,49.4900016784668,48.5,49.0,11624.0
2025-06-03,50.0,50.9900016784668,48.9900016784668,49.16999816894531,144583.0
2025-06-02,47.20000076293945,49.38999938964844,47.20000076293945,47.810001373291016,41321.0
2025-05-30,48.93999862670898,48.93999862670898,47.0,47.15999984741211,6054.0
2025-05-29,49.0,51.900001525878906,47.0,47.90999984741211,59743.0
2025-05-28,47.58000183105469,47.58000183105469,47.58000183105469,47.58000183105469,0.0
2025-05-27,48.150001525878906,49.0,46.060001373291016,47.58000183105469,284270.0
2025-05-26,41.310001373291016,44.93999862670898,41.29999923706055,44.93999862670898,425090.0
2025-05-23,36.77999877929688,40.84999847412109,36.59999847412109,40.84999847412109,515806.0
2025-05-22,37.11000061035156,37.150001525878906,36.5,37.13999938964844,29076.0
2025-05-21,37.11000061035156,37.5,37.0099983215332,37.02999877929688,49903.0
2025-05-20,41.369998931884766,42.0,36.72999954223633,37.02000045776367,487330.0
2025-05-19,39.0,40.810001373291016,39.0,40.810001373291016,1482595.0
2025-05-16,38.0,38.0,36.36000061035156,37.09999847412109,16790.0
2025-05-15,39.0,39.0,37.25,37.459999084472656,7355.0
2025-05-14,38.0,39.4900016784668,38.0,38.22999954223633,5465.0
2025-05-13,39.77000045776367,40.0099983215332,33.5,39.060001373291016,104022.0
2025-05-12,37.11000061035156,37.11000061035156,36.900001525878906,37.11000061035156,88238.0
2025-05-09,32.9900016784668,35.349998474121094,32.9900016784668,33.7400016784668,154424.0
2025-05-08,35.29999923706055,35.29999923706055,32.0099983215332,32.13999938964844,4858.0
2025-05-07,36.5,36.5,34.0,34.29999923706055,182691.0
2025-05-06,36.900001525878906,37.0,36.52999877929688,36.95000076293945,2140.0
2025-05-05,37.0,37.0,36.88999938964844,36.88999938964844,3102.0
2025-05-02,36.77000045776367,36.88999938964844,36.15999984741211,36.36000061035156,2495.0
2025-04-30,38.400001525878906,38.400001525878906,35.5,35.61000061035156,13036.0
2025-04-29,38.25,39.2400016784668,36.2599983215332,37.63999938964844,60836.0
2025-04-28,43.25,43.25,39.84000015258789,39.84000015258789,169910.0
2025-04-25,44.0,44.880001068115234,43.25,44.27000045776367,6636.0
2025-04-24,43.7400016784668,44.34999847412109,43.7400016784668,43.869998931884766,12697.0
2025-04-23,42.0,47.0,42.0,43.7400016784668,418065.0
2025-04-22,42.02000045776367,44.970001220703125,42.0,42.7599983215332,32653.0
2025-04-21,43.81999969482422,44.59999847412109,41.0,43.02000045776367,60597.0
2025-04-18,42.5,42.5,41.9900016784668,41.11000061035156,260.0
2025-04-17,43.900001525878906,43.900001525878906,41.09999847412109,41.11000061035156,16693.0
2025-04-16,43.93999862670898,43.93999862670898,42.0,42.310001373291016,3307.0
2025-04-15,41.2599983215332,43.7599983215332,41.2599983215332,42.34000015258789,950.0
2025-04-14,41.0,43.9900016784668,41.0,43.369998931884766,9173.0
2025-04-11,42.900001525878906,42.900001525878906,41.02000045776367,42.02999877929688,3366.0
2025-04-10,42.119998931884766,42.97999954223633,42.0,42.869998931884766,6520.0
2025-04-09,43.0,43.0,41.5,42.47999954223633,17898.0
2025-04-08,41.02999877929688,45.130001068115234,40.04999923706055,44.08000183105469,38124.0
2025-04-07,43.0,43.0099983215332,41.0,41.02999877929688,10891.0
2025-04-04,43.0099983215332,44.5,42.209999084472656,43.70000076293945,4175.0
2025-04-03,43.0,45.0,43.0,44.790000915527344,5542.0
2025-03-31,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,0.0
2025-03-28,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,0.0
2025-03-27,42.59999847412109,43.70000076293945,42.59999847412109,43.70000076293945,4550.0
2025-03-26,42.09999847412109,43.7599983215332,42.09999847412109,43.18000030517578,2081.0
2025-03-25,44.5,44.5,43.0,43.119998931884766,93929.0
2025-03-24,43.93999862670898,44.09000015258789,43.0,44.0,10595.0
2025-03-21,43.25,43.93999862670898,42.88999938964844,43.18000030517578,7665.0
2025-03-20,44.2599983215332,44.27000045776367,43.20000076293945,43.9900016784668,8925.0
2025-03-19,43.70000076293945,44.0,43.0,44.0,211463.0
2025-03-18,45.04999923706055,45.04999923706055,43.5,43.86000061035156,180330.0
2025-03-17,47.9900016784668,47.9900016784668,45.04999923706055,45.290000915527344,9738.0
2025-03-14,48.0,48.0,46.5,47.56999969482422,9607.0
2025-03-13,50.5,50.5,47.0,47.52999877929688,18195.0
2025-03-12,44.150001525878906,48.0,44.150001525878906,46.36000061035156,7049.0
2025-03-11,42.150001525878906,45.0,42.150001525878906,44.97999954223633,14712.0
2025-03-10,45.70000076293945,45.70000076293945,43.84999847412109,44.0,54913.0
2025-03-07,45.0,45.0,44.0,44.25,10424.0
2025-03-06,44.0,48.400001525878906,44.0,44.9900016784668,21212.0
2025-03-05,45.0,45.88999938964844,44.0,44.0099983215332,44378.0
2025-03-04,44.4900016784668,45.5,43.5,44.5,15179.0
2025-03-03,44.27999877929688,45.0,43.20000076293945,43.81999969482422,15275.0
2025-02-28,47.5,47.5,44.20000076293945,44.27999877929688,147730.0
2025-02-27,49.0,49.83000183105469,47.97999954223633,47.97999954223633,10295.0
2025-02-26,49.900001525878906,53.0,48.400001525878906,49.2400016784668,11603.0
2025-02-25,50.0,50.5,49.0,49.72999954223633,32824.0
2025-02-24,49.9900016784668,49.9900016784668,49.9900016784668,48.63999938964844,102.0
2025-02-21,50.5,50.5,48.11000061035156,48.63999938964844,3531.0
2025-02-20,50.9900016784668,51.0,49.0,50.04999923706055,1729.0
2025-02-19,50.9900016784668,50.9900016784668,50.0,50.0,4202.0
2025-02-18,53.95000076293945,53.95000076293945,48.0,50.83000183105469,7065.0
2025-02-17,53.0,53.0,49.5,50.209999084472656,5042.0
2025-02-14,52.9900016784668,54.0,51.34000015258789,52.36000061035156,15304.0
