DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,175.73,175.73,175.73,175.73,0.0
2025-11-17,162.0500030517578,195.69000244140625,160.2100067138672,175.72999572753906,240.0
2025-11-14,162.0,175.0,160.1999969482422,177.89999389648438,78.0
2025-11-13,177.89999389648438,177.89999389648438,177.89999389648438,177.89999389648438,0.0
2025-11-12,180.8500061035156,180.8500061035156,163.88999938964844,177.89999389648438,69.0
2025-11-11,165.0,182.9199981689453,165.0,182.1000061035156,107.0
2025-11-10,162.0,187.0,159.1699981689453,182.9199981689453,569.0
2025-11-07,170.0,178.0,170.0,176.85000610351562,1001.0
2025-11-06,154.0,170.0,154.0,170.0,7.0
2025-11-05,157.0,169.0,154.0,170.0,16.0
2025-11-04,176.0,176.0,175.0,170.0,3.0
2025-11-03,178.0,178.0,170.0,170.0,5.0
2025-10-31,170.0,170.0,170.0,170.0,0.0
2025-10-30,170.0,170.0,170.0,170.0,0.0
2025-10-29,162.85000610351562,162.85000610351562,153.0,170.0,92.0
2025-10-28,170.0,170.0,170.0,170.0,0.0
2025-10-27,156.0,166.0,156.0,170.0,8.0
2025-10-24,170.0,170.0,170.0,170.0,0.0
2025-10-23,170.0,170.0,170.0,170.0,4.0
2025-10-22,170.0,170.0,170.0,170.0,0.0
2025-10-21,170.0,170.0,170.0,170.0,52.0
2025-10-20,158.5,187.0,158.5,170.0,111.0
2025-10-17,156.2100067138672,187.0,156.2100067138672,170.0,32.0
2025-10-16,173.0,173.0,170.0,170.0,386.0
2025-10-15,170.0,173.0,170.0,174.00999450683594,25.0
2025-10-14,160.10000610351562,169.85000610351562,160.10000610351562,174.00999450683594,19.0
2025-10-13,160.75,176.8300018310547,147.10000610351562,174.00999450683594,509.0
2025-10-10,147.0,164.0,147.0,160.75,58.0
2025-10-09,146.0,159.0,146.0,160.75,4.0
2025-10-08,147.0,160.0,147.0,160.75,48.0
2025-10-07,160.97999572753906,160.97999572753906,160.97999572753906,160.97999572753906,0.0
2025-10-06,162.0,170.10000610351562,160.72000122070312,160.97999572753906,837.0
2025-10-03,165.0,179.0,163.0,178.5800018310547,27.0
2025-10-02,184.0,184.0,160.0,180.1699981689453,141.0
2025-10-01,183.97999572753903,183.97999572753903,171.0,169.97000122070312,3.0
2025-09-30,171.0,179.0,165.57000732421875,169.97000122070312,184.0
2025-09-29,180.0,180.0,165.57000732421875,183.97000122070312,67.0
2025-09-26,183.97000122070312,183.97000122070312,183.97000122070312,183.97000122070312,0.0
2025-09-25,171.0,171.0,170.89999389648438,183.97000122070312,6.0
2025-09-24,184.67999267578125,184.67999267578125,184.67999267578125,184.67999267578125,0.0
2025-09-23,184.67999267578125,184.67999267578125,184.67999267578125,184.67999267578125,0.0
2025-09-22,184.67999267578125,184.67999267578125,184.67999267578125,184.67999267578125,0.0
2025-09-19,170.10000610351562,171.0,170.10000610351562,184.67999267578125,4.0
2025-09-18,183.0,183.0,170.10000610351562,184.69000244140625,75.0
2025-09-17,172.0,185.759994506836,155.10000610351562,184.69000244140625,771.0
2025-09-16,171.85000610351562,172.0,157.0,168.8699951171875,38.0
2025-09-15,161.0,171.85000610351562,155.0,168.8699951171875,125.0
2025-09-12,172.0,172.0,172.0,172.0,0.0
2025-09-11,170.0,172.5,170.0,172.0,663.0
2025-09-10,148.75,181.0,148.75,180.22999572753903,188.0
2025-09-09,170.0,171.99000549316406,152.00999450683594,165.27999877929688,10.0
2025-09-08,165.27999877929688,165.27999877929688,165.27999877929688,165.27999877929688,6.0
2025-09-05,165.27999877929688,165.27999877929688,165.27999877929688,165.27999877929688,0.0
2025-09-04,150.0,150.0,148.75,165.27999877929688,13.0
2025-09-03,179.47999572753906,179.47999572753906,166.89999389648438,165.27999877929688,16.0
2025-09-02,165.0,165.0,165.0,165.27999877929688,14.0
2025-09-01,163.0,163.0,163.0,165.27999877929688,6.0
2025-08-29,166.0,166.0,165.25,165.27999877929688,305.0
2025-08-28,166.0,166.0,165.0,165.24000549316406,117.0
2025-08-27,165.25,165.25,165.25,165.24000549316406,1.0
2025-08-26,168.0,168.0,167.0,165.24000549316406,223.0
2025-08-25,170.0,170.0,165.24000549316406,165.24000549316406,143.0
2025-08-22,164.0,175.97999572753906,157.0399932861328,165.24000549316406,231.0
2025-08-21,174.49000549316406,174.49000549316406,174.49000549316406,174.49000549316406,1.0
2025-08-20,170.0,174.0,163.0,174.49000549316406,147.0
2025-08-19,155.0,174.5,155.0,174.49000549316406,305.0
2025-08-18,155.0,169.0,151.0,167.2100067138672,132.0
2025-08-15,167.2100067138672,170.5,161.0,167.2100067138672,109.0
2025-08-13,170.85000610351562,170.85000610351562,168.0,167.2100067138672,14.0
2025-08-12,173.0,173.99000549316406,172.0,167.2100067138672,5.0
2025-08-11,163.0,173.0,152.7100067138672,167.2100067138672,133.0
2025-08-08,170.0,170.0,163.0,169.67999267578125,3.0
2025-08-07,170.5,171.0,160.0,169.67999267578125,39.0
2025-08-06,165.0,170.75,161.0500030517578,169.67999267578125,521.0
2025-08-05,175.5,175.5,175.5,170.0,1.0
2025-08-04,170.0,170.0,170.0,170.0,0.0
