DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,446.15,446.15,446.15,446.15,0.0
2025-11-17,449.6199951171875,475.0,442.0,464.5199890136719,22732.0
2025-11-14,455.0,473.0,441.010009765625,449.6199951171875,19947.0
2025-11-13,443.489990234375,462.6099853515625,433.1099853515625,455.4800109863281,15414.0
2025-11-12,440.010009765625,451.4200134277344,427.2699890136719,439.75,14392.0
2025-11-11,460.0,463.3999938964844,420.1499938964844,446.2300109863281,10569.0
2025-11-10,469.0,477.0,461.510009765625,462.9500122070313,5982.0
2025-11-07,455.010009765625,473.8900146484375,455.010009765625,462.7200012207031,14165.0
2025-11-06,466.0,474.0,460.0199890136719,462.9800109863281,10998.0
2025-11-05,480.0,492.0,457.010009765625,466.8699951171875,43570.0
2025-11-04,457.1099853515625,480.0,457.1099853515625,462.8399963378906,28773.0
2025-11-03,487.7000122070313,487.7000122070313,455.010009765625,473.989990234375,40281.0
2025-10-31,509.75,509.75,473.0,487.7000122070313,182227.0
2025-10-30,463.4100036621094,463.4100036621094,463.4100036621094,463.4100036621094,15531.0
2025-10-29,389.8999938964844,421.2799987792969,386.0,421.2799987792969,45781.0
2025-10-28,391.8299865722656,399.8999938964844,375.0,382.9800109863281,12122.0
2025-10-27,401.0,401.0,385.0,391.8299865722656,3446.0
2025-10-24,400.0,404.7900085449219,395.010009765625,398.3800048828125,10496.0
2025-10-23,409.8900146484375,414.0,398.1000061035156,399.3699951171875,22894.0
2025-10-22,409.8999938964844,417.0,388.0,408.0499877929688,28123.0
2025-10-21,399.8999938964844,416.9800109863281,393.1000061035156,400.3500061035156,35967.0
2025-10-20,382.1300048828125,410.0,375.0,398.2999877929688,33045.0
2025-10-17,375.0969614698272,383.9101091902049,375.0278701600973,377.1300048828125,9396.0
2025-10-16,380.949368894335,391.8054389923601,380.8309438576434,383.6239013671875,13356.0
2025-10-15,374.0409552823704,378.97553252883966,374.0409552823704,377.2681579589844,16147.0
2025-10-14,356.52322788477693,372.5507261247122,356.52322788477693,368.91888427734375,9356.0
2025-10-13,360.22415553025485,365.15873300327206,346.5060361789212,355.4573669433594,17347.0
2025-10-10,361.6946421776926,369.0866595532522,349.4272900727609,351.0556945800781,41502.0
2025-10-09,387.8577707529393,394.7661788833988,359.73068050749714,361.6847839355469,36575.0
2025-10-08,408.58300828995885,408.58300828995885,371.2282513876214,378.4820861816406,54957.0
2025-10-07,446.9641723632813,446.9641723632813,446.9641723632813,446.9641723632813,0.0
2025-10-06,483.5885918748273,527.9997890878217,442.27632376857633,446.9641723632813,121138.0
2025-10-03,498.273900180396,503.31702390556455,487.5362547705742,491.4148254394531,25667.0
2025-10-02,523.0553200077036,525.9963088309255,482.601664553433,485.9769287109375,37378.0
2025-10-01,540.829690660859,541.8166061547657,516.1568033131921,523.0257568359375,64331.0
2025-09-30,481.60486578943664,515.2488403320312,467.7979281389621,515.2488403320312,144629.0
2025-09-29,483.3911903229063,483.3911903229063,463.7515782837445,468.4098205566406,13406.0
2025-09-26,493.4577498324882,493.4577498324882,464.866806602463,467.6992492675781,37198.0
2025-09-25,498.5008514074869,508.1824896191343,468.78484149100535,485.5920104980469,25134.0
2025-09-24,512.969072133123,513.1960434150947,496.4184804572935,502.142578125,26520.0
2025-09-23,485.8091430664063,485.8091430664063,485.8091430664063,485.8091430664063,0.0
2025-09-22,444.11196420494224,485.83874932595575,444.11196420494224,485.8091430664063,181078.0
2025-09-19,445.14821755401306,452.0072922234899,429.4069336359695,441.6742858886719,37769.0
2025-09-18,511.2222162923837,511.2222162923837,458.185388278584,463.32720947265625,129300.0
2025-09-17,549.7020515894611,552.6726768654596,499.8825767077108,509.0905151367188,47408.0
2025-09-16,588.9517027855788,588.9615815784149,541.7968513326617,543.6917724609375,144429.0
2025-09-15,621.7468511503697,621.7468511503697,584.3526105070491,589.2378540039062,34314.0
2025-09-12,630.6389986390651,630.6389986390651,608.9268578408501,614.2562255859375,12631.0
2025-09-11,645.1959974115281,646.4296417660435,613.8614308068383,625.8524780273438,25615.0
2025-09-10,677.0239894082483,677.0239894082483,626.6913021490345,636.0472412109375,26075.0
2025-09-09,631.6259085206465,671.1025278031868,610.9006833973127,655.0947875976562,98217.0
2025-09-08,674.0632501838371,674.0632501838371,631.6258859702134,637.2216796875,34957.0
2025-09-05,684.672604790843,684.672604790843,656.2987851328442,659.5457153320312,21843.0
2025-09-04,676.0371150339009,680.9716925159003,676.0371150339009,677.0733642578125,2585.0
2025-09-03,685.6298810260975,690.8408235803568,666.1679370239154,679.1063842773438,35767.0
2025-09-02,699.7230645637978,720.448289325208,680.083422719084,685.6298828125,82434.0
2025-09-01,689.6072143953265,721.4352396751108,669.1287175098839,693.0120849609375,74792.0
2025-08-29,643.5675590636989,706.1873581856813,643.5675590636989,690.2388305664062,70249.0
2025-08-28,674.0632475274307,700.7099644867875,671.1025011986134,675.178466796875,23383.0
2025-08-27,661.2333865753368,705.644584181143,641.4950765283119,674.6751708984375,99497.0
2025-08-26,719.2047828414662,719.2047828414662,661.2234979412829,674.3889770507812,37892.0
2025-08-25,729.3008854567537,740.1865918477331,700.709973615854,707.5197143554688,24825.0
2025-08-22,697.7492359519576,768.9255746929427,693.8015740795279,719.954833984375,33089.0
2025-08-21,720.4482954767251,725.3631152578461,695.7754086453303,699.0223388671875,18109.0
2025-08-20,717.734282889296,729.3107821949594,715.5137230591125,718.4547119140625,9767.0
2025-08-19,745.0027241115756,759.9248805841227,711.5660245469512,718.000732421875,33149.0
2025-08-18,760.911818963751,779.6632126865932,740.1964731151522,745.0027465820312,49634.0
2025-08-15,784.4991157508746,831.9697248285652,750.0557424314467,754.6744995117188,85644.0
2025-08-13,748.3286583760107,779.6632246845347,744.1342676103027,767.1885986328125,123868.0
2025-08-12,757.0628326934311,779.0710958564258,743.147348665623,747.9635009765625,40922.0
2025-08-11,754.9903543694141,789.5323967261847,738.9430987681078,751.48681640625,53931.0
2025-08-08,789.2856233865222,789.2856233865222,750.0557346342692,753.2237548828125,28823.0
2025-08-07,784.4991018710713,813.218316879859,765.846376090741,779.9197998046875,124381.0
2025-08-06,784.5879442553176,790.5094372594547,745.1212030205902,769.2019653320312,45195.0
2025-08-05,784.696461769873,819.1398355773183,711.5660499412609,768.9650268554688,43836.0
2025-08-04,747.0752792853565,784.597826040364,710.5791632063674,758.83935546875,29413.0
2025-08-01,720.6851287773477,792.7497142327584,690.8408151986138,731.5411987304688,70612.0
2025-07-31,779.6533170348117,779.6533170348117,706.6314534331106,720.6851196289062,40125.0
2025-07-30,886.2501137445987,897.106184180223,780.7291259765625,780.7291259765625,71006.0
2025-07-29,910.0446120252587,947.4388537406028,856.6623878422741,867.4789428710938,17000.0
2025-07-28,867.508580953231,952.37343297499,867.508580953231,900.15576171875,44446.0
2025-07-25,955.5908035827136,986.9154916498326,890.197773468149,895.1619873046875,54978.0
2025-07-24,1056.0094469993803,1059.9472301439123,936.829523476824,940.5304565429688,66004.0
2025-07-23,1039.5871218320387,1125.0836120091674,1014.5688392911871,1040.91943359375,104212.0
2025-07-22,1050.4827436941082,1080.672454606779,998.7584694630688,1039.587158203125,17299.0
2025-07-21,1054.0257810895323,1164.3135910490414,1027.379061904685,1050.4827880859375,25048.0
2025-07-18,1011.5883140297204,1098.0519602482136,991.9092179795246,1058.466796875,69382.0
2025-07-17,958.9857568875816,1051.064956524536,890.1977378264145,998.2255249023438,24102.0
2025-07-16,1036.2513696373233,1036.2612484299166,947.4388557073524,958.9857788085938,19229.0
2025-07-15,1052.0518883649877,1096.53211547748,1007.7492385717226,1022.6812744140624,35598.0
2025-07-14,996.8438110351562,996.8438110351562,971.124796971966,996.8438110351562,40574.0
2025-07-11,833.9435990456012,906.2252807617188,805.3230494925568,906.2252807617188,61105.0
2025-07-10,819.139858071109,838.8781679041477,809.2707031545896,823.8375854492188,6437.0
2025-07-09,825.0613053621424,848.7472758510078,790.5192650658805,821.9328002929688,23217.0
2025-07-08,848.7275440819193,848.7275440819193,812.2314293859331,824.9132690429688,2314.0
2025-07-07,840.8519640967984,878.3547512278762,829.0089786869843,834.71337890625,6596.0
2025-07-04,883.2893642311301,886.1415644561994,794.4669700626366,850.0599365234375,10949.0
2025-07-03,891.1846438299543,907.9128726136048,838.8781254213302,856.4649658203125,18275.0
2025-07-02,956.3211171246896,957.3080326222382,907.9622577448032,910.1334838867188,10276.0
2025-07-01,948.6824000345124,986.9154967403882,932.6351444196667,953.44921875,36935.0
2025-06-30,769.2117806565079,940.1455567050652,769.2117806565079,939.4448852539062,184445.0
2025-06-27,853.671976877769,854.6786499023438,794.4669292651593,854.6786499023438,75716.0
2025-06-26,706.6314589361673,776.9788208007812,694.7884735908684,776.9788208007812,120322.0
2025-06-25,704.9833277438531,730.3174303885327,690.8408125296932,706.3452758789062,62771.0
2025-06-24,738.7062440302623,748.0819411822829,701.6969131670227,704.1148681640625,49050.0
2025-06-23,739.1996876070689,758.9379970224779,691.8671999437636,700.2559814453125,26101.0
2025-06-20,750.1050779864157,774.7286305854522,750.0557442610747,751.86181640625,6402.0
2025-06-19,757.951084211064,789.532379386525,736.2389437779345,764.0995483398438,25469.0
2025-06-18,782.6239472470869,782.6239472470869,746.1080758118508,750.6873779296875,10018.0
2025-06-17,758.938002405328,758.938002405328,730.3174535499905,745.9797973632812,10813.0
