DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,57.87,57.87,57.87,57.87,0.0
2025-11-17,62.68999862670898,64.0,58.9900016784668,61.380001068115234,101198.0
2025-11-14,57.0,62.790000915527344,57.0,62.68999862670898,587101.0
2025-11-13,63.790000915527344,63.790000915527344,56.9900016784668,57.08000183105469,594675.0
2025-11-12,62.970001220703125,64.19999694824219,60.0,63.31999969482422,618299.0
2025-11-11,64.05999755859375,67.0,59.5,63.119998931884766,150511.0
2025-11-10,63.59999847412109,67.0,63.04999923706055,66.11000061035156,105886.0
2025-11-07,67.0,67.5,64.5999984741211,66.83000183105469,318806.0
2025-11-06,66.0,67.0,65.0999984741211,66.13999938964844,88016.0
2025-11-05,64.66999816894531,67.0,62.9900016784668,66.83999633789062,465261.0
2025-11-04,67.9000015258789,67.9000015258789,63.5,64.66999816894531,415591.0
2025-11-03,69.0,69.98999786376953,65.12999725341797,68.4000015258789,511139.0
2025-10-31,65.0,71.6500015258789,63.09999847412109,68.06999969482422,296080.0
2025-10-30,65.4000015258789,65.9000015258789,62.0,65.13999938964844,185459.0
2025-10-29,65.0,66.94999694824219,62.0,65.2699966430664,186152.0
2025-10-28,67.98999786376953,68.5,61.70000076293945,65.52999877929688,332785.0
2025-10-27,66.25,69.9800033569336,65.4800033569336,67.45999908447266,337876.0
2025-10-24,62.5,69.4000015258789,59.5,67.25,1255193.0
2025-10-23,66.9000015258789,68.5,61.0,63.86000061035156,902711.0
2025-10-22,58.0,63.369998931884766,56.52000045776367,63.369998931884766,720107.0
2025-10-21,58.84999847412109,58.84999847412109,56.0099983215332,57.61000061035156,230063.0
2025-10-20,54.04999923706055,58.4900016784668,54.04999923706055,56.79999923706055,195661.0
2025-10-17,56.20000076293945,57.25,53.5,56.59000015258789,225683.0
2025-10-16,52.0,57.869998931884766,50.04999923706055,56.470001220703125,810191.0
2025-10-15,52.70000076293945,55.9900016784668,48.970001220703125,53.08000183105469,692927.0
2025-10-14,61.0,61.0,53.93000030517578,54.40999984741211,557149.0
2025-10-13,62.0,67.61000061035156,57.0,59.91999816894531,1018108.0
2025-10-10,58.0099983215332,61.459999084472656,54.0,61.459999084472656,1144956.0
2025-10-09,52.5,55.869998931884766,52.5,55.869998931884766,1092415.0
2025-10-08,45.5,50.790000915527344,45.5,50.790000915527344,1070317.0
2025-10-07,43.43999862670898,43.43999862670898,43.43999862670898,43.43999862670898,0.0
2025-10-06,43.04999923706055,44.38999938964844,42.150001525878906,43.43999862670898,319966.0
2025-10-03,44.45000076293945,48.900001525878906,43.0,44.27000045776367,163714.0
2025-10-02,44.5,45.0,42.900001525878906,44.45000076293945,340506.0
2025-10-01,44.5,44.5,43.220001220703125,43.93000030517578,155424.0
2025-09-30,46.0,46.0,42.0,43.77000045776367,477926.0
2025-09-29,45.5,47.0,43.5,44.5099983215332,224750.0
2025-09-26,42.38999938964844,47.06999969482422,40.400001525878906,44.84000015258789,677551.0
2025-09-25,44.97999954223633,44.97999954223633,41.0,42.790000915527344,339354.0
2025-09-24,44.0,45.9900016784668,41.59999847412109,43.84999847412109,187390.0
2025-09-23,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,0.0
2025-09-22,46.0,46.77000045776367,44.04999923706055,44.900001525878906,265091.0
2025-09-19,46.900001525878906,46.900001525878906,44.400001525878906,45.38999938964844,336315.0
2025-09-18,45.45000076293945,47.09999847412109,44.25,46.209999084472656,580480.0
2025-09-17,47.25,47.25,44.5,45.18999862670898,480437.0
2025-09-16,46.150001525878906,48.0,45.04999923706055,47.709999084472656,742237.0
2025-09-15,46.0,47.0,45.5,46.150001525878906,76737.0
2025-09-12,47.11000061035156,48.0,46.400001525878906,47.27999877929688,160939.0
2025-09-11,48.970001220703125,49.650001525878906,47.0099983215332,48.04999923706055,511984.0
2025-09-10,48.25,49.290000915527344,46.060001373291016,48.16999816894531,685451.0
2025-09-09,47.95000076293945,50.91999816894531,47.25,48.11000061035156,875143.0
2025-09-08,43.0,46.61000061035156,40.900001525878906,46.290000915527344,2127386.0
2025-09-05,42.54999923706055,42.54999923706055,41.02000045776367,42.369998931884766,251797.0
2025-09-04,42.77999877929688,43.45000076293945,41.900001525878906,42.0099983215332,511411.0
2025-09-03,47.119998931884766,47.5,42.40999984741211,42.77999877929688,2912376.0
2025-09-02,46.0099983215332,48.84999847412109,45.77000045776367,47.119998931884766,442824.0
2025-09-01,42.9900016784668,45.66999816894531,37.5099983215332,45.59999847412109,1822535.0
2025-08-29,42.5,43.84000015258789,41.0,41.52000045776367,227051.0
2025-08-28,41.220001220703125,44.369998931884766,40.0,43.2599983215332,2106923.0
2025-08-27,41.0099983215332,42.790000915527344,41.0,41.43000030517578,694903.0
2025-08-26,42.11000061035156,43.0,40.5,42.13999938964844,1946595.0
2025-08-25,43.45000076293945,45.58000183105469,41.59999847412109,42.83000183105469,606804.0
2025-08-22,42.0,44.880001068115234,40.150001525878906,43.7599983215332,1095873.0
2025-08-21,38.400001525878906,41.540000915527344,36.79999923706055,41.52999877929688,1951373.0
2025-08-20,35.599998474121094,38.2599983215332,34.0,37.7599983215332,1223141.0
2025-08-19,34.93000030517578,35.45000076293945,34.29999923706055,34.779998779296875,588136.0
2025-08-18,35.0,36.4900016784668,33.5,34.91999816894531,1049555.0
2025-08-15,34.0,36.79999923706055,34.0,35.88999938964844,1493139.0
2025-08-13,30.8700008392334,33.529998779296875,30.39999961853028,33.529998779296875,1716792.0
2025-08-12,30.989999771118164,31.700000762939453,30.0,30.479999542236328,1405818.0
2025-08-11,31.64999961853028,32.900001525878906,30.0,30.1299991607666,2153241.0
2025-08-08,27.90999984741211,30.440000534057617,27.0,30.440000534057617,1640205.0
2025-08-07,27.25,27.799999237060547,25.39999961853028,27.670000076293945,2746187.0
2025-08-06,23.11000061035156,25.31999969482422,22.39999961853028,25.270000457763672,2003068.0
2025-08-05,25.14999961853028,25.14999961853028,22.450000762939453,23.020000457763672,1680122.0
2025-08-04,25.89999961853028,27.0,23.39999961853028,24.739999771118164,818100.0
2025-08-01,22.850000381469727,24.93000030517578,22.5,24.93000030517578,1102385.0
2025-07-31,20.700000762939453,22.790000915527344,20.700000762939453,22.65999984741211,1182423.0
2025-07-30,20.46999931335449,20.780000686645508,17.950000762939453,20.71999931335449,2705649.0
2025-07-29,18.489999771118164,18.88999938964844,18.0,18.88999938964844,1030129.0
2025-07-28,16.5,17.170000076293945,16.0,17.170000076293945,927935.0
2025-07-25,15.640000343322754,17.270000457763672,14.130000114440918,15.609999656677246,4810041.0
2025-07-24,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,1190573.0
2025-07-23,14.270000457763672,14.270000457763672,14.270000457763672,14.270000457763672,215913.0
2025-07-22,12.970000267028809,12.970000267028809,12.970000267028809,12.970000267028809,716268.0
2025-07-21,11.789999961853027,11.789999961853027,10.600000381469728,11.789999961853027,4675327.0
