DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,149.0,149.0,149.0,149.0,0.0
2025-11-17,142.0399932861328,142.0399932861328,142.0399932861328,149.0,150.0
2025-11-14,146.0,152.0,146.0,149.0,187.0
2025-11-13,141.0,149.0,140.0,147.67999267578125,588.0
2025-11-12,149.0,149.0,149.0,143.11000061035156,105.0
2025-11-11,154.0,154.0,142.47000122070312,143.11000061035156,1497.0
2025-11-10,159.0,159.0,159.0,150.0,43.0
2025-11-07,147.0,150.0,146.0,150.0,1493.0
2025-11-06,150.0,150.0,150.0,150.0,500.0
2025-11-05,143.80999755859375,156.0,143.80999755859375,154.86000061035156,7599.0
2025-11-04,160.0,160.0,156.0,159.7899932861328,433.0
2025-11-03,160.0,160.0,160.0,160.0,342.0
2025-10-31,150.0,150.0,150.0,150.0,4.0
2025-10-30,150.5,150.5,150.0,150.0,772.0
2025-10-29,159.0,159.0,155.11000061035156,155.11000061035156,456.0
2025-10-28,170.0,173.0500030517578,157.0,168.9600067138672,423.0
2025-10-27,149.0,160.0,149.0,157.52999877929688,266.0
2025-10-24,169.49000549316406,169.5800018310547,155.11000061035156,155.1300048828125,788.0
2025-10-23,150.5,168.0,150.5,159.1699981689453,7832.0
2025-10-22,154.5,159.89999389648438,154.5,155.0,1998.0
2025-10-21,170.07000732421875,170.07000732421875,150.0,150.22999572753906,9382.0
2025-10-20,154.61000061035156,154.61000061035156,154.0,154.61000061035156,9537.0
2025-10-17,127.7699966430664,140.5500030517578,125.5,140.5500030517578,3109.0
2025-10-16,132.0,132.5,126.0,127.7699966430664,5680.0
2025-10-15,134.49000549316406,140.0,127.0,138.7100067138672,2510.0
2025-10-14,130.0,135.88999938964844,130.0,134.49000549316406,848.0
2025-10-13,129.5500030517578,130.0,124.0,125.18000030517578,5281.0
2025-10-10,140.0,149.83999633789062,125.5,130.10000610351562,694.0
2025-10-09,149.99000549316406,150.0,137.50999450683594,137.7100067138672,297.0
2025-10-08,135.0,146.3000030517578,135.0,146.0,3978.0
2025-10-07,135.85000610351562,135.85000610351562,135.85000610351562,135.85000610351562,0.0
2025-10-06,138.0,147.0,127.16999816894533,135.85000610351562,814.0
2025-10-03,137.0,137.0,137.0,138.5,8.0
2025-10-02,138.49000549316406,138.5,138.49000549316406,138.5,587.0
2025-10-01,136.0500030517578,138.5,135.0,136.55999755859375,806.0
2025-09-30,136.0500030517578,139.97000122070312,135.0,138.60000610351562,845.0
2025-09-29,132.00999450683594,147.25,132.00999450683594,140.0,282.0
2025-09-26,140.0,143.0,139.99000549316406,140.0,1150.0
2025-09-25,128.0,145.0,128.0,133.0500030517578,1852.0
2025-09-24,145.0,146.0,138.0,138.0,1809.0
2025-09-23,147.1999969482422,147.1999969482422,147.1999969482422,147.1999969482422,0.0
2025-09-22,148.0,152.0,146.0,147.1999969482422,1685.0
2025-09-19,144.39999389648438,148.5,144.3000030517578,147.99000549316406,6936.0
2025-09-18,140.0,140.0,126.5,135.0,147.0
2025-09-17,135.0,135.0,135.0,135.0,200.0
2025-09-16,147.8000030517578,147.8000030517578,126.0199966430664,135.0,56.0
2025-09-15,135.0,135.0,135.0,135.0,1309.0
2025-09-12,131.0,142.99000549316406,131.0,135.0,102.0
2025-09-11,142.0,142.0,131.0,135.0,9.0
2025-09-10,142.99000549316406,142.99000549316406,142.99000549316406,135.0,3.0
2025-09-09,142.99000549316406,142.99000549316406,142.99000549316406,135.0,2.0
2025-09-08,134.89999389648438,135.0,134.89999389648438,135.0,409.0
2025-09-05,131.0,140.0,125.5,135.0,85.0
2025-09-04,136.89999389648438,136.89999389648438,130.5,135.0,812.0
2025-09-03,130.0,130.0,130.0,134.00999450683594,515.0
2025-09-02,132.5,136.39999389648438,132.5,134.00999450683594,951.0
2025-09-01,129.0,134.0,125.0,132.88999938964844,2064.0
2025-08-29,133.0,135.0,127.5,133.47999572753906,2471.0
2025-08-28,144.0,144.0,144.0,139.16000366210938,152.0
2025-08-27,140.0,142.0,138.0,139.16000366210938,1859.0
2025-08-26,147.0399932861328,147.0399932861328,147.0399932861328,147.0399932861328,300.0
2025-08-25,150.0,150.0,138.0,147.0399932861328,452.0
2025-08-22,150.0,150.0,150.0,150.0,500.0
2025-08-21,143.88999938964844,149.0,143.88999938964844,150.50999450683594,7.0
2025-08-20,149.99000549316406,150.0,141.0,150.50999450683594,101.0
2025-08-19,150.0,151.0,149.97999572753906,150.50999450683594,2481.0
2025-08-18,151.0,161.9499969482422,150.0,150.9499969482422,2853.0
2025-08-15,160.0,160.0,150.0,150.82000732421875,1358.0
2025-08-13,164.89999389648438,174.0,154.0,160.0,758.0
2025-08-12,150.0,162.0,150.0,158.5800018310547,7857.0
2025-08-11,145.0,154.0,145.0,147.80999755859375,504.0
2025-08-08,143.3000030517578,148.0,143.3000030517578,143.52000427246094,250.0
2025-08-07,148.0,148.0,148.0,143.50999450683594,1.0
2025-08-06,136.0,151.50999450683594,135.5,143.50999450683594,1821.0
2025-08-05,134.0,147.0,134.0,143.19000244140625,2054.0
2025-08-04,148.19000244140625,148.19000244140625,133.0,139.67999267578125,816.0
2025-08-01,133.0,140.0,133.0,136.0,1512.0
2025-07-31,133.02000427246094,133.02000427246094,133.0,136.10000610351562,11.0
2025-07-30,136.10000610351562,136.10000610351562,136.10000610351562,136.10000610351562,0.0
2025-07-29,149.0,149.0,125.93000030517578,136.10000610351562,306.0
2025-07-28,140.0,147.22999572753906,134.0,139.9199981689453,511.0
2025-07-25,138.0,143.0,133.11000061035156,139.32000732421875,1930.0
2025-07-24,137.0,137.89999389648438,137.0,137.33999633789062,270.0
2025-07-23,125.20999908447266,139.89999389648438,125.20999908447266,138.0,1764.0
2025-07-22,130.02999877929688,139.1999969482422,130.02999877929688,134.99000549316406,1041.0
2025-07-21,132.60000610351562,132.64999389648438,132.50999450683594,138.55999755859375,143.0
2025-07-18,133.22999572753906,133.3000030517578,133.22999572753906,138.55999755859375,11.0
2025-07-17,135.30999755859375,145.0,135.30999755859375,138.55999755859375,2309.0
2025-07-16,130.5,148.0,130.5,146.97000122070312,242.0
2025-07-15,143.0,149.0,137.25,137.25,330.0
2025-07-14,143.0,145.19000244140625,143.0,145.02000427246094,1031.0
2025-07-11,145.89999389648438,152.0,141.0,150.35000610351562,16619.0
2025-07-10,148.0,148.0,137.00999450683594,140.0,474.0
2025-07-09,146.99000549316406,149.0,140.0,142.4600067138672,2905.0
2025-07-08,148.0,148.0,140.0,144.0,614.0
2025-07-07,143.99000549316406,150.0,140.0,141.27000427246094,2041.0
2025-07-04,130.27999877929688,145.0,130.27999877929688,144.13999938964844,2260.0
2025-07-03,147.99000549316406,147.99000549316406,130.3000030517578,132.3699951171875,978.0
2025-07-02,125.0500030517578,139.99000549316406,125.0500030517578,138.39999389648438,6863.0
2025-07-01,125.0,134.99000549316406,125.0,128.0800018310547,827.0
