DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,35.0,35.0,35.0,35.0,0.0
2025-11-17,31.100000381469727,34.0,30.959999084472656,33.77000045776367,9432650.0
2025-11-14,30.0,31.0,29.270000457763672,30.90999984741211,2343634.0
2025-11-13,30.25,30.68000030517578,29.64999961853028,29.82999992370605,741579.0
2025-11-12,30.25,30.799999237060547,29.600000381469727,29.96999931335449,1034498.0
2025-11-11,31.51000022888184,32.099998474121094,30.0,30.270000457763672,2822334.0
2025-11-10,32.439998626708984,32.84000015258789,31.01000022888184,31.229999542236328,2820883.0
2025-11-07,30.920000076293945,33.75,30.920000076293945,32.18000030517578,12392461.0
2025-11-06,29.299999237060547,31.63999938964844,29.0,30.68000030517578,6196924.0
2025-11-05,30.190000534057617,30.88999938964844,29.01000022888184,29.1200008392334,1718420.0
2025-11-04,29.88999938964844,31.38999938964844,28.5,30.020000457763672,11488397.0
2025-11-03,27.0,29.700000762939453,27.0,29.14999961853028,6330139.0
2025-10-31,26.3799991607666,28.100000381469727,26.229999542236328,27.030000686645508,1342654.0
2025-10-30,26.15999984741211,27.700000762939453,25.959999084472656,26.0,2588308.0
2025-10-29,25.600000381469727,26.299999237060547,25.5,26.01000022888184,832559.0
2025-10-28,26.01000022888184,26.440000534057617,25.5,25.700000762939453,569962.0
2025-10-27,26.479999542236328,26.479999542236328,25.799999237060547,26.0,892781.0
2025-10-24,27.350000381469727,27.350000381469727,26.040000915527344,26.15999984741211,1018040.0
2025-10-23,28.64999961853028,28.8700008392334,27.020000457763672,27.350000381469727,1548447.0
2025-10-22,27.75,28.84000015258789,27.709999084472656,28.64999961853028,4291993.0
2025-10-21,26.209999084472656,27.59000015258789,25.700000762939453,27.18000030517578,3447607.0
2025-10-20,26.020000457763672,26.38999938964844,25.700000762939453,26.1200008392334,639689.0
2025-10-17,25.89999961853028,26.440000534057617,25.600000381469727,25.86000061035156,1037916.0
2025-10-16,26.0,26.82999992370605,25.39999961853028,25.540000915527344,1332770.0
2025-10-15,25.39999961853028,26.200000762939453,24.96999931335449,25.76000022888184,2335714.0
2025-10-14,25.0,25.64999961853028,24.59000015258789,24.959999084472656,2002649.0
2025-10-13,26.64999961853028,26.75,24.700000762939453,24.81999969482422,2197088.0
2025-10-10,27.600000381469727,27.600000381469727,26.459999084472656,26.559999465942383,1215721.0
2025-10-09,27.3700008392334,27.88999938964844,26.76000022888184,26.979999542236328,682009.0
2025-10-08,27.200000762939453,28.850000381469727,27.01000022888184,27.32999992370605,16853245.0
2025-10-07,27.040000915527344,27.040000915527344,27.040000915527344,27.040000915527344,0.0
2025-10-06,27.25,27.25,26.549999237060547,27.040000915527344,320650.0
2025-10-03,27.489999771118164,27.799999237060547,27.200000762939453,27.25,222749.0
2025-10-02,27.200000762939453,27.51000022888184,27.049999237060547,27.36000061035156,825452.0
2025-10-01,28.020000457763672,28.020000457763672,27.100000381469727,27.270000457763672,635037.0
2025-09-30,28.280000686645508,28.299999237060547,27.75,27.90999984741211,300936.0
2025-09-29,28.39999961853028,28.39999961853028,28.0,28.059999465942383,281684.0
2025-09-26,28.200000762939453,28.43000030517578,28.0,28.059999465942383,168734.0
2025-09-25,28.26000022888184,28.5,27.850000381469727,28.229999542236328,199131.0
