DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,124.85,124.85,124.85,124.85,0.0
2025-11-17,125.25,125.25,124.98999786376952,125.0,1327.0
2025-11-14,125.9800033569336,125.9800033569336,125.0,125.9800033569336,205.0
2025-11-13,126.9000015258789,126.9000015258789,122.01000213623048,125.9800033569336,38.0
2025-11-12,125.98999786376952,125.98999786376952,124.98999786376952,125.9800033569336,26016.0
2025-11-11,126.0,126.0,123.0,125.72000122070312,72.0
2025-11-10,125.72000122070312,126.0,122.0,125.72000122070312,2052.0
2025-11-07,127.94000244140624,127.94000244140624,122.01000213623048,125.72000122070312,342.0
2025-11-06,121.51000213623048,124.61000061035156,121.5,121.5500030517578,719.0
2025-11-05,121.5,125.0,121.0,124.75,3393.0
2025-11-04,125.98999786376952,125.98999786376952,123.5,124.0,1656.0
2025-11-03,124.73850667558315,124.73850667558315,120.43070497071278,123.79000091552734,1013.0
2025-10-31,125.45977112831952,127.45558393206242,118.56333389029062,120.09477996826172,4323.0
2025-10-30,123.49358898614672,123.50347137451172,118.57321490789624,123.50347137451172,4387.0
2025-10-29,122.21902817136449,124.21484842336884,118.56332855610592,123.42442321777344,8607.0
2025-10-28,118.67201169773288,123.2959817929703,118.67201169773288,122.2387924194336,47.0
2025-10-27,125.27203726036998,125.28191964836194,125.27203726036998,122.2387924194336,88.0
2025-10-24,123.50346671248086,125.45976494195004,123.50346671248086,122.2387924194336,151.0
2025-10-23,124.34328877851505,124.34328877851505,124.34328877851505,122.2387924194336,1.0
2025-10-22,121.09267663007614,123.93820132748588,121.0828017801376,122.2387924194336,324.0
2025-10-21,124.24449056033802,124.24449056033802,120.94448146710052,120.97412109375,1007.0
2025-10-20,124.2444917462892,124.2444917462892,123.93820555058286,121.29029083251952,18.0
2025-10-17,124.49149868813072,125.46964406716816,121.043283890678,121.29029083251952,7737.0
2025-10-16,125.27203896188138,125.27203896188138,124.44209173451296,124.76814270019533,1525.0
2025-10-15,126.46755514705882,126.46755514705882,123.50347182329962,125.97354125976562,2823.0
2025-10-14,119.0672254283948,122.50555775297929,119.0672254283948,121.9127426147461,405.0
2025-10-13,124.39269380749904,124.39269380749904,120.34178158651925,121.11244201660156,1362.0
2025-10-10,120.0453690811338,122.0115421513139,120.0453690811338,120.154052734375,144.0
2025-10-09,122.49568116595312,122.50555601584531,119.66003886984358,120.154052734375,598.0
2025-10-08,121.51753238711213,121.52741477539116,120.54926940126865,121.38909149169922,7594.0
2025-10-07,120.52950286865234,120.52950286865234,120.52950286865234,120.52950286865234,0.0
2025-10-06,121.17172241246725,121.52741300479384,120.04537138278415,120.52950286865234,22319.0
2025-10-03,122.98970151148684,123.00945875036572,122.02143096923828,122.02143096923828,8951.0
2025-10-02,124.48161450271154,124.48161450271154,121.03339975503928,121.3298110961914,4219.0
2025-10-01,122.5253213410678,124.45197240615695,122.03130747432152,123.00945281982422,4140.0
2025-09-30,124.38281249974771,124.38281249974771,122.02142678683622,123.09837341308594,18506.0
2025-09-29,123.99747934153125,125.4795209272866,122.03130628175074,122.82172393798828,23532.0
2025-09-26,126.46755103213616,128.39420211466998,122.9600495312579,124.48161315917967,75850.0
2025-09-25,123.48370882789322,123.48370882789322,120.60854451961764,122.46603393554688,2784.0
2025-09-24,125.5980882434592,125.5980882434592,119.66003945223584,119.7983627319336,11204.0
2025-09-23,120.96424102783205,120.96424102783205,120.96424102783205,120.96424102783205,0.0
2025-09-22,123.40467084287256,123.40467084287256,120.0848969094321,120.96424102783205,3040.0
2025-09-19,125.47952581009888,128.34480029028032,119.55135923639344,121.1322021484375,2686.0
2025-09-18,123.25646096516432,123.25646096516432,120.5492670594301,121.52741241455078,2219.0
2025-09-17,123.4837106628456,123.4837106628456,121.52741241455078,121.52741241455078,6293.0
2025-09-16,126.41814547577556,126.41814547577556,121.7744181439263,122.3672332763672,1287.0
2025-09-15,128.44360834639735,128.44360834639735,118.61273518433684,124.0567626953125,2309.0
2025-09-12,125.9438963997696,125.9438963997696,121.7348961442564,124.6792221069336,484.0
2025-09-11,126.45767297396988,126.45767297396988,122.02143036917867,122.37712097167967,7491.0
2025-09-10,122.02142801592429,126.35886926704929,121.57681854039942,122.51544189453124,2131.0
2025-09-09,127.4457058304275,127.4457058304275,122.51544189453124,122.51544189453124,2156.0
2025-09-08,127.33702461047277,132.23763393739904,120.15405845678308,123.01934051513672,10394.0
2025-09-05,134.26309230637247,134.26309230637247,123.55287495813532,127.32713317871094,3696.0
