TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,24.54,24.54,24.54,24.54,0.0,,,,,,
17-Nov-25,24.8799991607666,24.8799991607666,24.5,24.51000022888184,3026.0,,,,,,
14-Nov-25,24.25,24.39999961853028,23.76000022888184,24.38999938964844,10464.0,,,,,,
13-Nov-25,24.25,24.25,23.299999237060547,23.940000534057617,6080.0,,,,,,
12-Nov-25,24.39999961853028,24.39999961853028,23.6200008392334,23.64999961853028,1081.0,,,,,,
11-Nov-25,24.290000915527344,25.790000915527344,23.14999961853028,23.51000022888184,20652.0,,,,,,
10-Nov-25,24.5,24.5,23.01000022888184,24.18000030517578,10452.0,,,,,,
07-Nov-25,24.989999771118164,24.989999771118164,24.0,24.21999931335449,4358.0,,,,,,
06-Nov-25,24.0,24.450000762939453,23.850000381469727,24.270000457763672,1226.0,,,,,,
05-Nov-25,24.690000534057617,24.690000534057617,23.5,24.0,3592.0,,,,,,
04-Nov-25,24.5,24.82999992370605,24.0,24.09000015258789,3636.0,,,,,,
03-Nov-25,25.290000915527344,25.290000915527344,24.520000457763672,24.549999237060547,25452.0,,,,,,
31-Oct-25,24.600000381469727,25.0,24.190000534057617,24.89999961853028,3818.0,,,,,,
30-Oct-25,25.0,25.0,24.15999984741211,24.21999931335449,5977.0,,,,,,
29-Oct-25,24.40999984741211,25.190000534057617,24.0,24.07999992370605,21889.0,,,,,,
28-Oct-25,25.89999961853028,25.89999961853028,24.5,24.520000457763672,15481.0,,,,,,
27-Oct-25,26.299999237060547,26.299999237060547,25.25,25.61000061035156,5629.0,,,,,,
24-Oct-25,26.39999961853028,26.39999961853028,25.600000381469727,25.75,22726.0,,,,,,
23-Oct-25,26.89999961853028,26.989999771118164,26.01000022888184,26.489999771118164,8702.0,,,,,,
22-Oct-25,26.89999961853028,26.89999961853028,26.39999961853028,26.39999961853028,4157.0,,,,,,
21-Oct-25,27.0,27.0,26.299999237060547,26.3799991607666,16937.0,,,,,,
20-Oct-25,26.989999771118164,27.0,26.0,26.65999984741211,25568.0,,,,,,
17-Oct-25,26.850000381469727,27.600000381469727,26.09000015258789,26.1299991607666,14948.0,,,,,,
16-Oct-25,27.88999938964844,27.88999938964844,26.700000762939453,26.850000381469727,9133.0,,,,,,
15-Oct-25,26.549999237060547,27.5,26.299999237060547,27.0,29588.0,,,,,,
14-Oct-25,26.0,26.89999961853028,26.0,26.549999237060547,22199.0,,,,,,
13-Oct-25,27.39999961853028,27.39999961853028,25.170000076293945,25.8700008392334,23197.0,,,,,,
10-Oct-25,27.5,27.5,26.26000022888184,27.0,63396.0,,,,,,
09-Oct-25,27.200000762939453,27.989999771118164,27.01000022888184,27.5,10392.0,,,,,,
08-Oct-25,27.790000915527344,28.0,26.850000381469727,27.88999938964844,33829.0,,,,,,
07-Oct-25,26.6200008392334,26.6200008392334,26.6200008392334,26.6200008392334,0.0,,,,,,
06-Oct-25,27.020000457763672,27.020000457763672,26.600000381469727,26.6200008392334,13051.0,,,,,,
03-Oct-25,27.0,27.489999771118164,27.0,27.14999961853028,34685.0,,,,,,
02-Oct-25,27.520000457763672,28.350000381469727,26.020000457763672,27.299999237060547,63617.0,,,,,,
01-Oct-25,28.489999771118164,28.489999771118164,27.530000686645508,27.90999984741211,8572.0,,,,,,
30-Sep-25,28.790000915527344,28.790000915527344,27.530000686645508,27.56999969482422,43633.0,,,,,,
29-Sep-25,28.82999992370605,28.82999992370605,27.15999984741211,27.6200008392334,19944.0,,,,,,
26-Sep-25,28.01000022888184,28.6200008392334,27.049999237060547,27.84000015258789,45016.0,,,,,,
25-Sep-25,28.790000915527344,28.96999931335449,28.0,28.01000022888184,14934.0,,,,,,
24-Sep-25,28.11000061035156,28.989999771118164,28.0,28.25,28857.0,,,,,,
23-Sep-25,28.170000076293945,28.170000076293945,28.170000076293945,28.170000076293945,0.0,,,,,,
22-Sep-25,28.0,28.200000762939453,27.780000686645508,28.170000076293945,15982.0,,,,,,
19-Sep-25,27.739999771118164,28.0,27.51000022888184,28.0,12144.0,,,,,,
18-Sep-25,27.51000022888184,28.299999237060547,27.3799991607666,27.8799991607666,97390.0,,,,,,
17-Sep-25,28.0,28.0,27.530000686645508,27.540000915527344,22981.0,,,,,,
16-Sep-25,27.71999931335449,28.489999771118164,27.5,27.90999984741211,45693.0,,,,,,
15-Sep-25,28.959999084472656,28.959999084472656,27.5,27.68000030517578,15504.0,,,,,,
12-Sep-25,28.049999237060547,28.5,27.600000381469727,27.68000030517578,34839.0,,,,,,
11-Sep-25,28.0,28.700000762939453,27.89999961853028,28.020000457763672,106921.0,,,,,,
10-Sep-25,27.700000762939453,28.989999771118164,27.700000762939453,28.26000022888184,228475.0,,,,,,
09-Sep-25,28.76000022888184,28.76000022888184,27.96999931335449,28.15999984741211,38367.0,,,,,,
08-Sep-25,27.84000015258789,30.3799991607666,27.5,28.76000022888184,532809.0,,,,,,
05-Sep-25,27.600000381469727,28.89999961853028,27.489999771118164,27.6200008392334,184193.0,,,,,,
04-Sep-25,27.600000381469727,27.89999961853028,27.14999961853028,27.21999931335449,31589.0,,,,,,
