TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
08-Oct-20,860.0,915.0,860.0,914.0,1100
07-Oct-20,860.0,860.0,860.0,860.0,50
06-Oct-20,800.0,800.0,800.0,800.0,50
05-Oct-20,801.0,849.0,801.0,815.87,700
02-Oct-20,851.0,851.0,851.0,851.0,50
01-Oct-20,850.0,850.0,850.0,850.0,100
29-Sep-20,890.0,890.0,890.0,890.0,50
28-Sep-20,905.0,905.0,890.0,890.0,150
25-Sep-20,905.0,905.0,905.0,905.0,100
24-Sep-20,0.0,909.0,909.0,910.0,500
23-Sep-20,910.0,910.0,910.0,910.0,50
22-Sep-20,910.0,910.0,910.0,910.0,150
17-Sep-20,944.0,945.0,925.0,925.0,150
16-Sep-20,920.0,920.0,920.0,920.0,200
09-Sep-20,920.0,944.0,920.0,944.0,300
07-Sep-20,932.0,932.0,932.0,932.0,50
04-Sep-20,920.0,930.0,920.0,930.0,700
03-Sep-20,852.0,955.0,852.0,939.0,2200
02-Sep-20,887.0,890.0,887.0,890.0,350
01-Sep-20,872.0,872.0,872.0,872.0,50
31-Aug-20,900.0,900.0,872.25,872.25,100
28-Aug-20,900.0,900.0,900.0,900.0,50
27-Aug-20,870.0,879.0,870.0,879.0,100
26-Aug-20,888.0,888.0,888.0,888.0,300
21-Aug-20,879.0,879.0,877.0,877.0,150
20-Aug-20,866.0,866.0,865.5,865.5,100
19-Aug-20,880.0,880.0,864.0,864.52,400
18-Aug-20,875.0,875.0,870.0,875.0,1050
17-Aug-20,880.0,890.0,866.0,889.17,1350
13-Aug-20,891.0,891.01,890.0,890.67,300
12-Aug-20,899.99,933.94,891.0,898.36,1400
11-Aug-20,909.0,910.0,895.0,899.18,950
10-Aug-20,944.0,946.0,910.0,910.0,1300
07-Aug-20,945.0,945.0,945.0,945.0,100
06-Aug-20,934.96,949.0,934.96,940.0,1500
05-Aug-20,916.0,920.0,915.0,920.0,1000
04-Aug-20,956.0,956.0,925.0,933.36,1050
03-Aug-20,969.0,969.0,941.0,954.6,2000
30-Jul-20,950.0,950.0,940.0,940.0,400
29-Jul-20,953.01,980.0,945.0,945.36,3700
28-Jul-20,990.0,1018.56,950.0,994.49,2600
27-Jul-20,948.0,950.0,947.5,947.5,400
24-Jul-20,902.5,920.0,902.5,920.0,300
23-Jul-20,917.0,920.0,910.0,920.0,1000
22-Jul-20,933.0,957.0,918.01,945.0,1250
21-Jul-20,915.0,924.89,900.01,902.67,1550
20-Jul-20,911.0,938.0,911.0,925.0,1350
17-Jul-20,908.0,929.49,901.0,919.75,700
16-Jul-20,915.0,929.9,915.0,929.9,100
15-Jul-20,939.0,939.0,939.0,939.0,50
14-Jul-20,935.0,940.0,935.0,939.0,700
10-Jul-20,935.0,935.0,935.0,935.0,50
09-Jul-20,920.0,920.0,900.0,907.54,1050
08-Jul-20,935.0,935.0,915.0,922.5,400
07-Jul-20,905.0,928.0,905.0,928.0,100
06-Jul-20,890.0,925.0,890.0,925.0,550
03-Jul-20,944.0,944.0,900.01,919.16,500
02-Jul-20,901.0,915.0,900.0,915.0,1550
01-Jul-20,878.0,898.0,852.01,884.61,800
30-Jun-20,875.01,875.01,875.0,875.0,150
29-Jun-20,883.0,885.0,883.0,885.0,100
25-Jun-20,880.0,880.0,853.96,875.0,1050
24-Jun-20,847.0,847.0,845.0,845.0,350
23-Jun-20,890.0,890.0,856.25,858.63,1000
22-Jun-20,890.0,890.0,870.0,876.68,300
19-Jun-20,890.15,890.15,890.0,890.0,350
18-Jun-20,900.0,924.0,895.0,920.0,250
17-Jun-20,925.0,925.0,905.0,905.0,600
16-Jun-20,947.0,947.0,905.0,907.5,250
15-Jun-20,924.0,924.0,885.0,885.0,300
12-Jun-20,902.0,902.0,890.0,890.0,300
11-Jun-20,915.0,915.0,900.0,902.64,600
10-Jun-20,945.0,945.0,901.0,905.33,1950
09-Jun-20,935.0,940.0,900.0,919.96,950
08-Jun-20,974.24,958.7,911.0,929.63,900
05-Jun-20,870.01,924.99,870.01,913.75,700
04-Jun-20,837.0,903.0,837.0,903.0,2200
03-Jun-20,840.0,840.0,839.97,840.0,150
02-Jun-20,820.0,834.0,805.0,834.0,600
01-Jun-20,899.0,899.0,833.89,834.3,1250
29-May-20,906.0,906.0,899.0,901.5,300
28-May-20,940.0,990.0,932.0,971.17,750
21-May-20,960.0,1009.99,940.0,955.36,1250
20-May-20,1075.0,1090.0,950.0,977.67,3150
19-May-20,1010.0,1020.54,1020.54,1020.54,1600
18-May-20,949.34,949.34,948.04,949.34,2200
15-May-20,840.0,883.11,840.0,883.11,2350
14-May-20,845.0,850.0,810.0,821.5,450
13-May-20,835.0,850.0,780.0,808.23,800
12-May-20,841.3,841.3,835.0,835.0,350
11-May-20,751.0,837.85,750.0,837.85,550
07-May-20,830.0,830.0,800.0,810.0,850
06-May-20,830.0,835.0,830.0,830.0,300
05-May-20,844.0,868.0,825.0,835.0,1650
04-May-20,809.0,820.0,808.0,812.33,750
30-Apr-20,730.0,796.57,730.0,794.67,1450
27-Apr-20,741.0,741.0,741.0,741.0,50
24-Apr-20,797.99,798.0,797.99,798.0,100
23-Apr-20,805.0,805.0,765.0,775.01,350
22-Apr-20,775.0,792.5,775.0,792.5,100
21-Apr-20,750.05,779.0,750.05,772.0,500
20-Apr-20,813.0,813.0,756.0,794.87,1650
17-Apr-20,795.0,816.0,795.0,805.0,1300
16-Apr-20,730.0,789.0,725.0,760.5,2250
15-Apr-20,735.0,745.0,720.0,735.0,650
14-Apr-20,710.0,747.0,710.0,739.9,2550
13-Apr-20,750.0,750.0,710.0,710.0,1000
10-Apr-20,740.0,750.0,730.0,730.0,850
09-Apr-20,729.9,735.0,715.0,715.0,150
08-Apr-20,706.0,706.0,706.0,706.0,50
07-Apr-20,707.0,707.0,705.0,705.0,250
06-Apr-20,747.0,747.0,706.0,735.0,650
03-Apr-20,800.0,800.0,746.0,750.5,3100
02-Apr-20,725.0,795.0,700.0,794.93,750
01-Apr-20,725.0,739.6,725.0,739.6,3750
31-Mar-20,641.0,688.0,641.0,688.0,750
30-Mar-20,562.0,645.0,562.0,640.0,850
26-Mar-20,600.0,608.66,600.0,600.0,500
24-Mar-20,573.0,573.0,565.0,566.2,2600
20-Mar-20,600.0,600.0,600.0,600.0,2250
19-Mar-20,630.0,630.0,620.0,620.0,250
18-Mar-20,630.0,650.0,629.47,629.47,1050
17-Mar-20,825.0,831.0,780.0,780.5,1950
16-Mar-20,825.0,825.0,825.0,825.0,100
13-Mar-20,855.0,875.0,855.0,860.0,400
12-Mar-20,890.0,890.0,881.0,881.0,250
11-Mar-20,899.0,899.0,898.94,898.94,100
10-Mar-20,900.0,900.0,881.0,881.0,650
09-Mar-20,896.0,896.0,895.0,895.0,150
05-Mar-20,903.0,903.99,903.0,903.99,100
04-Mar-20,912.0,912.0,900.0,900.0,400
03-Mar-20,900.0,920.0,900.0,901.0,650
28-Feb-20,880.0,912.0,880.0,900.0,1650
27-Feb-20,899.0,899.0,825.01,876.0,1650
26-Feb-20,860.0,867.7,826.0,867.7,3300
25-Feb-20,808.0,817.0,808.0,814.75,400
24-Feb-20,766.0,814.98,763.0,814.98,150
20-Feb-20,808.88,808.88,808.88,808.88,50
18-Feb-20,780.0,799.99,780.0,799.99,200
13-Feb-20,814.0,814.0,814.0,814.0,100
11-Feb-20,752.0,780.0,752.0,779.4,350
07-Feb-20,782.0,782.0,780.0,780.0,150
06-Feb-20,815.0,815.0,799.0,799.0,200
03-Feb-20,771.0,771.0,770.0,770.0,250
31-Jan-20,795.0,795.0,790.0,790.0,400
30-Jan-20,790.0,800.0,790.0,800.0,250
29-Jan-20,790.0,791.0,790.0,790.75,500
28-Jan-20,0.0,800.0,800.0,775.51,1500
27-Jan-20,776.0,776.0,775.0,775.51,1700
24-Jan-20,0.0,800.0,800.0,800.0,500
23-Jan-20,828.0,828.0,800.0,800.0,650
22-Jan-20,790.1,790.1,790.0,790.0,150
16-Jan-20,800.0,830.0,795.0,800.0,400
15-Jan-20,800.0,800.0,800.0,800.0,200
14-Jan-20,815.0,816.0,795.0,809.0,500
13-Jan-20,815.0,816.01,815.0,816.01,200
10-Jan-20,835.0,835.0,834.01,834.38,200
09-Jan-20,800.0,819.0,800.0,807.0,250
08-Jan-20,795.0,795.0,790.0,790.0,200
07-Jan-20,808.0,808.0,808.0,808.0,50
06-Jan-20,800.0,800.0,795.0,795.0,150
03-Jan-20,805.0,808.0,802.0,802.0,150
02-Jan-20,820.0,832.99,820.0,824.67,1000
01-Jan-20,805.0,833.0,805.0,810.0,400
31-Dec-19,812.0,814.0,800.0,800.0,600
30-Dec-19,820.0,820.0,807.0,810.0,450
26-Dec-19,820.0,835.0,820.0,835.0,100
24-Dec-19,799.0,800.0,799.0,800.0,200
23-Dec-19,810.0,810.0,790.0,790.0,200
20-Dec-19,820.0,820.0,800.0,819.99,400
19-Dec-19,831.0,833.5,804.0,806.17,700
18-Dec-19,855.0,860.0,830.01,845.0,700
17-Dec-19,870.0,870.0,840.0,840.0,300
16-Dec-19,850.0,850.0,840.0,844.0,850
13-Dec-19,860.0,863.0,832.0,859.33,1200
12-Dec-19,830.01,832.01,817.0,823.0,1550
11-Dec-19,890.0,890.0,860.0,860.0,150
10-Dec-19,879.0,879.0,860.0,878.95,200
09-Dec-19,879.0,879.0,845.0,845.0,500
06-Dec-19,821.1,842.0,821.1,837.15,550
05-Dec-19,860.0,870.0,860.0,863.33,150
04-Dec-19,878.0,885.78,878.0,885.78,250
03-Dec-19,890.0,890.0,866.0,868.51,250
02-Dec-19,910.0,918.0,890.0,894.05,600
29-Nov-19,900.0,900.0,885.0,885.0,1250
28-Nov-19,850.0,872.68,850.0,872.68,450
26-Nov-19,850.0,850.0,808.0,831.13,1850
25-Nov-19,850.0,850.0,850.0,850.0,250
21-Nov-19,850.01,856.0,845.0,850.75,400
20-Nov-19,890.0,919.99,881.0,881.0,800
19-Nov-19,915.0,920.0,890.0,920.0,850
18-Nov-19,929.0,936.0,890.0,934.0,2200
15-Nov-19,890.0,897.15,860.0,897.15,3300
14-Nov-19,854.43,854.43,854.39,854.43,1050
13-Nov-19,784.95,813.75,784.95,813.75,1750
12-Nov-19,785.0,795.0,775.0,775.0,550
11-Nov-19,785.03,785.03,765.0,780.0,200
08-Nov-19,763.81,766.0,755.0,755.12,600
07-Nov-19,735.0,748.0,720.0,748.0,1200
06-Nov-19,729.99,729.99,719.0,720.0,900
05-Nov-19,710.5,710.5,710.0,710.0,100
04-Nov-19,700.0,710.01,700.0,710.0,700
31-Oct-19,681.0,698.5,681.0,696.73,850
30-Oct-19,675.0,675.0,675.0,675.0,50
29-Oct-19,697.0,697.0,685.0,690.0,500
28-Oct-19,695.0,695.0,688.0,688.0,150
23-Oct-19,673.1,690.0,673.1,690.0,200
22-Oct-19,671.0,680.5,671.0,679.98,2300
21-Oct-19,703.01,724.0,703.0,703.0,650
18-Oct-19,715.0,748.0,715.0,739.99,350
17-Oct-19,767.01,767.01,733.33,748.5,900
16-Oct-19,815.0,815.0,767.01,771.92,650
15-Oct-19,800.0,800.0,800.0,800.0,50
14-Oct-19,829.0,829.0,790.0,791.67,1400
11-Oct-19,790.29,790.29,790.0,790.29,2000
10-Oct-19,752.66,752.66,752.66,752.66,1100
09-Oct-19,704.99,716.82,704.99,716.82,1050
08-Oct-19,660.0,682.92,655.0,682.69,4050
07-Oct-19,640.0,670.0,640.0,650.4,12650
04-Oct-19,625.0,640.0,625.0,640.0,400
03-Oct-19,650.0,650.0,637.0,640.0,1100
01-Oct-19,634.75,634.75,634.75,634.75,50
30-Sep-19,620.0,620.0,620.0,620.0,550
27-Sep-19,600.0,650.0,595.89,615.0,1100
26-Sep-19,650.0,650.0,627.0,627.25,300
24-Sep-19,660.0,660.0,660.0,660.0,200
23-Sep-19,660.0,660.0,648.12,659.0,250
20-Sep-19,692.99,695.0,682.0,682.17,1300
19-Sep-19,678.0,679.0,665.0,678.0,450
