DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2011-07-05,2.19,2.2,2.2,2.1,502
2011-07-06,2.1,2.25,2.05,2.14,1029
2011-07-07,2.14,2.17,2.14,2.17,6300
2011-07-08,2.17,2.4,2.19,2.22,36180
2011-07-12,2.22,2.44,2.2,2.28,1601
2011-07-13,2.28,2.3,2.27,2.3,12000
2011-07-14,2.3,2.3,2.2,2.28,900
2011-07-15,2.28,2.3,2.04,2.3,8585
2011-07-19,2.3,2.44,2.01,2.01,1007
2011-07-20,2.01,2.45,2.01,2.34,6204
2011-07-21,2.34,2.79,2.01,2.7,1401832
2011-07-22,2.7,2.85,2.53,2.53,4412
2011-07-25,2.53,2.78,2.21,2.5,1904
2011-07-26,2.5,2.68,2.1,2.5,181104
2011-07-27,2.5,2.9,2.46,2.78,29826
2011-07-28,2.78,2.75,2.65,2.75,499134
2011-07-29,2.75,2.89,2.51,2.71,4902
2011-08-01,2.71,2.75,2.35,2.35,502
2011-08-02,2.35,2.31,2.31,2.31,500
2011-08-03,2.31,2.52,2.45,2.49,3709
2011-08-04,2.49,2.36,2.34,2.36,1200
2011-08-05,2.36,2.5,2.34,2.5,51500
2011-08-08,2.5,2.5,2.05,2.5,3002
2011-08-09,2.5,2.49,2.07,2.2,12504
2011-08-10,2.2,2.75,2.75,2.2,2
2011-08-11,2.2,2.6,2.05,2.05,2002
2011-08-12,2.05,2.68,2.17,2.17,902
2011-08-15,2.17,2.64,2.64,2.17,2
2011-08-16,2.17,2.88,2.88,2.17,1
2011-08-17,2.17,2.8,2.51,2.74,2010
2011-08-19,2.74,2.7,2.3,2.74,352
2011-08-22,2.74,2.87,2.87,2.87,500
2011-08-23,2.87,2.89,2.27,2.73,2997
2011-08-24,2.73,2.8,2.52,2.53,25504
2011-08-25,2.53,2.99,2.69,2.72,59800
2011-08-29,2.72,2.7,2.69,2.7,10000
2011-08-30,2.7,2.79,2.42,2.42,504
2011-09-05,2.42,2.8,2.8,2.42,2
2011-09-06,2.42,2.79,2.21,2.29,6002
2011-09-07,2.29,2.69,2.31,2.31,4111
2011-09-08,2.31,2.5,2.35,2.5,55998
2011-09-09,2.5,2.99,2.37,2.37,509
2011-09-12,2.37,2.69,2.69,2.37,2
2011-09-13,2.37,2.9,2.9,2.37,2
2011-09-14,2.37,2.85,2.5,2.5,5004
2011-09-15,2.5,2.83,2.36,2.36,612
2011-09-16,2.36,2.84,2.37,2.4,2004
2011-09-19,2.4,2.6,2.5,2.5,1298
2011-09-20,2.5,2.6,2.6,2.5,2
2011-09-21,2.5,2.74,2.26,2.71,13500
2011-09-22,2.71,2.59,2.25,2.3,1252
2011-09-23,2.3,2.89,2.5,2.66,1002
2011-09-26,2.66,2.55,2.55,2.66,300
2011-09-27,2.66,2.65,2.54,2.59,6700
2011-09-28,2.59,2.55,2.36,2.43,18924
2011-09-29,2.43,2.88,2.33,2.79,78997
2011-09-30,2.79,2.8,2.27,2.6,62300
2011-10-03,2.6,2.35,2.2,2.25,73850
2011-10-04,2.25,2.33,2.25,2.25,25780
2011-10-05,2.25,2.26,2.25,2.25,33922
2011-10-06,2.25,2.6,2.26,2.34,80526
2011-10-07,2.34,2.26,2.26,2.26,500
2011-10-10,2.26,2.4,2.27,2.4,17500
2011-10-11,2.4,2.43,2.26,2.43,3230
2011-10-12,2.43,2.49,2.28,2.4,102265
2011-10-13,2.4,2.78,1.42,2.43,16314
2011-10-14,2.43,2.5,2.01,2.49,13828
2011-10-17,2.24,2.4,2.3,2.3,8161
2011-10-18,2.3,2.43,1.51,1.82,1203
2011-10-19,1.82,2.3,1.75,2.0,3821
2011-10-20,2.0,2.45,1.76,2.0,103
2011-10-21,2.0,2.25,2.05,2.0,104
2011-10-25,2.0,2.43,1.15,2.0,50104
2011-10-26,2.0,2.24,1.9,1.95,2198
2011-10-27,1.95,2.01,2.01,1.95,100
2011-10-28,1.95,2.29,2.1,2.1,50002
2011-11-01,2.1,2.1,1.91,1.91,2892
2011-11-02,1.91,2.4,2.4,1.91,1
2011-11-03,1.91,2.25,2.0,2.0,5977
2011-11-04,2.0,2.4,2.4,2.0,1
2011-11-11,2.0,2.0,2.0,2.0,28110
2011-11-14,2.0,2.0,1.9,1.95,4599
2011-11-15,1.95,2.0,1.7,1.7,82901
2011-11-16,1.7,1.89,1.7,1.71,414150
2011-11-17,1.71,2.2,1.99,2.0,134111
2011-11-18,2.0,1.8,1.8,2.0,100
2011-11-21,2.0,2.0,1.72,2.0,493
2011-11-22,2.0,1.85,1.81,1.84,696
2011-11-24,1.84,2.0,1.61,2.0,70500
2011-11-25,2.0,2.0,2.0,2.0,174988
2011-11-28,2.0,2.24,2.1,2.24,227561
2011-11-29,2.24,2.32,1.92,2.24,101
2011-11-30,2.24,2.49,2.0,2.44,51038
2011-12-01,2.44,2.6,2.15,2.2,5100
2011-12-02,2.2,2.43,2.07,2.41,1305
2011-12-07,2.41,2.53,2.53,2.41,10
2011-12-08,2.41,2.05,2.05,2.41,100
2011-12-09,2.41,2.06,2.06,2.41,100
2011-12-13,2.41,2.43,2.03,2.41,101
2011-12-14,2.41,2.26,2.11,2.26,800
2011-12-15,2.26,2.26,2.25,2.26,8501
2011-12-16,2.26,2.35,2.01,2.35,1501
2011-12-19,2.35,2.08,2.06,2.35,400
2011-12-20,2.35,2.01,2.01,2.01,1220
2011-12-21,2.01,2.1,2.1,2.01,100
2011-12-22,2.01,2.03,2.03,2.01,150
2011-12-23,2.01,2.06,2.04,2.06,1650
2011-12-27,2.06,2.15,2.15,2.06,100
2011-12-28,2.06,2.35,2.2,2.35,9891
2011-12-29,2.35,2.6,2.09,2.53,17173
2011-12-30,2.53,2.47,2.29,2.53,320
2012-01-02,2.53,2.7,2.17,2.26,4711
2012-01-03,2.26,2.5,2.17,2.26,9306
2012-01-04,2.26,2.25,2.25,2.26,150
2012-01-05,2.26,2.24,2.01,2.18,6200
2012-01-06,2.18,2.45,2.26,2.45,10600
2012-01-09,2.45,2.44,2.28,2.43,3632
2012-01-10,2.43,2.35,2.23,2.35,13250
2012-01-11,2.35,2.4,2.4,2.4,2042
2012-01-13,2.4,2.5,2.26,2.48,2500
2012-01-18,2.48,2.74,2.35,2.74,63100
2012-01-19,2.74,2.75,2.58,2.58,7500
2012-01-20,2.58,3.0,2.61,2.83,78000
2012-01-23,2.83,2.9,2.68,2.75,11880
2012-01-24,2.75,2.97,2.31,2.89,3447
2012-01-25,2.89,2.75,2.61,2.63,2039
2012-01-26,2.63,2.75,2.63,2.69,70704
2012-01-27,2.69,2.7,2.58,2.58,10000
2012-01-30,2.58,2.74,2.61,2.61,3868
2012-01-31,2.61,2.75,2.6,2.6,15002
2012-02-01,2.6,2.98,2.54,2.54,1401
2012-02-02,2.54,2.74,2.74,2.54,1
2012-02-03,2.54,2.9,2.75,2.54,108
2012-02-06,2.54,2.98,2.56,2.75,1724
2012-02-07,2.75,2.96,2.51,2.51,10101
2012-02-08,2.51,2.75,2.72,2.72,999
2012-02-09,2.72,2.95,2.5,2.6,36599
2012-02-10,2.6,2.99,2.75,2.75,802
2012-02-13,2.75,2.97,2.51,2.51,5202
2012-02-14,2.51,2.75,2.51,2.51,55002
2012-02-15,2.51,2.75,2.75,2.51,2
2012-02-16,2.51,2.99,2.54,2.51,5
2012-02-17,2.51,2.99,2.51,2.52,2414
2012-02-20,2.52,2.67,2.51,2.52,10351
2012-02-21,2.52,2.65,2.65,2.52,6
2012-02-22,2.52,2.71,2.5,2.51,26356
2012-02-23,2.51,2.74,2.51,2.54,6510
2012-02-24,2.54,2.88,2.51,2.6,25552
2012-02-27,2.6,2.59,2.17,2.21,6547
2012-02-28,2.21,2.54,2.25,2.49,4000
2012-02-29,2.49,2.69,2.56,2.49,23
2012-03-01,2.49,2.48,2.22,2.22,1001
2012-03-02,2.22,2.48,2.32,2.32,1002
2012-03-05,2.32,2.46,2.46,2.46,895
2012-03-06,2.46,2.5,2.5,2.46,1
2012-03-07,2.46,2.47,2.2,2.2,2001
2012-03-08,2.2,2.35,1.6,2.3,13613
2012-03-09,2.3,2.47,2.25,2.25,501
2012-03-12,2.25,2.49,2.13,2.4,23377
2012-03-13,2.4,2.42,2.2,2.24,2007
2012-03-14,2.24,2.5,2.11,2.24,336
2012-03-15,2.24,2.49,2.42,2.48,2501
2012-03-16,2.48,2.48,2.47,2.48,21500
2012-03-19,2.48,2.48,2.21,2.22,12983
2012-03-20,2.22,2.45,2.3,2.35,1914
2012-03-21,2.35,2.4,2.15,2.17,7330
2012-03-22,2.17,2.49,2.16,2.17,103
2012-03-26,2.17,2.42,2.1,2.15,1461
2012-03-27,2.15,2.46,2.46,2.15,3
2012-03-28,2.15,2.39,2.03,2.38,9852
2012-03-29,2.38,2.45,2.01,2.17,3960
2012-03-30,2.17,2.5,2.38,2.49,6529
2012-04-02,2.49,2.55,2.48,2.5,57453
2012-04-03,2.5,2.67,2.55,2.67,18020
2012-04-04,2.67,2.78,2.6,2.65,70121
2012-04-05,2.65,2.75,2.65,2.7,37750
2012-04-06,2.7,2.75,2.61,2.61,1212
2012-04-09,2.61,2.7,2.27,2.7,2832
2012-04-10,2.7,2.7,2.55,2.55,3386
2012-04-11,2.55,2.75,2.7,2.74,1501
2012-04-13,2.74,2.8,2.65,2.69,2393
2012-04-16,2.69,2.85,2.75,2.75,502
2012-04-17,2.75,2.85,2.78,2.8,10112
2012-04-18,2.8,2.84,2.52,2.7,3762
2012-04-19,2.7,2.8,2.25,2.61,7844
2012-04-20,2.61,2.69,2.69,2.61,1
2012-04-23,2.61,2.6,2.6,2.6,8650
2012-04-24,2.6,2.57,2.53,2.53,7900
2012-04-25,2.53,2.51,2.5,2.51,5001
2012-04-26,2.51,2.52,2.52,2.52,11688
2012-04-27,2.52,2.79,2.79,2.52,1
2012-04-30,2.52,2.77,2.77,2.52,1
2012-05-02,2.52,2.58,2.4,2.52,362
2012-05-03,2.52,2.5,2.5,2.52,100
2012-05-04,2.52,2.5,2.0,2.17,7154
2012-05-07,2.17,2.45,2.4,2.45,7501
