DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,193.0,193.0,193.0,193.0,0.0
2025-11-17,193.9499969482422,194.9499969482422,190.6000061035156,192.4600067138672,354784.0
2025-11-14,193.5,194.8600006103516,189.9600067138672,194.1300048828125,121830.0
2025-11-13,181.0,193.8600006103516,180.9900054931641,192.92999267578125,372699.0
2025-11-12,185.0,187.25,179.02000427246094,179.88999938964844,343913.0
2025-11-11,186.08999633789065,189.8999938964844,182.0,184.3999938964844,164061.0
2025-11-10,184.9900054931641,189.0,184.0,186.08999633789065,221404.0
2025-11-07,184.5,188.0,184.0,184.8000030517578,254641.0
2025-11-06,185.0,189.9900054931641,180.1999969482422,184.42999267578125,442805.0
2025-11-05,193.97999572753903,193.97999572753903,183.0,186.5200042724609,214810.0
2025-11-04,194.6000061035156,194.6000061035156,190.009994506836,191.8699951171875,96009.0
2025-11-03,196.009994506836,199.009994506836,192.9199981689453,194.5599975585937,148977.0
2025-10-31,194.0,197.0,191.5,194.3500061035156,121547.0
2025-10-30,190.1000061035156,197.9900054931641,188.009994506836,190.4199981689453,205418.0
2025-10-29,213.0,213.0,194.5200042724609,194.5200042724609,2670489.0
2025-10-28,243.1499938964844,243.1499938964844,216.1300048828125,216.1300048828125,439897.0
2025-10-27,245.5,246.4900054931641,239.0500030517578,240.13999938964844,339162.0
2025-10-24,245.0200042724609,246.6000061035156,242.8999938964844,246.0200042724609,55772.0
2025-10-23,246.3999938964844,248.0,242.9600067138672,245.0200042724609,148179.0
2025-10-22,246.0200042724609,249.0,242.75,243.1000061035156,127281.0
2025-10-21,235.3000030517578,245.0,235.3000030517578,244.0500030517578,329294.0
2025-10-20,232.0500030517578,236.009994506836,230.9900054931641,235.08999633789065,48892.0
2025-10-17,229.0,231.9600067138672,223.1999969482422,230.1699981689453,612259.0
2025-10-16,230.0,233.9499969482422,228.5,229.1999969482422,52989.0
2025-10-15,236.0,236.97999572753903,229.9100036621093,230.1100006103516,84892.0
2025-10-14,230.1000061035156,238.009994506836,222.1000061035156,231.42999267578125,1273532.0
2025-10-13,228.1999969482422,232.47999572753903,219.97999572753903,224.509994506836,229859.0
2025-10-10,238.0,241.0,225.5,228.1999969482422,118245.0
2025-10-09,242.0,244.0,236.4499969482422,237.8800048828125,241581.0
2025-10-08,247.5,247.5,241.0,243.6600036621093,61450.0
2025-10-07,249.2899932861328,249.2899932861328,249.2899932861328,249.2899932861328,0.0
2025-10-06,253.5,254.0,248.0,249.2899932861328,91518.0
2025-10-03,255.88999938964844,255.88999938964844,253.0,253.97000122070312,85702.0
2025-10-02,256.0,257.1499938964844,252.7700042724609,253.77999877929688,53239.0
2025-10-01,259.489990234375,259.5,254.009994506836,256.3599853515625,121901.0
2025-09-30,260.0,260.9700012207031,256.2699890136719,256.94000244140625,75650.0
2025-09-29,255.0,259.5,254.0,258.17999267578125,235853.0
2025-09-26,253.0,259.75,252.9900054931641,254.72999572753903,300563.0
2025-09-25,256.5,256.6499938964844,250.0,253.22000122070312,243488.0
2025-09-24,267.20001220703125,269.0,254.0,256.6000061035156,221555.0
2025-09-23,271.1000061035156,271.1000061035156,271.1000061035156,271.1000061035156,0.0
2025-09-22,276.0,276.5,270.0199890136719,271.1000061035156,256485.0
2025-09-19,275.5,276.20001220703125,270.0,275.0,169966.0
2025-09-18,267.0,276.0,267.0,275.04998779296875,434198.0
2025-09-17,269.0,269.0,261.1600036621094,263.79998779296875,209192.0
2025-09-16,269.0,269.8999938964844,265.1199951171875,267.94000244140625,28409.0
2025-09-15,266.4800109863281,269.5,263.0,268.4599914550781,52537.0
2025-09-12,265.0,269.9700012207031,265.0,266.510009765625,78133.0
2025-09-11,266.0,271.0,263.0,264.4599914550781,101777.0
2025-09-10,270.0,270.1000061035156,263.0,265.8999938964844,358506.0
2025-09-09,270.5,276.989990234375,267.0,269.7699890136719,709031.0
2025-09-08,274.95001220703125,274.95001220703125,267.0,268.7200012207031,221964.0
2025-09-05,277.79998779296875,282.79998779296875,270.0199890136719,273.8299865722656,218639.0
2025-09-04,284.9800109863281,284.9800109863281,275.32000732421875,277.8099975585937,42024.0
2025-09-03,285.0,291.489990234375,281.0,281.6600036621094,77366.0
2025-09-02,271.8999938964844,291.5,266.0,287.6199951171875,536580.0
2025-09-01,271.20001220703125,274.0,260.0,269.2300109863281,182537.0
2025-08-29,250.5,275.1700134277344,250.5,270.8099975585937,497242.0
2025-08-28,252.1000061035156,253.97999572753903,249.97999572753903,250.1499938964844,29821.0
2025-08-27,256.1000061035156,258.8500061035156,252.0,252.19000244140625,23793.0
2025-08-26,260.0,260.79998779296875,256.1000061035156,256.32000732421875,23939.0
2025-08-25,257.489990234375,260.0,253.0,258.67999267578125,67603.0
2025-08-22,254.47999572753903,257.5,251.52999877929688,255.19000244140625,72302.0
2025-08-21,252.0,255.2400054931641,251.1699981689453,253.57000732421875,164604.0
2025-08-20,253.5500030517578,254.0,245.07000732421875,251.1699981689453,48938.0
2025-08-19,247.509994506836,255.0,247.509994506836,253.5500030517578,90337.0
2025-08-18,247.3000030517578,251.0,246.0,249.7899932861328,179113.0
2025-08-15,244.8000030517578,247.0,244.8000030517578,245.8999938964844,33168.0
2025-08-13,246.8999938964844,247.3999938964844,243.0,244.8999938964844,59248.0
2025-08-12,245.1199951171875,248.8999938964844,244.6000061035156,246.6300048828125,95077.0
2025-08-11,250.0,250.0,244.0,244.7899932861328,35922.0
2025-08-08,246.0,250.0,246.0,249.8800048828125,198588.0
2025-08-07,241.9900054931641,248.0,238.0500030517578,245.0399932861328,137498.0
2025-08-06,239.97999572753903,241.8999938964844,237.009994506836,240.02999877929688,117667.0
