DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,59.9,59.9,59.9,59.9,0.0
2025-11-17,59.09999847412109,63.18000030517578,56.9900016784668,63.18000030517578,1751898.0
2025-11-14,54.900001525878906,57.43999862670898,52.31999969482422,57.43999862670898,2871287.0
2025-11-13,52.220001220703125,52.220001220703125,48.75,52.220001220703125,2359868.0
2025-11-12,46.9900016784668,47.470001220703125,41.0,47.470001220703125,1557648.0
2025-11-11,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,434426.0
2025-11-10,39.22999954223633,39.22999954223633,39.22999954223633,39.22999954223633,173375.0
2025-11-07,35.0,35.65999984741211,34.41999816894531,35.65999984741211,1633799.0
2025-11-06,32.41999816894531,32.41999816894531,32.41999816894531,32.41999816894531,4603769.0
2025-11-05,29.46999931335449,29.46999931335449,29.46999931335449,29.46999931335449,22651.0
2025-11-04,26.790000915527344,26.790000915527344,26.790000915527344,26.790000915527344,8102.0
2025-11-03,23.489999771118164,24.350000381469727,23.0,24.350000381469727,828690.0
2025-10-31,22.13999938964844,22.13999938964844,22.13999938964844,22.13999938964844,189297.0
2025-10-30,20.1299991607666,20.1299991607666,20.1299991607666,20.1299991607666,98120.0
2025-10-29,18.299999237060547,18.299999237060547,18.299999237060547,18.299999237060547,37165.0
2025-10-28,16.639999389648438,16.639999389648438,16.639999389648438,16.639999389648438,111306.0
2025-10-27,15.130000114440918,15.130000114440918,15.0,15.130000114440918,487440.0
2025-10-24,12.0,13.75,12.0,13.75,79521.0
2025-10-23,12.5,12.5,12.5,12.5,2.0
2025-10-22,12.199999809265137,12.779999732971191,12.199999809265137,12.5,3892.0
2025-10-21,12.029999732971191,12.75,12.0,12.0,110579.0
2025-10-20,12.0,12.829999923706056,12.0,12.5,2036583.0
2025-10-17,13.0,13.0,11.329999923706056,12.40999984741211,2091364.0
2025-10-16,12.600000381469728,12.649999618530272,11.449999809265137,12.59000015258789,260646.0
2025-10-15,11.3100004196167,11.5,11.3100004196167,11.5,7300.0
2025-10-14,11.970000267028809,11.970000267028809,11.510000228881836,11.510000228881836,16343.0
2025-10-13,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,0.0
2025-10-10,11.989999771118164,11.989999771118164,11.399999618530272,11.449999809265137,8200.0
2025-10-09,11.970000267028809,11.970000267028809,11.399999618530272,11.449999809265137,4097.0
2025-10-08,11.890000343322754,11.989999771118164,11.300000190734863,11.789999961853027,15152.0
2025-10-07,12.56999969482422,12.56999969482422,12.56999969482422,12.56999969482422,0.0
2025-10-06,12.199999809265137,12.75,12.199999809265137,12.56999969482422,3238.0
2025-10-03,12.399999618530272,12.600000381469728,12.300000190734863,12.510000228881836,6150.0
2025-10-02,12.600000381469728,12.600000381469728,12.100000381469728,12.260000228881836,2602.0
2025-10-01,12.43000030517578,12.600000381469728,12.300000190734863,12.329999923706056,21786.0
2025-09-30,12.550000190734863,12.550000190734863,12.350000381469728,12.43000030517578,7509.0
2025-09-29,12.050000190734863,12.640000343322754,12.050000190734863,12.600000381469728,4220.0
2025-09-26,12.40999984741211,12.960000038146973,12.0,12.640000343322754,2101.0
2025-09-25,12.329999923706056,12.850000381469728,12.300000190734863,12.40999984741211,916.0
2025-09-24,12.380000114440918,12.380000114440918,12.0,12.329999923706056,12860.0
2025-09-23,12.899999618530272,12.899999618530272,12.899999618530272,12.899999618530272,0.0
2025-09-22,12.84000015258789,12.899999618530272,12.84000015258789,12.899999618530272,1001.0
2025-09-19,12.979999542236328,13.0,12.56999969482422,12.979999542236328,13615.0
2025-09-18,13.0,13.1899995803833,12.510000228881836,12.770000457763672,14678.0
2025-09-17,12.970000267028809,13.68000030517578,12.710000038146973,13.0,128665.0
2025-09-16,12.699999809265137,13.0,12.5,12.5,28167.0
2025-09-15,12.350000381469728,12.869999885559082,12.34000015258789,12.75,2210.0
2025-09-12,12.520000457763672,12.880000114440918,12.199999809265137,12.329999923706056,34510.0
2025-09-11,12.710000038146973,12.989999771118164,11.8100004196167,12.899999618530272,42372.0
2025-09-10,12.710000038146973,13.25,12.710000038146973,12.710000038146973,88040.0
2025-09-09,13.020000457763672,13.020000457763672,12.75,12.75,12510.0
2025-09-08,12.75,13.100000381469728,12.75,13.050000190734863,2380.0
2025-09-05,13.15999984741211,13.210000038146973,12.770000457763672,13.0,209946.0
2025-09-04,13.25,13.25,13.0,13.0600004196167,507.0
2025-09-03,13.260000228881836,13.5,13.020000457763672,13.140000343322754,25664.0
2025-09-02,13.510000228881836,13.649999618530272,13.199999809265137,13.260000228881836,29491.0
2025-09-01,13.5,14.140000343322754,13.300000190734863,13.470000267028809,1220545.0
2025-08-29,13.300000190734863,14.489999771118164,13.130000114440918,13.550000190734863,12972.0
2025-08-28,13.0,14.199999809265137,12.989999771118164,13.84000015258789,207083.0
2025-08-27,13.1899995803833,13.289999961853027,13.0,13.0,101896.0
2025-08-26,13.0,13.199999809265137,12.75,13.100000381469728,12730.0
2025-08-25,13.399999618530272,13.5,13.119999885559082,13.220000267028809,1613.0
2025-08-22,13.0,13.800000190734863,12.600000381469728,13.720000267028809,196572.0
2025-08-21,13.0,13.449999809265137,13.0,13.0,121295.0
2025-08-20,13.09000015258789,13.09000015258789,13.0,13.029999732971191,139290.0
2025-08-19,12.529999732971191,13.289999961853027,12.529999732971191,13.0,105671.0
2025-08-18,13.199999809265137,13.350000381469728,13.130000114440918,13.210000038146973,3050.0
2025-08-15,12.800000190734863,13.640000343322754,12.649999618530272,12.899999618530272,401392.0
