DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,94.73,94.73,94.73,94.73,0.0
2025-11-17,81.0,87.23999786376953,80.0,86.12000274658203,70078.0
2025-11-14,82.0,82.0,76.16000366210938,79.30999755859375,2039.0
2025-11-13,85.0,85.0,79.0,79.19999694824219,4914.0
2025-11-12,87.0,87.0,80.16000366210938,82.5999984741211,22871.0
2025-11-11,95.0,95.0,87.30000305175781,87.30000305175781,22067.0
2025-11-10,99.88999938964844,105.68000030517578,94.9499969482422,97.0,3674.0
2025-11-07,100.79000091552734,103.4000015258789,96.01000213623048,97.4000015258789,13807.0
2025-11-06,94.30999755859376,102.0,94.30999755859376,98.0199966430664,26813.0
2025-11-05,82.0,95.5999984741211,82.0,94.30999755859376,66321.0
2025-11-04,89.9000015258789,89.9000015258789,78.0,86.91000366210938,20899.0
2025-11-03,74.0,82.41000366210938,74.0,82.41000366210938,44745.0
2025-10-31,74.0,75.0,70.01000213623047,74.91999816894531,17917.0
2025-10-30,73.98999786376953,75.0,68.16000366210938,72.9000015258789,13040.0
2025-10-29,68.61000061035156,75.0,68.01000213623047,74.0999984741211,12241.0
2025-10-28,72.0,78.30000305175781,71.0,72.01000213623047,35788.0
2025-10-27,69.19999694824219,76.9800033569336,69.19999694824219,75.22000122070312,62279.0
2025-10-24,69.0,72.68000030517578,63.5,72.0999984741211,65200.0
2025-10-23,65.0,66.1500015258789,63.0,66.1500015258789,82147.0
2025-10-22,55.0,60.13999938964844,52.0,60.13999938964844,89458.0
2025-10-21,60.58000183105469,60.9900016784668,54.52000045776367,54.66999816894531,63529.0
2025-10-20,68.0,68.0,59.09999847412109,60.58000183105469,100000.0
2025-10-17,60.0,65.12999725341797,58.20000076293945,64.80999755859375,145409.0
2025-10-16,59.4900016784668,59.4900016784668,56.29999923706055,59.209999084472656,140846.0
2025-10-15,54.08000183105469,54.08000183105469,51.20000076293945,54.08000183105469,27351.0
2025-10-14,48.0,49.15999984741211,46.5,49.15999984741211,47926.0
2025-10-13,40.630001068115234,44.68999862670898,40.630001068115234,44.68999862670898,73979.0
2025-10-10,43.5,44.900001525878906,40.54999923706055,40.630001068115234,68211.0
2025-10-09,53.7599983215332,53.7599983215332,44.20000076293945,45.060001373291016,31950.0
2025-10-08,48.869998931884766,48.869998931884766,48.869998931884766,48.869998931884766,24761.0
2025-10-07,43.0,43.0,43.0,43.0,0.0
2025-10-06,42.18000030517578,43.0,42.0,43.0,9923.0
2025-10-03,42.220001220703125,43.9900016784668,42.15999984741211,43.84999847412109,620.0
