TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
07-Oct-25,1431.8499755859375,1431.8499755859375,1431.8499755859375,1431.8499755859375,0
06-Oct-25,1431.8499755859375,1431.8499755859375,1431.8499755859375,1431.8499755859375,0
03-Oct-25,1310.0,1442.8499755859375,1300.0,1431.8499755859375,21191
02-Oct-25,1300.0,1340.0,1300.0,1311.719970703125,86
01-Oct-25,1302.010009765625,1302.010009765625,1300.0,1300.0,214
30-Sep-25,1309.9000244140625,1430.1500244140625,1300.0,1307.6400146484375,2284
29-Sep-25,1300.0,1302.989990234375,1300.0,1300.1400146484375,1651
26-Sep-25,1300.0,1302.0,1300.0,1300.0,56590
25-Sep-25,1300.0,1303.0,1300.0,1300.0,1024
24-Sep-25,1300.0,1300.0,1300.0,1300.0,2
23-Sep-25,1300.0,1300.0,1300.0,1300.0,0
22-Sep-25,1300.0,1300.0,1300.0,1300.0,534
19-Sep-25,1309.989990234375,1309.989990234375,1300.0,1300.0,3
18-Sep-25,1300.0,1300.0,1300.0,1300.0,5630
17-Sep-25,1300.0,1300.0,1300.0,1300.0,34
16-Sep-25,1300.0,1301.0,1300.0,1300.030029296875,109
15-Sep-25,1300.0,1308.0,1300.0,1300.0,17
12-Sep-25,1301.010009765625,1305.0,1301.010009765625,1300.0,12
11-Sep-25,1308.0,1308.0,1300.0999755859375,1300.0,2
10-Sep-25,1300.0,1300.0,1300.0,1300.0,250
09-Sep-25,1300.0,1300.0,1300.0,1300.0,10
08-Sep-25,1300.0,1300.0,1300.0,1300.0,41
05-Sep-25,1300.0,1300.0,1300.0,1300.0,101
04-Sep-25,1300.0,1300.0,1300.0,1300.0,139
03-Sep-25,1300.0,1300.0,1300.0,1300.0,561
02-Sep-25,1300.0,1305.0,1300.0,1300.010009765625,15
01-Sep-25,1300.0,1310.0,1300.0,1300.010009765625,1688
29-Aug-25,1300.0,1300.0,1300.0,1300.0,500
28-Aug-25,1302.0,1302.0,1301.9300537109375,1301.9300537109375,1970
27-Aug-25,1300.0,1300.0,1300.0,1300.0,235
26-Aug-25,1300.0,1300.0,1300.0,1300.0,4328
25-Aug-25,1300.0,1300.0,1300.0,1300.0,27
22-Aug-25,1300.0,1301.0,1300.0,1300.0,5276
21-Aug-25,1300.0,1300.0,1300.0,1300.0,282
20-Aug-25,1300.0,1300.0,1300.0,1300.0,50
19-Aug-25,1300.010009765625,1300.010009765625,1300.0,1300.0,2743
18-Aug-25,1300.1199951171875,1315.0,1300.0,1300.0,3193
15-Aug-25,1300.050048828125,1329.9599609375,1300.0,1301.0,4740
13-Aug-25,1300.0,1322.0,1300.0,1300.0999755859375,19086
12-Aug-25,1300.0,1300.25,1300.0,1300.0,23594
11-Aug-25,1300.25,1300.25,1300.0,1300.0,446
08-Aug-25,1300.0,1305.989990234375,1300.0,1300.0799560546875,5998
07-Aug-25,1300.0,1300.0,1300.0,1300.0,6454
06-Aug-25,1300.0,1305.0,1300.0,1300.0,2047
05-Aug-25,1300.0,1306.0,1300.0,1300.0,4942
04-Aug-25,1300.0,1307.0,1300.0,1306.5899658203125,9092
01-Aug-25,1300.0,1305.0,1300.0,1300.0,59197
31-Jul-25,1300.0,1300.0,1300.0,1300.0,0
30-Jul-25,1300.0,1300.0,1300.0,1300.0,0
