DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-10-21,11.19,11.19,11.19,11.19,2500
2019-10-23,11.0,11.0,11.0,11.0,1000
2019-10-24,11.0,11.0,11.0,11.0,1000
2019-10-25,11.0,11.0,11.0,11.0,500
2019-11-01,11.0,11.0,11.0,11.0,7500
2019-11-04,11.0,11.0,10.55,10.55,8500
2019-11-08,0.0,11.49,11.49,10.55,500
2019-11-12,11.0,11.0,11.0,11.0,5000
2019-11-14,10.31,10.7,10.31,10.7,1000
2019-11-18,11.0,11.7,11.0,11.7,6500
2019-11-19,11.3,11.3,11.3,11.3,5000
2019-11-20,12.0,12.3,12.0,12.3,2000
2019-11-21,0.0,12.17,12.17,12.17,0
2019-11-22,0.0,11.97,11.97,11.97,0
2019-11-25,11.5,11.5,11.5,11.5,1000
2019-11-26,10.5,10.5,10.5,10.5,2000
2019-11-27,11.0,11.0,11.0,11.0,4000
2019-11-28,11.5,11.5,11.5,11.5,500
2019-12-03,11.0,11.0,11.0,11.0,5000
2019-12-05,11.0,12.0,11.0,12.0,4000
2019-12-06,13.0,13.0,13.0,13.0,500
2019-12-09,13.5,14.0,13.5,14.0,1000
2019-12-10,14.99,14.99,14.99,14.99,500
2019-12-11,15.0,15.45,14.0,14.95,8000
2019-12-16,13.95,13.95,13.95,13.95,500
2019-12-17,13.01,13.01,13.0,13.0,3000
2019-12-18,12.01,12.01,12.0,12.0,2500
2019-12-19,0.0,12.01,12.01,12.01,0
2019-12-30,11.51,11.51,11.01,11.01,5500
2019-12-31,12.0,12.0,12.0,12.0,1000
2020-01-03,11.0,11.0,11.0,11.0,500
2020-01-15,10.32,10.32,10.32,10.32,1000
2020-01-17,11.0,11.0,11.0,11.0,6000
2020-01-20,11.0,11.57,11.0,11.57,5500
2020-02-06,11.5,11.5,11.5,11.5,1000
2020-02-10,10.5,11.0,10.5,11.0,1000
2020-02-24,11.0,11.0,11.0,11.0,1000
2020-02-28,10.03,10.03,10.0,10.02,3000
2020-03-02,10.99,11.0,10.99,11.0,3000
2020-03-05,11.0,11.0,11.0,11.0,10000
2020-03-06,10.5,11.0,10.5,10.75,10000
2020-03-18,9.75,9.75,9.75,9.75,4000
2020-04-20,10.75,10.75,9.5,9.51,2500
2020-05-11,9.0,9.0,9.0,9.0,500
2020-06-02,10.0,10.0,10.0,10.0,3000
2020-06-03,9.07,10.0,9.05,10.0,10500
2020-06-10,10.0,10.8,10.0,10.8,4000
2020-06-11,0.0,10.39,10.39,10.8,1500
2020-06-15,11.75,11.8,11.75,11.8,4000
2020-06-23,11.3,11.3,11.3,11.3,2000
2020-06-29,11.1,11.1,11.1,11.1,500
2020-06-30,11.05,11.05,11.05,11.05,500
2020-07-01,11.5,11.5,11.5,11.5,1000
2020-07-06,11.5,11.5,11.5,11.5,500
2020-07-16,10.51,11.0,10.51,11.0,1000
2020-07-17,10.5,11.0,10.03,11.0,43500
2020-07-20,11.0,11.01,11.0,11.0,49000
2020-07-21,11.0,11.0,11.0,11.0,16000
2020-07-23,10.7,10.7,10.45,10.56,4000
2020-08-03,11.0,11.0,11.0,11.0,3500
2020-08-04,11.1,11.1,10.75,11.1,3500
2020-08-07,11.95,11.95,10.1,11.35,3500
2020-08-10,11.49,11.49,11.05,11.05,2500
2020-08-12,0.0,11.98,11.98,11.05,500
2020-08-18,10.8,10.8,10.8,10.8,500
2020-08-24,11.1,11.1,11.1,11.1,500
2020-08-25,11.0,11.0,10.6,10.6,6000
2020-08-26,0.0,11.09,11.09,10.6,1000
2020-08-27,10.61,10.61,10.6,10.6,1500
2020-09-01,11.1,11.5,11.0,11.5,6500
2020-09-03,11.5,11.5,11.5,11.5,500
2020-09-04,11.75,11.8,11.01,11.5,4000
2020-09-07,11.5,11.5,11.5,11.5,1000
2020-09-10,12.0,12.5,11.21,11.69,36500
2020-09-11,11.69,11.69,11.04,11.06,4500
2020-09-14,11.1,11.69,11.06,11.69,2000
2020-09-15,11.7,11.95,11.68,11.95,2500
2020-09-16,11.89,11.9,11.51,11.51,3000
2020-09-17,11.56,11.6,11.56,11.6,3000
2020-09-18,11.9,11.9,11.9,11.9,500
2020-09-21,11.6,11.6,11.34,11.34,16000
2020-09-22,11.5,11.85,11.5,11.7,11000
2020-09-23,12.0,12.0,11.03,11.48,2500
2020-09-24,10.95,10.95,10.95,10.95,500
2020-09-28,0.0,10.97,10.97,10.97,0
2020-09-30,10.72,11.5,10.71,10.76,4500
2020-10-06,10.78,10.78,10.78,10.78,500
2020-10-07,11.74,11.74,11.74,11.74,500
2020-10-08,11.69,11.69,11.69,11.69,500
2020-10-09,10.7,12.25,10.7,12.25,1000
