DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,38.67,38.67,38.67,38.67,0.0
2025-11-17,40.29999923706055,40.97999954223633,38.11000061035156,38.58000183105469,771458.0
2025-11-14,41.88999938964844,42.0,39.45000076293945,39.880001068115234,1585601.0
2025-11-13,37.88999938964844,40.59000015258789,36.56999969482422,40.59000015258789,2072240.0
2025-11-12,37.79999923706055,38.95000076293945,36.02000045776367,36.900001525878906,601946.0
2025-11-11,40.7400016784668,40.7400016784668,37.310001373291016,37.810001373291016,1194051.0
2025-11-10,43.5,44.0,40.119998931884766,40.900001525878906,1779553.0
2025-11-07,41.5099983215332,43.9900016784668,40.02999877929688,42.72999954223633,2922634.0
2025-11-06,38.790000915527344,41.68999862670898,36.900001525878906,41.25,4062183.0
2025-11-05,37.75,40.380001068115234,36.02000045776367,37.959999084472656,3510160.0
2025-11-04,35.0,38.5099983215332,33.11000061035156,37.18000030517578,3436985.0
2025-11-03,39.9900016784668,40.4900016784668,34.54999923706055,35.11000061035156,3621502.0
2025-10-31,37.7400016784668,37.7400016784668,35.11000061035156,37.7400016784668,1536165.0
2025-10-30,34.310001373291016,34.310001373291016,34.310001373291016,34.310001373291016,284350.0
2025-10-29,29.799999237060547,31.190000534057617,28.51000022888184,31.190000534057617,1726282.0
2025-10-28,26.0,28.739999771118164,24.549999237060547,28.350000381469727,3724235.0
2025-10-27,29.63999938964844,29.63999938964844,25.96999931335449,26.1299991607666,904695.0
2025-10-24,29.700000762939453,29.700000762939453,28.299999237060547,28.850000381469727,116846.0
2025-10-23,29.07999992370605,30.350000381469727,29.0,29.1200008392334,330475.0
2025-10-22,30.0,30.350000381469727,29.26000022888184,29.350000381469727,127428.0
2025-10-21,30.489999771118164,30.489999771118164,29.450000762939453,29.709999084472656,132073.0
2025-10-20,30.0,32.189998626708984,29.350000381469727,30.09000015258789,999497.0
2025-10-17,29.75,30.75,29.0,29.26000022888184,231965.0
2025-10-16,31.979999542236328,31.979999542236328,30.0,30.100000381469727,217091.0
2025-10-15,31.5,33.400001525878906,31.39999961853028,31.46999931335449,1169664.0
2025-10-14,30.100000381469727,32.619998931884766,30.100000381469727,31.14999961853028,1136581.0
2025-10-13,29.290000915527344,31.32999992370605,28.559999465942383,29.64999961853028,529670.0
2025-10-10,30.14999961853028,31.850000381469727,28.030000686645508,29.700000762939453,353204.0
2025-10-09,30.100000381469727,30.89999961853028,29.5,30.14999961853028,220049.0
2025-10-08,31.940000534057617,32.0,29.75,29.8700008392334,582002.0
2025-10-07,28.049999237060547,28.049999237060547,28.049999237060547,28.049999237060547,0.0
2025-10-06,29.989999771118164,29.989999771118164,27.850000381469727,28.049999237060547,596875.0
2025-10-03,31.450000762939453,31.46999931335449,30.0,30.100000381469727,523694.0
2025-10-02,31.209999084472656,32.0099983215332,30.850000381469727,31.100000381469727,202099.0
2025-10-01,32.5,32.5,31.5,31.799999237060547,204212.0
2025-09-30,33.0,33.689998626708984,32.150001525878906,32.29999923706055,640269.0
2025-09-29,32.95000076293945,33.689998626708984,32.0,32.4900016784668,424690.0
2025-09-26,32.83000183105469,32.97999954223633,32.369998931884766,32.45000076293945,99323.0
2025-09-25,33.9900016784668,34.0,32.400001525878906,32.540000915527344,620959.0
2025-09-24,34.02000045776367,34.47999954223633,33.45000076293945,33.560001373291016,234116.0
2025-09-23,34.08000183105469,34.08000183105469,34.08000183105469,34.08000183105469,0.0
2025-09-22,34.349998474121094,35.20000076293945,33.95000076293945,34.08000183105469,653751.0
2025-09-19,35.02000045776367,35.900001525878906,34.0099983215332,34.33000183105469,565142.0
2025-09-18,34.33000183105469,35.900001525878906,34.209999084472656,35.02000045776367,549561.0
2025-09-17,35.43000030517578,35.43000030517578,34.20000076293945,34.33000183105469,140303.0
2025-09-16,34.099998474121094,35.900001525878906,33.66999816894531,34.9900016784668,733689.0
2025-09-15,34.20000076293945,34.20000076293945,33.47999954223633,33.58000183105469,182100.0
2025-09-12,33.52000045776367,34.20000076293945,33.5,33.810001373291016,105264.0
2025-09-11,34.5,34.9900016784668,33.970001220703125,34.310001373291016,1131125.0
2025-09-10,34.5,35.0,34.099998474121094,34.31999969482422,318471.0
2025-09-09,34.56999969482422,35.900001525878906,33.75,34.31999969482422,582164.0
2025-09-08,34.5,34.880001068115234,34.0,34.09000015258789,394465.0
2025-09-05,34.599998474121094,34.65999984741211,34.099998474121094,34.22999954223633,134935.0
2025-09-04,34.84000015258789,35.400001525878906,34.11000061035156,34.540000915527344,209979.0
2025-09-03,35.0099983215332,35.790000915527344,34.0099983215332,34.79999923706055,734171.0
2025-09-02,34.400001525878906,35.25,32.529998779296875,34.43000030517578,385684.0
2025-09-01,34.900001525878906,34.900001525878906,33.45000076293945,33.7400016784668,442045.0
2025-08-29,34.11000061035156,35.540000915527344,34.04999923706055,34.16999816894531,129116.0
2025-08-28,35.45000076293945,36.29999923706055,31.850000381469727,34.900001525878906,259430.0
2025-08-27,36.880001068115234,37.400001525878906,35.13999938964844,35.38999938964844,179452.0
2025-08-26,36.5099983215332,37.900001525878906,36.0,36.060001373291016,160396.0
2025-08-25,36.0,37.68000030517578,36.0,36.43000030517578,786592.0
2025-08-22,35.54999923706055,37.369998931884766,35.54999923706055,35.66999816894531,545972.0
2025-08-21,35.7400016784668,36.400001525878906,35.099998474121094,35.369998931884766,160382.0
2025-08-20,36.75,36.75,35.70000076293945,35.7400016784668,120969.0
2025-08-19,36.970001220703125,37.20000076293945,35.599998474121094,36.09999847412109,201826.0
2025-08-18,35.52000045776367,38.959999084472656,35.25,36.209999084472656,1254372.0
2025-08-15,34.97999954223633,37.400001525878906,34.599998474121094,35.41999816894531,630098.0
2025-08-13,34.04999923706055,35.0,34.040000915527344,34.619998931884766,994198.0
2025-08-12,34.97999954223633,35.25,33.97999954223633,34.130001068115234,454330.0
2025-08-11,35.70000076293945,35.70000076293945,34.54999923706055,34.77000045776367,68241.0
2025-08-08,35.849998474121094,37.79999923706055,35.0,35.47999954223633,211859.0
2025-08-07,37.470001220703125,37.470001220703125,35.79999923706055,35.849998474121094,206558.0
2025-08-06,35.0099983215332,38.15999984741211,34.15999984741211,36.869998931884766,1904378.0
2025-08-05,35.2400016784668,35.2400016784668,34.41999816894531,34.689998626708984,172943.0
2025-08-04,35.2599983215332,35.790000915527344,34.11000061035156,34.47999954223633,223497.0
2025-08-01,35.90999984741211,35.90999984741211,35.0099983215332,35.369998931884766,50846.0
2025-07-31,36.45000076293945,36.45000076293945,35.29999923706055,35.5099983215332,113009.0
2025-07-30,36.5,36.970001220703125,35.0,35.79999923706055,878682.0
2025-07-29,39.43999862670898,39.43999862670898,36.0,36.68000030517578,328720.0
2025-07-28,36.90999984741211,39.900001525878906,36.52000045776367,38.7400016784668,776113.0
2025-07-25,37.97999954223633,39.31999969482422,36.5,36.90999984741211,327836.0
2025-07-24,39.5,39.5,37.79999923706055,37.97999954223633,380399.0
2025-07-23,40.5,40.5,39.0,39.11000061035156,397672.0
2025-07-22,41.20000076293945,41.20000076293945,39.79999923706055,39.90999984741211,375121.0
2025-07-21,41.790000915527344,41.790000915527344,40.36000061035156,40.540000915527344,184972.0
2025-07-18,41.9900016784668,42.0,40.79999923706055,41.02000045776367,376446.0
2025-07-17,42.0,42.84999847412109,41.0,41.41999816894531,366175.0
2025-07-16,41.0099983215332,43.0,41.0099983215332,41.630001068115234,1227191.0
2025-07-15,42.4900016784668,42.4900016784668,40.79999923706055,41.02000045776367,999186.0
2025-07-14,43.9900016784668,44.290000915527344,41.9900016784668,42.20000076293945,824202.0
2025-07-11,47.59000015258789,48.369998931884766,43.119998931884766,43.77000045776367,1520361.0
2025-07-10,44.09999847412109,47.59999847412109,43.0,46.93999862670898,4598593.0
2025-07-09,42.400001525878906,43.59999847412109,41.0,43.27000045776367,1478008.0
2025-07-08,42.09999847412109,42.75,41.400001525878906,41.52000045776367,381114.0
2025-07-07,41.5,43.45000076293945,41.0099983215332,42.2599983215332,1586658.0
2025-07-04,40.84999847412109,43.2400016784668,40.0,41.43999862670898,1052286.0
2025-07-03,40.79999923706055,41.29999923706055,39.79999923706055,40.040000915527344,496889.0
2025-07-02,41.7400016784668,41.7400016784668,40.5,40.709999084472656,516985.0
2025-07-01,42.29999923706055,42.29999923706055,40.5,41.0099983215332,420268.0
2025-06-30,41.38999938964844,43.5,40.5,41.869998931884766,838351.0
2025-06-27,40.11000061035156,42.20000076293945,40.11000061035156,40.900001525878906,471124.0
2025-06-26,43.5,43.5,40.83000183105469,40.97999954223633,443945.0
2025-06-25,42.0099983215332,43.45000076293945,42.0,42.45000076293945,516709.0
2025-06-24,42.0,43.06999969482422,40.52999877929688,43.060001373291016,311925.0
2025-06-23,40.900001525878906,40.97999954223633,38.7599983215332,39.150001525878906,1213769.0
2025-06-20,41.04999923706055,42.47999954223633,41.04999923706055,41.29999923706055,101985.0
2025-06-19,41.59999847412109,42.869998931884766,41.59999847412109,41.75,141133.0
2025-06-18,43.25,43.84999847412109,41.709999084472656,42.09999847412109,98847.0
2025-06-17,43.0,45.84999847412109,42.70000076293945,44.09999847412109,486696.0
2025-06-16,42.41999816894531,42.41999816894531,42.41999816894531,42.41999816894531,0.0
2025-06-13,42.5,43.470001220703125,41.09999847412109,42.41999816894531,477739.0
2025-06-12,46.0,46.72999954223633,43.79999923706055,43.970001220703125,417969.0
2025-06-11,46.0,46.88999938964844,44.52999877929688,46.040000915527344,471735.0
2025-06-10,45.18999862670898,47.0,44.20000076293945,45.2599983215332,276122.0
2025-06-09,44.84999847412109,44.84999847412109,44.84999847412109,44.84999847412109,0.0
2025-06-06,44.84999847412109,44.84999847412109,44.84999847412109,44.84999847412109,0.0
2025-06-05,44.47999954223633,45.47999954223633,43.119998931884766,44.84999847412109,356300.0
2025-06-04,43.88999938964844,44.900001525878906,43.20000076293945,43.970001220703125,272574.0
2025-06-03,43.68999862670898,43.900001525878906,42.59999847412109,42.90999984741211,135563.0
2025-06-02,44.2599983215332,44.2599983215332,42.310001373291016,43.22999954223633,351973.0
2025-05-30,49.0,49.0,43.900001525878906,44.2599983215332,825474.0
2025-05-29,41.970001220703125,45.4900016784668,40.9900016784668,45.4900016784668,1050142.0
2025-05-28,41.34999847412109,41.34999847412109,41.34999847412109,41.34999847412109,0.0
2025-05-27,42.0,42.06999969482422,40.900001525878906,41.34999847412109,302769.0
2025-05-26,43.790000915527344,44.0,41.5,42.02999877929688,323298.0
2025-05-23,45.45000076293945,45.45000076293945,41.0099983215332,42.77000045776367,571295.0
2025-05-22,45.900001525878906,47.47999954223633,44.61000061035156,45.0,277880.0
2025-05-21,45.54999923706055,46.75,44.86000061035156,45.66999816894531,211295.0
2025-05-20,44.72999954223633,45.9900016784668,44.0099983215332,44.630001068115234,99821.0
2025-05-19,45.0,47.29999923706055,44.0099983215332,44.72999954223633,149524.0
2025-05-16,47.0,47.45000076293945,45.0,45.66999816894531,209367.0
2025-05-15,48.5,48.5,45.59999847412109,46.47999954223633,600732.0
2025-05-14,46.0,48.95000076293945,42.2599983215332,47.06999969482422,502466.0
2025-05-13,43.900001525878906,45.02999877929688,41.380001068115234,45.02999877929688,379935.0
2025-05-12,40.93999862670898,40.93999862670898,40.11000061035156,40.93999862670898,139204.0
2025-05-09,38.09999847412109,41.0,36.84999847412109,37.220001220703125,867851.0
2025-05-08,45.61000061035156,49.13999938964844,40.93999862670898,40.93999862670898,242299.0
2025-05-07,44.59000015258789,47.900001525878906,44.59000015258789,45.4900016784668,573680.0
2025-05-06,53.79999923706055,53.900001525878906,49.02000045776367,49.540000915527344,301091.0
2025-05-05,49.20000076293945,54.4900016784668,48.09999847412109,52.720001220703125,557641.0
2025-05-02,48.0,50.77000045776367,47.5,49.54999923706055,308820.0
2025-04-30,52.0,52.0,47.63999938964844,47.63999938964844,274258.0
2025-04-29,51.0,53.79999923706055,50.0,52.93000030517578,608622.0
2025-04-28,57.0,58.47999954223633,50.959999084472656,51.65999984741211,285851.0
2025-04-25,55.970001220703125,57.79999923706055,54.70000076293945,56.619998931884766,463174.0
2025-04-24,57.95000076293945,61.9900016784668,54.25,55.18000030517578,1239649.0
2025-04-23,55.060001373291016,60.16999816894531,54.560001373291016,60.16999816894531,1194613.0
2025-04-22,56.52000045776367,58.4900016784668,54.0099983215332,54.70000076293945,616109.0
2025-04-21,64.5,68.5,58.119998931884766,59.5,1886342.0
2025-04-18,62.470001220703125,63.720001220703125,59.0,63.720001220703125,2567289.0
2025-04-17,57.93000030517578,57.93000030517578,57.5,57.93000030517578,734381.0
2025-04-16,50.0,52.65999984741211,49.0,52.65999984741211,1193373.0
2025-04-15,43.93999862670898,47.869998931884766,43.93999862670898,47.869998931884766,865876.0
2025-04-14,44.29999923706055,45.0,42.61000061035156,43.52000045776367,236437.0
2025-04-11,44.75,44.75,43.400001525878906,43.72999954223633,82067.0
2025-04-10,45.0099983215332,46.0,44.0,45.040000915527344,223169.0
2025-04-09,46.0,46.0,43.04999923706055,43.79999923706055,177376.0
2025-04-08,44.0099983215332,47.369998931884766,43.150001525878906,46.18000030517578,201456.0
2025-04-07,45.11000061035156,50.5,42.91999816894531,43.400001525878906,228976.0
2025-04-04,47.11000061035156,48.29999923706055,46.400001525878906,47.68999862670898,159227.0
2025-04-03,47.88999938964844,49.79999923706055,46.150001525878906,47.790000915527344,173577.0
2025-03-31,47.02999877929688,47.02999877929688,47.02999877929688,47.02999877929688,0.0
2025-03-28,47.02999877929688,47.02999877929688,47.02999877929688,47.02999877929688,0.0
2025-03-27,48.880001068115234,48.880001068115234,46.91999816894531,47.02999877929688,319143.0
2025-03-26,49.54999923706055,49.97999954223633,47.79999923706055,48.040000915527344,137531.0
2025-03-25,49.5,50.0,48.150001525878906,48.810001373291016,43666.0
2025-03-24,50.060001373291016,51.20000076293945,49.0,49.83000183105469,115567.0
2025-03-21,51.4900016784668,52.400001525878906,50.95000076293945,51.08000183105469,108314.0
2025-03-20,51.0,52.9900016784668,50.5,51.04999923706055,309552.0
2025-03-19,60.0,61.45000076293945,51.43999862670898,52.150001525878906,1089482.0
2025-03-18,55.900001525878906,57.15999984741211,52.20000076293945,57.15999984741211,471866.0
2025-03-17,48.34999847412109,51.959999084472656,46.5099983215332,51.959999084472656,518803.0
2025-03-14,46.9900016784668,47.47999954223633,45.79999923706055,47.2400016784668,195993.0
2025-03-13,47.880001068115234,47.959999084472656,45.0,46.63999938964844,159983.0
2025-03-12,46.66999816894531,47.9900016784668,46.66999816894531,47.20000076293945,74848.0
2025-03-11,45.97999954223633,47.400001525878906,45.66999816894531,46.5099983215332,77688.0
2025-03-10,45.02999877929688,46.04999923706055,45.02999877929688,45.63999938964844,36855.0
2025-03-07,45.06999969482422,46.400001525878906,44.79999923706055,45.02999877929688,76287.0
2025-03-06,45.5,46.47999954223633,45.0,45.59000015258789,65177.0
2025-03-05,46.0,46.59999847412109,44.86000061035156,45.130001068115234,102595.0
2025-03-04,46.0099983215332,46.75,44.75,45.45000076293945,61359.0
2025-03-03,49.97999954223633,49.97999954223633,46.0,46.56999969482422,59469.0
2025-02-28,49.47999954223633,50.59999847412109,47.0,48.81999969482422,594042.0
2025-02-27,51.88999938964844,51.88999938964844,47.5,48.18000030517578,190955.0
2025-02-26,53.5,53.79999923706055,50.84999847412109,51.040000915527344,146850.0
2025-02-25,53.0099983215332,54.5,52.5099983215332,52.77999877929688,56997.0
2025-02-24,55.0,55.900001525878906,52.5,53.5099983215332,107812.0
2025-02-21,53.59999847412109,55.0099983215332,53.0,54.52000045776367,149552.0
2025-02-20,55.0,55.400001525878906,53.0,53.400001525878906,137598.0
2025-02-19,55.9900016784668,58.45000076293945,53.54999923706055,54.75,484498.0
2025-02-18,53.5,56.0,51.61000061035156,55.369998931884766,468480.0
2025-02-17,54.5,58.68999862670898,50.18999862670898,53.40999984741211,276452.0
2025-02-14,57.4900016784668,57.880001068115234,54.5,54.790000915527344,57457.0
2025-02-13,56.65999984741211,58.88999938964844,56.09999847412109,56.63999938964844,122461.0
2025-02-12,63.75,64.5,56.95000076293945,57.540000915527344,358068.0
2025-02-11,58.0,61.900001525878906,57.9900016784668,61.900001525878906,349959.0
2025-02-10,52.93999862670898,56.27000045776367,51.54999923706055,56.27000045776367,689659.0
2025-02-07,52.0,53.5,51.0,51.150001525878906,266737.0
2025-02-06,55.0,55.0,50.5,52.52000045776367,100005.0
2025-02-04,54.4900016784668,55.0,53.0,54.20000076293945,82415.0
2025-02-03,57.45000076293945,57.45000076293945,53.0,53.619998931884766,114137.0
2025-01-31,56.25,59.38999938964844,56.0,57.13999938964844,152113.0
2025-01-30,57.5,60.0,55.75,56.25,220197.0
2025-01-29,53.9900016784668,58.790000915527344,50.54999923706055,57.29999923706055,977645.0
2025-01-28,58.25,59.0,53.52999877929688,53.9900016784668,254443.0
2025-01-27,62.54999923706055,63.97999954223633,58.0,59.06999969482422,152074.0
2025-01-24,66.9000015258789,66.9000015258789,62.61000061035156,63.380001068115234,77756.0
2025-01-23,64.5,66.2300033569336,62.900001525878906,63.38999938964844,75517.0
2025-01-22,68.0,68.0,62.18999862670898,63.810001373291016,134656.0
2025-01-21,67.3499984741211,70.5,66.5,67.66999816894531,367872.0
2025-01-20,69.51000213623047,71.0,66.9000015258789,67.2699966430664,313690.0
2025-01-17,68.79000091552734,71.5,66.11000061035156,69.81999969482422,942881.0
2025-01-16,68.0,71.4000015258789,65.0999984741211,68.95999908447266,517846.0
2025-01-15,71.0,71.5999984741211,65.0,66.20999908447266,363121.0
2025-01-14,71.0,73.0,68.5999984741211,70.41999816894531,556820.0
2025-01-13,64.0,68.9800033569336,63.09999847412109,68.75,538605.0
2025-01-10,61.02000045776367,65.0,57.0,62.709999084472656,577809.0
2025-01-09,69.0,70.0,61.70000076293945,62.22999954223633,495289.0
2025-01-08,70.0,75.4000015258789,67.0,68.55000305175781,549533.0
2025-01-07,75.12000274658203,76.48999786376953,68.31999969482422,69.86000061035156,1107026.0
2025-01-06,87.2300033569336,87.2300033569336,74.9800033569336,75.91000366210938,2291328.0
2025-01-03,72.0,79.30000305175781,70.87999725341797,79.30000305175781,985071.0
2025-01-02,69.87999725341797,72.08999633789062,65.9000015258789,72.08999633789062,814257.0
2025-01-01,64.66999816894531,64.66999816894531,64.66999816894531,64.66999816894531,0.0
2024-12-31,64.66999816894531,64.66999816894531,62.0,64.66999816894531,648492.0
2024-12-30,52.20000076293945,59.43999862670898,52.20000076293945,58.790000915527344,803689.0
2024-12-27,54.0,57.25,52.5,54.04999923706055,486702.0
2024-12-26,47.0,53.61000061035156,46.79999923706055,53.61000061035156,1106030.0
2024-12-24,49.0,50.0,48.29999923706055,48.7400016784668,161561.0
