TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,548.81,548.81,548.81,548.81,0.0,,,,,,
17-Nov-25,553.9000244140625,558.989990234375,546.010009765625,549.1500244140625,42333.0,,,,,,
14-Nov-25,558.6099853515625,562.989990234375,552.5,553.8099975585938,15499.0,,,,,,
13-Nov-25,558.5,569.6699829101562,557.0,558.2000122070312,31566.0,,,,,,
12-Nov-25,567.5,567.5,550.030029296875,558.0900268554688,11468.0,,,,,,
11-Nov-25,564.4000244140625,569.0,556.0,556.760009765625,10497.0,,,,,,
10-Nov-25,557.0,569.75,553.0,564.489990234375,9514.0,,,,,,
07-Nov-25,550.0,559.0,545.0,556.0900268554688,8468.0,,,,,,
06-Nov-25,564.0,573.8900146484375,548.9000244140625,549.9299926757812,51405.0,,,,,,
05-Nov-25,572.9500122070312,572.9500122070312,564.0,564.8400268554688,17061.0,,,,,,
04-Nov-25,580.0,580.0,572.1099853515625,572.8099975585938,8978.0,,,,,,
03-Nov-25,570.02001953125,585.0,570.02001953125,576.9500122070312,11911.0,,,,,,
31-Oct-25,568.8800048828125,583.8900146484375,568.8800048828125,574.25,15263.0,,,,,,
30-Oct-25,575.7000122070312,590.0,568.6900024414062,569.2000122070312,25777.0,,,,,,
29-Oct-25,581.1300048828125,585.5499877929688,568.0999755859375,575.7100219726562,17435.0,,,,,,
28-Oct-25,594.0,595.0,579.6599731445312,581.1300048828125,11370.0,,,,,,
27-Oct-25,600.0,602.0,594.5,594.739990234375,10190.0,,,,,,
24-Oct-25,606.1900024414062,609.0,599.0,601.2100219726562,12982.0,,,,,,
23-Oct-25,616.9000244140625,616.9000244140625,604.5999755859375,606.1900024414062,12006.0,,,,,,
22-Oct-25,613.947841296735,616.2105967940886,606.520073012173,607.739990234375,42768.0,,,,,,
21-Oct-25,614.833320149795,615.8663107382548,607.9958147543794,614.06591796875,18392.0,,,,,,
20-Oct-25,614.8825061071806,619.6539703357244,606.0281980192372,606.2544555664062,38078.0,,,,,,
17-Oct-25,609.9634093166407,617.8240571936827,608.9992928202173,612.1278076171875,16795.0,,,,,,
16-Oct-25,624.7205962879783,626.6882202132948,605.5559584704733,610.9078979492188,28282.0,,,,,,
15-Oct-25,599.1414752934014,628.655833682239,599.1414752934014,617.84375,29230.0,,,,,,
14-Oct-25,605.0443948461486,609.8552500555026,595.157096012965,595.24560546875,59247.0,,,,,,
13-Oct-25,609.9634226946375,609.9634226946375,591.3595647231828,595.147216796875,35952.0,,,,,,
10-Oct-25,619.8015693830819,622.2020731013075,609.963449234144,613.0427856445312,21593.0,,,,,,
09-Oct-25,634.5587140220805,638.4939618609772,624.720594424839,625.0255737304688,15418.0,,,,,,
08-Oct-25,635.542557052819,640.4616170919276,633.3289800352202,633.7815551757812,12947.0,,,,,,
07-Oct-25,635.2867431640625,635.2867431640625,635.2867431640625,635.2867431640625,0.0,,,,,,
06-Oct-25,644.8100359968589,645.3806637627691,633.5749199134501,635.2867431640625,23235.0,,,,,,
