DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,15.81,15.81,15.81,15.81,0.0
2025-11-17,13.979999542236328,14.369999885559082,13.949999809265137,14.369999885559082,104100.0
2025-11-14,14.449999809265137,14.449999809265137,13.010000228881836,13.0600004196167,1424.0
2025-11-13,13.279999732971191,14.199999809265137,13.270000457763672,13.81999969482422,2309.0
2025-11-12,13.25,14.649999618530272,12.609999656677246,13.5,9758.0
2025-11-11,14.399999618530272,14.75,13.670000076293944,13.770000457763672,12991.0
2025-11-10,14.279999732971191,14.399999618530272,13.25,14.399999618530272,3664.0
2025-11-07,14.479999542236328,14.770000457763672,14.18000030517578,14.279999732971191,105.0
2025-11-06,13.600000381469728,14.68000030517578,13.520000457763672,14.279999732971191,6835.0
2025-11-05,14.600000381469728,14.600000381469728,14.0,14.029999732971191,1600.0
2025-11-04,14.100000381469728,14.970000267028809,13.3100004196167,13.770000457763672,36322.0
2025-11-03,15.0,15.100000381469728,14.020000457763672,14.15999984741211,26189.0
2025-10-31,14.050000190734863,15.699999809265137,14.050000190734863,15.170000076293944,4766.0
2025-10-30,14.619999885559082,14.619999885559082,14.0,14.420000076293944,1131.0
2025-10-29,14.100000381469728,14.989999771118164,14.020000457763672,14.170000076293944,8603.0
2025-10-28,16.979999542236328,16.979999542236328,15.0,15.0,6031.0
2025-10-27,16.690000534057617,17.299999237060547,16.079999923706055,16.360000610351562,56796.0
2025-10-24,20.200000762939453,21.600000381469727,17.8700008392334,17.8700008392334,217787.0
2025-10-23,19.86000061035156,19.86000061035156,19.850000381469727,19.86000061035156,37155.0
2025-10-22,17.979999542236328,18.049999237060547,17.75,18.049999237060547,33388.0
2025-10-21,14.979999542236328,16.40999984741211,14.979999542236328,16.40999984741211,55342.0
2025-10-20,16.1299991607666,16.399999618530273,14.729999542236328,14.920000076293944,52043.0
2025-10-17,14.899999618530272,16.350000381469727,14.899999618530272,16.1299991607666,17340.0
2025-10-16,13.25,15.390000343322754,13.25,15.329999923706056,121770.0
2025-10-15,13.199999809265137,14.350000381469728,13.1899995803833,13.989999771118164,15862.0
2025-10-14,13.5,13.979999542236328,13.5,13.850000381469728,1593.0
2025-10-13,15.0,15.0,13.5,13.800000190734863,16404.0
2025-10-10,13.279999732971191,14.5600004196167,12.25,14.539999961853027,99409.0
2025-10-09,13.239999771118164,13.239999771118164,13.239999771118164,13.239999771118164,0.0
2025-10-08,13.350000381469728,13.350000381469728,13.15999984741211,13.239999771118164,554.0
2025-10-07,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,0.0
2025-10-06,13.479999542236328,13.479999542236328,13.34000015258789,13.0600004196167,195.0
2025-10-03,13.449999809265137,13.449999809265137,13.0,13.0600004196167,3564.0
2025-10-02,13.170000076293944,13.170000076293944,13.15999984741211,13.15999984741211,1319.0
2025-10-01,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,2697.0
2025-09-30,13.5,13.5,13.100000381469728,13.100000381469728,16227.0
2025-09-29,13.170000076293944,13.670000076293944,13.170000076293944,13.15999984741211,7.0
2025-09-26,13.5,13.5,13.15999984741211,13.15999984741211,930.0
2025-09-25,13.15999984741211,13.199999809265137,13.0600004196167,13.0600004196167,3606.0
2025-09-24,13.260000228881836,13.449999809265137,13.260000228881836,13.25,41.0
2025-09-23,13.489999771118164,13.489999771118164,13.489999771118164,13.489999771118164,0.0
2025-09-22,13.739999771118164,13.739999771118164,13.3100004196167,13.489999771118164,2056.0
2025-09-19,13.539999961853027,13.699999809265137,13.25,13.300000190734863,28293.0
2025-09-18,13.550000190734863,13.550000190734863,13.529999732971191,13.539999961853027,2857.0
2025-09-17,13.270000457763672,13.5,13.15999984741211,13.18000030517578,19172.0
2025-09-16,13.260000228881836,13.65999984741211,13.260000228881836,13.649999618530272,726.0
2025-09-15,13.220000267028809,13.25,13.220000267028809,13.43000030517578,305.0
2025-09-12,13.6899995803833,13.6899995803833,13.600000381469728,13.43000030517578,70.0
2025-09-11,13.270000457763672,13.470000267028809,13.100000381469728,13.43000030517578,15769.0
2025-09-10,13.109999656677246,13.649999618530272,13.109999656677246,13.640000343322754,4590.0
2025-09-09,13.25,13.59000015258789,13.109999656677246,13.579999923706056,7520.0
2025-09-08,13.850000381469728,13.850000381469728,13.390000343322754,13.399999618530272,7002.0
2025-09-05,13.25,13.699999809265137,13.25,13.3100004196167,30788.0
2025-09-04,13.170000076293944,13.899999618530272,13.170000076293944,13.579999923706056,26599.0
2025-09-03,13.65999984741211,13.65999984741211,13.40999984741211,13.529999732971191,6650.0
2025-09-02,13.739999771118164,13.739999771118164,13.220000267028809,13.649999618530272,5075.0
2025-09-01,13.75,13.75,13.699999809265137,13.729999542236328,8032.0
2025-08-29,13.960000038146973,13.960000038146973,13.199999809265137,13.630000114440918,6380.0
2025-08-28,13.850000381469728,13.850000381469728,13.31999969482422,13.550000190734863,2196.0
2025-08-27,13.899999618530272,13.899999618530272,13.31999969482422,13.75,4740.0
2025-08-26,13.5,14.100000381469728,13.5,13.84000015258789,27513.0
2025-08-25,13.5,13.699999809265137,13.5,13.529999732971191,812.0
2025-08-22,13.5,13.5,13.489999771118164,13.539999961853027,563.0
2025-08-21,13.479999542236328,13.6899995803833,13.399999618530272,13.539999961853027,988.0
2025-08-20,13.300000190734863,13.649999618530272,13.300000190734863,13.479999542236328,5694.0
2025-08-19,13.600000381469728,13.800000190734863,13.539999961853027,13.65999984741211,24673.0
2025-08-18,13.489999771118164,13.489999771118164,12.920000076293944,13.289999961853027,2007.0
2025-08-15,13.220000267028809,13.600000381469728,13.149999618530272,13.210000038146973,9935.0
2025-08-13,13.300000190734863,13.600000381469728,13.149999618530272,13.399999618530272,24735.0
2025-08-12,13.800000190734863,13.800000190734863,13.210000038146973,13.279999732971191,17010.0
2025-08-11,13.75,13.899999618530272,13.15999984741211,13.8100004196167,11443.0
2025-08-08,13.649999618530272,13.90999984741211,13.0,13.600000381469728,11482.0
2025-08-07,14.140000343322754,14.529999732971191,14.0,14.020000457763672,9417.0
2025-08-06,14.25,14.699999809265137,14.109999656677246,14.4399995803833,14631.0
2025-08-05,15.350000381469728,15.600000381469728,14.09000015258789,14.229999542236328,75252.0
2025-08-04,14.270000457763672,15.84000015258789,14.010000228881836,15.649999618530272,86793.0
2025-08-01,14.5,14.5,14.239999771118164,14.399999618530272,16002.0
2025-07-31,14.850000381469728,15.25,14.0,14.100000381469728,32302.0
2025-07-30,16.0,16.5,14.890000343322754,14.890000343322754,50935.0
2025-07-29,18.0,18.0,16.530000686645508,16.540000915527344,191714.0
2025-07-28,18.38999938964844,19.799999237060547,18.3700008392334,18.3700008392334,166889.0
2025-07-25,21.309999465942383,21.489999771118164,20.40999984741211,20.40999984741211,94739.0
2025-07-24,25.96999931335449,26.6200008392334,21.799999237060547,22.68000030517578,86512.0
2025-07-23,23.940000534057617,24.200000762939453,21.5,24.200000762939453,69471.0
2025-07-22,20.299999237060547,22.0,20.299999237060547,22.0,23664.0
2025-07-21,22.299999237060547,22.299999237060547,19.5,20.0,18850.0
2025-07-18,24.350000381469727,24.350000381469727,21.0,21.040000915527344,47191.0
2025-07-17,21.93000030517578,22.13999938964844,20.1299991607666,22.13999938964844,59885.0
2025-07-16,17.600000381469727,20.190000534057617,17.600000381469727,20.1299991607666,85586.0
2025-07-15,20.75,20.75,18.26000022888184,18.350000381469727,5210.0
2025-07-14,19.0,19.530000686645508,16.309999465942383,19.530000686645508,117777.0
2025-07-11,15.0,17.75,15.0,17.75,139826.0
2025-07-10,17.920000076293945,17.920000076293945,16.1299991607666,16.139999389648438,120712.0
2025-07-09,20.989999771118164,21.0,17.8700008392334,17.920000076293945,154382.0
2025-07-08,19.86000061035156,19.86000061035156,19.56999969482422,19.86000061035156,53073.0
2025-07-07,18.049999237060547,18.049999237060547,16.0,18.049999237060547,46503.0
2025-07-04,16.40999984741211,16.40999984741211,13.510000228881836,16.40999984741211,76674.0
2025-07-03,14.920000076293944,14.920000076293944,14.920000076293944,14.920000076293944,4787.0
2025-07-02,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,5117.0
2025-07-01,12.329999923706056,12.329999923706056,12.329999923706056,12.329999923706056,36615.0
2025-06-30,9.510000228881836,11.210000038146973,9.510000228881836,11.210000038146973,74456.0
2025-06-27,9.65999984741211,10.199999809265137,9.25,10.1899995803833,16061.0
2025-06-26,10.720000267028809,10.720000267028809,10.0,10.210000038146973,79313.0
2025-06-25,9.489999771118164,9.75,8.369999885559082,9.720000267028809,139984.0
2025-06-24,8.5,8.75,8.5,8.75,11619.0
2025-06-23,8.3100004196167,9.600000381469728,7.75,7.75,97610.0
2025-06-20,8.75,9.449999809265137,8.350000381469727,8.630000114440918,26398.0
2025-06-19,10.0,10.0,9.0,9.0,19646.0
2025-06-18,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,1001.0
2025-06-17,11.229999542236328,11.479999542236328,10.109999656677246,10.75,92706.0
2025-06-16,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,0.0
2025-06-13,13.449999809265137,13.449999809265137,11.220000267028809,11.229999542236328,282353.0
2025-06-12,12.390000343322754,12.470000267028809,12.369999885559082,12.470000267028809,81220.0
2025-06-11,11.329999923706056,11.34000015258789,11.020000457763672,11.34000015258789,72289.0
2025-06-10,10.289999961853027,10.3100004196167,9.5,10.3100004196167,95777.0
2025-06-09,9.3100004196167,9.3100004196167,9.3100004196167,9.3100004196167,0.0
2025-06-06,9.3100004196167,9.3100004196167,9.3100004196167,9.3100004196167,0.0
2025-06-05,9.239999771118164,9.3100004196167,8.5,9.3100004196167,225728.0
2025-06-04,8.0,8.3100004196167,8.0,8.3100004196167,60564.0
2025-06-03,7.309999942779541,7.309999942779541,7.309999942779541,7.309999942779541,1398.0
2025-06-02,8.130000114440918,8.130000114440918,8.130000114440918,8.130000114440918,0.0
2025-05-30,8.130000114440918,8.130000114440918,8.130000114440918,8.130000114440918,500.0
2025-05-29,7.920000076293945,7.920000076293945,7.920000076293945,7.920000076293945,0.0
2025-05-28,7.920000076293945,7.920000076293945,7.920000076293945,7.920000076293945,0.0
2025-05-27,7.920000076293945,7.920000076293945,7.920000076293945,7.920000076293945,0.0
2025-05-26,7.130000114440918,8.149999618530273,7.130000114440918,7.920000076293945,1045.0
2025-05-23,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0.0
2025-05-22,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0.0
2025-05-21,8.170000076293945,8.170000076293945,8.170000076293945,7.599999904632568,1.0
2025-05-20,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0.0
2025-05-19,7.980000019073486,7.980000019073486,7.980000019073486,7.599999904632568,1010.0
2025-05-16,8.1899995803833,8.1899995803833,8.1899995803833,7.599999904632568,1.0
2025-05-15,6.519999980926514,8.369999885559082,6.519999980926514,7.599999904632568,8551.0
