DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,56.76,56.76,56.76,56.76,0.0
2025-11-17,59.880001068115234,59.880001068115234,56.5,56.7599983215332,1302.0
2025-11-14,56.0099983215332,58.790000915527344,55.5,55.119998931884766,87.0
2025-11-13,55.0099983215332,57.9900016784668,55.0099983215332,55.119998931884766,293.0
2025-11-12,60.0,60.0,54.209999084472656,55.119998931884766,5804.0
2025-11-11,59.02000045776367,59.02000045776367,55.0,58.16999816894531,6448.0
2025-11-10,54.0099983215332,58.900001525878906,54.0099983215332,58.77000045776367,5216.0
2025-11-07,50.0099983215332,57.88999938964844,48.150001525878906,57.0,5428.0
2025-11-06,54.0,54.0,53.0,53.5,7894.0
2025-11-05,53.0,54.75,53.0,53.08000183105469,2420.0
2025-11-04,51.0,53.5,51.0,53.31999969482422,1365.0
2025-11-03,52.0,54.18000030517578,52.0,53.0,6943.0
2025-10-31,51.0,52.0,51.0,52.0,1685.0
2025-10-30,50.04999923706055,51.75,50.0,51.0,25217.0
2025-10-29,52.0,52.0,50.0,52.0,2026.0
2025-10-28,51.86000061035156,52.0,51.86000061035156,52.0,2722.0
2025-10-27,51.5,51.5,50.0,50.0,12956.0
2025-10-24,51.97999954223633,51.97999954223633,51.97999954223633,51.97999954223633,0.0
2025-10-23,50.0,51.97999954223633,50.0,51.97999954223633,1720.0
2025-10-22,51.0,52.68999862670898,47.02000045776367,50.11000061035156,815.0
2025-10-21,51.93000030517578,52.0,50.0,51.0,3072.0
2025-10-20,51.0,51.91999816894531,50.0099983215332,51.93000030517578,57.0
2025-10-17,51.869998931884766,52.5099983215332,51.5,51.93000030517578,3683.0
2025-10-16,52.0,52.0,51.0,51.0,3754.0
2025-10-15,52.0,52.0,50.0099983215332,51.97999954223633,3547.0
2025-10-14,52.68999862670898,52.68999862670898,48.5,50.810001373291016,5710.0
2025-10-13,47.52000045776367,50.0,47.52000045776367,51.97999954223633,209.0
2025-10-10,51.97999954223633,51.97999954223633,51.5,51.97999954223633,4.0
2025-10-09,50.0099983215332,52.0,50.0099983215332,51.97999954223633,105.0
2025-10-08,51.970001220703125,52.0,50.0,51.97999954223633,5240.0
2025-10-07,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,0.0
2025-10-06,48.2599983215332,53.970001220703125,48.2599983215332,52.70000076293945,899.0
2025-10-03,50.0,52.0,50.0,51.0,4557.0
2025-10-02,50.0,51.0,48.5,49.11000061035156,4730.0
2025-10-01,51.97999954223633,51.97999954223633,50.0,50.0,657.0
2025-09-30,49.97999954223633,50.0,49.0,49.77999877929688,1822.0
2025-09-29,50.0,50.0,46.0099983215332,48.040000915527344,6820.0
2025-09-26,49.5,49.5,49.0,49.5,1750.0
2025-09-25,49.0,49.0,49.0,49.0,426.0
2025-09-24,49.5,49.5,48.59999847412109,49.0,1063.0
2025-09-23,47.790000915527344,47.790000915527344,47.790000915527344,47.790000915527344,0.0
2025-09-22,49.13999938964844,49.13999938964844,47.459999084472656,47.790000915527344,25131.0
2025-09-19,48.5,49.5,48.5,49.13999938964844,860.0
2025-09-18,49.900001525878906,49.900001525878906,48.0,48.060001373291016,1025.0
2025-09-17,50.0,50.0,47.95000076293945,48.2599983215332,597.0
2025-09-16,47.0099983215332,49.5,47.0099983215332,47.52999877929688,605.0
2025-09-15,49.77000045776367,49.79999923706055,47.79999923706055,48.09999847412109,2260.0
2025-09-12,49.88999938964844,49.88999938964844,47.040000915527344,47.540000915527344,2300.0
2025-09-11,46.91999816894531,49.5,46.91999816894531,49.400001525878906,3612.0
2025-09-10,46.52000045776367,48.9900016784668,46.5099983215332,46.790000915527344,1459.0
2025-09-09,47.0,48.04999923706055,47.0,48.0,3593.0
2025-09-08,49.5,49.5,47.52999877929688,48.869998931884766,818.0
2025-09-05,47.27999877929688,49.5,47.27999877929688,49.16999816894531,5937.0
2025-09-04,45.0099983215332,47.20000076293945,45.0099983215332,46.72999954223633,988.0
2025-09-03,46.9900016784668,46.9900016784668,45.5099983215332,46.27999877929688,1673.0
2025-09-02,47.18999862670898,47.18999862670898,45.65999984741211,45.470001220703125,699.0
2025-09-01,45.0,46.970001220703125,45.0,45.470001220703125,483.0
2025-08-29,43.0,46.93999862670898,43.0,45.470001220703125,2899.0
2025-08-28,46.0,46.650001525878906,46.0,46.20000076293945,700.0
2025-08-27,46.5,46.9900016784668,45.9900016784668,46.11000061035156,1256.0
2025-08-26,47.900001525878906,48.0,46.0,46.0,2200.0
2025-08-25,48.0,48.0,48.0,47.0,25.0
2025-08-22,48.0,48.0,47.0,47.0,8473.0
2025-08-21,45.0,47.0,44.9900016784668,46.91999816894531,20217.0
2025-08-20,47.790000915527344,47.900001525878906,45.150001525878906,47.709999084472656,2208.0
2025-08-19,47.0,47.29999923706055,47.0,47.20000076293945,4980.0
2025-08-18,47.0,47.2400016784668,46.61000061035156,46.880001068115234,2403.0
2025-08-15,47.93999862670898,47.93999862670898,46.0,46.61000061035156,828.0
2025-08-13,48.79999923706055,48.79999923706055,45.20000076293945,45.18000030517578,370.0
2025-08-12,45.72999954223633,47.93000030517578,45.09999847412109,45.18000030517578,1110.0
2025-08-11,46.5,48.29999923706055,45.0,45.43000030517578,18162.0
2025-08-08,48.4900016784668,48.5,48.4900016784668,48.560001373291016,70.0
2025-08-07,47.52000045776367,49.0,47.52000045776367,48.560001373291016,1075.0
2025-08-06,46.02000045776367,48.5,46.02000045776367,48.0,9427.0
2025-08-05,46.02000045776367,46.02000045776367,46.02000045776367,46.02000045776367,100.0
2025-08-04,46.040000915527344,47.20000076293945,46.040000915527344,46.02000045776367,23.0
2025-08-01,46.0099983215332,48.470001220703125,46.0099983215332,46.02000045776367,2502.0
2025-07-31,48.290000915527344,48.290000915527344,45.0,48.0,619.0
2025-07-30,47.5,47.5,47.02999877929688,48.0,75.0
2025-07-29,47.93000030517578,48.95000076293945,47.02999877929688,48.0,4728.0
2025-07-28,49.9900016784668,49.9900016784668,47.0,47.13999938964844,4453.0
2025-07-25,49.0,49.0,46.0,49.720001220703125,175.0
2025-07-24,49.72999954223633,49.72999954223633,49.66999816894531,49.720001220703125,601.0
2025-07-23,47.0099983215332,48.0,47.0099983215332,48.0,2360.0
2025-07-22,49.0,49.0,47.119998931884766,48.47999954223633,1056.0
2025-07-21,47.0099983215332,48.9900016784668,47.0099983215332,47.81999969482422,4264.0
2025-07-18,47.060001373291016,49.79999923706055,47.060001373291016,47.2599983215332,584.0
2025-07-17,48.70000076293945,50.900001525878906,48.70000076293945,49.0,3062.0
2025-07-16,45.5,52.0,45.5,48.59000015258789,41004.0
2025-07-15,51.0,53.959999084472656,50.0,50.369998931884766,9147.0
2025-07-14,48.54999923706055,51.0,48.09999847412109,50.06999969482422,57382.0
2025-07-11,47.25,48.0,47.04999923706055,47.04999923706055,26893.0
2025-07-10,47.900001525878906,47.900001525878906,46.09999847412109,47.0099983215332,9459.0
2025-07-09,47.97999954223633,47.9900016784668,46.0099983215332,46.380001068115234,9162.0
2025-07-08,47.0,47.0,44.20000076293945,45.59000015258789,49.0
2025-07-07,45.9900016784668,46.0,45.20000076293945,45.59000015258789,14103.0
2025-07-04,45.0,45.5,44.5,45.459999084472656,4892.0
2025-07-03,43.400001525878906,45.0,42.0,45.0,37855.0
2025-07-02,40.0,43.4900016784668,40.0,42.75,1883.0
2025-07-01,42.0,42.0,41.5,41.63999938964844,7763.0
2025-06-30,42.0,42.0,41.08000183105469,42.0,1003.0
2025-06-27,40.29999923706055,43.09999847412109,40.29999923706055,43.02999877929688,7450.0
2025-06-26,40.209999084472656,41.0,40.209999084472656,42.11000061035156,31.0
2025-06-25,40.400001525878906,43.04999923706055,40.400001525878906,42.11000061035156,4076.0
2025-06-24,40.09999847412109,43.88999938964844,38.25,43.70000076293945,10309.0
2025-06-23,42.0,42.0,41.0,41.20000076293945,2548.0
2025-06-20,42.0,42.47999954223633,40.709999084472656,42.5,24.0
2025-06-19,40.27000045776367,42.5,40.27000045776367,42.5,2092.0
2025-06-18,37.84999847412109,43.04999923706055,37.84999847412109,42.040000915527344,64.0
2025-06-17,38.150001525878906,42.5,38.150001525878906,41.5099983215332,5743.0
2025-06-16,42.0,42.0,42.0,42.0,0.0
2025-06-13,42.5,42.75,40.09999847412109,42.0,3336.0
2025-06-12,41.59999847412109,43.400001525878906,41.4900016784668,42.220001220703125,7650.0
2025-06-11,41.400001525878906,41.720001220703125,40.0,41.68999862670898,3145.0
2025-06-10,41.06999969482422,41.06999969482422,40.27000045776367,41.0,12349.0
2025-06-09,41.0,41.0,41.0,41.0,0.0
2025-06-06,41.0,41.0,41.0,41.0,0.0
2025-06-05,39.5,41.09000015258789,39.5,41.0,612.0
2025-06-04,41.0,41.0,40.0,40.70000076293945,3238.0
2025-06-03,38.79999923706055,41.970001220703125,38.79999923706055,40.0,1008.0
2025-06-02,39.0,41.34999847412109,39.0,40.47999954223633,205.0
2025-05-30,38.5,40.59999847412109,38.0,40.47999954223633,4743.0
2025-05-29,40.5,40.5,38.75,39.97999954223633,74.0
2025-05-28,39.97999954223633,39.97999954223633,39.97999954223633,39.97999954223633,0.0
2025-05-27,38.0,39.9900016784668,38.0,39.97999954223633,4579.0
2025-05-26,36.09999847412109,39.900001525878906,36.09999847412109,38.83000183105469,184.0
2025-05-23,40.0,40.0,36.09999847412109,38.83000183105469,6256.0
2025-05-22,40.5,40.5,38.0,39.79999923706055,8008.0
2025-05-21,37.0,39.5,37.0,39.38999938964844,1373.0
2025-05-20,37.0,39.5,37.0,38.5099983215332,10375.0
2025-05-19,37.68000030517578,39.5,37.5,39.09999847412109,3628.0
2025-05-16,37.25,40.0,37.25,39.0,894.0
2025-05-15,35.06999969482422,39.9900016784668,35.06999969482422,39.5,17309.0
2025-05-14,36.5099983215332,39.95000076293945,35.5,36.43000030517578,17553.0
2025-05-13,37.5,39.02999877929688,37.5,37.18999862670898,14304.0
2025-05-12,34.5099983215332,37.18999862670898,34.5099983215332,37.18999862670898,7688.0
2025-05-09,32.54999923706055,36.0,32.54999923706055,33.810001373291016,7214.0
2025-05-08,41.0,42.0,35.54999923706055,35.619998931884766,22823.0
2025-05-07,36.11000061035156,37.400001525878906,36.11000061035156,39.5,352.0
