DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,40.62,40.62,40.62,40.62,0.0
2025-11-17,39.0,42.83000183105469,38.0099983215332,42.83000183105469,330692.0
2025-11-14,40.0,40.45000076293945,38.11000061035156,38.93999862670898,36930.0
2025-11-13,38.29999923706055,40.5,38.209999084472656,39.93999862670898,88405.0
2025-11-12,39.470001220703125,40.5,36.09999847412109,38.02000045776367,23436.0
2025-11-11,40.5,40.77000045776367,38.2599983215332,38.459999084472656,601003.0
2025-11-10,41.970001220703125,42.9900016784668,40.0,40.61000061035156,148727.0
2025-11-07,41.31999969482422,43.84999847412109,40.0,42.63999938964844,398438.0
2025-11-06,43.0,43.0,40.5,41.65999984741211,33059.0
2025-11-05,40.5099983215332,43.0,40.5,40.93999862670898,82648.0
2025-11-04,41.0,42.5,41.0,41.02000045776367,35575.0
2025-11-03,40.0,44.0,39.5,41.38999938964844,437571.0
2025-10-31,39.5,41.5,39.5,40.18000030517578,58347.0
2025-10-30,39.5,42.130001068115234,38.0,39.150001525878906,397660.0
2025-10-29,38.5,39.0,37.79999923706055,38.29999923706055,22191.0
2025-10-28,39.5099983215332,40.68999862670898,38.5,38.75,42040.0
2025-10-27,40.04999923706055,42.0,37.09999847412109,39.41999816894531,31641.0
2025-10-24,40.52000045776367,40.79999923706055,40.0,40.04999923706055,33921.0
2025-10-23,41.720001220703125,42.400001525878906,40.5099983215332,40.7400016784668,86402.0
2025-10-22,44.0,45.5,41.0,41.720001220703125,212648.0
2025-10-21,45.0,45.790000915527344,43.5,43.5,19009.0
2025-10-20,45.0,45.93999862670898,43.5,44.83000183105469,26199.0
2025-10-17,43.59999847412109,46.29999923706055,43.02999877929688,44.61000061035156,289164.0
2025-10-16,42.97999954223633,45.400001525878906,42.34999847412109,43.59999847412109,195987.0
2025-10-15,41.79999923706055,43.79999923706055,41.79999923706055,42.25,59083.0
2025-10-14,42.0,43.970001220703125,41.68000030517578,42.27999877929688,44588.0
2025-10-13,43.70000076293945,45.0,40.79999923706055,41.650001525878906,71032.0
2025-10-10,45.70000076293945,46.5,43.11000061035156,43.709999084472656,83209.0
2025-10-09,43.900001525878906,48.25,43.5,45.09999847412109,413662.0
2025-10-08,44.93000030517578,46.5,43.09999847412109,43.86000061035156,51273.0
2025-10-07,46.16999816894531,46.16999816894531,46.16999816894531,46.16999816894531,0.0
2025-10-06,46.0099983215332,47.400001525878906,46.0099983215332,46.16999816894531,13068.0
2025-10-03,47.29999923706055,47.400001525878906,46.04999923706055,46.43000030517578,14977.0
