DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,60.99,60.99,60.99,60.99,0.0
2025-11-17,58.02999877929688,58.11000061035156,58.0,58.060001373291016,609.0
2025-11-14,58.09999847412109,60.75,58.0099983215332,58.220001220703125,1877.0
2025-11-13,61.4900016784668,61.4900016784668,61.4900016784668,61.4900016784668,0.0
2025-11-12,59.95000076293945,59.95000076293945,58.02000045776367,61.4900016784668,402.0
2025-11-11,61.95000076293945,61.95000076293945,58.02000045776367,61.4900016784668,2.0
2025-11-10,61.900001525878906,61.900001525878906,58.11000061035156,61.4900016784668,851.0
2025-11-07,60.79999923706055,60.79999923706055,60.79999923706055,60.79999923706055,0.0
2025-11-06,58.0099983215332,61.900001525878906,58.0099983215332,60.79999923706055,750.0
2025-11-05,60.900001525878906,60.900001525878906,58.02999877929688,58.02999877929688,843.0
2025-11-04,58.0099983215332,59.97999954223633,58.0099983215332,58.04999923706055,58.0
2025-11-03,58.06999969482422,61.790000915527344,58.0099983215332,58.04999923706055,1159.0
2025-10-31,60.97999954223633,61.90999984741211,58.5,59.22999954223633,3935.0
2025-10-30,60.0099983215332,60.9900016784668,58.0099983215332,59.0099983215332,4253.0
2025-10-29,63.2400016784668,63.2400016784668,61.0099983215332,61.0099983215332,3157.0
2025-10-28,63.97999954223633,63.97999954223633,61.0099983215332,62.27000045776367,621.0
2025-10-27,61.150001525878906,62.0,61.150001525878906,61.18999862670898,2400.0
2025-10-24,64.69999694824219,64.69999694824219,61.5,63.0,202.0
2025-10-23,62.0099983215332,62.0099983215332,61.11000061035156,63.0,105.0
2025-10-22,62.09999847412109,63.0,62.09999847412109,63.0,1500.0
2025-10-21,62.209999084472656,62.209999084472656,62.20000076293945,62.77000045776367,140.0
2025-10-20,63.9900016784668,63.9900016784668,62.02999877929688,62.77000045776367,709.0
2025-10-17,62.5,62.54999923706055,62.0099983215332,62.130001068115234,2591.0
2025-10-16,62.29999923706055,63.68999862670898,62.29999923706055,62.709999084472656,894.0
