DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,16.66,16.66,16.66,16.66,0.0
2025-11-17,16.100000381469727,16.479999542236328,15.229999542236328,15.460000038146973,2043474.0
2025-11-14,18.190000534057617,18.190000534057617,15.800000190734863,16.049999237060547,5188516.0
2025-11-13,17.559999465942383,17.559999465942383,17.5,17.559999465942383,892822.0
2025-11-12,15.050000190734863,15.960000038146973,15.050000190734863,15.960000038146973,1572994.0
2025-11-11,14.489999771118164,14.510000228881836,14.029999732971191,14.510000228881836,2207447.0
2025-11-10,12.039999961853027,13.1899995803833,12.039999961853027,13.1899995803833,2234094.0
2025-11-07,11.9399995803833,12.399999618530272,11.710000038146973,11.989999771118164,808807.0
2025-11-06,11.989999771118164,12.0,11.600000381469728,11.65999984741211,114500.0
2025-11-05,11.710000038146973,11.960000038146973,11.520000457763672,11.850000381469728,101019.0
2025-11-04,11.949999809265137,12.050000190734863,11.619999885559082,11.710000038146973,31687.0
2025-11-03,11.989999771118164,12.25,11.800000190734863,11.859999656677246,215450.0
2025-10-31,11.970000267028809,12.18000030517578,11.65999984741211,11.789999961853027,211444.0
2025-10-30,11.5,12.220000267028809,11.300000190734863,11.510000228881836,104531.0
2025-10-29,11.850000381469728,12.25,11.050000190734863,11.25,245905.0
2025-10-28,12.300000190734863,12.300000190734863,11.399999618530272,11.460000038146973,258554.0
2025-10-27,12.289999961853027,12.5,12.0,12.140000343322754,197596.0
2025-10-24,12.369999885559082,12.399999618530272,12.09000015258789,12.140000343322754,186720.0
2025-10-23,12.699999809265137,12.710000038146973,12.130000114440918,12.149999618530272,352546.0
2025-10-22,12.25,12.899999618530272,12.020000457763672,12.739999771118164,1409688.0
2025-10-21,12.649999618530272,12.699999809265137,11.93000030517578,12.029999732971191,703488.0
2025-10-20,12.600000381469728,12.760000228881836,12.399999618530272,12.649999618530272,205924.0
2025-10-17,12.800000190734863,13.300000190734863,12.399999618530272,12.5600004196167,784942.0
2025-10-16,13.06999969482422,13.06999969482422,12.699999809265137,12.720000267028809,294914.0
2025-10-15,12.75,13.149999618530272,12.6899995803833,12.829999923706056,649742.0
2025-10-14,12.640000343322754,12.979999542236328,12.5,12.729999542236328,588231.0
2025-10-13,12.899999618530272,13.899999618530272,11.550000190734863,12.289999961853027,3535659.0
2025-10-10,13.18000030517578,13.239999771118164,12.010000228881836,12.640000343322754,444227.0
2025-10-09,12.989999771118164,13.279999732971191,12.649999618530272,12.920000076293944,789092.0
2025-10-08,13.350000381469728,13.350000381469728,12.600000381469728,12.760000228881836,521411.0
2025-10-07,14.423999786376951,14.423999786376951,14.423999786376951,14.423999786376951,0.0
2025-10-06,14.423999786376951,14.423999786376951,14.423999786376951,14.423999786376951,0.0
2025-10-03,14.385000228881836,14.677000045776367,13.8100004196167,14.423999786376951,1211300.0
2025-10-02,12.494999885559082,13.739999771118164,12.494999885559082,13.434000015258787,937780.0
2025-10-01,12.684000015258787,12.89799976348877,11.699999809265137,12.491000175476074,838310.0
