TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,172.23,172.23,172.23,172.23,0.0,,,,,,
17-Nov-25,167.25,174.83999633789062,167.25,173.24000549316406,95985.0,,,,,,
14-Nov-25,167.5,170.9499969482422,166.0,169.14999389648438,24321.0,,,,,,
13-Nov-25,165.5,167.25,164.5500030517578,166.99000549316406,10673.0,,,,,,
12-Nov-25,165.0,166.0,164.0,165.0,8367.0,,,,,,
11-Nov-25,164.1999969482422,166.0,163.5,163.9600067138672,11178.0,,,,,,
10-Nov-25,164.99000549316406,166.89999389648438,164.0500030517578,165.41000366210938,9006.0,,,,,,
07-Nov-25,160.1300048828125,164.99000549316406,160.1300048828125,163.02000427246094,5770.0,,,,,,
06-Nov-25,165.0,166.0,162.0,162.4499969482422,4601.0,,,,,,
05-Nov-25,163.0500030517578,166.5,163.00999450683594,163.3699951171875,8763.0,,,,,,
04-Nov-25,168.6999969482422,170.0,165.0,165.91000366210938,14101.0,,,,,,
03-Nov-25,170.0,170.0,167.05999755859375,168.55999755859375,7404.0,,,,,,
31-Oct-25,163.99000549316406,168.0,160.0,167.08999633789062,18513.0,,,,,,
30-Oct-25,165.0,165.99000549316406,160.00999450683594,160.7100067138672,19748.0,,,,,,
29-Oct-25,165.02000427246094,166.0,161.11000061035156,162.11000061035156,9713.0,,,,,,
28-Oct-25,167.0,167.0,164.02000427246094,164.61000061035156,17977.0,,,,,,
27-Oct-25,168.89999389648438,169.6999969482422,165.0,165.97999572753906,12202.0,,,,,,
24-Oct-25,169.1999969482422,169.1999969482422,167.0,168.44000244140625,22992.0,,,,,,
23-Oct-25,168.83999633789062,176.0500030517578,165.25,169.80999755859375,68948.0,,,,,,
22-Oct-25,168.0,169.5,165.11000061035156,168.83999633789062,19946.0,,,,,,
21-Oct-25,168.5,168.5,165.0,167.6300048828125,30938.0,,,,,,
20-Oct-25,169.5,169.6999969482422,164.05999755859375,167.85000610351562,22135.0,,,,,,
17-Oct-25,170.0,170.6999969482422,165.11000061035156,166.30999755859375,15034.0,,,,,,
16-Oct-25,171.6999969482422,171.8000030517578,169.0,169.97999572753906,8644.0,,,,,,
15-Oct-25,170.88999938964844,172.9499969482422,169.0,170.0399932861328,42563.0,,,,,,
14-Oct-25,164.01407877842084,166.4719832698885,161.57574846783297,165.14999389648438,38270.0,,,,,,
13-Oct-25,168.43047998878131,170.33022151427818,157.65876324531274,164.7289276123047,50364.0,,,,,,
10-Oct-25,175.28520916570986,175.28520916570986,170.38897427281293,170.6631622314453,14369.0,,,,,,
09-Oct-25,175.08936199045775,175.5300201404611,172.3474674740371,172.8468780517578,17737.0,,,,,,
08-Oct-25,174.6976561978844,175.48105677453657,172.4160238712402,174.462646484375,66911.0,,,,,,
07-Oct-25,172.34747314453125,172.34747314453125,172.34747314453125,172.34747314453125,0.0,,,,,,
06-Oct-25,175.1872834865406,175.1872834865406,170.39876622242576,172.34747314453125,299673.0,,,,,,
03-Oct-25,179.1140608185274,179.202189456741,174.3059547721306,174.8935089111328,409212.0,,,,,,
02-Oct-25,178.438391877423,181.1606973777841,177.73333283279902,179.11407470703125,49343.0,,,,,,
01-Oct-25,180.0835127558222,181.9440909739077,178.2229494798597,178.43838500976562,41150.0,,,,,,
