DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,509.05,509.05,509.05,509.05,0.0
2025-11-17,508.0,529.0,502.2999877929688,510.0,15380.0
2025-11-14,507.9500122070313,509.8999938964844,505.0199890136719,508.7699890136719,2159.0
2025-11-13,504.8999938964844,516.7999877929688,500.9100036621094,509.8800048828125,2869.0
2025-11-12,501.0,509.75,492.0,500.9100036621094,2837.0
2025-11-11,514.0,514.0,501.0,502.8699951171875,4451.0
2025-11-10,511.0499877929688,537.0,500.0,513.4199829101562,25211.0
2025-11-07,510.010009765625,517.989990234375,510.0,511.0499877929688,4991.0
2025-11-06,510.5499877929688,517.9500122070312,508.1499938964844,511.510009765625,3465.0
2025-11-05,495.1000061035156,525.0,495.1000061035156,514.6900024414062,27856.0
2025-11-04,503.7900085449219,507.0,493.0,498.260009765625,7101.0
2025-11-03,507.0,507.0,497.0,499.5299987792969,10647.0
2025-10-31,490.0,508.0,490.0,505.8500061035156,4604.0
2025-10-30,501.0,519.0,495.0,498.1499938964844,5777.0
2025-10-29,501.0,507.0,490.0,498.6300048828125,8919.0
2025-10-28,509.0,514.0,501.0,503.2000122070313,14844.0
2025-10-27,514.010009765625,519.0,475.0,509.9800109863281,7860.0
2025-10-24,519.989990234375,520.0,515.0,516.1900024414062,3976.0
2025-10-23,533.989990234375,533.989990234375,515.010009765625,519.2100219726562,16278.0
2025-10-22,523.0,541.0,523.0,530.0599975585938,33900.0
2025-10-21,540.0,540.0,522.0,524.219970703125,23662.0
2025-10-20,505.010009765625,555.989990234375,505.010009765625,536.3699951171875,68070.0
2025-10-17,514.0999755859375,517.5,505.0,506.739990234375,7892.0
2025-10-16,509.8900146484375,518.489990234375,509.0,514.1300048828125,9888.0
2025-10-15,514.2000122070312,520.0,509.2099914550781,509.8900146484375,11322.0
2025-10-14,509.8399963378906,516.0,506.0,514.1099853515625,7958.0
2025-10-13,505.0,518.0,490.010009765625,502.3800048828125,27666.0
2025-10-10,525.010009765625,528.0,501.1000061035156,518.0999755859375,12065.0
2025-10-09,540.0,540.0,525.0,529.5900268554688,11288.0
2025-10-08,542.0,542.0,524.0,538.8900146484375,39188.0
2025-10-07,551.219970703125,551.219970703125,551.219970703125,551.219970703125,0.0
2025-10-06,540.0,559.989990234375,530.0,551.219970703125,99007.0
2025-10-03,509.0,540.0,505.1199951171875,528.6900024414062,56903.0
2025-10-02,504.9700012207031,510.0,502.010009765625,507.7099914550781,16487.0
2025-10-01,505.0,508.0,500.0,504.9700012207031,13150.0
2025-09-30,504.989990234375,506.0,496.5,505.75,20517.0
2025-09-29,505.0,507.0,498.0,505.0199890136719,18554.0
2025-09-26,500.0,510.0,490.0,504.4599914550781,24970.0
2025-09-25,509.3999938964844,511.989990234375,500.0,502.6900024414063,20340.0
2025-09-24,515.0,516.0,507.2000122070313,509.3999938964844,11930.0
2025-09-23,514.0,514.0,514.0,514.0,0.0
2025-09-22,512.0,519.9000244140625,512.0,514.0,8807.0
2025-09-19,525.0,528.219970703125,510.5299987792969,516.1799926757812,6829.0
2025-09-18,528.9000244140625,528.9000244140625,511.0,522.6300048828125,22100.0
2025-09-17,515.9600219726562,515.9600219726562,505.0,510.739990234375,6826.0
2025-09-16,514.8900146484375,515.6400146484375,510.0,511.3500061035156,5778.0
2025-09-15,515.0,518.0,510.1000061035156,511.75,6376.0
2025-09-12,517.0700073242188,520.0,507.0,511.3500061035156,21167.0
