TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,1391.0,1391.0,1391.0,1391.0,0.0,,,,,,
17-Nov-25,1463.989990234375,1463.989990234375,1391.0,1391.0,64.0,,,,,,
14-Nov-25,1370.0,1480.0,1340.010009765625,1464.010009765625,42.0,,,,,,
13-Nov-25,1375.989990234375,1375.989990234375,1375.989990234375,1375.989990234375,0.0,,,,,,
12-Nov-25,1375.989990234375,1376.0,1375.989990234375,1375.989990234375,19.0,,,,,,
11-Nov-25,1340.010009765625,1380.0,1340.0,1351.4300537109375,25.0,,,,,,
10-Nov-25,1351.010009765625,1395.3499755859375,1345.0,1361.3599853515625,25.0,,,,,,
07-Nov-25,1354.0,1400.949951171875,1354.0,1395.0,8.0,,,,,,
06-Nov-25,1395.0,1395.0,1395.0,1395.0,0.0,,,,,,
05-Nov-25,1495.0,1495.0,1385.0,1395.0,4.0,,,,,,
04-Nov-25,1395.0,1395.0,1363.5,1395.0,122.0,,,,,,
03-Nov-25,1363.469970703125,1363.6500244140625,1363.469970703125,1363.469970703125,13.0,,,,,,
31-Oct-25,1395.989990234375,1395.989990234375,1395.3499755859375,1363.469970703125,22.0,,,,,,
30-Oct-25,1380.199951171875,1383.989990234375,1380.199951171875,1363.469970703125,10.0,,,,,,
29-Oct-25,1303.0,1390.989990234375,1303.0,1363.469970703125,8.0,,,,,,
28-Oct-25,1363.0,1363.0,1363.0,1363.469970703125,1.0,,,,,,
27-Oct-25,1360.800048828125,1360.800048828125,1360.02001953125,1363.469970703125,2.0,,,,,,
24-Oct-25,1306.22998046875,1425.0,1306.22998046875,1363.469970703125,44.0,,,,,,
23-Oct-25,1391.010009765625,1391.010009765625,1390.0,1417.4599609375,10.0,,,,,,
22-Oct-25,1386.02001953125,1386.02001953125,1386.02001953125,1417.4599609375,1.0,,,,,,
21-Oct-25,1417.81005859375,1428.989990234375,1417.800048828125,1417.4599609375,5.0,,,,,,
20-Oct-25,1425.989990234375,1425.989990234375,1370.0,1417.4599609375,52.0,,,,,,
17-Oct-25,1460.949951171875,1460.949951171875,1460.0,1469.6199951171875,6.0,,,,,,
16-Oct-25,1475.0,1475.0,1381.0,1469.6199951171875,406.0,,,,,,
15-Oct-25,1551.0,1551.0,1450.0,1459.1600341796875,100.0,,,,,,
14-Oct-25,1370.0,1410.0,1370.0,1410.0,120.0,,,,,,
13-Oct-25,1376.0,1376.0,1345.010009765625,1369.47998046875,20.0,,,,,,
10-Oct-25,1381.0,1440.0,1336.0,1395.949951171875,32.0,,,,,,
09-Oct-25,1300.0,1419.18994140625,1271.0,1380.300048828125,27.0,,,,,,
08-Oct-25,1420.199951171875,1420.199951171875,1402.0,1402.5,23.0,,,,,,
07-Oct-25,1419.010009765625,1419.010009765625,1419.010009765625,1419.010009765625,0.0,,,,,,
06-Oct-25,1419.18994140625,1424.239990234375,1409.0,1419.010009765625,110.0,,,,,,
03-Oct-25,1425.3900146484375,1460.0,1390.0,1400.02001953125,252.0,,,,,,
02-Oct-25,1459.5899658203125,1459.5899658203125,1400.0,1425.3900146484375,34.0,,,,,,
01-Oct-25,1500.0,1500.0,1421.2099609375,1437.6300048828125,211.0,,,,,,
30-Sep-25,1563.989990234375,1564.2900390625,1449.989990234375,1484.3699951171875,1440.0,,,,,,
29-Sep-25,1564.0,1564.2900390625,1449.9000244140625,1528.4100341796875,843.0,,,,,,
26-Sep-25,1340.9000244140625,1422.489990234375,1300.0,1422.0799560546875,3514.0,,,,,,
25-Sep-25,1375.0,1440.0,1291.239990234375,1293.1700439453125,2221.0,,,,,,
24-Sep-25,1436.0,1450.0,1362.0,1434.7099609375,402.0,,,,,,
23-Sep-25,1396.02001953125,1396.02001953125,1396.02001953125,1396.02001953125,0.0,,,,,,
22-Sep-25,1445.0,1445.0,1396.010009765625,1396.02001953125,84.0,,,,,,
19-Sep-25,1397.8599853515625,1435.199951171875,1397.0,1397.0,123.0,,,,,,
18-Sep-25,1390.0,1390.0,1380.0,1380.5400390625,116.0,,,,,,
17-Sep-25,1375.010009765625,1399.0,1375.0,1394.1400146484375,104.0,,,,,,
16-Sep-25,1417.8599853515625,1417.8599853515625,1380.0,1399.9000244140625,150.0,,,,,,
15-Sep-25,1400.010009765625,1484.989990234375,1392.0,1398.9000244140625,31.0,,,,,,
12-Sep-25,1420.0,1437.8599853515625,1390.0,1419.02001953125,78.0,,,,,,
11-Sep-25,1320.93994140625,1449.6099853515625,1315.010009765625,1430.0,2477.0,,,,,,
10-Sep-25,1276.0,1320.0,1276.0,1317.8299560546875,64.0,,,,,,
09-Sep-25,1385.030029296875,1402.0,1258.4300537109375,1302.8499755859375,1475.0,,,,,,
08-Sep-25,1400.0999755859375,1400.0999755859375,1380.010009765625,1398.260009765625,72.0,,,,,,
05-Sep-25,1400.02001953125,1425.0,1400.0,1407.280029296875,53.0,,,,,,
04-Sep-25,1415.0,1415.0,1411.0,1411.8800048828125,6.0,,,,,,
03-Sep-25,1410.010009765625,1434.949951171875,1400.010009765625,1411.8800048828125,34.0,,,,,,
02-Sep-25,1449.0,1450.0,1400.010009765625,1405.489990234375,138.0,,,,,,
01-Sep-25,1433.0,1436.0,1425.0,1433.56005859375,222.0,,,,,,
29-Aug-25,1370.0,1439.0,1370.0,1429.2099609375,27.0,,,,,,
28-Aug-25,1435.0,1435.0,1370.0,1370.0,73.0,,,,,,
27-Aug-25,1490.0,1490.0,1415.0,1431.3699951171875,441.0,,,,,,
26-Aug-25,1335.0,1400.0,1335.0,1398.6099853515625,1138.0,,,,,,
25-Aug-25,1306.5999755859375,1370.0,1306.5999755859375,1358.8699951171875,64.0,,,,,,
22-Aug-25,1375.0,1375.0,1326.030029296875,1369.9599609375,261.0,,,,,,
21-Aug-25,1370.0,1370.0,1315.0,1324.550048828125,216.0,,,,,,
20-Aug-25,1350.0,1386.0,1310.010009765625,1370.06005859375,152.0,,,,,,
19-Aug-25,1303.0,1399.0,1303.0,1350.0,339.0,,,,,,
18-Aug-25,1350.0,1350.0,1350.0,1311.010009765625,14.0,,,,,,
15-Aug-25,1350.0,1400.0,1302.010009765625,1311.010009765625,150.0,,,,,,
13-Aug-25,1350.0,1350.0,1349.0,1343.5999755859375,3.0,,,,,,
12-Aug-25,1350.0,1350.0,1309.010009765625,1343.5999755859375,128.0,,,,,,
11-Aug-25,1280.02001953125,1349.989990234375,1280.010009765625,1292.6700439453125,82.0,,,,,,
08-Aug-25,1300.010009765625,1359.5999755859375,1300.010009765625,1305.0,132.0,,,,,,
07-Aug-25,1315.9599609375,1380.0,1291.0,1300.0,139.0,,,,,,
06-Aug-25,1315.9599609375,1315.9599609375,1315.9599609375,1315.9599609375,0.0,,,,,,
05-Aug-25,1325.0,1344.989990234375,1300.0,1315.9599609375,280.0,,,,,,
04-Aug-25,1389.989990234375,1390.0,1316.0,1382.8800048828125,107.0,,,,,,
01-Aug-25,1346.010009765625,1388.0,1270.0,1313.0,46.0,,,,,,
31-Jul-25,1340.0,1355.0,1301.0,1347.5,8.0,,,,,,
30-Jul-25,1388.0,1390.0,1255.010009765625,1347.5,354.0,,,,,,
29-Jul-25,1350.0,1395.0,1276.0,1350.0,189.0,,,,,,
28-Jul-25,1300.0,1392.0,1211.0,1349.699951171875,88.0,,,,,,
25-Jul-25,1330.0,1437.0,1300.0,1340.47998046875,195.0,,,,,,
24-Jul-25,1318.989990234375,1318.989990234375,1295.0,1338.050048828125,5.0,,,,,,
23-Jul-25,1300.0,1300.0,1300.0,1343.0,6.0,,,,,,
22-Jul-25,1343.0,1343.0,1343.0,1343.0,0.0,,,,,,
21-Jul-25,1285.010009765625,1343.0,1285.010009765625,1343.0,51.0,,,,,,
18-Jul-25,1307.3199462890625,1338.0,1275.0,1315.010009765625,127.0,,,,,,
17-Jul-25,1299.989990234375,1320.0,1275.9000244140625,1314.0,179.0,,,,,,
16-Jul-25,1245.010009765625,1298.800048828125,1245.010009765625,1297.510009765625,373.0,,,,,,
15-Jul-25,1280.9000244140625,1300.0,1251.0,1256.3499755859375,269.0,,,,,,
14-Jul-25,1283.969970703125,1288.0,1260.0,1284.8800048828125,332.0,,,,,,
11-Jul-25,1191.0,1250.0,1191.0,1250.0,97.0,,,,,,
10-Jul-25,1215.0,1260.0,1161.0,1235.7099609375,542.0,,,,,,
09-Jul-25,1229.989990234375,1235.0,1174.0,1215.6600341796875,1547.0,,,,,,
08-Jul-25,1200.0,1232.0,1200.0,1226.6700439453125,353.0,,,,,,
07-Jul-25,1209.5,1209.5,1170.050048828125,1200.0,463.0,,,,,,
04-Jul-25,1199.0,1199.0,1199.0,1199.0,100.0,,,,,,
03-Jul-25,1200.0,1200.0,1200.0,1200.0,0.0,,,,,,
02-Jul-25,1188.8800048828125,1200.010009765625,1187.0,1200.0,306.0,,,,,,
01-Jul-25,1195.0,1195.0,1165.0,1165.6099853515625,74.0,,,,,,
30-Jun-25,1161.0,1200.0,1161.0,1197.5799560546875,277.0,,,,,,
27-Jun-25,1130.0,1200.0,1125.0,1163.0899658203125,311.0,,,,,,
26-Jun-25,1125.0,1175.0,1125.0,1175.0,79.0,,,,,,
25-Jun-25,1145.1300048828125,1152.0,1038.800048828125,1151.5699462890625,189.0,,,,,,
24-Jun-25,1145.9100341796875,1150.0,1111.0,1145.1300048828125,70.0,,,,,,
23-Jun-25,1149.989990234375,1150.0,1101.0,1120.8900146484375,54.0,,,,,,
20-Jun-25,1105.0,1105.0,1105.0,1150.0,4.0,,,,,,
19-Jun-25,1161.0,1161.0,1120.0,1150.0,183.0,,,,,,
18-Jun-25,1122.0,1125.0,1110.0,1120.0,37.0,,,,,,
17-Jun-25,1101.0,1120.0,1101.0,1120.0,94.0,,,,,,
16-Jun-25,1145.0,1145.0,1145.0,1145.0,0.0,,,,,,
13-Jun-25,1099.010009765625,1150.9300537109375,1090.0,1145.0,50.0,,,,,,
12-Jun-25,1148.1800537109375,1148.1800537109375,1148.1800537109375,1147.550048828125,7.0,,,,,,
11-Jun-25,1100.010009765625,1150.0,1100.010009765625,1147.550048828125,311.0,,,,,,
10-Jun-25,1100.0,1160.0,1100.0,1143.0799560546875,695.0,,,,,,
09-Jun-25,1100.0,1100.0,1100.0,1100.0,0.0,,,,,,
06-Jun-25,1100.0,1100.0,1100.0,1100.0,0.0,,,,,,
05-Jun-25,1100.0,1100.0,1100.0,1100.0,5.0,,,,,,
04-Jun-25,1100.0,1100.0,1100.0,1100.0,315.0,,,,,,
03-Jun-25,1115.0,1139.0,1100.0,1100.0,1052.0,,,,,,
02-Jun-25,1100.010009765625,1123.97998046875,1100.0,1100.0,684.0,,,,,,
30-May-25,1123.949951171875,1123.949951171875,1100.0699462890625,1104.6199951171875,6.0,,,,,,
29-May-25,1100.1300048828125,1150.0,1100.1300048828125,1104.6199951171875,325.0,,,,,,
28-May-25,1100.0400390625,1100.0400390625,1100.0400390625,1100.0400390625,0.0,,,,,,
27-May-25,1080.010009765625,1110.0,1080.010009765625,1100.0400390625,1005.0,,,,,,
26-May-25,1111.989990234375,1199.0,1100.0,1100.77001953125,523.0,,,,,,
23-May-25,1102.0,1106.030029296875,1090.010009765625,1099.800048828125,68.0,,,,,,
22-May-25,1115.9000244140625,1115.9000244140625,1082.0,1098.050048828125,93.0,,,,,,
21-May-25,1100.0,1100.0,1100.0,1100.0,108.0,,,,,,
20-May-25,1129.989990234375,1129.989990234375,1082.010009765625,1100.0,121.0,,,,,,
19-May-25,1100.0,1231.010009765625,1008.0,1137.8699951171875,889.0,,,,,,
16-May-25,1092.0,1149.989990234375,1092.0,1119.0999755859375,14.0,,,,,,
