DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,120.41,120.41,120.41,120.41,0.0
2025-11-17,116.5,123.98999786376952,115.0,121.98999786376952,29283.0
2025-11-14,117.25,124.98999786376952,117.25,120.83000183105467,13978.0
2025-11-13,117.0,119.0,116.6500015258789,117.12999725341795,12323.0
2025-11-12,117.8000030517578,119.9000015258789,115.51000213623048,116.16000366210938,8730.0
2025-11-11,118.0,118.0,116.0,116.0199966430664,26482.0
2025-11-10,120.0,120.01000213623048,118.0500030517578,118.54000091552734,14615.0
2025-11-07,121.98999786376952,121.98999786376952,118.5,119.3499984741211,14471.0
2025-11-06,118.5,122.98999786376952,118.06999969482422,120.16999816894533,18286.0
2025-11-05,120.30999755859376,120.6999969482422,117.83000183105467,118.31999969482422,21685.0
2025-11-04,117.83000183105467,121.98999786376952,117.83000183105467,120.18000030517578,19941.0
2025-11-03,126.0,126.0,115.0,119.98999786376952,40282.0
2025-10-31,123.69000244140624,126.0,120.0,124.83999633789062,62701.0
2025-10-30,126.0,139.0,117.83000183105467,120.54000091552734,189219.0
2025-10-29,147.80719283975745,149.56849299353155,128.4860473886499,130.9199981689453,366549.0
2025-10-28,139.83269373855384,142.7622833251953,136.3012474651065,142.7622833251953,306336.0
2025-10-27,123.89251971781329,129.787109375,121.2550058536769,129.787109375,405030.0
2025-10-24,117.98908233642578,117.98908233642578,117.98908233642578,117.98908233642578,126875.0
2025-10-23,107.26200103759766,107.26200103759766,107.26200103759766,107.26200103759766,119122.0
2025-10-22,94.61430575567422,101.5532748861562,90.2774466728374,97.50849151611328,123198.0
2025-10-21,91.16251700540954,94.70280892794972,90.2774440247745,92.32196044921876,14288.0
2025-10-20,91.95908979819248,94.61430890640264,91.29528502113996,93.49911499023438,22483.0
2025-10-17,93.10967762182544,97.57929900755364,88.50730068712349,91.82632446289062,73546.0
2025-10-16,89.65418870218069,95.34888059542276,87.51977793168568,93.84429168701172,136888.0
2025-10-15,89.88162878550882,90.975079257352,87.47603774745384,88.00089263916016,40911.0
2025-10-14,86.99491748700571,89.20806686377495,86.99491748700571,88.45577239990234,10533.0
2025-10-13,87.80844292885459,87.8959243043613,84.85175530136682,87.02116394042969,25023.0
2025-10-10,87.5197753199779,90.9750760184288,81.7726001115386,87.80844116210938,42720.0
2025-10-09,87.91341480154456,88.78817514782858,86.61002375427107,87.46728515625,20295.0
2025-10-08,83.93325278133457,88.35079521146453,82.3586881581386,86.61876678466797,52135.0
2025-10-07,83.0672378540039,83.0672378540039,83.0672378540039,83.0672378540039,0.0
2025-10-06,82.22746876114009,83.93324868822417,81.35270845517051,83.0672378540039,21194.0
2025-10-03,84.9392240921165,87.34481492552496,77.1363637905765,82.55113220214844,59089.0
2025-10-02,88.94563776965565,88.95438724234849,83.97699842898501,85.4640884399414,71343.0
2025-10-01,91.40370377777931,91.40370377777931,85.81398587853019,87.50227355957031,70110.0
2025-09-30,97.66699349593335,100.4137404352511,87.70347373682584,89.50547790527344,182148.0
2025-09-29,92.72459605130211,101.7258807518663,91.84983571119552,97.44830322265624,278546.0
2025-09-26,98.26182615423951,100.50995985950802,91.8498315500141,92.47966003417967,237670.0
2025-09-25,101.46345263287712,102.41694489894456,94.03673901990204,101.33223724365234,532107.0
2025-09-24,93.1094970703125,93.1094970703125,93.1094970703125,93.1094970703125,19927.0
2025-09-23,76.94392395019531,76.94392395019531,76.94392395019531,76.94392395019531,0.0
2025-09-22,78.72843596629848,80.30300735518134,75.7542492727932,76.94392395019531,31544.0
2025-09-19,72.34267708537305,77.85366986927143,70.47069050107945,76.67274475097656,41931.0
2025-09-18,69.96333486593109,72.60510815381038,69.46472173954132,72.1939697265625,17163.0
2025-09-17,69.09731975351023,69.45597470865711,67.96013527691291,68.86113739013672,5116.0
2025-09-16,69.97207343850918,69.97207343850918,66.48178176455939,67.96012878417969,3182.0
2025-09-15,70.76811844872273,70.76811844872273,68.05636251461087,69.39474487304688,5645.0
2025-09-12,68.89612063053389,69.98082149501711,68.45874049619003,68.6336898803711,2432.0
2025-09-11,69.89335204057966,69.98082673922535,67.96887530091594,68.89612579345703,6413.0
2025-09-10,68.23130822522354,70.85558931080907,68.05635882240794,68.7474136352539,4113.0
2025-09-09,70.08579947393685,70.08579947393685,67.00663939992371,68.60745239257812,10985.0
2025-09-08,70.0945462694898,70.64564957564174,68.6686892644345,70.05955505371094,6304.0
2025-09-05,72.15897871354754,72.15897871354754,69.32475707530975,69.98082733154297,3360.0
2025-09-04,73.3923903265055,73.3923903265055,68.98359762434765,69.21977996826172,5208.0
2025-09-03,73.43613482040362,73.43613482040362,68.91362503651426,70.19952392578125,2141.0
2025-09-02,68.47623672697259,69.98082554399105,68.47623672697259,69.40348052978516,4310.0
2025-09-01,70.07705080210626,70.85558696447121,65.65076565330439,67.8201675415039,6097.0
2025-08-29,69.98958051137535,71.64287711075576,68.66869045682809,69.55220031738281,5836.0
2025-08-28,70.50568365632881,70.50568365632881,68.84363763813722,69.64842224121094,2566.0
2025-08-27,70.35697623900067,70.75936520497612,69.58718952242485,70.50568389892578,5120.0
2025-08-26,71.51166283331409,71.73035293372178,69.97208265775414,70.35697937011719,4124.0
2025-08-25,73.47986585143775,73.47986585143775,71.29296508204972,71.72159576416016,6681.0
2025-08-22,72.43016052330569,74.35463064696448,70.24325962192438,72.08900451660156,9791.0
2025-08-21,73.47986930870819,73.47986930870819,70.8555882619686,71.74784088134766,6555.0
2025-08-20,72.6488542853836,74.35463440512066,70.89933347585136,71.6078872680664,17000.0
2025-08-19,74.35462412851535,75.22063494085202,73.92599345811112,74.2583999633789,6393.0
2025-08-18,74.18842459990466,78.68469235299634,67.04163400225842,74.19717407226562,12284.0
2025-08-15,72.83254343365712,76.1041450414626,72.83254343365712,74.48583984375,16231.0
2025-08-13,75.14192120498475,75.14192120498475,72.64885534965742,73.82978057861328,10917.0
2025-08-12,74.35462805093113,74.40711153508644,73.05997982600258,73.66356658935547,11341.0
2025-08-11,74.35462926440746,76.10414995298174,72.61385804796573,73.8385238647461,23023.0
2025-08-08,77.76620209207584,77.85367679864417,73.6985648346716,74.28465270996094,48940.0
2025-08-07,82.20997545708224,82.20997545708224,77.56499375258552,78.46599578857422,53350.0
2025-08-06,80.92407761581286,83.9769892089918,78.77216806819942,81.6501235961914,53419.0
2025-08-05,82.58612494254946,83.97699064666692,78.90337812554083,80.63540649414062,77789.0
2025-08-04,80.91533275504771,83.74081163533099,73.48861921735522,82.58612823486328,147070.0
2025-08-01,77.86242277351292,80.827859908036,74.39837249266893,80.50419616699219,134032.0
2025-07-31,86.12015279114206,86.12015279114206,72.64884889617969,79.28827667236328,473369.0
2025-07-30,78.28230429950948,78.29105377197266,76.10415282862147,78.29105377197266,95792.0
2025-07-29,71.17050170898438,71.17050170898438,69.98082711413278,71.17050170898438,138635.0
2025-07-28,63.8575041378325,64.69727325439453,62.98274380717726,64.69727325439453,154021.0
2025-07-25,58.81888580322266,58.81888580322266,57.46394769706282,58.818885803222656,461061.0
2025-07-24,53.471717834472656,53.471717834472656,53.471717834472656,53.471717834472656,1534.0
2025-07-23,48.608451843261726,48.608451843261726,48.608451843261726,48.60845184326172,2884.0
2025-07-22,44.761389938808186,45.36627358662992,43.55162264316472,44.18675231933594,13372.0
2025-07-21,43.49113552108098,43.49113552108098,42.64429748492594,43.40645217895508,4671.0
2025-07-18,45.596126386254646,48.08824860421284,43.581867404870735,44.02342987060547,17044.0
2025-07-17,45.36627578735352,47.18092681884766,44.94285905929671,45.36627578735352,65834.0
2025-07-16,42.19063742396345,45.18480984680233,42.19063742396345,44.15045928955078,22477.0
2025-07-15,43.539525885718746,44.15650516014188,41.13208699848833,42.22692489624024,42333.0
2025-07-14,42.34185639406645,44.45894921376977,42.16643957807492,42.868106842041016,86681.0
2025-07-11,41.71882486122723,41.736970631814245,40.53325349561828,41.66438293457031,5709.0
