DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,7.03,7.03,7.03,7.03,0.0
2025-11-17,6.960000038146973,7.289999961853027,6.78000020980835,7.199999809265137,13972418.0
2025-11-14,7.050000190734863,7.179999828338623,6.889999866485596,6.909999847412109,7053116.0
2025-11-13,7.150000095367432,7.369999885559082,7.0,7.050000190734863,12834453.0
2025-11-12,6.929999828338623,7.25,6.929999828338623,7.050000190734863,15950383.0
2025-11-11,7.460000038146973,7.539999961853027,6.889999866485596,6.929999828338623,18280280.0
2025-11-10,6.820000171661377,7.599999904632568,6.809999942779541,7.460000038146973,54808770.0
2025-11-07,6.710000038146973,7.0,6.699999809265137,6.789999961853027,7444927.0
2025-11-06,6.559999942779541,6.849999904632568,6.539999961853027,6.699999809265137,9159765.0
2025-11-05,6.570000171661377,6.699999809265137,6.480000019073486,6.539999961853027,6271711.0
2025-11-04,6.599999904632568,6.639999866485596,6.409999847412109,6.449999809265137,2468252.0
2025-11-03,6.599999904632568,6.739999771118164,6.510000228881836,6.579999923706055,5526467.0
2025-10-31,6.429999828338623,6.710000038146973,6.429999828338623,6.480000019073486,11979165.0
2025-10-30,6.639999866485596,6.639999866485596,6.349999904632568,6.380000114440918,5972591.0
2025-10-29,6.590000152587891,6.78000020980835,6.420000076293945,6.519999980926514,10210591.0
2025-10-28,6.929999828338623,7.050000190734863,6.519999980926514,6.630000114440918,10044671.0
2025-10-27,7.03000020980835,7.170000076293945,6.900000095367432,6.980000019073486,8851462.0
2025-10-24,7.199999809265137,7.440000057220459,6.96999979019165,7.03000020980835,16305539.0
2025-10-23,7.110000133514404,7.599999904632568,6.940000057220459,7.170000076293945,28863963.0
2025-10-22,7.099999904632568,7.139999866485596,7.0,7.03000020980835,4572446.0
2025-10-21,7.230000019073486,7.300000190734863,7.070000171661377,7.090000152587891,4310265.0
2025-10-20,7.420000076293945,7.449999809265137,7.179999828338623,7.230000019073486,7855563.0
2025-10-17,7.090000152587891,7.360000133514404,6.929999828338623,7.25,20508545.0
2025-10-16,7.010000228881836,7.289999961853027,6.960000038146973,7.019999980926514,12194039.0
2025-10-15,7.130000114440918,7.260000228881836,6.960000038146973,7.0,8981889.0
2025-10-14,7.099999904632568,7.179999828338623,7.010000228881836,7.110000133514404,9408992.0
2025-10-13,7.150000095367432,7.179999828338623,6.78000020980835,6.889999866485596,9036404.0
2025-10-10,7.150000095367432,7.460000038146973,7.010000228881836,7.230000019073486,15088326.0
2025-10-09,7.059999942779541,7.449999809265137,7.059999942779541,7.110000133514404,12301599.0
2025-10-08,7.25,7.699999809265137,7.150000095367432,7.199999809265137,23286979.0
2025-10-07,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,0.0
2025-10-06,7.059999942779541,7.21999979019165,6.820000171661377,6.980000019073486,12068227.0
2025-10-03,7.409999847412109,7.409999847412109,7.099999904632568,7.139999866485596,13604278.0
2025-10-02,7.5,7.539999961853027,7.199999809265137,7.320000171661377,8768819.0
2025-10-01,7.5,7.590000152587891,7.400000095367432,7.46999979019165,6102683.0
2025-09-30,7.730000019073486,7.800000190734863,7.46999979019165,7.53000020980835,12721785.0
2025-09-29,7.550000190734863,7.710000038146973,7.429999828338623,7.619999885559082,13125959.0
2025-09-26,7.699999809265137,7.75,7.420000076293945,7.440000057220459,15648429.0
2025-09-25,7.46999979019165,7.699999809265137,7.400000095367432,7.570000171661377,15542856.0
2025-09-24,7.480000019073486,7.78000020980835,7.360000133514404,7.460000038146973,25533900.0
