DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,649.99,649.99,649.99,649.99,0.0
2025-11-17,659.0,659.0,631.0,630.0,13.0
2025-11-14,674.969970703125,674.969970703125,659.0,630.0,5.0
2025-11-13,644.0,644.0,629.989990234375,630.0,508.0
2025-11-12,611.1099853515625,665.989990234375,611.1099853515625,619.8099975585938,83.0
2025-11-11,616.5599975585938,666.0,612.1500244140625,625.6099853515625,130.0
2025-11-10,697.989990234375,697.989990234375,626.5599975585938,637.010009765625,153.0
2025-11-07,665.0,690.0,601.0499877929688,653.5900268554688,762.0
2025-11-06,616.5599975585938,699.5,616.0,655.0,208.0
2025-11-05,585.0,670.989990234375,585.0,650.0,964.0
2025-11-04,610.0,610.0,600.010009765625,610.0,217.0
2025-11-03,623.489990234375,623.489990234375,591.5599975585938,587.6699829101562,21.0
2025-10-31,622.780029296875,635.0,590.02001953125,587.6699829101562,7.0
2025-10-30,600.0,623.489990234375,590.02001953125,587.6699829101562,19.0
2025-10-29,585.010009765625,644.0,583.7100219726562,587.6699829101562,125.0
2025-10-28,575.5499877929688,649.989990234375,575.5499877929688,648.5700073242188,2860.0
2025-10-27,595.0999755859375,627.489990234375,595.0999755859375,624.989990234375,661.0
2025-10-24,595.0999755859375,649.97998046875,595.0999755859375,603.72998046875,89.0
2025-10-23,599.969970703125,605.0,595.0,603.72998046875,234.0
2025-10-22,600.010009765625,600.02001953125,599.9400024414062,599.969970703125,205.0
2025-10-21,610.02001953125,615.0,601.0999755859375,610.6199951171875,76.0
2025-10-20,610.02001953125,610.02001953125,610.0,610.0,100.0
2025-10-17,665.5,665.5,629.989990234375,648.3200073242188,60.0
2025-10-16,590.0,595.0499877929688,590.0,605.0,77.0
2025-10-15,618.989990234375,620.0,605.0,605.0,161.0
2025-10-14,603.75,610.0,597.0,600.0,596.0
2025-10-13,595.02001953125,600.0,595.0,595.0499877929688,1059.0
2025-10-10,590.02001953125,590.1099853515625,590.0,592.9099731445312,28.0
2025-10-09,590.02001953125,599.0,587.030029296875,592.9099731445312,240.0
2025-10-08,590.02001953125,599.0,590.02001953125,590.02001953125,137.0
2025-10-07,598.0999755859375,598.0999755859375,598.0999755859375,598.0999755859375,0.0
2025-10-06,590.0,609.0,590.0,598.0999755859375,922.0
2025-10-03,585.0,590.0,572.0,590.0,1734.0
2025-10-02,579.969970703125,580.0,574.02001953125,579.0599975585938,708.0
2025-10-01,579.97998046875,579.97998046875,570.02001953125,572.0999755859375,181.0
2025-09-30,570.02001953125,578.0999755859375,570.02001953125,578.0399780273438,180.0
2025-09-29,579.97998046875,579.97998046875,570.02001953125,578.969970703125,260.0
2025-09-26,584.0,584.0,560.1199951171875,560.5900268554688,202.0
2025-09-25,560.02001953125,560.02001953125,560.02001953125,571.27001953125,30.0
2025-09-24,560.02001953125,562.010009765625,560.02001953125,571.27001953125,32.0
2025-09-23,584.5700073242188,584.5700073242188,584.5700073242188,584.5700073242188,0.0
2025-09-22,584.5900268554688,584.5900268554688,570.1300048828125,584.5700073242188,492.0
2025-09-19,579.97998046875,596.0,555.0999755859375,584.5900268554688,749.0
2025-09-18,574.989990234375,579.7999877929688,560.02001953125,572.5,615.0
2025-09-17,567.0,569.97998046875,567.0,569.530029296875,173.0
2025-09-16,569.0,569.0,569.0,564.8099975585938,10.0
2025-09-15,569.97998046875,569.97998046875,560.0,564.8099975585938,143.0
2025-09-12,560.0,560.010009765625,560.0,560.0,828.0
2025-09-11,560.0,560.0,560.0,560.0,161.0
2025-09-10,560.0,574.0,559.97998046875,560.0,3049.0
2025-09-09,552.02001953125,560.02001953125,552.0,560.0,1276.0
2025-09-08,561.1300048828125,568.0,556.1199951171875,560.0,105.0
2025-09-05,555.0,590.739990234375,555.0,566.4400024414062,57.0
2025-09-04,562.1099853515625,569.969970703125,562.1099853515625,564.739990234375,42.0
2025-09-03,561.0,599.75,561.0,564.739990234375,431.0
2025-09-02,559.0,559.97998046875,558.0,559.5399780273438,229.0
2025-09-01,555.0,555.0,541.0,555.0,483.0
2025-08-29,554.989990234375,556.0,554.989990234375,554.989990234375,6.0
2025-08-28,555.02001953125,555.02001953125,554.989990234375,554.989990234375,282.0
2025-08-27,559.0,559.0,551.010009765625,554.7999877929688,69.0
2025-08-26,559.97998046875,559.97998046875,555.0,555.219970703125,76.0
2025-08-25,569.9000244140625,569.9000244140625,541.0,562.5499877929688,550.0
2025-08-22,566.4400024414062,569.989990234375,559.97998046875,568.5700073242188,278.0
2025-08-21,579.0,580.0,550.02001953125,566.4400024414062,1275.0
2025-08-20,649.97998046875,686.239990234375,561.469970703125,574.02001953125,22984.0
2025-08-19,566.0,627.0,566.0,623.8499755859375,16615.0
2025-08-18,580.02001953125,583.6400146484375,565.5,570.0,1107.0
2025-08-15,589.97998046875,599.989990234375,580.0999755859375,583.6400146484375,531.0
2025-08-13,561.0,612.9600219726562,557.239990234375,581.4199829101562,5353.0
2025-08-12,569.0,578.989990234375,540.0499877929688,557.239990234375,7480.0
2025-08-11,565.0499877929688,579.9500122070312,560.02001953125,573.8099975585938,2209.0
2025-08-08,575.1699829101562,586.0,550.02001953125,563.4199829101562,2251.0
2025-08-07,595.3699951171875,610.0,555.0,575.1699829101562,4488.0
2025-08-06,551.5999755859375,615.0,551.5999755859375,595.3699951171875,1776.0
2025-08-05,600.0,600.0,562.02001953125,582.5800170898438,1373.0
2025-08-04,555.989990234375,598.9600219726562,550.0,584.0800170898438,574.0
2025-08-01,584.9500122070312,584.9500122070312,551.510009765625,581.6699829101562,707.0
2025-07-31,599.010009765625,627.0,565.1900024414062,584.9500122070312,3545.0
2025-07-30,616.6599731445312,650.0,555.5499877929688,627.989990234375,9761.0
2025-07-29,560.719970703125,614.2999877929688,560.719970703125,614.1599731445312,12449.0
2025-07-28,515.0,558.4500122070312,514.0,558.4500122070312,4781.0
2025-07-25,510.9400024414063,510.9400024414063,468.0,507.6799926757813,4269.0
2025-07-24,464.489990234375,464.489990234375,464.489990234375,464.489990234375,3302.0
2025-07-23,375.0,422.260009765625,375.0,422.260009765625,1831.0
2025-07-22,381.0,385.0,371.989990234375,383.8699951171875,627.0
2025-07-21,380.010009765625,389.989990234375,380.010009765625,382.2699890136719,311.0
2025-07-18,393.010009765625,393.010009765625,393.010009765625,393.010009765625,0.0
2025-07-17,393.0,400.0,393.0,393.010009765625,593.0
