DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,74.29,74.29,74.29,74.29,0.0
2025-11-17,75.5,75.9000015258789,73.5,74.63999938964844,93726.0
2025-11-14,75.0,78.0,74.26000213623047,74.94999694824219,84292.0
2025-11-13,75.97000122070312,76.0199966430664,75.0,75.9800033569336,20752.0
2025-11-12,74.0,75.98999786376953,74.0,75.0999984741211,3502.0
2025-11-11,76.4000015258789,76.4000015258789,74.5,75.08999633789062,821.0
2025-11-10,75.5,75.98999786376953,74.55000305175781,75.54000091552734,5504.0
2025-11-07,76.73999786376953,76.73999786376953,72.26000213623047,75.0,20000.0
2025-11-06,74.11000061035156,74.11000061035156,73.1500015258789,74.0,9370.0
2025-11-05,73.73999786376953,74.0,73.0,73.04000091552734,1300.0
2025-11-04,74.0,74.5999984741211,73.5,73.73999786376953,25477.0
2025-11-03,75.0,75.0,74.02999877929688,74.33999633789062,5075.0
2025-10-31,73.5199966430664,75.0,73.5199966430664,74.97000122070312,29215.0
2025-10-30,75.0,75.0,73.75,73.75,4932.0
2025-10-29,73.0,76.79000091552734,73.0,73.55000305175781,115028.0
2025-10-28,75.0,75.0,73.5199966430664,73.91000366210938,9122.0
2025-10-27,74.5,76.87999725341797,74.0,74.76000213623047,19631.0
2025-10-24,76.0,76.88999938964844,74.5,75.95999908447266,15613.0
2025-10-23,77.98999786376953,79.0,75.0,75.02999877929688,61526.0
2025-10-22,77.79000091552734,78.98999786376953,75.80000305175781,76.0199966430664,65758.0
2025-10-21,78.48999786376953,78.9000015258789,76.0,76.0,34592.0
2025-10-20,75.0199966430664,78.94999694824219,75.0199966430664,76.58999633789062,59655.0
2025-10-17,75.0,82.0999984741211,75.0,77.31999969482422,417347.0
2025-10-16,76.98999786376953,76.98999786376953,74.05999755859375,74.7300033569336,28107.0
2025-10-15,73.56999969482422,76.5,73.56999969482422,74.97000122070312,97496.0
2025-10-14,73.0999984741211,74.94999694824219,73.0999984741211,73.56999969482422,43907.0
2025-10-13,73.0,73.75,71.3499984741211,73.08999633789062,18491.0
2025-10-10,72.02999877929688,74.0,71.22000122070312,73.18000030517578,34358.0
2025-10-09,74.9000015258789,74.9000015258789,72.5,72.80999755859375,61014.0
2025-10-08,76.0,76.0,72.98999786376953,73.1500015258789,229841.0
2025-10-07,70.31999969482422,70.31999969482422,70.31999969482422,70.31999969482422,0.0
2025-10-06,72.0,74.25,67.55000305175781,70.31999969482422,250979.0
2025-10-03,70.9800033569336,71.79000091552734,68.11000061035156,70.04000091552734,708866.0
2025-10-02,70.0199966430664,70.9800033569336,69.79000091552734,70.0,89653.0
2025-10-01,70.9800033569336,70.9800033569336,69.12000274658203,70.4000015258789,52.0
2025-09-30,70.9800033569336,71.0999984741211,70.0199966430664,70.4000015258789,2695.0
2025-09-29,70.0199966430664,71.8499984741211,69.4000015258789,70.97000122070312,3029.0
2025-09-26,71.5,71.5,70.0,70.0199966430664,17818.0
2025-09-25,68.25,71.94999694824219,68.25,70.5,762.0
2025-09-24,70.0999984741211,71.87999725341797,70.0999984741211,70.51000213623047,38844.0
2025-09-23,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,0.0
2025-09-22,70.9800033569336,73.0,70.0,71.69999694824219,27971.0
2025-09-19,70.0999984741211,71.5,70.0,70.22000122070312,11218.0
2025-09-18,71.48999786376953,71.48999786376953,69.16000366210938,71.0,7842.0
2025-09-17,71.0999984741211,71.97000122070312,70.0,70.0,15280.0
2025-09-16,71.94999694824219,71.94999694824219,70.0199966430664,70.88999938964844,3024.0
2025-09-15,70.1500015258789,71.97000122070312,70.1500015258789,70.5199966430664,4191.0
2025-09-12,71.9800033569336,72.0,70.18000030517578,71.06999969482422,19660.0
2025-09-11,71.94999694824219,71.94999694824219,70.25,70.5199966430664,15022.0
2025-09-10,70.0199966430664,72.0,69.5,71.94999694824219,14707.0
2025-09-09,71.0199966430664,71.9800033569336,70.0,70.0,8478.0
2025-09-08,73.01000213623047,74.0,69.80000305175781,71.5199966430664,56475.0
2025-09-05,68.0199966430664,74.0,67.51000213623047,72.52999877929688,52153.0
2025-09-04,68.5,69.0,68.05000305175781,68.79000091552734,11315.0
2025-09-03,68.5,68.97000122070312,67.25,67.5,20609.0
2025-09-02,68.8499984741211,68.8499984741211,67.70999908447266,67.77999877929688,7353.0
2025-09-01,67.5,68.9800033569336,67.5,68.33999633789062,27219.0
2025-08-29,67.51000213623047,68.48999786376953,67.0,67.55999755859375,8302.0
2025-08-28,67.0999984741211,69.25,67.0999984741211,67.52999877929688,7706.0
2025-08-27,67.0199966430664,68.48999786376953,66.5,67.44000244140625,6705.0
2025-08-26,67.9800033569336,68.9800033569336,67.5,68.48999786376953,10674.0
2025-08-25,67.0999984741211,68.94000244140625,66.1500015258789,68.05000305175781,45291.0
2025-08-22,68.9800033569336,68.9800033569336,67.05000305175781,67.47000122070312,5806.0
2025-08-21,68.02999877929688,68.30999755859375,67.5,67.52999877929688,19280.0
2025-08-20,68.9800033569336,69.4000015258789,67.51000213623047,68.79000091552734,27334.0
2025-08-19,68.9800033569336,68.9800033569336,67.75,67.83999633789062,30770.0
2025-08-18,69.44000244140625,69.44000244140625,67.5999984741211,67.7300033569336,22599.0
2025-08-15,69.0,69.5,68.5,68.76000213623047,8475.0
2025-08-13,69.0199966430664,69.83999633789062,68.0,68.19999694824219,18979.0
2025-08-12,69.01000213623047,70.93000030517578,69.0,69.5,7834.0
2025-08-11,69.9800033569336,71.5,68.0,68.66999816894531,52832.0
2025-08-08,70.19999694824219,70.19999694824219,68.55000305175781,69.5,3771.0
2025-08-07,71.9000015258789,72.88999938964844,70.0,70.0199966430664,25872.0
2025-08-06,72.5199966430664,74.48999786376953,71.5,72.01000213623047,71321.0
2025-08-05,67.01000213623047,73.69999694824219,66.0,72.0199966430664,139422.0
2025-08-04,71.0,73.9000015258789,65.0,67.05000305175781,28314.0
2025-08-01,66.60547613474469,68.47383727699824,66.58591546498162,67.30000305175781,11975.0
2025-07-31,70.43023464008223,70.43023464008223,66.51744382674433,67.52498626708984,66927.0
2025-07-30,71.40842854340043,73.12027443313947,67.50542200445102,67.9749526977539,39079.0
2025-07-29,77.52217018959225,77.66890134186836,69.92157710269818,71.19322967529297,81361.0
2025-07-28,68.47383761417728,75.81032021569628,67.49563993397474,75.01798248291016,141329.0
2025-07-25,74.32346697946205,74.32346697946205,66.51744579242921,69.59877014160156,43379.0
2025-07-24,66.5076613922379,71.124755859375,66.37071430745472,71.124755859375,215490.0
2025-07-23,58.84837385128529,65.53924631044896,58.84837385128529,64.65886688232422,73631.0
2025-07-22,60.922151743834576,63.58285068986885,60.64825758110568,60.89280700683594,80434.0
2025-07-21,57.87995600497375,62.604652677891885,57.87995600497375,62.54595947265625,35016.0
2025-07-18,57.95821271024069,60.15915749670553,57.71366328952238,59.6602783203125,24398.0
2025-07-17,56.88219714641136,59.57224079297973,56.88219714641136,58.71142578125,2135.0
2025-07-16,56.7354674854193,60.6482583464827,56.7354674854193,58.290802001953125,14625.0
2025-07-15,62.604653568591104,62.604653568591104,57.23434648778802,57.71366500854492,17483.0
2025-07-14,63.48503053358176,63.48503053358176,58.69186043849359,61.11779022216797,35706.0
2025-07-11,57.713662678041366,60.1591568593143,54.77906966051384,59.65049362182617,73852.0
2025-07-10,54.779072628823904,57.713665805368045,54.779072628823904,54.984493255615234,29971.0
2025-07-09,54.77907125921048,55.73770455846329,52.82267585709582,54.769290924072266,45383.0
2025-07-08,58.5842601381782,58.5842601381782,54.788851986109314,55.7963981628418,21191.0
2025-07-07,50.86628106847676,55.94312585484575,50.86628106847676,55.73770523071289,124946.0
2025-07-04,50.86627905313039,51.83469639236038,49.888081379031725,50.85649871826172,2520.0
2025-07-03,51.25756199483675,51.84447913393036,49.39898483516006,50.64129638671875,4784.0
2025-07-02,52.33357485816592,52.33357485816592,50.57281981485097,51.355377197265625,10712.0
2025-07-01,52.82267656717095,53.21395714546496,49.888083424550345,50.57282257080078,20482.0
2025-06-30,48.81206805467349,52.37270718279744,48.81206805467349,51.66840362548828,364120.0
2025-06-27,48.75337231041927,48.80228144790296,47.06109077909341,47.60887908935547,1073.0
2025-06-26,48.41100701628052,48.41100701628052,47.64801025390625,47.64801025390625,2004.0
2025-06-25,46.5426474268971,48.7925013456242,46.5426474268971,48.5675163269043,3805.0
2025-06-24,45.59379401706178,48.42078468763906,45.59379401706178,47.921905517578125,20371.0
2025-06-23,45.58400951752674,47.44258656634525,45.48619124402174,46.64046478271485,13469.0
2025-06-20,46.07311006131683,47.49149746904911,44.99709408663888,46.92414474487305,2912.0
2025-06-19,46.54264941098882,47.43280918888341,46.52308500876247,46.81654357910156,12281.0
2025-06-18,47.67735548625264,48.42078406435837,47.44258640649255,48.16645431518555,7300.0
2025-06-17,46.95348830566832,47.54040541687797,46.95348830566832,47.03174591064453,3672.0
2025-06-16,47.06109237670898,47.06109237670898,47.06109237670898,47.06109237670898,0.0
2025-06-13,46.95349003167523,47.9219074054509,46.95349003167523,47.06109237670898,11405.0
2025-06-12,47.93168802046908,47.93168802046908,46.95349030576563,47.25673294067383,13947.0
2025-06-11,48.89031853831581,48.89031853831581,47.45236678581219,47.53062438964844,4746.0
2025-06-10,50.86628195415106,50.86628195415106,47.44258989954474,47.71648406982422,69483.0
2025-06-09,48.90988540649414,48.90988540649414,48.90988540649414,48.90988540649414,0.0
2025-06-06,48.90988540649414,48.90988540649414,48.90988540649414,48.90988540649414,0.0
2025-06-05,49.77070043447631,49.77070043447631,48.04907037851197,48.90988540649414,13733.0
2025-06-04,48.973991752404096,48.973991752404096,46.16534406495735,47.80451965332031,7660.0
2025-06-03,48.763102994428834,48.763102994428834,46.01197155255891,47.89079284667969,11592.0
2025-06-02,48.40842774255296,48.40842774255296,47.54570182505402,47.670318603515625,15767.0
2025-05-30,47.92913475711976,50.77612653183756,47.01848046539392,48.4659423828125,44881.0
2025-05-29,47.4498476238208,48.782277103336405,46.58712165888827,47.49777603149414,97318.0
2025-05-28,46.71173477172852,46.71173477172852,46.71173477172852,46.71173477172852,0.0
2025-05-27,48.04416414648863,48.88771795069107,46.194099233465465,46.71173477172852,61616.0
2025-05-26,50.47896763559878,50.47896763559878,47.737420376463646,48.044166564941406,243345.0
2025-05-23,46.49126396852998,46.49126396852998,45.06297404384642,45.88735580444336,24599.0
2025-05-22,46.730908945987096,46.730908945987096,45.11090541893929,45.53268051147461,28636.0
2025-05-21,45.05338581681333,47.92913384767376,45.05338581681333,46.20368576049805,41695.0
2025-05-20,47.449847444574885,47.449847444574885,44.622027522092935,45.05339050292969,21012.0
2025-05-19,44.58368413960248,45.80108472677625,44.38238263047298,44.55492782592773,11951.0
2025-05-16,46.39540891685404,46.49126573403676,45.77232863505681,46.0119743347168,3397.0
2025-05-15,47.881207290885705,47.881207290885705,46.20368754155229,46.39540481567383,502.0
2025-05-14,46.47209052536723,46.58711942961955,45.05338851724555,45.37930679321289,3347.0
2025-05-13,46.01197188527961,46.01197188527961,45.05338913766961,45.53268051147461,6001.0
2025-05-12,45.95445587482604,46.577536127125626,44.10439086849982,45.14924621582031,8510.0
2025-05-09,40.6151498840772,46.01197176261019,40.6151498840772,42.36935806274414,926.0
2025-05-08,44.09480768424746,44.09480768424746,39.73325678595056,43.0116081237793,2467.0
2025-05-07,43.18415232376751,46.59670824342554,43.18415232376751,44.09480667114258,4430.0
2025-05-06,46.92262537159041,46.96096955840462,46.92262537159041,46.95138168334961,646.0
2025-05-05,45.992802239939614,46.0119743347168,45.91611751753408,46.0119743347168,3000.0
2025-05-02,45.90652801387277,45.90652801387277,45.686054416808325,43.91267776489258,187.0
2025-04-30,43.13622440911541,44.344037083621295,43.13622440911541,43.91267776489258,6109.0
2025-04-29,44.1427328533832,46.01196986029839,43.90308717702748,45.79149627685547,10705.0
2025-04-28,43.2704254474844,46.865110817933854,43.2704254474844,45.168418884277344,1401.0
2025-04-25,46.4816780090332,46.4912622273473,46.4816780090332,46.4816780090332,701.0
