Date,Open,High,Low,Close,Volume
2025-11-19 00:00:00,12.06,12.06,12.06,12.06,0
,12.03,12.03,12.03,12.03,0
,12.03,12.03,12.03,12.03,0
2025-11-24,12.03,12.03,12.03,12.03,0
