TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,195.32,195.32,195.32,195.32,0.0,,,,,,
17-Nov-25,198.9900054931641,198.9900054931641,192.3999938964844,195.1600036621093,4714.0,,,,,,
14-Nov-25,198.9900054931641,199.0,194.0,196.97000122070312,2799.0,,,,,,
13-Nov-25,195.0,197.0,194.0,194.25,3796.0,,,,,,
12-Nov-25,196.0,196.7400054931641,192.5,196.25,2366.0,,,,,,
11-Nov-25,198.0,199.5,193.0,194.3800048828125,5802.0,,,,,,
10-Nov-25,197.9900054931641,198.0,196.0,197.92999267578125,63393.0,,,,,,
07-Nov-25,198.88999938964844,200.0,194.0,196.52999877929688,14506.0,,,,,,
06-Nov-25,201.8500061035156,201.8500061035156,195.509994506836,196.1499938964844,10686.0,,,,,,
05-Nov-25,200.0500030517578,203.0,198.0,198.0399932861328,6233.0,,,,,,
04-Nov-25,200.009994506836,208.5,199.0,201.3800048828125,19635.0,,,,,,
03-Nov-25,205.0,205.0,200.0,200.5599975585937,18295.0,,,,,,
31-Oct-25,202.83999633789065,209.8999938964844,195.009994506836,202.17999267578125,38815.0,,,,,,
30-Oct-25,208.9900054931641,209.0,200.0,202.83999633789065,31743.0,,,,,,
29-Oct-25,202.009994506836,210.0,200.0,205.13999938964844,14358.0,,,,,,
28-Oct-25,212.88999938964844,212.88999938964844,203.0,205.1199951171875,7684.0,,,,,,
27-Oct-25,210.0,211.2400054931641,208.0,208.25,2949.0,,,,,,
24-Oct-25,209.0399932861328,212.97000122070312,208.8000030517578,211.6100006103516,1019.0,,,,,,
23-Oct-25,211.009994506836,213.72000122070312,209.0,209.009994506836,6044.0,,,,,,
22-Oct-25,212.0,214.0,210.0,213.0599975585937,23388.0,,,,,,
21-Oct-25,213.0,216.0,212.0,214.63999938964844,36355.0,,,,,,
20-Oct-25,214.0,215.0,209.1499938964844,212.0,4835.0,,,,,,
17-Oct-25,212.0,213.509994506836,209.009994506836,211.9900054931641,18112.0,,,,,,
16-Oct-25,213.0,214.8800048828125,211.0,212.92999267578125,21361.0,,,,,,
15-Oct-25,219.0,219.0,210.0500030517578,212.94000244140625,86047.0,,,,,,
14-Oct-25,209.0,222.0,204.17999267578125,217.13999938964844,63216.0,,,,,,
