DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,26.37,26.37,26.37,26.37,0.0
2025-11-17,21.600000381469727,24.190000534057617,20.209999084472656,24.190000534057617,624208.0
2025-11-14,21.61000061035156,23.0,20.0,21.989999771118164,275344.0
2025-11-13,20.5,21.290000915527344,19.799999237060547,21.290000915527344,168762.0
2025-11-12,22.5,22.850000381469727,19.26000022888184,19.350000381469727,409460.0
2025-11-11,21.290000915527344,21.290000915527344,20.36000061035156,21.290000915527344,586753.0
2025-11-10,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,21852.0
2025-11-07,15.800000190734863,17.59000015258789,14.520000457763672,17.59000015258789,177278.0
2025-11-06,15.949999809265137,16.0,15.43000030517578,15.989999771118164,21408.0
2025-11-05,15.619999885559082,16.600000381469727,15.5,15.949999809265137,39265.0
2025-11-04,16.260000228881836,16.389999389648438,16.0,16.389999389648438,50096.0
2025-11-03,16.43000030517578,16.700000762939453,15.010000228881836,16.219999313354492,41555.0
2025-10-31,16.899999618530273,16.899999618530273,16.0,16.43000030517578,124457.0
2025-10-30,14.899999618530272,16.950000762939453,14.899999618530272,15.65999984741211,35330.0
2025-10-29,16.0,17.0,16.0,16.219999313354492,45468.0
2025-10-28,16.540000915527344,16.790000915527344,16.0,16.1200008392334,38942.0
2025-10-27,16.549999237060547,17.0,16.549999237060547,16.729999542236328,20355.0
2025-10-24,17.049999237060547,18.0,17.049999237060547,17.020000457763672,190.0
2025-10-23,17.43000030517578,17.43000030517578,17.0,17.020000457763672,2074.0
2025-10-22,17.0,17.670000076293945,16.09000015258789,17.3799991607666,19765.0
2025-10-21,17.950000762939453,17.950000762939453,16.8700008392334,17.100000381469727,29059.0
2025-10-20,18.450000762939453,18.450000762939453,17.299999237060547,17.950000762939453,13142.0
2025-10-17,17.579999923706055,18.64999961853028,17.399999618530273,17.6200008392334,63765.0
2025-10-16,19.0,19.0,17.65999984741211,18.040000915527344,140660.0
2025-10-15,21.0,21.0,18.93000030517578,19.32999992370605,102080.0
2025-10-14,22.290000915527344,22.39999961853028,19.200000762939453,20.420000076293945,365182.0
2025-10-13,18.100000381469727,20.36000061035156,16.760000228881836,20.36000061035156,1239876.0
2025-10-10,18.88999938964844,18.88999938964844,17.0,18.51000022888184,1425058.0
2025-10-09,15.649999618530272,17.170000076293945,15.649999618530272,17.170000076293945,916958.0
2025-10-08,17.010000228881836,18.690000534057617,15.289999961853027,15.609999656677246,5774122.0
2025-10-07,16.020000457763672,16.020000457763672,16.020000457763672,16.020000457763672,0.0
2025-10-06,17.0,17.0,16.0,16.020000457763672,6817.0
2025-10-03,17.18000030517578,17.18000030517578,16.0,17.0,8633.0
2025-10-02,17.059999465942383,17.700000762939453,16.110000610351562,17.040000915527344,1248.0
2025-10-01,17.010000228881836,18.600000381469727,17.0,17.510000228881836,3116.0
2025-09-30,18.0,18.0,16.610000610351562,17.010000228881836,5229.0
2025-09-29,18.39999961853028,18.39999961853028,18.0,18.0,1701.0
2025-09-26,18.100000381469727,18.25,18.0,18.0,21680.0
2025-09-25,18.0,18.39999961853028,17.5,17.979999542236328,7194.0
2025-09-24,16.200000762939453,18.09000015258789,16.200000762939453,17.049999237060547,12543.0
2025-09-23,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,0.0
2025-09-22,18.0,19.25,17.25,17.950000762939453,65086.0
2025-09-19,18.8700008392334,18.8700008392334,17.110000610351562,17.729999542236328,15047.0
2025-09-18,18.489999771118164,18.489999771118164,17.0,18.09000015258789,34204.0
2025-09-17,17.5,18.0,17.0,17.1299991607666,16619.0
2025-09-16,18.0,18.89999961853028,17.850000381469727,17.8799991607666,133398.0
2025-09-15,17.850000381469727,17.850000381469727,16.709999084472656,17.850000381469727,281620.0
2025-09-12,14.600000381469728,16.229999542236328,14.600000381469728,16.229999542236328,48080.0
2025-09-11,15.050000190734863,15.75,14.75,14.75,8970.0
2025-09-10,14.850000381469728,14.850000381469728,14.300000190734863,14.75,7078.0
2025-09-09,15.210000038146973,15.289999961853027,14.65999984741211,15.210000038146973,284.0
2025-09-08,14.460000038146973,15.359999656677246,14.460000038146973,15.210000038146973,2577.0
2025-09-05,15.899999618530272,15.899999618530272,14.550000190734863,15.350000381469728,2725.0
2025-09-04,14.649999618530272,15.489999771118164,14.649999618530272,14.720000267028809,23536.0
2025-09-03,14.670000076293944,15.300000190734863,14.100000381469728,14.609999656677246,32319.0
2025-09-02,14.989999771118164,14.989999771118164,13.850000381469728,14.65999984741211,15532.0
2025-09-01,14.920000076293944,15.25,14.100000381469728,14.84000015258789,9376.0
2025-08-29,14.5,15.5,14.5,14.920000076293944,3157.0
2025-08-28,14.5,15.899999618530272,14.0,14.600000381469728,14261.0
2025-08-27,15.489999771118164,15.800000190734863,14.010000228881836,14.920000076293944,12279.0
2025-08-26,16.600000381469727,16.600000381469727,15.109999656677246,15.489999771118164,41875.0
