TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,148.64,148.64,148.64,148.64,0.0,,,,,,
17-Nov-25,148.0,149.64999389648438,140.0,144.99000549316406,4431.0,,,,,,
14-Nov-25,145.0,149.75,133.02000427246094,138.6199951171875,226.0,,,,,,
13-Nov-25,153.9499969482422,153.9499969482422,147.0,147.49000549316406,1393.0,,,,,,
12-Nov-25,155.0,155.0,149.0,149.11000061035156,5752.0,,,,,,
11-Nov-25,155.0,155.0,145.0,155.0,34.0,,,,,,
10-Nov-25,156.0500030517578,156.0500030517578,155.0,155.0,701.0,,,,,,
07-Nov-25,153.0,155.89999389648438,148.0,150.0,1773.0,,,,,,
06-Nov-25,152.0,155.89999389648438,152.0,154.0,4017.0,,,,,,
05-Nov-25,155.0,156.8000030517578,151.74000549316406,154.0,3905.0,,,,,,
04-Nov-25,152.02000427246094,157.97999572753906,150.02999877929688,151.52999877929688,243.0,,,,,,
03-Nov-25,158.0,161.0,152.0,152.64999389648438,6541.0,,,,,,
31-Oct-25,158.89999389648438,161.99000549316406,153.0399932861328,156.74000549316406,7394.0,,,,,,
30-Oct-25,158.0,158.99000549316406,154.0,155.30999755859375,16050.0,,,,,,
29-Oct-25,159.0,159.0,148.10000610351562,149.6699981689453,2141.0,,,,,,
28-Oct-25,155.5,155.99000549316406,152.0,152.10000610351562,1137.0,,,,,,
27-Oct-25,157.0,161.0,147.27000427246094,155.0500030517578,1542.0,,,,,,
24-Oct-25,155.2100067138672,162.9499969482422,145.2100067138672,159.3000030517578,4794.0,,,,,,
23-Oct-25,154.0,157.72000122070312,153.0,157.69000244140625,1307.0,,,,,,
22-Oct-25,153.0,157.6999969482422,152.6999969482422,156.52999877929688,1987.0,,,,,,
21-Oct-25,155.1999969482422,156.5,150.1999969482422,151.42999267578125,795.0,,,,,,
20-Oct-25,159.9499969482422,159.9499969482422,155.02000427246094,156.7899932861328,1088.0,,,,,,
17-Oct-25,155.0,159.0,153.0,157.91000366210938,4486.0,,,,,,
16-Oct-25,154.0,159.89999389648438,154.0,156.16000366210938,4251.0,,,,,,
15-Oct-25,154.55999755859375,156.64999389648438,145.14999389648438,153.97999572753906,9172.0,,,,,,
14-Oct-25,150.00999450683594,157.89999389648438,150.00999450683594,154.97000122070312,4820.0,,,,,,
13-Oct-25,150.05999755859375,159.44000244140625,141.3000030517578,150.86000061035156,2117.0,,,,,,
10-Oct-25,152.8000030517578,167.0,137.00999450683594,150.69000244140625,2150.0,,,,,,
09-Oct-25,157.6999969482422,161.60000610351562,150.0,152.02999877929688,6330.0,,,,,,
08-Oct-25,157.52000427246094,159.9499969482422,152.5,157.2899932861328,5364.0,,,,,,
07-Oct-25,158.5399932861328,158.5399932861328,158.5399932861328,158.5399932861328,0.0,,,,,,
06-Oct-25,163.0,163.0,156.0,158.5399932861328,7874.0,,,,,,
03-Oct-25,164.10000610351562,164.10000610351562,153.11000061035156,162.75,6421.0,,,,,,
02-Oct-25,165.6999969482422,166.6999969482422,164.0,165.63999938964844,2971.0,,,,,,
01-Oct-25,167.75999450683594,167.75999450683594,164.0500030517578,165.25999450683594,1403.0,,,,,,
30-Sep-25,170.0,170.0,164.0,167.60000610351562,9633.0,,,,,,
