DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,347.43,347.43,347.43,347.43,0.0
2025-11-17,351.0199890136719,358.0,349.5,350.6600036621094,408653.0
2025-11-14,350.5,354.0,348.0,349.79998779296875,113191.0
2025-11-13,350.0,352.010009765625,346.0199890136719,349.5799865722656,564865.0
2025-11-12,347.989990234375,350.5,344.04998779296875,349.3500061035156,424374.0
2025-11-11,352.0,352.0,345.0,346.8500061035156,401877.0
2025-11-10,349.010009765625,353.0,349.010009765625,352.25,249091.0
2025-11-07,346.989990234375,349.25,345.0,347.8900146484375,289957.0
2025-11-06,348.0,349.8999938964844,343.70001220703125,344.5,230160.0
2025-11-05,350.0,352.7900085449219,344.0,345.2200012207031,731165.0
2025-11-04,360.0,361.5,350.0,351.3299865722656,463305.0
2025-11-03,364.0,365.9800109863281,357.510009765625,358.20001220703125,175194.0
2025-10-31,353.1000061035156,368.0,353.1000061035156,363.6700134277344,885939.0
2025-10-30,358.8999938964844,360.0,350.0,353.1700134277344,1398110.0
2025-10-29,364.6108650157248,366.8058468118061,358.8063456908825,359.0599975585937,556763.0
2025-10-28,366.1229745783738,371.1958336218236,364.3767659423039,365.05963134765625,218412.0
2025-10-27,369.7324930109796,369.7324930109796,363.8792081612015,366.11322021484375,157485.0
2025-10-24,366.9131617038802,371.6641031115128,364.85477073676185,369.6056823730469,311376.0
2025-10-23,368.7569603138612,372.65915037009256,367.5082606867211,371.9079895019531,1042234.0
2025-10-22,374.6102430039375,375.58579051176025,366.6595367694515,367.98626708984375,744892.0
2025-10-21,363.489010754421,374.8541333721369,363.489010754421,373.4883728027344,2811814.0
2025-10-20,355.0992863150069,362.40612748735015,353.1189261014117,361.606201171875,308147.0
2025-10-17,357.8308220068541,360.6599336602319,353.6457445395609,355.0115051269531,329543.0
2025-10-16,364.6303842034264,364.8547708497089,358.0259382402224,358.7575988769531,447990.0
2025-10-15,360.9525823788706,365.8010547438407,359.9770348589277,362.6792907714844,780548.0
2025-10-14,352.6604312831957,359.9770377413533,351.20687499367307,358.1039733886719,258204.0
2025-10-13,357.6649725219195,357.6649725219195,346.31935071944184,348.2411804199219,1509542.0
2025-10-10,360.9623332793501,364.8352579730755,356.56260460945856,357.6649780273437,764993.0
2025-10-09,358.1039562085508,390.2189923808906,356.27968718258563,366.1717529296875,1192975.0
2025-10-08,353.6164785780802,360.4648115052304,351.7043839883112,358.1039733886719,732604.0
2025-10-07,355.5285339355469,355.5285339355469,355.5285339355469,355.5285339355469,0.0
2025-10-06,359.9672631601711,362.8061099629536,349.2460056422851,355.5285339355469,1181087.0
2025-10-03,362.708530842869,362.708530842869,355.5870463498869,356.6211242675781,840746.0
2025-10-02,348.07532959751023,366.9034138590478,347.2949035206093,361.5476379394531,2034936.0
2025-10-01,350.7093331199915,351.6848806391014,344.3682742457775,347.93878173828125,556310.0
2025-09-30,345.3438038709227,351.0995279811689,309.8631472027408,348.2509460449219,890800.0
2025-09-29,345.34380032380176,346.26081731653875,343.39270540671816,344.29022216796875,199919.0
2025-09-26,339.958799122109,346.31935802218374,337.44186993269784,345.3243103027344,253475.0
2025-09-25,341.45137795318703,342.3781301826769,336.5638756238191,337.3930969238281,362732.0
2025-09-24,339.9783115664483,343.2756669556734,338.27110340219787,339.4515075683594,456331.0
2025-09-23,341.91961669921875,341.91961669921875,341.91961669921875,341.91961669921875,0.0
2025-09-22,346.3193452316686,347.2265972163075,340.4758255248718,341.91961669921875,362552.0
2025-09-19,348.2704398901077,348.2704398901077,343.39270263674484,344.9926147460937,170766.0
2025-09-18,342.4171814293895,348.25096634920504,341.46113413677324,345.6755065917969,646461.0
2025-09-17,343.3927130865353,343.3927130865353,340.4660706454569,341.402587890625,300458.0
2025-09-16,344.36824972679227,344.36824972679227,339.98805120469,341.1294250488281,276016.0
2025-09-15,343.382944228931,344.3682566998605,341.4611145233499,342.8464050292969,258328.0
2025-09-12,345.870616701105,349.2460026928296,341.68550961777527,343.06103515625,359275.0
2025-09-11,346.5827360622566,349.24599135085685,345.402331969366,345.87060546875,712254.0
2025-09-10,350.0947248798172,350.0947248798172,346.4656870063963,347.7241516113281,170643.0
2025-09-09,348.3680300231285,350.2215643817427,346.80714801590403,348.0753479003906,870476.0
2025-09-08,350.76784868689896,350.76784868689896,346.2217938684266,348.3484802246094,302367.0
2025-09-05,346.32913081003124,351.6361116424323,342.41717577083244,347.8607177734375,342001.0
2025-09-04,346.3193715680293,349.24601414466053,343.929268221908,346.4461975097656,402155.0
2025-09-03,347.2949167611971,351.14834136975503,345.8315954827089,347.1680908203125,567224.0
2025-09-02,347.2949167191007,349.02162510982225,344.378039164499,346.3973999023437,145600.0
2025-09-01,347.19734081846275,347.78267525844046,341.4416166632655,346.7778625488281,293235.0
2025-08-29,339.4905405345923,348.27046830703864,336.61266341175127,344.94384765625,738787.0
2025-08-28,344.36826516112814,346.30959514611203,339.4905276942566,340.7392272949219,219003.0
2025-08-27,341.6269673854975,346.3095832847726,341.6269673854975,344.3097229003906,320344.0
2025-08-26,346.3193641348993,348.27045914411,339.50029660453896,341.6172180175781,235528.0
2025-08-25,347.3046619314757,349.2459918565853,343.1000547464184,345.8901062011719,682968.0
2025-08-22,350.7093268991036,351.0019792411064,346.4266590759305,347.00225830078125,198341.0
2025-08-21,355.9772784804785,355.9772784804785,346.3193641390395,347.041259765625,705043.0
2025-08-20,346.7583642168333,355.0992832753391,345.880347666383,353.79205322265625,1470941.0
2025-08-19,341.4416277707909,349.2362428322129,340.4660802628743,347.8412170410156,802651.0
2025-08-18,344.3682720946996,344.3682720946996,336.5638919905704,340.90509033203125,1705711.0
2025-08-15,345.2953982458881,347.09323119553767,342.44171726864937,343.4024658203125,951998.0
2025-08-13,350.0515367009903,351.9444691454548,340.5392666819417,343.34539794921875,1418004.0
2025-08-12,348.14909802770325,353.7518392496253,347.29299949411995,348.8625183105469,836011.0
2025-08-11,339.1124307288465,348.98617178575495,339.1124307288465,345.8756408691406,920465.0
2025-08-08,337.6665921799166,340.52027335966835,334.83192509087064,337.7046203613281,513343.0
2025-08-07,341.4905182347629,345.2859049559003,332.93899616216623,335.55487060546875,863444.0
2025-08-06,344.3156764805545,348.0539920375396,336.2683032975518,341.6522521972656,1958751.0
2025-08-05,333.8997153003722,344.53445599364034,332.93899570052906,341.32879638671875,516788.0
2025-08-04,332.92946815640533,334.6036370570328,331.5026275785921,333.5572814941406,477626.0
2025-08-01,328.1733166863725,333.8806787157007,325.3291572310835,331.2077331542969,503149.0
