TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,25.82,25.82,25.82,25.82,0.0,,,,,,
17-Nov-25,26.350000381469727,26.350000381469727,25.5,25.81999969482422,1201.0,,,,,,
14-Nov-25,24.0,26.950000762939453,24.0,26.3700008392334,49156.0,,,,,,
13-Nov-25,23.71999931335449,24.600000381469727,23.71999931335449,24.5,3682.0,,,,,,
12-Nov-25,23.84000015258789,24.600000381469727,23.729999542236328,23.75,11663.0,,,,,,
11-Nov-25,23.799999237060547,24.950000762939453,23.799999237060547,23.989999771118164,16185.0,,,,,,
10-Nov-25,24.89999961853028,24.89999961853028,24.049999237060547,24.86000061035156,5152.0,,,,,,
07-Nov-25,24.0,24.979999542236328,24.0,24.01000022888184,19096.0,,,,,,
06-Nov-25,25.0,25.0,24.0,24.0,35299.0,,,,,,
05-Nov-25,26.01000022888184,26.01000022888184,24.51000022888184,25.0,111232.0,,,,,,
04-Nov-25,26.809999465942383,26.809999465942383,26.01000022888184,26.15999984741211,25485.0,,,,,,
03-Nov-25,27.0,27.200000762939453,26.8700008392334,26.96999931335449,3693.0,,,,,,
31-Oct-25,27.989999771118164,27.989999771118164,27.0,27.0,19806.0,,,,,,
30-Oct-25,28.0,28.0,27.01000022888184,27.020000457763672,31929.0,,,,,,
29-Oct-25,27.76000022888184,28.0,27.5,27.5,14549.0,,,,,,
28-Oct-25,28.25,28.989999771118164,27.75,27.88999938964844,64168.0,,,,,,
27-Oct-25,28.39999961853028,28.989999771118164,28.25,28.90999984741211,4550.0,,,,,,
24-Oct-25,28.299999237060547,29.0,28.299999237060547,28.989999771118164,24480.0,,,,,,
23-Oct-25,28.809999465942383,29.25,28.5,28.51000022888184,24083.0,,,,,,
22-Oct-25,29.0,29.0,28.89999961853028,28.920000076293945,10560.0,,,,,,
21-Oct-25,29.39999961853028,29.39999961853028,29.0,29.01000022888184,18345.0,,,,,,
20-Oct-25,29.38999938964844,29.5,29.01000022888184,29.020000457763672,2144.0,,,,,,
17-Oct-25,29.049999237060547,29.5,28.75,28.8799991607666,21257.0,,,,,,
16-Oct-25,29.21999931335449,29.950000762939453,29.01000022888184,29.440000534057617,9379.0,,,,,,
15-Oct-25,29.11000061035156,29.989999771118164,29.11000061035156,29.700000762939453,3158.0,,,,,,
14-Oct-25,29.049999237060547,30.100000381469727,29.049999237060547,29.63999938964844,6198.0,,,,,,
13-Oct-25,29.299999237060547,29.65999984741211,29.25,29.26000022888184,6848.0,,,,,,
10-Oct-25,30.200000762939453,30.200000762939453,29.530000686645508,29.86000061035156,1664.0,,,,,,
09-Oct-25,30.01000022888184,30.25,29.5,30.100000381469727,50002.0,,,,,,
08-Oct-25,30.88999938964844,30.88999938964844,30.0,30.0,3839.0,,,,,,
07-Oct-25,30.020000457763672,30.020000457763672,30.020000457763672,30.020000457763672,0.0,,,,,,
06-Oct-25,30.89999961853028,30.89999961853028,30.0,30.020000457763672,65661.0,,,,,,
03-Oct-25,30.950000762939453,30.950000762939453,30.0,30.049999237060547,24175.0,,,,,,
02-Oct-25,31.950000762939453,31.950000762939453,30.0,30.31999969482422,15932.0,,,,,,
01-Oct-25,32.150001525878906,32.150001525878906,30.01000022888184,30.5,41905.0,,,,,,
30-Sep-25,31.200000762939453,32.25,31.0,31.07999992370605,2498.0,,,,,,
29-Sep-25,32.25,32.25,31.040000915527344,31.309999465942383,665.0,,,,,,
26-Sep-25,30.979999542236328,33.400001525878906,30.11000061035156,31.0,38630.0,,,,,,
