TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,9459.98,9459.98,9459.98,9459.98,0.0,,,,,,
17-Nov-25,9492.990234375,9492.990234375,9381.0,9397.8896484375,150.0,,,,,,
14-Nov-25,9400.009765625,9497.990234375,9220.0,9414.919921875,33.0,,,,,,
13-Nov-25,9498.990234375,9498.990234375,9400.01953125,9478.1298828125,29.0,,,,,,
12-Nov-25,9432.2001953125,9500.0,8750.0,9500.0,52.0,,,,,,
11-Nov-25,9406.0,9511.990234375,9406.0,9432.0,14.0,,,,,,
10-Nov-25,9326.0,9567.0,9325.0,9512.0,48.0,,,,,,
07-Nov-25,9410.0,9529.0,9200.0,9490.0,111.0,,,,,,
06-Nov-25,9568.149212713874,9568.149212713874,9380.75093409917,9434.5400390625,74.0,,,,,,
05-Nov-25,9596.764784113931,9601.68719191684,9416.261727572995,9478.3466796875,161.0,,,,,,
04-Nov-25,9543.508188392298,9615.506348219013,9479.401293521038,9558.2060546875,181.0,,,,,,
03-Nov-25,9567.172175799647,9617.478988972736,9519.82458693086,9563.650390625,134.0,,,,,,
31-Oct-25,9567.172132648211,9567.172132648211,9291.964273589663,9533.880859375,164.0,,,,,,
30-Oct-25,9173.585405815376,9469.507826418816,9173.585405815376,9374.3984375,257.0,,,,,,
29-Oct-25,9489.246502778362,9567.163114555557,9420.197931552324,9471.62890625,53.0,,,,,,
28-Oct-25,9567.163117018956,9567.163117018956,9283.087199650874,9489.2763671875,99.0,,,,,,
27-Oct-25,9588.873590718247,9588.873590718247,9445.844409496753,9570.1318359375,21.0,,,,,,
24-Oct-25,9469.518003085108,9646.085057517632,9420.19759681904,9599.4580078125,20.0,,,,,,
23-Oct-25,9517.842055736985,9666.799310660115,9337.930467163424,9549.328125,137.0,,,,,,
22-Oct-25,9479.381646836497,9558.29429322015,9197.26893601493,9334.2216796875,156.0,,,,,,
21-Oct-25,9434.993699416147,9568.13953027872,9434.993699416147,9475.2880859375,103.0,,,,,,
20-Oct-25,9411.320241175714,9589.860117881804,9411.320241175714,9433.3564453125,40.0,,,,,,
17-Oct-25,9426.145383843352,9616.49227949046,9375.808710283807,9409.9775390625,109.0,,,,,,
16-Oct-25,9645.098814866533,9735.848363953026,9431.04824799948,9475.5849609375,127.0,,,,,,
15-Oct-25,9644.111644651584,9644.111644651584,9222.915401195898,9575.388671875,59.0,,,,,,
14-Oct-25,9376.795821697478,9647.071653292798,9375.80941355297,9483.169921875,193.0,,,,,,
13-Oct-25,9623.407019435295,9775.304233358793,9370.876913916098,9397.451171875,146.0,,,,,,
10-Oct-25,9764.443981975024,9764.443981975024,9744.7158203125,9744.7158203125,9.0,,,,,,
09-Oct-25,9759.512058226068,9760.498466320989,9622.420598815586,9622.4697265625,36.0,,,,,,
08-Oct-25,9860.826122272134,9860.826122272134,9568.158644078418,9592.6416015625,123.0,,,,,,
07-Oct-25,9640.333984375,9640.333984375,9640.333984375,9640.333984375,0.0,,,,,,
06-Oct-25,9765.430568009171,9765.430568009171,9471.471320989434,9640.333984375,106.0,,,,,,
03-Oct-25,9910.442567630796,9910.442567630796,9667.786165556823,9676.505859375,54.0,,,,,,
02-Oct-25,10059.38995936276,10059.38995936276,9617.47912372886,9764.158203125,282.0,,,,,,
01-Oct-25,10331.628479305356,10355.302272955603,9864.080687604212,9873.9052734375,338.0,,,,,,
30-Sep-25,10652.349398489085,10850.479680128949,10110.683223496597,10143.8955078125,225.0,,,,,,
29-Sep-25,9988.378447328258,11047.771155607968,9988.378447328258,10652.349609375,786.0,,,,,,
26-Sep-25,9469.508130505885,10410.995167438108,9469.508130505885,10363.3017578125,1157.0,,,,,,
25-Sep-25,9489.23680808141,9489.23680808141,9400.469707118276,9464.537109375,302.0,,,,,,
24-Sep-25,9469.50795573559,9469.517588627015,9370.876780412153,9395.1025390625,444.0,,,,,,
23-Sep-25,9412.3759765625,9412.3759765625,9412.3759765625,9412.3759765625,0.0,,,,,,
22-Sep-25,9458.658170155217,9538.073659564758,9405.401762650596,9412.3759765625,162.0,,,,,,
19-Sep-25,9489.23636708184,9489.23636708184,9432.03432970341,9458.8349609375,125.0,,,,,,
18-Sep-25,9543.49822182524,9543.49822182524,9449.789453755637,9453.7158203125,313.0,,,,,,
17-Sep-25,9480.368595957105,9568.010573532987,9480.368595957105,9567.71484375,84.0,,,,,,
16-Sep-25,9568.148815601078,9568.148815601078,9430.061316246272,9548.33203125,127.0,,,,,,
15-Sep-25,9469.547349009736,9538.566052056349,9469.517487046633,9518.837890625,33.0,,,,,,
12-Sep-25,9469.41957691471,9518.838237786931,9420.197427032665,9512.91015625,546.0,,,,,,
11-Sep-25,9446.82136674873,9523.770836538955,9375.81924462738,9390.625,377.0,,,,,,
10-Sep-25,9508.97431324546,9512.910312848748,9321.754244009728,9446.939453125,147.0,,,,,,
09-Sep-25,9459.643824437511,9469.51753809774,9373.835954639875,9385.6728515625,153.0,,,,,,
08-Sep-25,9517.85165154945,9517.85165154945,9415.265210284952,9430.96875,149.0,,,,,,
05-Sep-25,9479.37274160938,9489.246456056677,9425.22818144805,9431.1572265625,177.0,,,,,,
04-Sep-25,9467.707689786212,9467.707689786212,9351.554901735257,9390.220703125,221.0,,,,,,
03-Sep-25,9303.732826617674,9418.909459919863,9303.72329386426,9376.06640625,573.0,,,,,,
