DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,81.41,81.41,81.41,81.41,0.0
2025-11-17,81.80000305175781,82.0,80.1500015258789,81.94999694824219,33772.0
2025-11-14,81.5,81.5,81.4000015258789,81.5,1817.0
2025-11-13,80.0,82.0,80.0,80.54000091552734,35175.0
2025-11-12,80.30000305175781,80.5,79.0199966430664,79.61000061035156,7863.0
2025-11-11,80.5,80.9000015258789,80.0,80.30000305175781,6193.0
2025-11-10,81.26000213623047,82.0,80.5,81.05999755859375,11079.0
2025-11-07,82.0,82.0,80.51000213623047,81.26000213623047,7951.0
2025-11-06,81.11000061035156,81.94999694824219,80.0,81.5,115007.0
2025-11-05,85.0,85.80000305175781,81.0,81.75,28559.0
2025-11-04,83.5,85.0,82.0,84.66000366210938,1541935.0
2025-11-03,82.69000244140625,84.5,80.0999984741211,83.55000305175781,470882.0
2025-10-31,80.5,82.0999984741211,78.5,81.62999725341797,77614.0
2025-10-30,79.0,80.0,78.5,78.51000213623047,25607.0
2025-10-29,78.05999755859375,79.97000122070312,78.0,78.1500015258789,20120.0
2025-10-28,79.19000244140625,81.9000015258789,79.0,79.0,11332.0
2025-10-27,79.25,80.9800033569336,79.25,79.80999755859375,15540.0
2025-10-24,81.9000015258789,82.80000305175781,78.05999755859375,81.45999908447266,50053.0
2025-10-23,82.69000244140625,82.75,80.51000213623047,80.91000366210938,45051.0
2025-10-22,81.25,82.5,81.25,82.30000305175781,71085.0
2025-10-21,82.5,82.5,81.19999694824219,81.23999786376953,246378.0
2025-10-20,82.0,82.69999694824219,80.9000015258789,82.48999786376953,904064.0
2025-10-17,81.0199966430664,82.88999938964844,80.5,82.5199966430664,46659.0
2025-10-16,82.75,82.75,80.98999786376953,81.41000366210938,36068.0
2025-10-15,80.9800033569336,82.4000015258789,80.11000061035156,82.37999725341797,45391.0
2025-10-14,79.52999877929688,80.5,77.9000015258789,80.0,77700.0
2025-10-13,81.41999816894531,81.41999816894531,76.9000015258789,76.94999694824219,95404.0
2025-10-10,82.0,82.0,79.0999984741211,79.25,41421.0
2025-10-09,81.9000015258789,81.9000015258789,80.66999816894531,81.0199966430664,109996.0
2025-10-08,83.0,83.0,80.26000213623047,81.37999725341797,101111.0
2025-10-07,83.12000274658203,83.12000274658203,83.12000274658203,83.12000274658203,0.0
2025-10-06,82.0199966430664,84.98999786376953,82.0199966430664,83.12000274658203,70037.0
2025-10-03,80.81999969482422,86.0,80.81999969482422,83.37999725341797,549395.0
2025-10-02,80.55999755859375,82.9000015258789,80.55999755859375,81.01000213623047,151860.0
2025-10-01,80.01000213623047,83.75,80.0,81.25,174628.0
2025-09-30,83.9000015258789,83.9000015258789,79.87000274658203,80.48999786376953,801706.0
2025-09-29,85.01000213623047,86.0,81.0,83.55000305175781,423899.0
2025-09-26,85.27999877929688,86.8499984741211,82.0,85.5,422590.0
2025-09-25,89.0,89.6500015258789,85.0,86.13999938964844,99425.0
2025-09-24,87.01000213623047,89.0,85.26000213623047,88.54000091552734,226483.0
2025-09-23,86.91999816894531,86.91999816894531,86.91999816894531,86.91999816894531,0.0
2025-09-22,86.01000213623047,88.5,84.4800033569336,86.91999816894531,113219.0
2025-09-19,84.01000213623047,89.0,83.7699966430664,88.11000061035156,174205.0
2025-09-18,82.0999984741211,85.98999786376953,81.5,85.4800033569336,74607.0
2025-09-17,82.0,83.20999908447266,79.0,82.91999816894531,102710.0
2025-09-16,82.01000213623047,83.25,82.01000213623047,82.26000213623047,3976.0
2025-09-15,81.0999984741211,83.48999786376953,81.0,82.9800033569336,236683.0
2025-09-12,81.05999755859375,82.4800033569336,80.11000061035156,82.0,324508.0
2025-09-11,83.30000305175781,83.30000305175781,81.0,82.0,20829.0
2025-09-10,82.5,83.0,82.0,82.02999877929688,16868.0
2025-09-09,82.7699966430664,83.9000015258789,82.0,83.26000213623047,107963.0
2025-09-08,83.9000015258789,84.0,82.30000305175781,83.27999877929688,54174.0
2025-09-05,83.94999694824219,86.0,82.0,83.88999938964844,162809.0
2025-09-04,82.01000213623047,83.98999786376953,82.0,82.80999755859375,18525.0
2025-09-03,82.51000213623047,84.5,82.51000213623047,83.01000213623047,154498.0
2025-09-02,81.25,83.94999694824219,81.25,83.51000213623047,78024.0
2025-09-01,83.5,84.75,82.0,83.66999816894531,40039.0
2025-08-29,81.0,83.0,79.19999694824219,82.69999694824219,137744.0
2025-08-28,79.25,83.48999786376953,78.0,82.36000061035156,325475.0
2025-08-27,76.0,79.9000015258789,75.0,79.2300033569336,327281.0
2025-08-26,75.88999938964844,76.5,72.0999984741211,75.16999816894531,699775.0
2025-08-25,82.87999725341797,82.9000015258789,74.58000183105469,74.76000213623047,591374.0
2025-08-22,85.0199966430664,88.0999984741211,82.06999969482422,82.87000274658203,245230.0
2025-08-21,92.22000122070312,95.5,85.19999694824219,86.91999816894531,317952.0
2025-08-20,84.0,91.9499969482422,84.0,91.56999969482422,1281708.0
2025-08-19,84.4800033569336,84.87999725341797,83.5,83.58999633789062,173050.0
2025-08-18,82.9000015258789,84.79000091552734,82.5199966430664,83.61000061035156,790734.0
2025-08-15,80.4000015258789,83.5,80.4000015258789,82.55000305175781,384607.0
2025-08-13,77.9000015258789,82.0,77.48999786376953,80.4000015258789,1449484.0
2025-08-12,75.5,79.19999694824219,75.5,77.97000122070312,523664.0
2025-08-11,73.98999786376953,76.0999984741211,72.01000213623047,75.51000213623047,1039661.0
2025-08-08,71.0,72.44999694824219,69.19999694824219,72.01000213623047,255803.0
2025-08-07,68.9000015258789,71.9800033569336,67.62000274658203,71.68000030517578,418222.0
2025-08-06,66.98999786376953,71.9000015258789,65.72000122070312,68.69000244140625,152093.0
2025-08-05,66.38999938964844,67.0,65.5,66.55000305175781,48215.0
2025-08-04,66.44999694824219,66.44999694824219,64.26000213623047,66.0,78418.0
2025-08-01,66.8499984741211,66.8499984741211,64.19999694824219,64.97000122070312,39992.0
