DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-07-17,9.9,9.9,9.1,9.69,2000
2017-07-18,9.95,9.95,9.95,9.95,500
2017-07-24,9.03,9.99,9.03,9.51,1000
2017-07-25,9.6,9.6,9.1,9.1,2000
2017-07-26,9.59,9.59,9.59,9.59,1000
2017-07-27,9.6,9.9,9.04,9.22,14500
2017-07-28,9.6,10.0,9.0,9.6,19000
2017-07-31,10.0,10.0,9.6,9.9,5000
2017-08-01,10.5,10.5,10.0,10.0,14500
2017-08-02,10.0,10.25,10.0,10.06,3500
2017-08-03,10.69,10.69,10.06,10.48,3000
2017-08-07,9.51,10.0,9.51,10.0,2000
2017-08-08,10.52,10.52,10.52,10.52,500
2017-08-09,10.39,10.39,9.58,10.04,6000
2017-08-16,9.5,10.2,9.3,9.8,2500
2017-08-22,10.49,10.49,10.49,10.49,500
2017-08-29,9.49,10.19,9.49,9.49,1500
2017-08-31,9.94,9.94,9.94,9.94,500
2017-09-05,10.29,10.29,10.29,10.29,500
2017-09-06,11.14,11.14,9.29,9.29,4500
2017-09-07,9.95,9.95,9.95,9.95,500
2017-09-08,9.93,9.93,9.93,9.93,1000
2017-09-12,9.0,10.02,9.0,10.02,1000
2017-09-13,9.97,9.98,9.97,9.98,1000
2017-09-15,10.49,10.49,10.49,10.49,500
2017-09-21,9.49,9.55,9.49,9.51,2000
2017-09-25,8.99,8.99,8.99,8.99,500
2017-09-27,9.49,9.49,9.49,9.49,500
2017-09-28,9.9,9.9,9.9,9.9,500
2017-09-29,9.95,10.58,9.95,10.58,1500
2017-10-03,0.0,10.58,10.58,10.58,500
2017-10-10,9.9,9.9,9.9,9.9,500
2017-10-19,10.19,10.19,10.19,10.19,500
2017-10-20,9.19,10.25,9.19,9.53,5000
2017-10-23,8.53,9.99,8.53,9.99,3000
2017-10-27,9.1,9.99,9.1,9.99,2500
2017-10-30,8.99,8.99,8.99,8.99,6500
2017-10-31,8.1,8.59,8.1,8.32,6000
2017-11-01,8.5,9.3,8.5,9.3,1000
2017-11-02,8.3,8.89,8.3,8.5,1500
2017-11-06,8.89,8.89,8.89,8.89,500
2017-11-10,7.91,9.0,7.91,8.56,2500
2017-11-13,8.5,8.5,8.3,8.35,14000
2017-11-15,9.0,9.3,9.0,9.15,1000
2017-11-16,8.6,9.17,8.16,8.67,2000
2017-11-17,9.1,9.6,9.1,9.35,1000
2017-11-20,8.35,9.69,8.35,9.02,1000
2017-11-21,9.59,9.59,9.59,9.59,500
2017-11-22,8.61,8.64,8.61,8.64,4000
2017-11-23,8.9,8.9,8.9,8.9,500
2017-11-27,7.9,9.3,7.9,8.7,2000
2017-11-28,8.0,8.98,8.0,8.98,2500
2017-11-29,8.0,8.64,8.0,8.64,2500
2017-11-30,8.98,8.99,7.9,7.9,6000
2017-12-08,6.9,6.9,6.9,6.9,500
2017-12-11,6.0,6.0,6.0,6.0,53000
2017-12-12,6.0,6.03,6.0,6.0,5000
2017-12-13,6.0,6.0,6.0,6.0,500
2017-12-20,6.0,6.0,6.0,6.0,15000
2017-12-21,6.4,6.4,6.4,6.4,500
2017-12-22,6.95,6.95,6.01,6.01,2000
2018-01-02,6.78,6.8,6.78,6.79,2000
2018-01-04,6.79,6.79,6.79,6.79,1000
2018-01-05,0.0,6.79,6.79,6.79,1000
2018-01-08,6.8,6.8,6.8,6.8,500
2018-01-16,6.99,7.0,6.99,6.99,6000
2018-01-23,7.0,7.0,7.0,7.0,500
2018-01-24,6.1,6.1,6.1,6.1,500
2018-01-25,7.1,7.1,7.1,7.1,1500
2018-01-26,0.0,7.1,7.1,7.1,500
2018-02-01,6.31,6.31,6.31,6.31,1000
2018-02-02,6.55,6.55,6.55,6.55,500
2018-02-06,7.1,7.1,7.1,7.1,1000
2018-02-07,7.1,7.1,7.1,7.1,500
2018-02-14,6.51,7.1,6.51,7.1,2000
2018-02-15,6.61,6.61,6.61,6.61,500
2018-02-16,6.01,7.0,6.01,7.0,8000
2018-02-19,7.05,7.05,7.0,7.0,7000
2018-02-22,6.11,6.11,6.11,6.11,500
2018-02-28,6.06,6.06,6.06,6.06,500
