TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
09-Oct-20,12.97,13.24,12.97,13.24,6000
08-Oct-20,0.0,13.0,13.0,13.0,0
07-Oct-20,12.9,13.06,12.9,12.94,752500
06-Oct-20,12.75,12.75,12.75,12.75,500
05-Oct-20,12.97,12.97,12.77,12.85,6500
02-Oct-20,13.05,13.05,13.05,13.05,1000
30-Sep-20,0.0,13.05,13.05,13.05,0
29-Sep-20,13.0,13.0,13.0,13.0,500
28-Sep-20,13.2,13.39,13.13,13.13,3500
25-Sep-20,13.29,13.29,13.29,13.29,500
22-Sep-20,13.3,13.3,13.3,13.3,500
21-Sep-20,13.39,13.45,13.39,13.45,1000
17-Sep-20,0.0,13.44,13.44,13.44,0
15-Sep-20,13.44,13.44,13.44,13.44,5000
14-Sep-20,13.45,13.45,13.45,13.45,2000
11-Sep-20,13.25,13.25,13.25,13.25,500
10-Sep-20,13.28,13.28,13.25,13.25,19500
08-Sep-20,13.15,13.29,13.1,13.1,3000
07-Sep-20,13.05,13.28,13.05,13.28,2000
03-Sep-20,13.3,13.3,13.3,13.3,3500
02-Sep-20,13.27,13.27,13.27,13.27,3000
01-Sep-20,13.18,13.18,13.18,13.18,1000
31-Aug-20,13.24,13.24,13.24,13.24,2500
28-Aug-20,13.24,13.24,13.24,13.24,1000
27-Aug-20,13.07,13.24,13.07,13.07,8500
26-Aug-20,12.92,12.94,12.92,12.94,27500
24-Aug-20,12.63,12.82,12.63,12.63,28500
20-Aug-20,12.8,12.99,12.66,12.71,3000
19-Aug-20,12.98,12.98,12.8,12.98,1500
18-Aug-20,13.05,13.05,12.98,12.98,5000
17-Aug-20,13.29,13.29,12.96,12.98,34500
13-Aug-20,13.3,13.3,13.2,13.3,55000
12-Aug-20,13.52,13.61,13.5,13.59,50500
11-Aug-20,13.27,13.27,13.27,13.27,500
10-Aug-20,13.0,13.08,13.0,13.08,1500
07-Aug-20,13.22,13.3,13.22,13.3,28000
06-Aug-20,13.22,13.22,13.19,13.22,28500
05-Aug-20,13.26,13.26,13.08,13.08,10500
04-Aug-20,13.28,13.28,13.22,13.22,12000
03-Aug-20,0.0,12.96,12.96,12.96,0
30-Jul-20,12.91,12.91,12.91,12.91,500
29-Jul-20,12.9,12.95,12.9,12.95,24000
28-Jul-20,12.9,12.9,12.9,12.9,500
