DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,100.37,100.37,100.37,100.37,0.0
2025-11-17,99.0999984741211,101.0,98.4800033569336,100.66000366210938,69120.0
2025-11-14,99.9000015258789,100.0,97.0,98.68000030517578,98303.0
2025-11-13,98.0,99.98999786376952,97.8000030517578,98.22000122070312,204018.0
2025-11-12,97.33000183105467,99.0,97.33000183105467,97.63999938964844,25085.0
2025-11-11,100.98999786376952,101.0,97.0,97.25,67981.0
2025-11-10,102.95999908447266,103.4000015258789,99.01000213623048,100.95999908447266,75011.0
2025-11-07,97.0,105.0,96.01000213623048,101.93000030517578,414235.0
2025-11-06,97.0,97.9800033569336,94.75,96.93000030517578,8681.0
2025-11-05,96.3000030517578,96.98999786376952,95.5500030517578,96.48999786376952,14262.0
2025-11-04,97.2300033569336,97.97000122070312,95.5500030517578,95.62000274658205,21509.0
2025-11-03,95.02999877929688,97.97000122070312,95.02999877929688,97.1500015258789,45141.0
2025-10-31,95.0,97.0,94.0,94.7300033569336,79859.0
2025-10-30,97.0,99.9000015258789,94.0,94.2300033569336,36696.0
2025-10-29,103.05999755859376,105.0,95.5,97.23999786376952,181106.0
2025-10-28,104.9000015258789,106.8499984741211,104.0,104.12000274658205,62398.0
2025-10-27,106.6999969482422,106.9499969482422,103.5,104.2699966430664,77700.0
2025-10-24,106.66999816894533,108.0,105.0,105.31999969482422,65160.0
2025-10-23,109.87999725341795,109.87999725341795,105.11000061035156,105.75,34019.0
2025-10-22,105.0,108.8000030517578,104.87000274658205,107.4000015258789,86578.0
2025-10-21,105.98999786376952,105.98999786376952,104.0,104.62000274658205,41936.0
2025-10-20,106.0,106.9499969482422,105.0,105.66000366210938,77549.0
2025-10-17,106.0,106.0,104.0,105.55999755859376,35715.0
2025-10-16,106.0,107.5,105.0,105.70999908447266,27545.0
2025-10-15,106.0999984741211,108.9000015258789,105.0,105.93000030517578,43130.0
2025-10-14,103.0,106.0,103.0,105.43000030517578,101052.0
2025-10-13,106.77999877929688,108.0,102.0,102.41000366210938,137353.0
