DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,178.9,178.9,178.9,178.9,0.0
2025-11-17,179.0,180.94000244140625,179.0,179.5500030517578,8056.0
2025-11-14,179.89999389648438,180.0,177.5500030517578,178.02999877929688,28412.0
2025-11-13,178.00999450683594,179.99000549316406,178.0,178.05999755859375,5089.0
2025-11-12,179.0,179.99000549316406,176.0,177.42999267578125,10766.0
2025-11-11,180.7899932861328,180.8999938964844,178.0,178.11000061035156,16173.0
2025-11-10,179.0,181.88999938964844,178.0,180.7899932861328,13919.0
2025-11-07,179.89999389648438,182.0,178.0,179.3800048828125,31767.0
2025-11-06,179.89999389648438,181.0,177.0,178.8800048828125,4441.0
2025-11-05,178.00999450683594,181.1300048828125,178.00999450683594,178.86000061035156,13127.0
2025-11-04,180.00999450683594,181.8500061035156,178.0,178.82000732421875,28526.0
2025-11-03,183.0,184.8999938964844,179.0,179.44000244140625,67700.0
2025-10-31,182.0,184.0,180.6100006103516,182.22999572753903,5923.0
2025-10-30,182.9900054931641,186.69000244140625,180.0,180.44000244140625,20722.0
2025-10-29,186.1000061035156,188.3999938964844,180.10000610351562,181.69000244140625,41614.0
2025-10-28,185.0,190.0,182.0,186.3699951171875,86596.0
2025-10-27,183.0,186.0,181.0,182.6699981689453,9063.0
2025-10-24,182.2400054931641,184.4900054931641,182.0,182.42999267578125,14233.0
2025-10-23,186.8000030517578,188.6999969482422,181.1999969482422,182.2400054931641,48418.0
2025-10-22,186.0,191.0,181.0,186.1000061035156,27952.0
2025-10-21,182.5,189.0,182.5,184.88999938964844,76158.0
2025-10-20,181.5,184.4900054931641,181.0,181.1199951171875,44567.0
2025-10-17,185.509994506836,188.0,179.66000366210938,180.6499938964844,98416.0
2025-10-16,188.0,189.88999938964844,183.0,185.02999877929688,43984.0
2025-10-15,191.1999969482422,191.8999938964844,188.0,188.07000732421875,70093.0
2025-10-14,188.0,192.0,188.0,191.1999969482422,48703.0
2025-10-13,191.8000030517578,192.0,185.0,186.6600036621093,87263.0
2025-10-10,198.0,204.0,190.1000061035156,194.3099975585937,139203.0
2025-10-09,199.0,201.8999938964844,195.1000061035156,198.2899932861328,35707.0
2025-10-08,204.0,205.5,199.9900054931641,200.0200042724609,77472.0
2025-10-07,199.1600036621093,199.1600036621093,199.1600036621093,199.1600036621093,0.0
2025-10-06,195.0,200.0,193.0,199.1600036621093,252135.0
2025-10-03,190.3000030517578,195.17999267578125,189.0,194.8000030517578,170234.0
2025-10-02,190.6999969482422,194.0,188.88999938964844,191.3300018310547,90914.0
2025-10-01,192.0,192.0,189.0,190.3099975585937,48093.0
2025-09-30,190.509994506836,192.1000061035156,190.0,190.9600067138672,51157.0
2025-09-29,191.1999969482422,194.0,190.0,190.92999267578125,36114.0
2025-09-26,192.3999938964844,194.8999938964844,191.0,191.9199981689453,39035.0
2025-09-25,200.0,201.0,186.0,192.5399932861328,221586.0
2025-09-24,194.5500030517578,202.9900054931641,189.1999969482422,199.0200042724609,435220.0
2025-09-23,187.02999877929688,187.02999877929688,187.02999877929688,187.02999877929688,0.0
2025-09-22,184.59127450170848,188.9289284717225,184.11894688554145,187.02999877929688,113143.0
2025-09-19,184.9768433494879,184.9768433494879,183.1164787626801,183.99365234375,67187.0
2025-09-18,185.063605208682,185.54556676895515,183.14539290380688,183.7815856933593,90071.0
2025-09-17,186.0371636367528,186.0371636367528,182.66343268997232,184.1575164794922,45804.0
2025-09-16,184.1093055454637,185.0732286111468,183.26104854100703,184.2057037353516,31486.0
2025-09-15,183.2417792952305,184.9961116132996,181.31393317832453,183.82977294921875,50929.0
2025-09-12,183.14538169097128,185.06359387840635,180.253612506377,182.1525421142578,54870.0
2025-09-11,183.1453912993157,185.0732375235191,181.4103267558729,183.0008087158203,78967.0
2025-09-10,181.2175493238488,187.7722295814777,179.53068383812143,181.6416778564453,243609.0
2025-09-09,197.604226765587,201.450285059573,183.1453809046904,185.2081756591797,724472.0
2025-09-08,182.1814597264268,194.249780647792,178.32576745708442,194.1244659423828,1413464.0
2025-09-05,176.39793181769912,179.28970119175975,173.50616244363846,176.59071350097656,294298.0
2025-09-04,174.94240700985355,180.6873803932436,173.5061563098565,175.65570068359375,137536.0
2025-09-03,177.36185255190802,177.36185255190802,173.5061601051274,173.621826171875,59460.0
2025-09-02,176.39792196928477,177.26544684974863,174.47007582754395,175.3376007080078,36503.0
2025-09-01,174.27729584026994,177.36184675522273,174.27729584026994,174.47007751464844,76322.0
2025-08-29,174.4700821001651,177.3618514167424,173.02419744187642,173.65074157714844,65325.0
2025-08-28,177.3618450847206,177.3618450847206,173.0338252004374,173.68930053710938,66627.0
2025-08-27,177.84381283693136,178.32577438933495,176.39792817972054,177.11123657226562,39354.0
2025-08-26,179.28969740891475,180.10903793093115,174.47008188716973,176.97628784179688,60613.0
2025-08-25,180.6777425956573,180.6777425956573,175.4339987414851,177.6895751953125,123162.0
2025-08-22,176.87989488501958,177.3329399341411,173.50616391991022,174.3447723388672,49618.0
2025-08-21,182.1621856386492,182.1621856386492,172.5422370965085,174.7303466796875,112568.0
2025-08-20,174.03632198032255,181.2175462712189,174.03632198032255,179.37644958496094,80510.0
2025-08-19,178.5185497370098,178.5185497370098,172.54222964083075,173.55435180664062,54282.0
2025-08-18,181.3139441570192,183.28997477985908,174.5761162754649,176.079833984375,118735.0
2025-08-15,183.530952666852,187.09747990951888,180.2536200046329,180.7066650390625,374267.0
2025-08-13,169.6408291288904,185.57447655711547,168.83112255868315,183.955078125,1320053.0
2025-08-12,170.61438943354602,174.47008185012334,168.0117999940162,168.70582580566406,124740.0
2025-08-11,168.20458217460043,171.57831304916263,168.20458217460043,169.51551818847656,37652.0
2025-08-08,169.5540600546217,169.5540600546217,165.79476601094868,168.50338745117188,20180.0
2025-08-07,169.55406381849537,171.57830816897703,165.79476969137107,167.30813598632812,51595.0
2025-08-06,181.2175417423017,181.60310509673164,166.05503558612332,167.79010009765625,180962.0
2025-08-05,158.6231838405619,174.48936462402344,158.6231838405619,174.48936462402344,466941.0
2025-08-04,156.44472327631473,163.87656219789375,154.22769718758337,158.62318420410156,60964.0
2025-08-01,163.8669217408302,163.8669217408302,154.4011901426412,155.90492248535156,13249.0
2025-07-31,162.88371868751008,166.75869360521511,151.82751973251197,160.6570587158203,15804.0
2025-07-30,172.52295677414116,172.54223935496282,159.04731560652996,159.6449432373047,41166.0
2025-07-29,168.6865397198503,178.32577056098458,167.72261663573684,168.52267456054688,369761.0
2025-07-28,179.2897006427864,190.10491924532164,163.86693069501982,167.24066162109375,1055201.0
2025-07-25,161.93907701216406,172.82176208496094,161.93907701216406,172.82176208496094,620875.0
2025-07-24,145.06079390632755,157.10983276367188,143.14258162525056,157.10983276367188,254238.0
2025-07-23,143.67273514954795,146.41990704776555,141.8027220583248,142.82447814941406,6597.0
2025-07-22,144.49207058240682,146.49703244779445,141.69669940268062,143.67274475097656,8629.0
2025-07-21,146.49702484481082,146.49702484481082,142.18828752217237,142.63169860839844,4837.0
2025-07-18,146.4970225220975,146.4970225220975,141.69668980222335,145.17645263671875,5902.0
2025-07-17,142.17866316308096,154.1409528615735,142.17866316308096,145.53311157226562,9174.0
2025-07-16,141.5617451355326,143.62453995324046,138.80492451856796,140.92555236816406,32064.0
2025-07-15,143.65346544353432,144.10651049936016,142.17866420505436,142.47747802734375,21095.0
2025-07-14,145.08970642089844,148.44415462793322,143.64382179789908,145.08970642089844,21946.0
2025-07-11,146.51630837567265,149.1863794295267,144.58846221283483,144.9547576904297,8989.0
2025-07-10,147.70193026686735,148.44415516099605,145.57166848464595,145.89939880371094,21457.0
2025-07-09,143.62454082721734,147.96219474481785,140.01946316515722,145.8704833984375,9479.0
2025-07-08,142.64133655370193,148.39595865084158,140.73277292955643,143.62454223632812,24902.0
2025-07-07,137.79280342183048,141.67741231613448,134.97814975079007,140.89663696289062,10780.0
2025-07-04,137.00239221094478,138.80492366578227,136.8770775037575,136.95419311523438,3604.0
2025-07-03,138.80492254052018,139.2868840771192,136.87707639412406,136.9831085205078,7790.0
2025-07-02,135.14201241091774,139.76884612071143,135.04562892822764,138.6314239501953,14402.0
2025-07-01,134.9685228587575,138.74709982153254,134.9685228587575,136.01919555664062,8639.0
2025-06-30,140.73277219860725,141.64849619933565,128.80904819227143,137.03131103515625,9878.0
2025-06-27,141.4460743140851,144.5884581768069,138.8627528796776,143.123291015625,35515.0
2025-06-26,147.48023936754953,152.29985503315572,138.9013293660904,140.8870086669922,103835.0
