DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,60.18,60.18,60.18,60.18,0.0
2025-11-17,58.02999877929688,63.70000076293945,58.02999877929688,60.18999862670898,189.0
2025-11-14,61.900001525878906,64.80000305175781,57.040000915527344,60.18999862670898,3176.0
2025-11-13,58.7599983215332,61.75,54.34999847412109,60.630001068115234,2923.0
2025-11-12,61.97999954223633,61.97999954223633,58.59999847412109,58.7400016784668,1591.0
2025-11-11,61.54999923706055,64.98999786376953,61.209999084472656,61.97999954223633,2563.0
2025-11-10,61.25,69.83999633789062,61.25,65.80999755859375,2957.0
2025-11-07,66.0,72.30000305175781,66.0,67.5,2164.0
2025-11-06,79.19999694824219,86.93000030517578,71.12999725341797,71.19999694824219,107079.0
2025-11-05,95.98999786376952,96.58000183105467,79.0199966430664,79.02999877929688,121069.0
2025-11-04,87.80000305175781,87.80000305175781,80.30000305175781,87.80000305175781,8360.0
2025-11-03,79.81999969482422,79.81999969482422,79.81999969482422,79.81999969482422,3044.0
2025-10-31,65.95999908447266,72.55999755859375,65.95999908447266,72.55999755859375,8964.0
2025-10-30,57.0,65.95999908447266,57.0,65.95999908447266,12112.0
2025-10-29,52.0,59.9900016784668,49.34999847412109,59.959999084472656,5377.0
2025-10-28,46.220001220703125,54.88999938964844,46.220001220703125,54.540000915527344,9870.0
2025-10-27,47.45000076293945,49.97999954223633,45.54999923706055,49.900001525878906,10702.0
2025-10-24,47.18000030517578,49.970001220703125,43.5,45.43999862670898,935.0
2025-10-23,48.59000015258789,50.97999954223633,45.88999938964844,47.18000030517578,1398.0
2025-10-22,46.5099983215332,49.0,46.5099983215332,48.59000015258789,1167.0
2025-10-21,45.27999877929688,49.970001220703125,45.27999877929688,49.9900016784668,241.0
2025-10-20,45.65999984741211,49.9900016784668,45.65999984741211,49.9900016784668,44.0
2025-10-17,52.0,52.0,52.0,49.9900016784668,1.0
2025-10-16,49.52999877929688,52.0,49.5,49.9900016784668,10389.0
2025-10-15,51.68999862670898,51.70000076293945,47.04999923706055,49.27999877929688,604.0
2025-10-14,51.7400016784668,51.7400016784668,49.75,49.75,211.0
2025-10-13,49.75,51.70000076293945,47.0,49.75,326.0
2025-10-10,49.9900016784668,49.9900016784668,45.5,49.75,2627.0
2025-10-09,51.0,52.88999938964844,47.04999923706055,48.34000015258789,6153.0
2025-10-08,51.13999938964844,51.13999938964844,51.13999938964844,51.13999938964844,1.0
