TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,13.3,13.3,13.3,13.3,0.0,,,,,,
17-Nov-25,13.0,13.350000381469728,13.0,13.300000190734863,3294.0,,,,,,
14-Nov-25,13.6899995803833,13.6899995803833,12.720000267028809,12.720000267028809,3906.0,,,,,,
13-Nov-25,13.420000076293944,13.420000076293944,12.8100004196167,13.34000015258789,3600.0,,,,,,
12-Nov-25,12.989999771118164,12.989999771118164,12.5,12.880000114440918,1583.0,,,,,,
11-Nov-25,12.6899995803833,12.989999771118164,11.529999732971191,12.100000381469728,2741.0,,,,,,
10-Nov-25,12.880000114440918,12.880000114440918,12.5,12.6899995803833,1373.0,,,,,,
07-Nov-25,12.489999771118164,12.800000190734863,12.020000457763672,12.43000030517578,4070.0,,,,,,
06-Nov-25,12.93000030517578,12.93000030517578,11.899999618530272,12.0600004196167,1116.0,,,,,,
05-Nov-25,12.050000190734863,12.5,12.010000228881836,12.170000076293944,1492.0,,,,,,
04-Nov-25,11.649999618530272,12.850000381469728,11.649999618530272,12.0600004196167,3920.0,,,,,,
03-Nov-25,12.510000228881836,12.670000076293944,12.100000381469728,12.15999984741211,5025.0,,,,,,
31-Oct-25,13.0,13.0,11.510000228881836,12.0,17239.0,,,,,,
30-Oct-25,11.369999885559082,12.699999809265137,11.010000228881836,12.640000343322754,18128.0,,,,,,
29-Oct-25,13.0,13.0,11.34000015258789,11.9399995803833,26147.0,,,,,,
28-Oct-25,12.989999771118164,12.989999771118164,12.600000381469728,12.600000381469728,990.0,,,,,,
27-Oct-25,13.260000228881836,13.289999961853027,12.300000190734863,13.100000381469728,4198.0,,,,,,
24-Oct-25,13.1899995803833,13.6899995803833,13.1899995803833,13.5,2761.0,,,,,,
23-Oct-25,13.489999771118164,13.920000076293944,13.199999809265137,13.289999961853027,2592.0,,,,,,
22-Oct-25,13.270000457763672,13.770000457763672,13.0,13.529999732971191,16324.0,,,,,,
21-Oct-25,12.989999771118164,13.5,12.8100004196167,13.270000457763672,9490.0,,,,,,
20-Oct-25,12.0,12.84000015258789,12.0,12.630000114440918,5773.0,,,,,,
17-Oct-25,12.0600004196167,12.979999542236328,12.0600004196167,12.5,1064.0,,,,,,
16-Oct-25,12.949999809265137,12.949999809265137,12.609999656677246,12.720000267028809,3480.0,,,,,,
15-Oct-25,13.020000457763672,13.020000457763672,12.529999732971191,12.56999969482422,6057.0,,,,,,
14-Oct-25,12.489999771118164,12.84000015258789,12.0,12.789999961853027,12287.0,,,,,,
13-Oct-25,12.15999984741211,12.4399995803833,12.0,12.170000076293944,7777.0,,,,,,
10-Oct-25,12.359999656677246,12.789999961853027,12.010000228881836,12.050000190734863,34536.0,,,,,,
09-Oct-25,13.699999809265137,13.699999809265137,12.239999771118164,12.899999618530272,61937.0,,,,,,
08-Oct-25,14.279999732971191,14.279999732971191,12.0,13.600000381469728,10492.0,,,,,,
07-Oct-25,13.460000038146973,13.460000038146973,13.460000038146973,13.460000038146973,0.0,,,,,,
06-Oct-25,15.0,15.199999809265137,13.449999809265137,13.460000038146973,86002.0,,,,,,
03-Oct-25,15.0,15.09000015258789,14.0,14.9399995803833,9243.0,,,,,,
02-Oct-25,15.199999809265137,15.5,14.75,14.8100004196167,9853.0,,,,,,
01-Oct-25,15.59000015258789,15.59000015258789,14.699999809265137,14.880000114440918,25727.0,,,,,,
30-Sep-25,15.520000457763672,15.699999809265137,14.649999618530272,15.220000267028809,9316.0,,,,,,
29-Sep-25,15.260000228881836,15.670000076293944,15.260000228881836,15.649999618530272,15136.0,,,,,,
26-Sep-25,15.630000114440918,16.899999618530273,14.3100004196167,15.260000228881836,16424.0,,,,,,
25-Sep-25,15.770000457763672,16.489999771118164,15.539999961853027,15.630000114440918,16558.0,,,,,,
24-Sep-25,17.969999313354492,17.969999313354492,15.56999969482422,16.25,34689.0,,,,,,
23-Sep-25,15.970000267028809,15.970000267028809,15.970000267028809,15.970000267028809,0.0,,,,,,
22-Sep-25,14.699999809265137,16.100000381469727,14.699999809265137,15.970000267028809,12659.0,,,,,,
19-Sep-25,14.649999618530272,15.550000190734863,14.5,14.710000038146973,19078.0,,,,,,
18-Sep-25,15.449999809265137,15.449999809265137,15.210000038146973,15.399999618530272,2957.0,,,,,,
17-Sep-25,15.449999809265137,15.5,15.0,15.390000343322754,24152.0,,,,,,
16-Sep-25,15.06999969482422,15.699999809265137,15.0,15.470000267028809,10137.0,,,,,,
15-Sep-25,15.5,15.699999809265137,15.399999618530272,15.699999809265137,5640.0,,,,,,
12-Sep-25,15.6899995803833,16.049999237060547,14.800000190734863,15.399999618530272,28878.0,,,,,,
11-Sep-25,16.0,16.239999771118164,15.609999656677246,15.6899995803833,5021.0,,,,,,
10-Sep-25,16.170000076293945,16.170000076293945,15.609999656677246,16.010000228881836,8717.0,,,,,,
09-Sep-25,17.389999389648438,17.389999389648438,15.800000190734863,16.170000076293945,4238.0,,,,,,
08-Sep-25,16.889999389648438,17.739999771118164,16.75,16.889999389648438,12422.0,,,,,,
05-Sep-25,16.440000534057617,16.440000534057617,15.5,16.1299991607666,15239.0,,,,,,
04-Sep-25,15.56999969482422,16.399999618530273,15.5600004196167,15.949999809265137,5015.0,,,,,,
03-Sep-25,16.389999389648438,16.889999389648438,15.550000190734863,15.8100004196167,13677.0,,,,,,
02-Sep-25,17.389999389648438,17.389999389648438,16.299999237060547,16.389999389648438,10517.0,,,,,,
01-Sep-25,19.39999961853028,19.39999961853028,16.520000457763672,16.81999969482422,92117.0,,,,,,
29-Aug-25,17.0,18.34000015258789,17.0,18.34000015258789,62515.0,,,,,,
28-Aug-25,16.229999542236328,16.989999771118164,16.229999542236328,16.670000076293945,3696.0,,,,,,
27-Aug-25,18.39999961853028,19.290000915527344,16.799999237060547,17.270000457763672,65440.0,,,,,,
26-Aug-25,16.799999237060547,17.829999923706055,15.56999969482422,17.829999923706055,117061.0,,,,,,
25-Aug-25,14.699999809265137,16.56999969482422,14.699999809265137,16.209999084472656,81929.0,,,,,,
22-Aug-25,14.710000038146973,15.489999771118164,14.710000038146973,15.0600004196167,1841.0,,,,,,
21-Aug-25,15.0,15.300000190734863,14.520000457763672,14.75,6166.0,,,,,,
20-Aug-25,14.699999809265137,15.09000015258789,14.5,15.0,27833.0,,,,,,
19-Aug-25,15.06999969482422,16.34000015258789,14.100000381469728,14.699999809265137,33721.0,,,,,,
18-Aug-25,15.84000015258789,16.239999771118164,15.31999969482422,15.449999809265137,13948.0,,,,,,
15-Aug-25,16.989999771118164,16.989999771118164,15.0,15.229999542236328,7952.0,,,,,,
13-Aug-25,17.030000686645508,17.030000686645508,15.5,16.059999465942383,60987.0,,,,,,
12-Aug-25,19.39999961853028,19.88999938964844,16.5,17.030000686645508,390245.0,,,,,,
11-Aug-25,16.5,18.07999992370605,16.0,18.07999992370605,297402.0,,,,,,
08-Aug-25,16.010000228881836,16.889999389648438,15.100000381469728,16.440000534057617,12189.0,,,,,,
07-Aug-25,16.989999771118164,17.540000915527344,15.859999656677246,16.489999771118164,87922.0,,,,,,
06-Aug-25,15.239999771118164,16.040000915527344,14.619999885559082,16.040000915527344,47244.0,,,,,,
05-Aug-25,14.5,15.449999809265137,14.5,14.579999923706056,34622.0,,,,,,
04-Aug-25,14.15999984741211,14.979999542236328,14.0,14.5,11958.0,,,,,,
01-Aug-25,15.0,15.479999542236328,14.0,14.100000381469728,27173.0,,,,,,
31-Jul-25,15.0,15.239999771118164,14.199999809265137,14.510000228881836,9664.0,,,,,,
30-Jul-25,15.109999656677246,15.84000015258789,15.0,15.039999961853027,15512.0,,,,,,
29-Jul-25,16.600000381469727,16.600000381469727,15.109999656677246,15.550000190734863,15590.0,,,,,,
28-Jul-25,16.5,16.809999465942383,15.989999771118164,16.0,33607.0,,,,,,
25-Jul-25,15.510000228881836,17.0,15.510000228881836,16.149999618530273,42142.0,,,,,,
24-Jul-25,17.950000762939453,18.010000228881836,16.5,16.790000915527344,36353.0,,,,,,
23-Jul-25,17.459999084472656,19.43000030517578,17.459999084472656,17.950000762939453,77956.0,,,,,,
22-Jul-25,20.0,20.61000061035156,18.739999771118164,19.200000762939453,212008.0,,,,,,
21-Jul-25,17.489999771118164,18.780000686645508,15.520000457763672,18.739999771118164,385448.0,,,,,,
18-Jul-25,19.0,19.0,17.0,17.06999969482422,78681.0,,,,,,
17-Jul-25,18.46999931335449,18.6299991607666,18.0,18.6299991607666,317954.0,,,,,,
16-Jul-25,16.299999237060547,16.940000534057617,13.899999618530272,16.940000534057617,359916.0,,,,,,
15-Jul-25,15.399999618530272,15.399999618530272,15.399999618530272,15.399999618530272,42723.0,,,,,,
14-Jul-25,13.989999771118164,14.0,13.399999618530272,14.0,93106.0,,,,,,
11-Jul-25,11.600000381469728,12.729999542236328,11.600000381469728,12.729999542236328,54766.0,,,,,,
10-Jul-25,11.699999809265137,12.399999618530272,11.1899995803833,11.56999969482422,44044.0,,,,,,
09-Jul-25,12.699999809265137,12.899999618530272,11.699999809265137,11.800000190734863,19037.0,,,,,,
08-Jul-25,13.420000076293944,13.4399995803833,11.630000114440918,12.390000343322754,151658.0,,,,,,
07-Jul-25,12.220000267028809,12.220000267028809,11.31999969482422,12.220000267028809,55218.0,,,,,,
04-Jul-25,10.350000381469728,11.109999656677246,10.350000381469728,11.109999656677246,22798.0,,,,,,
03-Jul-25,9.81999969482422,10.449999809265137,9.699999809265137,10.100000381469728,15601.0,,,,,,
02-Jul-25,10.5,10.5,10.130000114440918,10.149999618530272,3805.0,,,,,,
01-Jul-25,11.350000381469728,11.350000381469728,10.5,10.5,10595.0,,,,,,
30-Jun-25,11.5,11.75,11.199999809265137,11.279999732971191,3621.0,,,,,,
27-Jun-25,11.199999809265137,12.350000381469728,11.199999809265137,11.880000114440918,3987.0,,,,,,
26-Jun-25,10.31999969482422,11.449999809265137,10.31999969482422,11.380000114440918,6716.0,,,,,,
25-Jun-25,11.199999809265137,11.199999809265137,10.600000381469728,10.40999984741211,268.0,,,,,,
24-Jun-25,10.800000190734863,10.899999618530272,10.399999618530272,10.40999984741211,1232.0,,,,,,
23-Jun-25,10.270000457763672,11.4399995803833,9.899999618530272,9.899999618530272,6306.0,,,,,,
20-Jun-25,11.1899995803833,11.5,10.619999885559082,11.0,8956.0,,,,,,
19-Jun-25,11.0,11.899999618530272,11.0,11.739999771118164,4144.0,,,,,,
18-Jun-25,10.800000190734863,11.0,10.800000190734863,11.0,1862.0,,,,,,
17-Jun-25,10.600000381469728,11.130000114440918,10.600000381469728,11.0,16148.0,,,,,,
16-Jun-25,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0.0,,,,,,
13-Jun-25,11.5,11.5,10.010000228881836,10.199999809265137,1221.0,,,,,,
12-Jun-25,11.970000267028809,11.970000267028809,10.760000228881836,11.020000457763672,4040.0,,,,,,
11-Jun-25,11.399999618530272,11.880000114440918,10.350000381469728,11.350000381469728,21915.0,,,,,,
10-Jun-25,10.050000190734863,10.880000114440918,10.050000190734863,10.800000190734863,6149.0,,,,,,
09-Jun-25,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,0.0,,,,,,
06-Jun-25,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,0.0,,,,,,
05-Jun-25,9.720000267028809,10.5,9.720000267028809,10.399999618530272,3936.0,,,,,,
04-Jun-25,11.109999656677246,11.109999656677246,10.100000381469728,10.1899995803833,3436.0,,,,,,
03-Jun-25,11.6899995803833,11.6899995803833,10.600000381469728,11.109999656677246,4853.0,,,,,,
02-Jun-25,11.0,11.6899995803833,11.0,11.68000030517578,5114.0,,,,,,
30-May-25,10.989999771118164,11.739999771118164,10.609999656677246,11.0,20177.0,,,,,,
29-May-25,11.0,11.25,10.09000015258789,10.670000076293944,17485.0,,,,,,
28-May-25,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,0.0,,,,,,
27-May-25,12.5,12.5,11.0600004196167,11.210000038146973,22090.0,,,,,,
26-May-25,12.289999961853027,12.289999961853027,10.06999969482422,12.289999961853027,59982.0,,,,,,
23-May-25,11.100000381469728,11.170000076293944,11.100000381469728,11.170000076293944,42695.0,,,,,,
22-May-25,10.050000190734863,10.149999618530272,10.050000190734863,10.149999618530272,14925.0,,,,,,
21-May-25,8.149999618530273,9.149999618530272,8.149999618530273,9.149999618530272,8356.0,,,,,,
20-May-25,8.109999656677246,8.180000305175781,8.109999656677246,8.149999618530273,2131.0,,,,,,
19-May-25,8.0,8.399999618530273,8.0,8.399999618530273,1540.0,,,,,,
16-May-25,8.029999732971191,8.5,8.029999732971191,8.25,429.0,,,,,,
15-May-25,8.100000381469727,8.25,8.100000381469727,8.25,2986.0,,,,,,
14-May-25,8.0,8.449999809265137,7.789999961853027,8.050000190734863,1450.0,,,,,,
13-May-25,8.010000228881836,8.050000190734863,7.690000057220459,7.800000190734863,2685.0,,,,,,
12-May-25,8.100000381469727,8.140000343322754,7.150000095367432,8.109999656677246,3696.0,,,,,,
09-May-25,7.099999904632568,8.600000381469727,7.0,7.139999866485596,11994.0,,,,,,
08-May-25,8.5,8.5,8.0,8.0,2055.0,,,,,,
07-May-25,9.0,9.0,9.0,9.0,0.0,,,,,,
06-May-25,9.0,9.399999618530272,9.0,9.0,1005.0,,,,,,
05-May-25,9.449999809265137,9.449999809265137,8.5,9.31999969482422,3588.0,,,,,,
02-May-25,8.899999618530273,9.149999618530272,8.899999618530273,9.140000343322754,2590.0,,,,,,
30-Apr-25,8.109999656677246,8.149999618530273,8.0,8.149999618530273,5500.0,,,,,,
29-Apr-25,8.890000343322754,8.890000343322754,8.0,9.0,505.0,,,,,,
28-Apr-25,9.0,9.0,9.0,9.0,0.0,,,,,,
25-Apr-25,8.149999618530273,8.149999618530273,8.100000381469727,9.0,50.0,,,,,,
24-Apr-25,9.0,9.0,9.0,9.0,0.0,,,,,,
23-Apr-25,9.619999885559082,9.619999885559082,9.380000114440918,9.0,202.0,,,,,,
