TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,625.08,625.08,625.08,625.08,0.0,,,,,,
17-Nov-25,614.0,618.0,601.0,613.1699829101562,234226.0,,,,,,
14-Nov-25,595.010009765625,614.0,595.010009765625,611.510009765625,285187.0,,,,,,
13-Nov-25,595.97998046875,598.0,593.7000122070312,597.22998046875,119200.0,,,,,,
12-Nov-25,590.6500244140625,598.0,587.02001953125,593.6599731445312,128883.0,,,,,,
11-Nov-25,595.0499877929688,596.0,587.52001953125,589.8499755859375,287160.0,,,,,,
10-Nov-25,598.9000244140625,598.9000244140625,593.0,595.5,131768.0,,,,,,
07-Nov-25,592.2000122070312,595.97998046875,587.010009765625,593.0999755859375,135183.0,,,,,,
06-Nov-25,596.989990234375,596.989990234375,590.0,590.8599853515625,83496.0,,,,,,
05-Nov-25,594.8800048828125,600.0,590.75,591.9600219726562,217047.0,,,,,,
04-Nov-25,602.0,605.0,594.0,594.8800048828125,259726.0,,,,,,
03-Nov-25,600.0,613.0,595.0,600.4299926757812,277330.0,,,,,,
31-Oct-25,592.9000244140625,600.0,584.760009765625,595.010009765625,351344.0,,,,,,
30-Oct-25,598.010009765625,603.0,589.0,590.3400268554688,278761.0,,,,,,
29-Oct-25,606.969970703125,606.969970703125,598.010009765625,599.8099975585938,293310.0,,,,,,
28-Oct-25,610.7000122070312,615.5800170898438,597.0,602.6099853515625,458297.0,,,,,,
27-Oct-25,620.9099731445312,621.5,609.75,610.8400268554688,230204.0,,,,,,
24-Oct-25,621.010009765625,626.25,620.8800048828125,621.4299926757812,112314.0,,,,,,
23-Oct-25,629.0,633.8800048828125,620.0,625.489990234375,245354.0,,,,,,
22-Oct-25,632.1500244140625,635.9000244140625,629.5,630.1900024414062,208547.0,,,,,,
21-Oct-25,629.7899780273438,639.0,627.9000244140625,632.1400146484375,281362.0,,,,,,
20-Oct-25,644.0,644.0,628.0,629.7899780273438,419831.0,,,,,,
17-Oct-25,662.5,662.5,644.010009765625,645.7000122070312,475526.0,,,,,,
16-Oct-25,673.1044069637367,674.2665347381906,658.2291714507259,661.260009765625,438707.0,,,,,,
15-Oct-25,668.4558778529538,680.5420063815886,664.7370690749124,668.5116577148438,629640.0,,,,,,
14-Oct-25,646.1430506250007,666.5964997095331,646.1430506250007,665.28564453125,185163.0,,,,,,
13-Oct-25,655.4400701701234,655.4400701701234,634.1313110113562,642.796142578125,555775.0,,,,,,
10-Oct-25,660.0885528366264,667.944547666473,656.3790501892449,658.1640625,347580.0,,,,,,
09-Oct-25,657.2994877561359,665.6668079680245,657.2994877561359,661.6784057617188,189826.0,,,,,,
08-Oct-25,658.9636307957542,664.7371021388622,641.4945461200208,659.8282470703125,348613.0,,,,,,
07-Oct-25,681.6576538085938,681.6576538085938,681.6576538085938,681.6576538085938,0.0,,,,,,
06-Oct-25,685.1905107648549,687.0592212369728,678.9614947726344,681.6576538085938,398402.0,,,,,,
03-Oct-25,687.0499321790155,687.0499321790155,679.6123145099599,684.44677734375,384389.0,,,,,,
02-Oct-25,677.7529260875125,682.9127621182869,675.893521626367,682.494384765625,232798.0,,,,,,
01-Oct-25,688.8907651606578,691.6984841551262,672.1747366184895,675.8005981445312,866474.0,,,,,,
30-Sep-25,675.8935371706021,692.581703942082,675.8935371706021,687.6356811523438,508066.0,,,,,,
29-Sep-25,656.3697799809265,675.3822020955672,656.3697799809265,673.5506591796875,477229.0,,,,,,
26-Sep-25,645.678193975152,655.5423209440501,644.2836406404325,654.9566040039062,438516.0,,,,,,
25-Sep-25,643.3539165597037,645.8362055227045,642.2382625809278,643.9024658203125,396639.0,,,,,,
24-Sep-25,641.0668481446736,645.1854221686071,641.0668481446736,642.2197265625,158045.0,,,,,,
23-Sep-25,638.445068359375,638.445068359375,638.445068359375,638.445068359375,0.0,,,,,,
22-Sep-25,643.3539232189931,643.3539232189931,634.0662073082929,638.445068359375,203199.0,,,,,,
19-Sep-25,639.6351382686511,643.3539472120735,636.8553376625663,639.4398803710938,186048.0,,,,,,
18-Sep-25,632.197521469725,642.3312985557982,632.197521469725,638.9192504882812,222459.0,,,,,,
