TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,36.77,36.77,36.77,36.77,0.0,,,,,,
17-Nov-25,36.5,37.119998931884766,35.869998931884766,36.02000045776367,13676325.0,,,,,,
14-Nov-25,34.75,36.61000061035156,34.36000061035156,36.220001220703125,19574237.0,,,,,,
13-Nov-25,34.400001525878906,35.0,33.54999923706055,34.45000076293945,7572746.0,,,,,,
12-Nov-25,34.9900016784668,35.400001525878906,33.79999923706055,34.02000045776367,9907966.0,,,,,,
11-Nov-25,36.2599983215332,36.400001525878906,34.45000076293945,34.619998931884766,12406370.0,,,,,,
10-Nov-25,36.5,37.04999923706055,35.77000045776367,36.15999984741211,8274805.0,,,,,,
07-Nov-25,36.900001525878906,37.400001525878906,35.880001068115234,36.08000183105469,14279922.0,,,,,,
06-Nov-25,35.599998474121094,36.5,34.65999984741211,36.209999084472656,20663891.0,,,,,,
05-Nov-25,36.4900016784668,36.79999923706055,35.0,35.20000076293945,9926983.0,,,,,,
04-Nov-25,36.5,37.84999847412109,35.619998931884766,36.11000061035156,23526131.0,,,,,,
03-Nov-25,37.400001525878906,37.70000076293945,35.849998474121094,36.09000015258789,10731863.0,,,,,,
31-Oct-25,35.400001525878906,37.77000045776367,35.400001525878906,37.18999862670898,23552015.0,,,,,,
30-Oct-25,35.11000061035156,36.25,34.47999954223633,34.75,18504371.0,,,,,,
29-Oct-25,35.95000076293945,36.900001525878906,34.650001525878906,35.02000045776367,21858510.0,,,,,,
28-Oct-25,36.88999938964844,38.13999938964844,34.75,35.470001220703125,27772068.0,,,,,,
27-Oct-25,37.84999847412109,38.47999954223633,36.619998931884766,36.90999984741211,18254974.0,,,,,,
24-Oct-25,39.36000061035156,39.79999923706055,37.31999969482422,37.869998931884766,11591313.0,,,,,,
23-Oct-25,41.88999938964844,42.400001525878906,38.72999954223633,39.36000061035156,36181614.0,,,,,,
22-Oct-25,41.20000076293945,42.70000076293945,40.2400016784668,41.77999877929688,71757648.0,,,,,,
21-Oct-25,37.4900016784668,40.880001068115234,36.61000061035156,40.2400016784668,82886627.0,,,,,,
20-Oct-25,37.79999923706055,38.09999847412109,36.75,37.15999984741211,17700663.0,,,,,,
17-Oct-25,39.0,39.09999847412109,37.29999923706055,37.52000045776367,18201738.0,,,,,,
16-Oct-25,38.310001373291016,39.4900016784668,38.0,38.459999084472656,32241428.0,,,,,,
15-Oct-25,37.90999984741211,40.09999847412109,37.29999923706055,37.959999084472656,71820999.0,,,,,,
14-Oct-25,37.70000076293945,38.5,34.599998474121094,37.04999923706055,79832584.0,,,,,,
13-Oct-25,37.38999938964844,38.70000076293945,36.20000076293945,36.63999938964844,52423003.0,,,,,,
10-Oct-25,36.0,38.4900016784668,35.25,37.25,83382204.0,,,,,,
09-Oct-25,33.79999923706055,36.650001525878906,32.400001525878906,35.68000030517578,119852815.0,,,,,,
08-Oct-25,31.5,34.25,31.299999237060547,33.369998931884766,114322798.0,,,,,,
07-Oct-25,31.40999984741211,31.40999984741211,31.40999984741211,31.40999984741211,0.0,,,,,,
06-Oct-25,29.39999961853028,31.8799991607666,28.96999931335449,31.40999984741211,43540218.0,,,,,,
03-Oct-25,30.64999961853028,31.40999984741211,28.75,29.209999084472656,38026613.0,,,,,,
02-Oct-25,30.0,31.239999771118164,29.75,30.100000381469727,25609738.0,,,,,,
01-Oct-25,30.989999771118164,31.239999771118164,28.88999938964844,29.26000022888184,91941039.0,,,,,,
30-Sep-25,28.940000534057617,29.190000534057617,28.1200008392334,28.39999961853028,14924656.0,,,,,,
29-Sep-25,28.0,30.34000015258789,28.0,28.5,36747164.0,,,,,,
26-Sep-25,25.950000762939453,28.25,25.700000762939453,27.790000915527344,31791633.0,,,,,,
25-Sep-25,26.5,26.5,25.559999465942383,25.68000030517578,7709763.0,,,,,,
24-Sep-25,26.350000381469727,26.850000381469727,26.0,26.170000076293945,7319819.0,,,,,,
23-Sep-25,27.170000076293945,27.170000076293945,27.170000076293945,27.170000076293945,0.0,,,,,,
22-Sep-25,26.559999465942383,27.64999961853028,26.5,27.170000076293945,60719329.0,,,,,,
19-Sep-25,24.299999237060547,26.65999984741211,24.25,25.88999938964844,78779049.0,,,,,,
18-Sep-25,23.670000076293945,24.46999931335449,23.299999237060547,24.239999771118164,6925129.0,,,,,,
17-Sep-25,23.850000381469727,23.950000762939453,23.38999938964844,23.420000076293945,3298635.0,,,,,,
16-Sep-25,23.600000381469727,23.979999542236328,23.39999961853028,23.76000022888184,2968872.0,,,,,,
15-Sep-25,23.39999961853028,23.739999771118164,23.299999237060547,23.520000457763672,1210471.0,,,,,,
12-Sep-25,24.25,24.520000457763672,23.350000381469727,23.5,4180715.0,,,,,,
11-Sep-25,25.049999237060547,25.5,24.11000061035156,24.190000534057617,13295742.0,,,,,,
10-Sep-25,24.290000915527344,25.14999961853028,23.729999542236328,24.81999969482422,11111135.0,,,,,,
