DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,6.22,6.22,6.22,6.22,0.0
2025-11-17,6.059999942779541,6.28000020980835,6.050000190734863,6.21999979019165,368395.0
2025-11-14,6.059999942779541,6.300000190734863,6.0,6.159999847412109,194607.0
2025-11-13,6.050000190734863,6.199999809265137,6.050000190734863,6.110000133514404,152050.0
2025-11-12,6.199999809265137,6.309999942779541,6.079999923706055,6.110000133514404,282526.0
2025-11-11,6.210000038146973,6.760000228881836,6.159999847412109,6.199999809265137,227350.0
2025-11-10,6.300000190734863,6.409999847412109,6.199999809265137,6.380000114440918,363709.0
2025-11-07,6.400000095367432,6.599999904632568,6.199999809265137,6.349999904632568,522197.0
2025-11-06,6.739999771118164,6.739999771118164,6.099999904632568,6.400000095367432,555643.0
2025-11-05,6.800000190734863,6.800000190734863,6.360000133514404,6.550000190734863,206068.0
2025-11-04,6.21999979019165,6.699999809265137,6.199999809265137,6.610000133514404,307142.0
2025-11-03,6.309999942779541,6.579999923706055,6.309999942779541,6.46999979019165,270391.0
2025-10-31,6.300000190734863,6.440000057220459,6.269999980926514,6.409999847412109,180800.0
2025-10-30,6.409999847412109,6.5,6.0,6.21999979019165,812108.0
2025-10-29,6.630000114440918,6.630000114440918,6.199999809265137,6.409999847412109,429079.0
2025-10-28,6.849999904632568,6.920000076293945,6.519999980926514,6.619999885559082,140430.0
2025-10-27,6.980000019073486,6.980000019073486,6.630000114440918,6.739999771118164,191422.0
2025-10-24,6.710000038146973,7.150000095367432,6.710000038146973,6.809999942779541,1482036.0
2025-10-23,6.730000019073486,6.900000095367432,6.690000057220459,6.710000038146973,415225.0
2025-10-22,7.0,7.03000020980835,6.75,6.820000171661377,849192.0
2025-10-21,6.820000171661377,7.050000190734863,6.800000190734863,6.980000019073486,837086.0
2025-10-20,7.139999866485596,7.300000190734863,6.800000190734863,6.920000076293945,2025224.0
2025-10-17,6.800000190734863,7.090000152587891,6.800000190734863,7.010000228881836,609734.0
2025-10-16,6.949999809265137,7.079999923706055,6.829999923706055,6.900000095367432,223093.0
2025-10-15,7.190000057220459,7.300000190734863,6.909999847412109,6.929999828338623,576156.0
2025-10-14,6.900000095367432,7.0,6.659999847412109,6.960000038146973,654652.0
2025-10-13,6.78000020980835,6.880000114440918,6.599999904632568,6.639999866485596,455070.0
2025-10-10,6.889999866485596,7.099999904632568,6.699999809265137,6.869999885559082,546848.0
2025-10-09,6.889999866485596,7.179999828338623,6.889999866485596,6.900000095367432,771875.0
2025-10-08,7.0,7.130000114440918,6.690000057220459,6.889999866485596,356336.0
2025-10-07,7.190000057220459,7.230000019073486,6.880000114440918,6.96999979019165,1278177.0
2025-10-06,7.380000114440918,7.380000114440918,6.800000190734863,7.019999980926514,939971.0
2025-10-03,7.550000190734863,7.599999904632568,7.300000190734863,7.380000114440918,754631.0
2025-10-02,7.110000133514404,7.789999961853027,7.110000133514404,7.480000019073486,1877876.0
2025-10-01,7.260000228881836,7.489999771118164,7.099999904632568,7.25,2654677.0
2025-09-30,7.659999847412109,7.860000133514404,7.309999942779541,7.389999866485596,1304524.0
2025-09-29,7.699999809265137,7.900000095367432,7.239999771118164,7.659999847412109,2643051.0
2025-09-26,7.550000190734863,7.699999809265137,7.300000190734863,7.639999866485596,1696047.0
2025-09-25,7.820000171661377,7.880000114440918,7.269999980926514,7.550000190734863,4050573.0
2025-09-24,8.210000038146973,8.479999542236328,7.400000095367432,7.690000057220459,9856833.0
2025-09-23,7.480000019073486,8.25,7.300000190734863,8.020000457763672,17249960.0
2025-09-22,6.400000095367432,7.400000095367432,6.400000095367432,7.269999980926514,18170490.0
2025-09-19,6.449999809265137,6.599999904632568,6.199999809265137,6.489999771118164,4125850.0
2025-09-18,6.269999980926514,6.699999809265137,6.260000228881836,6.449999809265137,5457860.0
2025-09-17,6.199999809265137,6.28000020980835,6.050000190734863,6.25,1526534.0
2025-09-16,6.0,6.159999847412109,5.940000057220459,6.139999866485596,1687143.0
2025-09-15,6.099999904632568,6.139999866485596,5.849999904632568,5.929999828338623,333855.0
2025-09-12,6.099999904632568,6.099999904632568,5.860000133514404,5.920000076293945,613996.0
2025-09-11,6.150000095367432,6.199999809265137,5.920000076293945,5.960000038146973,541092.0
2025-09-10,6.099999904632568,6.199999809265137,5.900000095367432,6.050000190734863,952897.0
