TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,7.5,7.5,7.5,7.5,0.0,,,,,,
17-Nov-25,7.869999885559082,8.0,7.550000190734863,7.630000114440918,5385464.0,,,,,,
14-Nov-25,7.75,8.050000190734863,7.710000038146973,7.760000228881836,3745009.0,,,,,,
13-Nov-25,7.75,8.149999618530273,7.579999923706055,7.730000019073486,5363871.0,,,,,,
12-Nov-25,7.989999771118164,8.149999618530273,7.510000228881836,7.579999923706055,4029246.0,,,,,,
11-Nov-25,8.180000305175781,8.199999809265137,7.699999809265137,7.789999961853027,6560089.0,,,,,,
10-Nov-25,8.220000267028809,8.550000190734863,8.0,8.0600004196167,6185262.0,,,,,,
07-Nov-25,8.6899995803833,8.6899995803833,8.020000457763672,8.119999885559082,7584241.0,,,,,,
06-Nov-25,7.869999885559082,8.789999961853027,7.619999885559082,8.649999618530273,15225259.0,,,,,,
05-Nov-25,7.679999828338623,8.300000190734863,7.679999828338623,7.869999885559082,7444096.0,,,,,,
04-Nov-25,8.739999771118164,8.739999771118164,7.75,7.789999961853027,16359781.0,,,,,,
03-Nov-25,8.979999542236328,9.479999542236328,8.40999984741211,8.75,36209161.0,,,,,,
31-Oct-25,7.809999942779541,8.680000305175781,7.809999942779541,8.680000305175781,35341881.0,,,,,,
30-Oct-25,8.010000228881836,8.300000190734863,7.21999979019165,7.679999828338623,18806230.0,,,,,,
29-Oct-25,8.319999694824219,8.880000114440918,8.0,8.010000228881836,28592886.0,,,,,,
28-Oct-25,10.289999961853027,10.34000015258789,9.0,9.0,40080685.0,,,,,,
27-Oct-25,9.100000381469728,10.0,8.800000190734863,10.0,43912089.0,,,,,,
24-Oct-25,9.380000114440918,9.630000114440918,8.489999771118164,9.0,78088383.0,,,,,,
23-Oct-25,8.34000015258789,9.029999732971191,8.199999809265137,9.029999732971191,43808681.0,,,,,,
22-Oct-25,6.980000019073486,8.029999732971191,6.940000057220459,8.029999732971191,43697536.0,,,,,,
21-Oct-25,7.150000095367432,7.269999980926514,6.900000095367432,7.03000020980835,18154331.0,,,,,,
20-Oct-25,6.599999904632568,7.090000152587891,6.449999809265137,6.940000057220459,17230252.0,,,,,,
17-Oct-25,6.710000038146973,6.949999809265137,6.449999809265137,6.5,12070367.0,,,,,,
16-Oct-25,6.909999847412109,7.230000019073486,6.599999904632568,6.739999771118164,20445822.0,,,,,,
15-Oct-25,6.809999942779541,7.269999980926514,6.710000038146973,6.920000076293945,25938283.0,,,,,,
14-Oct-25,6.889999866485596,7.349999904632568,6.630000114440918,6.760000228881836,23700068.0,,,,,,
13-Oct-25,6.289999961853027,7.300000190734863,5.909999847412109,6.670000076293945,55874694.0,,,,,,
10-Oct-25,5.989999771118164,6.989999771118164,5.559999942779541,6.300000190734863,61658919.0,,,,,,
09-Oct-25,6.670000076293945,6.670000076293945,5.71999979019165,6.0,71801728.0,,,,,,
08-Oct-25,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,4898196.0,,,,,,
07-Oct-25,3.7699999809265137,4.670000076293945,3.7699999809265137,4.670000076293945,40645341.0,,,,,,
06-Oct-25,3.900000095367432,3.900000095367432,3.450000047683716,3.670000076293945,1907335.0,,,,,,
03-Oct-25,3.880000114440918,3.920000076293945,3.75,3.809999942779541,2881129.0,,,,,,
02-Oct-25,3.829999923706055,3.940000057220459,3.819999933242798,3.859999895095825,1968124.0,,,,,,
01-Oct-25,4.050000190734863,4.050000190734863,3.829999923706055,3.890000104904175,3251905.0,,,,,,
30-Sep-25,3.9800000190734863,4.039999961853027,3.900000095367432,3.910000085830689,3222718.0,,,,,,
29-Sep-25,3.9700000286102295,4.139999866485596,3.849999904632568,3.940000057220459,8238091.0,,,,,,
26-Sep-25,3.859999895095825,4.199999809265137,3.859999895095825,3.9700000286102295,16010870.0,,,,,,
25-Sep-25,4.03000020980835,4.050000190734863,3.75,3.849999904632568,6341887.0,,,,,,
24-Sep-25,4.070000171661377,4.150000095367432,3.920000076293945,3.9700000286102295,8672484.0,,,,,,
23-Sep-25,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,0.0,,,,,,
22-Sep-25,4.340000152587891,4.340000152587891,3.910000085830689,4.039999961853027,13938857.0,,,,,,
19-Sep-25,4.400000095367432,4.650000095367432,4.159999847412109,4.260000228881836,24112844.0,,,,,,
18-Sep-25,4.25,4.639999866485596,4.25,4.409999847412109,28978350.0,,,,,,
17-Sep-25,4.190000057220459,4.690000057220459,3.910000085830689,4.380000114440918,63589228.0,,,,,,
16-Sep-25,3.2699999809265137,4.190000057220459,3.25,4.110000133514404,71884949.0,,,,,,
15-Sep-25,3.299999952316284,3.3299999237060547,3.0799999237060547,3.240000009536743,6579022.0,,,,,,
12-Sep-25,3.119999885559082,3.359999895095825,3.059999942779541,3.1700000762939453,21357352.0,,,,,,
11-Sep-25,2.990000009536743,3.0799999237060547,2.970000028610229,3.0,2017357.0,,,,,,
10-Sep-25,3.0,3.0,2.890000104904175,2.950000047683716,834460.0,,,,,,
09-Sep-25,3.0899999141693115,3.0899999141693115,2.900000095367432,2.930000066757202,1347561.0,,,,,,
08-Sep-25,3.049999952316284,3.119999885559082,2.990000009536743,3.0,2771319.0,,,,,,
05-Sep-25,2.970000028610229,3.0999999046325684,2.950000047683716,3.0199999809265137,2193278.0,,,,,,
04-Sep-25,3.0299999713897705,3.0999999046325684,2.9600000381469727,2.970000028610229,2113138.0,,,,,,
03-Sep-25,3.0899999141693115,3.130000114440918,3.0,3.009999990463257,2235505.0,,,,,,
02-Sep-25,2.880000114440918,3.1600000858306885,2.880000114440918,3.009999990463257,3309866.0,,,,,,
01-Sep-25,3.0199999809265137,3.289999961853028,2.809999942779541,3.069999933242798,10349567.0,,,,,,
29-Aug-25,3.059999942779541,3.440000057220459,2.970000028610229,3.0199999809265137,14173789.0,,,,,,
28-Aug-25,2.890000104904175,3.240000009536743,2.890000104904175,3.119999885559082,17595390.0,,,,,,
27-Aug-25,2.720000028610229,3.2699999809265137,2.700000047683716,2.890000104904175,22996111.0,,,,,,
26-Aug-25,2.809999942779541,2.819999933242798,2.700000047683716,2.759999990463257,1787617.0,,,,,,
25-Aug-25,2.799999952316284,2.8499999046325684,2.700000047683716,2.720000028610229,1732254.0,,,,,,
22-Aug-25,2.7799999713897705,2.799999952316284,2.690000057220459,2.7300000190734863,394177.0,,,,,,
21-Aug-25,2.700000047683716,2.7699999809265137,2.650000095367432,2.680000066757202,527126.0,,,,,,
20-Aug-25,2.799999952316284,2.799999952316284,2.690000057220459,2.700000047683716,677926.0,,,,,,
19-Aug-25,2.809999942779541,2.809999942779541,2.720000028610229,2.7300000190734863,1000113.0,,,,,,
18-Aug-25,2.75,2.8399999141693115,2.7300000190734863,2.759999990463257,1402956.0,,,,,,
15-Aug-25,2.789999961853028,2.8299999237060547,2.6600000858306885,2.700000047683716,751818.0,,,,,,
13-Aug-25,2.75,2.75,2.700000047683716,2.7100000381469727,627563.0,,,,,,
12-Aug-25,2.7100000381469727,2.8299999237060547,2.700000047683716,2.7100000381469727,1229780.0,,,,,,
11-Aug-25,2.75,2.7799999713897705,2.690000057220459,2.740000009536743,734820.0,,,,,,
08-Aug-25,2.8299999237060547,2.970000028610229,2.700000047683716,2.7100000381469727,3353353.0,,,,,,
07-Aug-25,2.900000095367432,3.039999961853028,2.819999933242798,2.8399999141693115,5213236.0,,,,,,
06-Aug-25,2.740000009536743,2.9200000762939453,2.680000066757202,2.869999885559082,3871547.0,,,,,,
05-Aug-25,2.869999885559082,2.869999885559082,2.75,2.759999990463257,1240688.0,,,,,,
04-Aug-25,2.700000047683716,2.8499999046325684,2.650000095367432,2.7799999713897705,1055811.0,,,,,,
01-Aug-25,2.789999961853028,2.799999952316284,2.680000066757202,2.700000047683716,827752.0,,,,,,
31-Jul-25,2.7300000190734863,2.819999933242798,2.700000047683716,2.7100000381469727,785062.0,,,,,,
30-Jul-25,2.869999885559082,2.869999885559082,2.700000047683716,2.720000028610229,522594.0,,,,,,
29-Jul-25,2.900000095367432,2.900000095367432,2.7100000381469727,2.7300000190734863,1901643.0,,,,,,
28-Jul-25,2.970000028610229,2.9800000190734863,2.799999952316284,2.8299999237060547,1557307.0,,,,,,
25-Jul-25,3.0,3.0,2.8499999046325684,2.890000104904175,1459558.0,,,,,,
24-Jul-25,3.0299999713897705,3.0999999046325684,2.900000095367432,2.9200000762939453,3111199.0,,,,,,
23-Jul-25,2.950000047683716,3.0999999046325684,2.890000104904175,3.0299999713897705,5694803.0,,,,,,
22-Jul-25,3.109999895095825,3.1600000858306885,2.8499999046325684,2.9200000762939453,6938332.0,,,,,,
21-Jul-25,2.900000095367432,3.0299999713897705,2.759999990463257,3.0,4984272.0,,,,,,
18-Jul-25,2.869999885559082,3.0,2.8299999237060547,2.8399999141693115,2082822.0,,,,,,
17-Jul-25,2.950000047683716,3.069999933242798,2.8499999046325684,2.9600000381469727,10698138.0,,,,,,
16-Jul-25,2.900000095367432,2.950000047683716,2.7100000381469727,2.799999952316284,2440321.0,,,,,,
15-Jul-25,2.869999885559082,3.109999895095825,2.8299999237060547,2.8499999046325684,15125449.0,,,,,,
14-Jul-25,2.75,2.890000104904175,2.640000104904175,2.7799999713897705,7112303.0,,,,,,
11-Jul-25,2.75,2.759999990463257,2.630000114440918,2.700000047683716,3653800.0,,,,,,
10-Jul-25,2.7699999809265137,2.7699999809265137,2.5999999046325684,2.619999885559082,4430629.0,,,,,,
09-Jul-25,2.690000057220459,2.75,2.640000104904175,2.6700000762939453,2066563.0,,,,,,
08-Jul-25,2.75,2.900000095367432,2.5999999046325684,2.720000028610229,8823924.0,,,,,,
07-Jul-25,2.7300000190734863,2.789999961853028,2.630000114440918,2.700000047683716,3435387.0,,,,,,
04-Jul-25,2.759999990463257,2.890000104904175,2.690000057220459,2.720000028610229,1754449.0,,,,,,
03-Jul-25,2.7100000381469727,2.930000066757202,2.6700000762939453,2.759999990463257,4258713.0,,,,,,
02-Jul-25,2.890000104904175,2.890000104904175,2.680000066757202,2.700000047683716,3955658.0,,,,,,
01-Jul-25,2.8299999237060547,3.0,2.700000047683716,2.7799999713897705,2589977.0,,,,,,
30-Jun-25,2.930000066757202,2.990000009536743,2.7300000190734863,2.8299999237060547,8034684.0,,,,,,
27-Jun-25,2.9800000190734863,3.109999895095825,2.890000104904175,2.930000066757202,9107232.0,,,,,,
26-Jun-25,2.940000057220459,3.049999952316284,2.700000047683716,3.009999990463257,9210249.0,,,,,,
25-Jun-25,3.200000047683716,3.200000047683716,2.900000095367432,2.940000057220459,11295413.0,,,,,,
24-Jun-25,3.0,3.289999961853028,2.819999933242798,3.0199999809265137,16529504.0,,,,,,
23-Jun-25,2.3499999046325684,3.0,2.039999961853028,2.650000095367432,12815248.0,,,,,,
20-Jun-25,2.759999990463257,2.890000104904175,2.4100000858306885,2.490000009536743,9805036.0,,,,,,
19-Jun-25,2.950000047683716,3.0999999046325684,2.7100000381469727,2.7699999809265137,14401410.0,,,,,,
