DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,11.95,11.95,11.95,11.95,0.0
2025-11-17,12.25,12.25,11.210000038146973,11.699999809265137,23846.0
2025-11-14,12.0,12.0,11.5,11.899999618530272,3775.0
2025-11-13,12.239999771118164,12.239999771118164,11.75,11.489999771118164,222.0
2025-11-12,11.960000038146973,11.960000038146973,11.210000038146973,11.489999771118164,11548.0
2025-11-11,11.260000228881836,12.25,11.25,11.970000267028809,16542.0
2025-11-10,12.479999542236328,12.479999542236328,12.25,12.25,49173.0
2025-11-07,12.479999542236328,12.479999542236328,12.100000381469728,12.300000190734863,18012.0
2025-11-06,12.239999771118164,12.40999984741211,11.600000381469728,12.300000190734863,117396.0
2025-11-05,11.43000030517578,12.100000381469728,11.40999984741211,11.600000381469728,70229.0
2025-11-04,11.0,11.390000343322754,10.25,11.25,22421.0
2025-11-03,11.239999771118164,11.239999771118164,11.0,11.0,10330.0
2025-10-31,11.100000381469728,11.1899995803833,11.0,11.029999732971191,136157.0
2025-10-30,11.600000381469728,11.600000381469728,10.0600004196167,10.18000030517578,15337.0
2025-10-29,11.15999984741211,11.15999984741211,10.899999618530272,11.0,14636.0
2025-10-28,11.789999961853027,11.789999961853027,11.010000228881836,11.15999984741211,48443.0
2025-10-27,12.239999771118164,12.239999771118164,11.609999656677246,11.699999809265137,2465.0
2025-10-24,12.1899995803833,12.199999809265137,11.600000381469728,11.600000381469728,2878.0
2025-10-23,12.220000267028809,12.449999809265137,11.140000343322754,11.579999923706056,63578.0
2025-10-22,12.1899995803833,12.289999961853027,11.600000381469728,12.220000267028809,109137.0
2025-10-21,11.489999771118164,12.0,11.100000381469728,11.649999618530272,84668.0
2025-10-20,11.550000190734863,11.550000190734863,10.710000038146973,11.130000114440918,37173.0
2025-10-17,12.5,12.75,11.0,11.0,132429.0
2025-10-16,11.0,11.720000267028809,10.600000381469728,11.720000267028809,1556425.0
2025-10-15,11.489999771118164,11.550000190734863,10.5600004196167,10.649999618530272,140699.0
2025-10-14,11.93000030517578,11.93000030517578,10.520000457763672,10.989999771118164,52741.0
2025-10-13,11.630000114440918,11.890000343322754,11.0,11.0600004196167,115488.0
2025-10-10,11.699999809265137,11.899999618530272,11.010000228881836,11.170000076293944,477538.0
2025-10-09,10.479999542236328,11.079999923706056,10.100000381469728,11.079999923706056,341309.0
2025-10-08,9.8100004196167,10.75,9.510000228881836,10.06999969482422,283572.0
2025-10-07,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,0.0
2025-10-06,10.75,10.989999771118164,10.25,10.289999961853027,48703.0
2025-10-03,11.199999809265137,11.199999809265137,10.649999618530272,10.729999542236328,68955.0
2025-10-02,10.869999885559082,11.25,10.800000190734863,10.989999771118164,20252.0
2025-10-01,11.25,11.479999542236328,10.600000381469728,10.869999885559082,54267.0
2025-09-30,11.949999809265137,11.949999809265137,10.380000114440918,11.06999969482422,94126.0
2025-09-29,11.890000343322754,11.949999809265137,11.300000190734863,11.520000457763672,12128.0
2025-09-26,12.489999771118164,12.550000190734863,11.0,11.18000030517578,166857.0
2025-09-25,12.239999771118164,12.5,11.760000228881836,11.850000381469728,47385.0
2025-09-24,12.470000267028809,12.68000030517578,12.0,12.029999732971191,184633.0
2025-09-23,12.100000381469728,12.100000381469728,12.100000381469728,12.100000381469728,0.0
2025-09-22,11.489999771118164,12.100000381469728,10.800000190734863,12.100000381469728,535568.0
2025-09-19,11.850000381469728,11.850000381469728,10.800000190734863,11.0,150514.0
2025-09-18,11.989999771118164,11.989999771118164,11.220000267028809,11.25,226508.0
2025-09-17,11.829999923706056,11.989999771118164,11.350000381469728,11.649999618530272,35188.0
2025-09-16,11.5,11.989999771118164,11.149999618530272,11.829999923706056,91246.0
2025-09-15,11.75,11.75,11.010000228881836,11.119999885559082,39465.0
2025-09-12,11.050000190734863,11.5,11.050000190734863,11.390000343322754,206038.0
2025-09-11,11.300000190734863,11.800000190734863,10.5,11.149999618530272,278055.0
