TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
09-Oct-20,2.2,2.27,2.11,2.18,89000
08-Oct-20,2.28,2.3,2.13,2.3,22000
07-Oct-20,2.25,2.26,2.03,2.22,128500
06-Oct-20,2.19,2.3,2.05,2.1,618500
05-Oct-20,2.18,2.38,1.99,2.2,1943500
02-Oct-20,2.39,2.49,2.2,2.2,34000
01-Oct-20,2.06,2.2,2.01,2.15,302500
30-Sep-20,2.2,2.48,2.13,2.14,138000
29-Sep-20,2.31,2.48,2.2,2.21,229500
28-Sep-20,2.35,2.35,2.05,2.26,354500
25-Sep-20,2.53,2.53,2.38,2.4,148500
24-Sep-20,2.47,2.52,2.25,2.5,190500
23-Sep-20,2.56,2.56,2.3,2.42,286500
22-Sep-20,2.58,2.58,2.46,2.49,506500
21-Sep-20,2.68,2.67,2.48,2.48,278000
18-Sep-20,2.69,2.59,2.45,2.51,229500
17-Sep-20,2.69,2.75,2.57,2.58,296000
16-Sep-20,2.7,2.75,2.5,2.53,891500
15-Sep-20,2.62,2.8,2.61,2.62,714000
14-Sep-20,2.56,2.75,2.56,2.69,1477000
11-Sep-20,2.8,2.8,2.6,2.66,356500
10-Sep-20,2.65,2.87,2.55,2.71,705000
09-Sep-20,2.59,2.59,2.4,2.53,710000
08-Sep-20,2.65,2.69,2.5,2.52,508500
07-Sep-20,2.6,2.85,2.59,2.66,420500
04-Sep-20,2.65,2.8,2.56,2.66,477500
03-Sep-20,2.55,2.78,2.53,2.72,1022500
02-Sep-20,2.88,2.97,2.67,2.7,1520500
01-Sep-20,2.4,2.8,2.2,2.75,3721000
31-Aug-20,2.45,2.52,2.22,2.28,1015000
28-Aug-20,2.48,2.59,2.31,2.4,1807500
27-Aug-20,1.93,2.5,1.84,2.38,4131000
26-Aug-20,1.91,1.91,1.75,1.85,68000
25-Aug-20,1.84,1.9,1.82,1.85,240000
24-Aug-20,1.63,1.86,1.63,1.84,827500
21-Aug-20,1.6,1.61,1.55,1.59,66500
20-Aug-20,1.65,1.68,1.6,1.6,138000
19-Aug-20,1.55,1.72,1.55,1.63,28500
18-Aug-20,1.67,1.72,1.66,1.7,24500
17-Aug-20,1.63,1.75,1.63,1.71,13000
13-Aug-20,1.66,1.69,1.6,1.66,45000
12-Aug-20,1.7,1.88,1.65,1.7,160500
11-Aug-20,1.6,1.75,1.6,1.75,341500
10-Aug-20,1.65,1.72,1.6,1.69,53500
07-Aug-20,1.68,1.88,1.67,1.76,630000
06-Aug-20,1.6,1.95,1.48,1.7,774500
05-Aug-20,1.49,1.5,1.44,1.5,127500
04-Aug-20,1.45,1.55,1.45,1.49,121000
03-Aug-20,1.44,1.64,1.4,1.47,171000
30-Jul-20,1.46,1.55,1.43,1.54,78500
29-Jul-20,1.5,1.54,1.48,1.49,38500
28-Jul-20,1.55,1.55,1.46,1.49,21500
27-Jul-20,1.5,1.54,1.47,1.47,12500
24-Jul-20,1.55,1.55,1.43,1.46,42500
23-Jul-20,1.53,1.55,1.47,1.48,114500
22-Jul-20,1.54,1.55,1.51,1.51,58000
21-Jul-20,1.61,1.62,1.52,1.55,201500
20-Jul-20,1.77,1.77,1.55,1.62,245500
17-Jul-20,1.55,1.64,1.55,1.57,27500
16-Jul-20,1.62,1.62,1.6,1.62,54500
15-Jul-20,1.66,1.7,1.56,1.56,76500
14-Jul-20,1.66,1.66,1.57,1.57,157500
13-Jul-20,1.52,1.6,1.51,1.58,64500
10-Jul-20,1.55,1.63,1.55,1.61,141000
09-Jul-20,1.62,1.65,1.55,1.62,124000
08-Jul-20,1.59,1.6,1.5,1.58,232500
07-Jul-20,1.5,1.54,1.46,1.47,70000
06-Jul-20,1.48,1.5,1.48,1.5,20500
03-Jul-20,1.51,1.55,1.46,1.5,42000
02-Jul-20,1.73,1.73,1.5,1.56,140500
01-Jul-20,1.4,1.65,1.38,1.65,121500
30-Jun-20,1.45,1.55,1.41,1.46,24500
29-Jun-20,1.65,1.65,1.45,1.48,6000
26-Jun-20,1.5,1.5,1.45,1.46,86500
25-Jun-20,1.48,1.5,1.4,1.44,108500
24-Jun-20,1.46,1.5,1.41,1.47,99000
23-Jun-20,1.59,1.59,1.5,1.5,8000
22-Jun-20,1.45,1.5,1.45,1.5,9000
19-Jun-20,1.51,1.69,1.45,1.6,100500
18-Jun-20,1.59,1.6,1.52,1.58,65000
17-Jun-20,1.6,1.68,1.5,1.52,283500
16-Jun-20,1.59,1.62,1.45,1.61,185500
15-Jun-20,1.75,1.75,1.5,1.5,30000
12-Jun-20,1.46,1.54,1.46,1.53,19500
11-Jun-20,1.48,1.55,1.48,1.55,1000
10-Jun-20,1.5,1.55,1.45,1.5,40000
09-Jun-20,1.59,1.6,1.5,1.51,58500
08-Jun-20,1.55,1.57,1.48,1.5,49500
05-Jun-20,1.56,1.56,1.55,1.56,17000
04-Jun-20,1.69,1.69,1.56,1.65,14000
03-Jun-20,1.67,1.67,1.6,1.64,60500
02-Jun-20,1.5,1.7,1.5,1.64,123000
01-Jun-20,1.73,1.73,1.57,1.6,112000
29-May-20,1.74,1.74,1.6,1.62,69000
28-May-20,1.51,1.62,1.48,1.6,126000
21-May-20,1.44,1.56,1.44,1.48,253500
20-May-20,1.6,1.7,1.45,1.55,170000
19-May-20,1.85,1.85,1.64,1.64,173500
18-May-20,1.65,1.81,1.63,1.72,852500
15-May-20,1.7,1.73,1.55,1.65,235000
14-May-20,1.3,1.9,1.2,1.68,1925500
13-May-20,1.35,1.35,1.2,1.27,165500
12-May-20,1.29,1.29,1.26,1.26,30000
11-May-20,1.21,1.3,1.2,1.3,107000
08-May-20,1.25,1.26,1.21,1.25,50000
07-May-20,1.3,1.3,1.25,1.25,54000
06-May-20,1.3,1.3,1.26,1.28,28500
05-May-20,1.3,1.4,1.3,1.3,94000
04-May-20,1.39,1.39,1.3,1.3,19000
30-Apr-20,1.49,1.49,1.4,1.4,60500
29-Apr-20,1.33,1.4,1.33,1.34,4000
28-Apr-20,1.29,1.3,1.23,1.29,135500
27-Apr-20,1.31,1.35,1.3,1.3,29500
24-Apr-20,1.4,1.48,1.3,1.35,51500
