TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,Date,Open,High,Low,Close,Volume
19-Nov-25,1766.82,1766.82,1766.82,1766.82,0.0,,,,,,
17-Nov-25,1992.97998046875,1992.97998046875,1900.0,1910.0,91.0,,,,,,
14-Nov-25,1887.4599609375,2010.239990234375,1887.4599609375,1992.1300048828125,1006.0,,,,,,
13-Nov-25,1688.0,1899.0,1688.0,1827.489990234375,66.0,,,,,,
12-Nov-25,1900.0,1900.0,1681.0,1818.5400390625,14.0,,,,,,
11-Nov-25,1818.5400390625,1818.5400390625,1818.5400390625,1818.5400390625,0.0,,,,,,
10-Nov-25,1725.010009765625,1800.0,1725.010009765625,1818.5400390625,4.0,,,,,,
07-Nov-25,1750.010009765625,1750.010009765625,1750.010009765625,1818.5400390625,1.0,,,,,,
06-Nov-25,1833.4300537109373,1860.0,1751.0,1818.5400390625,21.0,,,,,,
05-Nov-25,1735.0,1850.0,1735.0,1833.4300537109373,182.0,,,,,,
04-Nov-25,1604.010009765625,1789.0,1604.010009765625,1730.8599853515625,23.0,,,,,,
03-Nov-25,1739.0,1741.0,1720.0,1730.8599853515625,14.0,,,,,,
31-Oct-25,1680.9599609375,1740.0,1665.010009765625,1730.8599853515625,30.0,,,,,,
30-Oct-25,1570.0,1784.0,1555.22998046875,1680.9599609375,30.0,,,,,,
29-Oct-25,1726.010009765625,1800.0,1700.0,1709.219970703125,131.0,,,,,,
28-Oct-25,1860.0,1878.989990234375,1783.0,1847.7099609375,397.0,,,,,,
27-Oct-25,1950.0,1950.0,1855.0,1971.5,4.0,,,,,,
24-Oct-25,1989.989990234375,1990.0,1835.0,1971.5,52.0,,,,,,
23-Oct-25,2035.0,2222.0,1851.0,1994.0899658203125,284.0,,,,,,
22-Oct-25,1919.97998046875,2029.97998046875,1910.0,2029.0999755859373,717.0,,,,,,
21-Oct-25,1850.0,1850.0,1850.0,1845.43994140625,1.0,,,,,,
20-Oct-25,1875.0,1875.0,1874.699951171875,1845.43994140625,4.0,,,,,,
17-Oct-25,1900.0,2050.0,1804.0,1845.43994140625,46.0,,,,,,
16-Oct-25,1944.989990234375,2058.0,1812.0,1874.56005859375,30.0,,,,,,
15-Oct-25,1825.02001953125,1964.010009765625,1825.02001953125,1897.1300048828125,49.0,,,,,,
14-Oct-25,1984.0,1984.0,1984.0,1967.8199462890625,3.0,,,,,,
13-Oct-25,1987.0,1987.010009765625,1960.0,1967.8199462890625,112.0,,,,,,
10-Oct-25,1996.0,2146.219970703125,1811.0,2022.6099853515625,164.0,,,,,,
09-Oct-25,1785.010009765625,1996.5400390625,1785.0,1951.1099853515625,251.0,,,,,,
08-Oct-25,1725.0,1775.0,1725.0,1815.0400390625,12.0,,,,,,
07-Oct-25,1874.0,1874.0,1874.0,1874.0,0.0,,,,,,
06-Oct-25,2038.989990234375,2038.989990234375,1865.0,1874.0,217.0,,,,,,
03-Oct-25,2064.0,2100.0,1903.0,2039.1500244140625,144.0,,,,,,
02-Oct-25,1922.219970703125,2022.2099609375,1922.219970703125,1981.0400390625,39.0,,,,,,
01-Oct-25,1985.0,2074.699951171875,1906.0,1998.9000244140625,428.0,,,,,,
30-Sep-25,1950.0,1989.0,1901.02001953125,1984.6500244140625,119.0,,,,,,
29-Sep-25,2000.0,2027.0,1911.25,1937.239990234375,51.0,,,,,,
26-Sep-25,1924.8199462890625,2049.989990234375,1800.02001953125,2027.43994140625,591.0,,,,,,
25-Sep-25,2099.989990234375,2148.0,1898.8299560546875,1924.8199462890625,2239.0,,,,,,
24-Sep-25,2301.0,2301.0,2024.0999755859373,2109.81005859375,1407.0,,,,,,
23-Sep-25,2251.5,2251.5,2251.5,2251.5,0.0,,,,,,
22-Sep-25,2227.0,2325.0,2224.0,2251.5,175.0,,,,,,
19-Sep-25,2460.0,2573.0,2205.0,2342.820068359375,442.0,,,,,,
18-Sep-25,2689.0,2689.0,2202.35009765625,2448.239990234375,2826.0,,,,,,
17-Sep-25,2447.050048828125,2447.050048828125,2447.050048828125,2447.050048828125,284.0,,,,,,
16-Sep-25,2224.590087890625,2224.590087890625,2224.590087890625,2224.590087890625,104.0,,,,,,
15-Sep-25,2022.3499755859373,2022.3499755859373,2022.3499755859373,2022.3499755859373,31.0,,,,,,
12-Sep-25,1671.3699951171875,1838.5,1671.3699951171875,1838.5,252.0,,,,,,
11-Sep-25,1472.0,1672.1800537109375,1453.0,1671.3599853515625,698.0,,,,,,
10-Sep-25,1451.010009765625,1525.25,1422.219970703125,1520.1600341796875,181.0,,,,,,
09-Sep-25,1543.02001953125,1543.02001953125,1443.010009765625,1518.699951171875,205.0,,,,,,
08-Sep-25,1460.010009765625,1500.0,1460.010009765625,1494.72998046875,33.0,,,,,,
05-Sep-25,1491.0,1491.0,1490.97998046875,1491.6400146484375,10.0,,,,,,
04-Sep-25,1499.989990234375,1500.0,1458.0,1491.6400146484375,242.0,,,,,,
