DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,54.68,54.68,54.68,54.68,0.0
2025-11-17,70.0,71.75,60.7599983215332,60.7599983215332,2487331.0
2025-11-14,62.959999084472656,67.51000213623047,61.0,67.51000213623047,1847900.0
2025-11-13,62.5,65.9000015258789,60.79999923706055,61.369998931884766,696576.0
2025-11-12,62.04999923706055,65.0,60.36000061035156,61.220001220703125,1129082.0
2025-11-11,73.5,73.5,67.06999969482422,67.06999969482422,1312625.0
2025-11-10,68.30999755859375,75.13999938964844,62.09999847412109,74.5199966430664,1786252.0
2025-11-07,65.5,68.30999755859375,64.0,68.30999755859375,1074241.0
2025-11-06,57.5,62.09999847412109,57.5,62.09999847412109,1008392.0
2025-11-05,56.43999862670898,56.470001220703125,54.0,56.45000076293945,1408985.0
2025-11-04,47.900001525878906,51.34000015258789,44.09999847412109,51.34000015258789,1053751.0
2025-11-03,48.11000061035156,50.5,45.0,46.66999816894531,1013060.0
2025-10-31,43.0,51.0,42.91999816894531,47.90999984741211,3781012.0
2025-10-30,51.68999862670898,51.68999862670898,47.68999862670898,47.68999862670898,249823.0
2025-10-29,51.79999923706055,56.29999923706055,50.0,52.9900016784668,1889489.0
2025-10-28,52.29999923706055,55.9900016784668,50.900001525878906,51.52000045776367,1005710.0
2025-10-27,48.4900016784668,51.380001068115234,47.0,51.380001068115234,1301729.0
2025-10-24,45.70000076293945,48.709999084472656,40.09999847412109,46.709999084472656,1987657.0
2025-10-23,42.0099983215332,44.27999877929688,40.5,44.27999877929688,981223.0
2025-10-22,39.0,40.25,37.0,40.25,1380865.0
2025-10-21,35.54999923706055,36.59000015258789,30.26000022888184,36.59000015258789,1434349.0
2025-10-20,31.51000022888184,33.2599983215332,31.100000381469727,33.2599983215332,2312736.0
2025-10-17,29.254442916784765,30.239999771118164,26.3563216125128,30.239999771118164,1577430.0
2025-10-16,27.48824882507324,27.48824882507324,26.346564297724324,27.48824882507324,2042643.0
2025-10-15,23.84851936999681,24.990203857421875,23.56553686999101,24.990203857421875,2563583.0
2025-10-14,22.71659278869629,22.71659278869629,21.07725079162082,22.71659278869629,1998330.0
2025-10-13,19.808712179181896,20.647899627685547,19.808712179181896,20.647899627685547,426804.0
2025-10-10,17.56437623899594,18.77436637878418,16.978896658791754,18.77436637878418,6561422.0
2025-10-09,15.505441692112642,17.06671905517578,15.32003941781133,17.06671905517578,2562612.0
2025-10-08,15.495683217804212,16.295838771705775,14.646738474164705,15.515198707580566,739959.0
2025-10-07,15.359070777893066,15.359070777893066,15.359070777893066,15.359070777893066,0.0
2025-10-06,14.578431659055784,15.876244740846817,14.139322445520476,15.359070777893066,542502.0
2025-10-03,14.266176302344324,14.636979904940787,14.266176302344324,14.432062149047852,82047.0
2025-10-02,14.636979824308662,14.832139369180622,14.158838706723834,14.266176223754885,125090.0
2025-10-01,14.519884704847431,15.563989011539729,14.041743567258829,14.451579093933104,1442858.0
2025-09-30,14.597947688001646,14.597947688001646,14.071016459756155,14.149080276489258,117834.0
2025-09-29,15.222460004032037,15.222460004032037,14.53940017351466,14.705286026000977,76787.0
2025-09-26,15.115120656756147,15.563988066791108,14.783348971435426,14.871170997619627,44980.0
2025-09-25,15.222459321660468,15.222459321660468,14.441820215058424,14.86141300201416,162160.0
2025-09-24,15.1346373924326,15.61277851098905,14.832139399320775,14.900445938110352,82882.0
2025-09-23,15.25173282623291,15.25173282623291,15.25173282623291,15.25173282623291,0.0
2025-09-22,15.24197461650865,16.081161110319023,15.124878891599812,15.25173282623291,1106239.0
2025-09-19,16.442207825321923,16.442207825321923,15.41761904420378,15.57374668121338,292721.0
2025-09-18,16.081161706432678,17.281393629185295,14.929719903515872,15.81769561767578,2538656.0
2025-09-17,14.383271861592002,15.71035861968994,14.383271861592002,15.71035861968994,982536.0
2025-09-16,14.149081016911238,14.432062600025697,13.905131344205872,14.285693168640137,60067.0
2025-09-15,14.53939935182728,14.822380919971222,13.856340490506808,14.022226333618164,26312.0
2025-09-12,13.953921090189004,14.539399730604703,13.953921090189004,14.21738624572754,54758.0
2025-09-11,14.636979587984818,15.027298671426774,13.670939158520405,14.022226333618164,163116.0
2025-09-10,14.441820718342273,14.871171730109111,14.16859734721792,14.500368118286133,105689.0
