DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,344.44,344.44,344.44,344.44,0.0
2025-11-17,332.8999938964844,363.0,327.1000061035156,363.0,101381.0
2025-11-14,328.5,333.9800109863281,325.0,330.0,3873.0
2025-11-13,321.0,331.0,321.0,328.8599853515625,4667.0
2025-11-12,328.0,331.989990234375,305.0,322.19000244140625,3954.0
2025-11-11,340.0,340.0,325.0,327.3800048828125,10511.0
2025-11-10,332.0,340.0,332.0,337.9800109863281,7185.0
2025-11-07,332.0,338.3900146484375,330.0,331.1600036621094,4966.0
2025-11-06,328.989990234375,328.989990234375,322.1000061035156,326.0400085449219,4536.0
2025-11-05,322.1000061035156,329.0,321.010009765625,324.6700134277344,2967.0
2025-11-04,330.010009765625,337.1400146484375,320.0,323.2900085449219,13436.0
2025-11-03,339.0,340.0,321.010009765625,332.5400085449219,26485.0
2025-10-31,334.989990234375,340.989990234375,330.0,334.4700012207031,15632.0
2025-10-30,338.989990234375,338.989990234375,311.510009765625,327.989990234375,9885.0
2025-10-29,348.0,348.0,328.0,329.94000244140625,23937.0
2025-10-28,351.010009765625,360.0,345.0,348.6400146484375,25570.0
2025-10-27,364.989990234375,364.989990234375,352.0,356.989990234375,8738.0
2025-10-24,362.989990234375,384.0,351.0,362.8800048828125,43535.0
2025-10-23,363.7999877929688,368.0,355.0,358.3500061035156,6350.0
2025-10-22,366.010009765625,369.9800109863281,366.0,366.260009765625,1903.0
2025-10-21,373.989990234375,380.0,364.1000061035156,369.6400146484375,17097.0
2025-10-20,349.95001220703125,378.0,346.0,373.989990234375,47432.0
2025-10-17,350.0,365.0,343.0,345.4599914550781,15133.0
2025-10-16,358.29998779296875,363.0,345.010009765625,350.2799987792969,47757.0
2025-10-15,365.010009765625,371.989990234375,358.0,359.07000732421875,30310.0
2025-10-14,360.0,371.9800109863281,360.0,369.6099853515625,14719.0
2025-10-13,367.1000061035156,371.0,345.0,354.7099914550781,100323.0
2025-10-10,373.0,376.0,370.0199890136719,371.7699890136719,14366.0
2025-10-09,372.010009765625,382.9599914550781,371.0,373.4200134277344,17548.0
2025-10-08,388.2999877929688,388.2999877929688,375.0,376.5499877929688,34315.0
2025-10-07,391.7799987792969,391.7799987792969,391.7799987792969,391.7799987792969,0.0
2025-10-06,405.0,408.989990234375,389.1099853515625,391.7799987792969,24865.0
2025-10-03,398.0,408.489990234375,398.0,404.3200073242188,15783.0
2025-10-02,394.0,400.0,388.0,398.3299865722656,31376.0
2025-10-01,403.0,403.010009765625,362.0,395.30999755859375,13463.0
2025-09-30,403.9599914550781,404.0,400.0,402.010009765625,6386.0
2025-09-29,408.489990234375,408.9800109863281,400.0,400.3599853515625,26138.0
