DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,26.48,26.48,26.48,26.48,0.0
2025-11-17,27.0,27.0,25.0,26.3799991607666,5251.0
2025-11-14,26.420000076293945,27.38999938964844,24.020000457763672,26.06999969482422,55915.0
2025-11-13,30.979999542236328,30.979999542236328,26.39999961853028,26.46999931335449,57410.0
2025-11-12,29.989999771118164,29.989999771118164,27.0,29.32999992370605,14840.0
2025-11-11,32.599998474121094,32.599998474121094,28.799999237060547,29.239999771118164,37437.0
2025-11-10,32.939998626708984,32.939998626708984,29.6299991607666,32.0,10684.0
2025-11-07,33.0,33.0,31.51000022888184,31.6200008392334,3091.0
2025-11-06,32.29999923706055,32.34000015258789,30.049999237060547,31.559999465942383,25888.0
2025-11-05,32.060001373291016,33.529998779296875,31.709999084472656,31.709999084472656,278871.0
2025-11-04,35.560001373291016,36.9900016784668,35.22999954223633,35.22999954223633,74811.0
2025-11-03,43.0,43.0,39.13999938964844,39.13999938964844,192786.0
2025-10-31,53.119998931884766,53.13999938964844,43.4900016784668,43.4900016784668,188889.0
2025-10-30,45.08000183105469,48.31999969482422,42.08000183105469,48.31999969482422,93474.0
2025-10-29,46.81999969482422,46.81999969482422,41.16999816894531,43.93000030517578,51505.0
2025-10-28,41.0,42.560001373291016,39.810001373291016,42.560001373291016,42994.0
2025-10-27,37.0,38.68999862670898,37.0,38.68999862670898,98792.0
2025-10-24,34.0,37.900001525878906,34.0,35.16999816894531,54174.0
2025-10-23,39.93000030517578,39.93000030517578,36.0,36.72999954223633,118217.0
2025-10-22,31.0,36.29999923706055,31.0,36.29999923706055,44845.0
2025-10-21,32.5,33.9900016784668,32.5,33.0,17211.0
2025-10-20,33.0,34.0,33.0,34.0,39675.0
2025-10-17,35.36000061035156,35.36000061035156,34.0,34.040000915527344,46705.0
2025-10-16,35.900001525878906,35.900001525878906,34.0,35.0,33722.0
2025-10-15,39.7400016784668,39.7400016784668,33.099998474121094,35.0099983215332,35855.0
2025-10-14,36.0,38.52999877929688,35.0,36.66999816894531,20007.0
2025-10-13,38.900001525878906,38.900001525878906,35.0,35.029998779296875,52295.0
2025-10-10,35.0,36.52000045776367,30.200000762939453,36.52000045776367,111953.0
2025-10-09,33.20000076293945,33.20000076293945,31.63999938964844,33.20000076293945,101893.0
2025-10-08,27.59000015258789,30.18000030517578,27.200000762939453,30.18000030517578,78435.0
2025-10-07,25.93000030517578,25.93000030517578,25.93000030517578,25.93000030517578,0.0
2025-10-06,26.5,27.799999237060547,24.600000381469727,25.93000030517578,16642.0
2025-10-03,27.5,27.979999542236328,26.030000686645508,27.0,6141.0
2025-10-02,27.850000381469727,27.850000381469727,25.01000022888184,27.049999237060547,64958.0
